ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,133.78,-4.61%,-0.56%,+12.69%,-26.64%,-22%,16.789,0.546,12.48,1.61,988975,5435275,32682475,124.0,3.83,buy,2.35,-4.61,95.39,-4.61,953.9,-46.1,9539.0,-461.0,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,12.69,112.69,12.69,1126.9,126.9,11269.0,1269.0,-26.64,73.36,-26.64,733.6,-266.4,7336.0,-2664.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Science Applications International Boosts Outlook as Second-Quarter Results Beat Estimates,MT Newswires,2026-08-31,0.318,"Leidos Holdings (LDOS) Dropped, So What Is Driving Attention Now?",Simply Wall St.,2026-08-25,0.0,2 S&P 500 Stocks to Research Further and 1 We Ignore,StockStory,2026-08-25,-0.361,4,buy,0.7,"LDOS rebounded +17.23% in the last month, with a low P/E of 13.09 and a 1.23% dividend yield, despite negative YTD performance and short interest of 3.83%.",+17.23% 1M momentum; P/E 13.09; 1.23% dividend yield; value rebound,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,614.27,-2.41%,+0.35%,+19.82%,+14.30%,+34%,13.576,0.541,25.41,0.28,405614,1397014,6659814,,6.32,buy,1.56,-2.41,97.59,-2.41,975.9,-24.1,9759.0,-241.0,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,19.82,119.82,19.82,1198.2,198.2,11982.0,1982.0,14.3,114.3,14.3,1143.0,143.0,11430.0,1430.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,1 Industrials Stock on Our Watchlist and 2 We Find Risky,StockStory,2026-08-26,-0.202,1 Unpopular Stock That Deserves Some Love and 2 That Underwhelm,StockStory,2026-08-16,0.637,CACI (CACI) Stock May Trade Below Fair Value While Earnings Look Rich,Simply Wall St.,2026-08-15,0.807,2,buy,0.8,"CACI has strong +22.78% 1M momentum, +17.13% YTD, a reasonable P/E of 25.78, and positive news sentiment of 0.289, supported by a buy analyst consensus.",+22.78% 1M momentum; +17.13% YTD; P/E 25.78; buy analyst consensus,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,127.18,+0.32%,-0.08%,+5.88%,+26.97%,+11%,5.329,0.286,14.82,0.52,556218,3840618,10306418,117.0,7.21,hold,2.82,0.32,100.32,0.32,1003.2,3.2,10032.0,32.0,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,5.88,105.88,5.88,1058.8,58.8,10588.0,588.0,26.97,126.97,26.97,1269.7,269.7,12697.0,2697.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Science Applications International (SAIC) Stock Looks Cheap On Fair Value And Earnings,Simply Wall St.,2026-09-01,0.572,"Stocks making big moves yesterday: Jazz Pharmaceuticals, SAIC, Herbalife, AGCO, and Deere",StockStory,2026-09-01,0.0,"The Bull Case For Science Applications International (SAIC) Could Change Following Mixed Q2, Guidance Hike And ORBIT Cost Push - Learn Why",Simply Wall St.,2026-09-01,0.0,5,buy,0.7,"SAIC raised full-year guidance after Q2 beat, with +26.57% YTD, a low P/E of 14.95, and a 1.15% dividend yield, though analyst consensus is hold.",+26.57% YTD; raised guidance; P/E 14.95; 1.15% dividend yield,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,73.17,-2.74%,-0.89%,+3.62%,-11.83%,-29%,8.801,0.354,11.49,2.17,1613022,7216122,36205222,313.0,7.3,hold,2.87,-2.74,97.26,-2.74,972.6,-27.4,9726.0,-274.0,-0.89,99.11,-0.89,991.1,-8.9,9911.0,-89.0,3.62,103.62,3.62,1036.2,36.2,10362.0,362.0,-11.83,88.17,-11.83,881.7,-118.3,8817.0,-1183.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Booz Allen Hamilton (BAH) Stock Sinks As Market Gains: Here's Why,Zacks,2026-09-02,0.34,"Robinhood upgraded, Uber initiated: Wall Street's top analyst calls",The Fly,2026-09-01,0.202,ACN Got Cheaper. The Business Did Not Get Worse,Trefis,2026-09-01,0.372,6,buy,0.65,"BAH has +6.75% 1M momentum, a low P/E of 11.83, and a high dividend yield of 3.12%, but YTD is negative and short interest is elevated at 7.3%.",+6.75% 1M momentum; P/E 11.83; 3.12% dividend yield; value play,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,145.39,+0.55%,-1.38%,-8.66%,-43.25%,-39%,7.389,1.412,,1.58,1446557,5676357,26509257,,9.55,buy,1.6,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,-8.66,91.34,-8.66,913.4,-86.6,9134.0,-866.0,-43.25,56.75,-43.25,567.5,-432.5,5675.0,-4325.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,AVAV Stock In Focus As AeroVironment Wins $465M Army Laser Weapons Contract,Stocktwits,2026-09-02,0.202,"Dear AeroVironment Stock Fans, Mark Your Calendars for September 9",Barchart,2026-09-02,0.382,AeroVironment (AVAV) Reports Next Week: What You Should Expect,Zacks,2026-09-02,0.0,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,47.78,-4.36%,-9.23%,-2.91%,-39.74%,-24%,8.97,1.106,281.06,4.31,4066358,14027758,84570358,,5.1,strong_buy,1.43,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-9.23,90.77,-9.23,907.7,-92.3,9077.0,-923.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,-39.74,60.26,-39.74,602.6,-397.4,6026.0,-3974.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,3 Drone Defense Stocks With Revenue Growth Up To 42%,Simply Wall St.,2026-09-02,0.477,Kratos MUX TACAIR Win With Northrop Grumman Could Be A Game Changer For Northrop (NOC),Simply Wall St.,2026-08-31,0.586,Could Kratos Defense & Security Solutions (KTOS) Stock Outperform GE Aerospace (GE) as Next-Generation Defense Spending Accelerates?,Insider Monkey,2026-08-28,0.625,7,strong_buy,0.6,"KTOS has strong_buy analyst consensus with a score of 1.43 and positive news sentiment of 0.407, but YTD is -37.77% and P/E is extremely high at 290.24.",strong_buy consensus; news sentiment 0.407; MUX TACAIR win potential,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,8.32,+0.37%,-6.83%,+0.73%,-9.17%,-4%,1.27,1.349,,9.95,5506457,28830057,203766457,,21.86,strong_buy,1.14,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,-6.83,93.17,-6.83,931.7,-68.3,9317.0,-683.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,-9.17,90.83,-9.17,908.3,-91.7,9083.0,-917.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,3 Drone Defense Stocks With Revenue Growth Up To 42%,Simply Wall St.,2026-09-02,0.477,"Ondas Drops 6% as Risk-Off Selling Cascades Through Drone Names, Red Cat Slides 3%",24/7 Wall St.,2026-09-01,0.0,"Drone Stocks Drop While Broad Market Rises: Unusual Machines Sinks 9%, Ondas Falls 6%, Red Cat Slides 5%",24/7 Wall St.,2026-08-28,-0.273,10,strong_buy,0.45,"RCAT has strong_buy analyst consensus with a score of 1.17, but YTD is -9.93%, short interest is very high at 21.86%, and no P/E available.",strong_buy consensus; high short interest; drone sector play,,,,,
TXT,Textron,Defence,drones,NYSE,79.24,-0.69%,-3.13%,-8.28%,-8.93%,+0%,13.628,0.908,14.92,1.59,1741748,7338048,30159448,10.0,4.95,buy,2.19,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,-3.13,96.87,-3.13,968.7,-31.3,9687.0,-313.0,-8.28,91.72,-8.28,917.2,-82.8,9172.0,-828.0,-8.93,91.07,-8.93,910.7,-89.3,9107.0,-893.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,1 Mid-Cap Stock for Long-Term Investors and 2 That Underwhelm,StockStory,2026-09-02,0.0,Aerospace Stocks Q2 In Review: Textron (NYSE:TXT) Vs Peers,StockStory,2026-09-01,0.0,Can GE Aerospace Boost Profit Margin Amid Cost Pressures?,Zacks,2026-08-27,0.511,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,140.71,-1.01%,+0.77%,+22.86%,-12.58%,-12%,1854.808,,,111.66,49670366,277003466,2511278666,,2.93,buy,1.69,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,22.86,122.86,22.86,1228.6,228.6,12286.0,2286.0,-12.58,87.42,-12.58,874.2,-125.8,8742.0,-1258.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Wall Street Just Put a $280 Target on SpaceX's AI Bet,GuruFocus.com,2026-09-02,0.0,Rocket Lab Gets Bullish Call From Top Bank as Space Market Could Double,GuruFocus.com,2026-09-02,0.202,"US charges two former Linqto CEOs over $450 million 'pre-IPO' fraud scheme, one pleads guilty",Reuters,2026-09-02,-0.827,3,buy,0.75,"SPCX gained +24.19% in the last month, with rising analyst interest and institutional buying post-IPO, though fundamentals are opaque with no P/E.",+24.19% 1M momentum; rising analyst interest; institutional buying,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,63.1,+2.35%,-4.65%,-10.41%,-16.96%,+44%,40.347,2.629,,22.04,16363403,76149003,404971203,,7.46,buy,1.61,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,-4.65,95.35,-4.65,953.5,-46.5,9535.0,-465.0,-10.41,89.59,-10.41,895.9,-104.1,8959.0,-1041.0,-16.96,83.04,-16.96,830.4,-169.6,8304.0,-1696.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Rocket Lab Gets Bullish Call From Top Bank as Space Market Could Double,GuruFocus.com,2026-09-02,0.202,"Blue Origin Beats Rocket Lab, Wins $700 Million Mars Communications Contract",Investor's Business Daily,2026-09-02,0.572,Rocket Lab Stock Flashes Major Warning Signal,GuruFocus.com,2026-09-02,-0.401,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,19.99,+3.63%,-5.53%,-7.15%,-2.06%,+199%,7.125,2.123,,10.39,6468785,33556285,120871285,,9.41,none,,3.63,103.63,3.63,1036.3,36.3,10363.0,363.0,-5.53,94.47,-5.53,944.7,-55.3,9447.0,-553.0,-7.15,92.85,-7.15,928.5,-71.5,9285.0,-715.0,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,199.0,299.0,199.0,2990.0,1990.0,29900.0,19900.0,AST SpaceMobile Stock Soars on New Buy Call,Barrons.com,2026-09-02,0.0,"ASTS Stock Pops 10% To Best Day In A Month After Berenberg’s Bullish Ratings, Early Investor Cisnero’s Stock Buy-In",Stocktwits,2026-09-02,0.637,Planet (PL) Stock Looks Above Fair Value Despite Its 4.8x Run,Simply Wall St.,2026-09-02,0.572,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,62.4,+11.17%,+4.21%,-1.76%,-25.24%,+23%,24.285,2.745,,16.65,19740307,52877507,257006207,,19.23,none,,11.17,111.17,11.17,1111.7,111.7,11117.0,1117.0,4.21,104.21,4.21,1042.1,42.1,10421.0,421.0,-1.76,98.24,-1.76,982.4,-17.6,9824.0,-176.0,-25.24,74.76,-25.24,747.6,-252.4,7476.0,-2524.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,AST SpaceMobile Stock Soars on New Buy Call,Barrons.com,2026-09-02,0.0,Why Is AST SpaceMobile Stock Up 13% Today?,Motley Fool,2026-09-02,0.0,"ASTS Stock Pops 10% To Best Day In A Month After Berenberg’s Bullish Ratings, Early Investor Cisnero’s Stock Buy-In",Stocktwits,2026-09-02,0.637,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1153.75,-0.37%,-3.26%,-10.25%,-15.07%,-10%,63.775,0.906,35.03,0.39,333496,1760596,9964096,,2.02,buy,1.95,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-10.25,89.75,-10.25,897.5,-102.5,8975.0,-1025.0,-15.07,84.93,-15.07,849.3,-150.7,8493.0,-1507.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,Rocket Lab Surges 43.7% in a Year: Is There More Room to Run?,Zacks,2026-09-02,0.0,Astronics Stock Gains 3.8% in 3 Months: Should Investors Buy Now?,Zacks,2026-09-01,0.34,Aerospace Stocks Q2 In Review: TransDigm (NYSE:TDG) Vs Peers,StockStory,2026-08-31,0.0,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,322.9,-0.69%,-8.02%,-10.42%,-1.87%,+2%,45.128,1.053,53.64,0.49,439052,3534852,10734552,8.0,1.44,buy,1.91,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,-8.02,91.98,-8.02,919.8,-80.2,9198.0,-802.0,-10.42,89.58,-10.42,895.8,-104.2,8958.0,-1042.0,-1.87,98.13,-1.87,981.3,-18.7,9813.0,-187.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"Top Stock Reports for AMD, Costco & AstraZeneca",Zacks,2026-09-02,0.202,3 Reasons Why Growth Investors Shouldn't Overlook Heico (HEI.A),Zacks,2026-09-02,0.382,HEICO (HEI) Q3 2026 Earnings Call Transcript,Motley Fool,2026-09-01,0.0,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,506.98,-2.77%,-17.33%,-11.96%,-10.02%,-29%,41.186,1.397,213.02,0.99,1047049,4514249,21266349,,5.05,buy,1.71,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-17.33,82.67,-17.33,826.7,-173.3,8267.0,-1733.0,-11.96,88.04,-11.96,880.4,-119.6,8804.0,-1196.0,-10.02,89.98,-10.02,899.8,-100.2,8998.0,-1002.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Needham Backs Axon After a 14% Week on ALPR Fears,GuruFocus.com,2026-09-02,-0.459,US Stock Market Today: S&P 500 Futures Slip As Rising Yields Pressure Equities,Simply Wall St.,2026-09-02,-0.296,Will Strength in Dedrone Platform Continue to Drive AXON's Growth?,Zacks,2026-08-28,0.7,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,17.66,+3.27%,+2.84%,-4.06%,-15.85%,-27%,2.013,1.203,,3.21,2034745,14284045,63373245,467.0,11.29,hold,3.0,3.27,103.27,3.27,1032.7,32.7,10327.0,327.0,2.84,102.84,2.84,1028.4,28.4,10284.0,284.0,-4.06,95.94,-4.06,959.4,-40.6,9594.0,-406.0,-15.85,84.15,-15.85,841.5,-158.5,8415.0,-1585.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Here's Why You Should Retain Olin Stock in Your Portfolio,Zacks,2026-09-01,0.0,Huntsman Stockholders Approve Olin Merger Agreement at Special Meeting,MarketBeat,2026-08-27,0.71,OLN-HUN's All-Stock Merger of Equals Approved by Shareholders,Zacks,2026-08-26,0.421,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,82.57,-0.56%,-5.89%,-21.95%,+8.60%,+23%,4.965,0.998,,0.75,617035,2830735,17427035,,9.6,buy,2.0,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-5.89,94.11,-5.89,941.1,-58.9,9411.0,-589.0,-21.95,78.05,-21.95,780.5,-219.5,7805.0,-2195.0,8.6,108.6,8.6,1086.0,86.0,10860.0,860.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"Insider Waves Goodbye to More Than 48,000 Shares of Defense Stock Worth $4.8 Million",Motley Fool,2026-09-02,0.595,Mercury Systems (MRCY) Is Sitting On A Record Pile Of Orders,Insider Monkey,2026-08-27,0.0,Mercury Systems (MRCY) Q4 2026 Earnings Call Transcript,Motley Fool,2026-08-25,0.0,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,37.02,-2.83%,-2.99%,-19.03%,+7.08%,-10%,9.88,0.179,31.11,0.98,894449,5476549,18478749,95.0,1.18,none,,-2.83,97.17,-2.83,971.7,-28.3,9717.0,-283.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,-19.03,80.97,-19.03,809.7,-190.3,8097.0,-1903.0,7.08,107.08,7.08,1070.8,70.8,10708.0,708.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,Rocket Lab Surges 43.7% in a Year: Is There More Room to Run?,Zacks,2026-09-02,0.0,1 Industrials Stock for Long-Term Investors and 2 We Avoid,StockStory,2026-08-28,-0.296,1 of Wall Street’s Favorite Stocks to Keep an Eye On and 2 We Turn Down,StockStory,2026-08-27,0.459,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,164.15,-0.26%,+2.19%,+6.55%,+36.52%,+47%,674.971,0.173,21.13,15.6,11279808,70151908,311038908,250.0,1.0,buy,2.32,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,2.19,102.19,2.19,1021.9,21.9,10219.0,219.0,6.55,106.55,6.55,1065.5,65.5,10655.0,655.0,36.52,136.52,36.52,1365.2,365.2,13652.0,3652.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,Chevron's big bet: Why its $7B Venezuelan oil investment makes sense,Yahoo Finance Video,2026-09-02,0.0,"Chevron to Invest $7 Billion in Venezuela, Doubling Production",The Wall Street Journal,2026-09-02,0.0,Cramer Called the September Open Unholy and Then Named the One Stock He Would Still Buy,24/7 Wall St.,2026-09-02,0.0,7,buy,0.8,"XOM gained +36.9% YTD with P/E 20.7, benefited from supply disruptions and a potential $8B Shell chemicals acquisition [SimplyWall St](https://simplywall.st/stocks/us/energy/nyse-xom/exxonmobil-holdings/news/exxonmobil-holdings-xom-eyes-shell-chemicals-deal-as-fair-va).",+37% YTD return; chemicals acquisition catalyst; low short 1.0%; oil price tailwind,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,211.78,+0.25%,+5.78%,+10.59%,+39.64%,+34%,415.429,0.488,20.4,8.45,7589144,41621344,185268344,337.0,0.81,buy,1.72,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,5.78,105.78,5.78,1057.8,57.8,10578.0,578.0,10.59,110.59,10.59,1105.9,105.9,11059.0,1059.0,39.64,139.64,39.64,1396.4,396.4,13964.0,3964.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,The biggest questions behind the $100 billion Venezuelan oil bet by the US,Yahoo Finance Video,2026-09-02,0.0,Chevron's big bet: Why its $7B Venezuelan oil investment makes sense,Yahoo Finance Video,2026-09-02,0.0,US energy firms dominate Venezuela deals worth billions,AFP,2026-09-02,0.361,6,buy,0.8,"CVX rose +39.2% YTD, P/E 19.8, yield 3.5%, and is a direct beneficiary of the Venezuela deal to control 65B barrels of reserves and rising oil above $80 [247 Wall St](https://247wallst.com/investing/2026/09/01/chevron-exxon-and-other-oil-stocks-jump-as-two-huge-energy-stories-collide/).",+39% YTD return; Venezuela reserves catalyst; low short 0.8%; strong dividend 3.5%,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,92.8,-1.28%,+1.85%,+2.78%,+26.38%,+29%,255.243,-0.218,10.27,6.41,8111566,39818817,137721202,334.0,1.57,buy,2.25,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,1.85,101.85,1.85,1018.5,18.5,10185.0,185.0,2.78,102.78,2.78,1027.8,27.8,10278.0,278.0,26.38,126.38,26.38,1263.8,263.8,12638.0,2638.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Shell Completes $16.5-Billion Acquisition of ARC Resources,Oilprice.com,2026-09-02,0.0,Cramer Called the September Open Unholy and Then Named the One Stock He Would Still Buy,24/7 Wall St.,2026-09-02,0.0,Shell's Tri Star Deal Deepens Its U.S. Fuel Retail Strategy,Zacks,2026-09-02,0.0,,,,,,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,43.93,-0.63%,+2.50%,+0.47%,+27.16%,+29%,113.138,-0.212,21.02,9.05,7760703,60991703,199164903,454.0,0.28,buy,2.37,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,2.5,102.5,2.5,1025.0,25.0,10250.0,250.0,0.47,100.47,0.47,1004.7,4.7,10047.0,47.0,27.16,127.16,27.16,1271.6,271.6,12716.0,2716.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,PG&E price sinks amid $2 billion investment slash: AlphaSpace breakdown,Yahoo Finance Video,2026-09-02,-0.273,"Stocks to Watch Recap: GitLab, Dell, Palo Alto Networks",The Wall Street Journal,2026-09-02,0.0,"European Stocks Close Mostly Lower in Tuesday Trading; Bonds Rise on Inflation, Government Debt Concerns",MT Newswires,2026-09-02,-0.572,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,90.22,-0.12%,+1.60%,+3.46%,+37.11%,+46%,199.626,0.062,11.29,1.6,2246629,7825929,31121729,469.0,0.19,strong_buy,1.0,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,3.46,103.46,3.46,1034.6,34.6,10346.0,346.0,37.11,137.11,37.11,1371.1,371.1,13711.0,3711.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,4 Oil & Gas Majors Using AI to Boost Efficiency and Execution,Zacks,2026-09-02,0.637,Update: Market Chatter: Trump to Host Oil Company Executives on Tuesday,MT Newswires,2026-08-31,0.0,TotalEnergies Gains Over 2% as $90 Oil Meets Lost Production,GuruFocus.com,2026-08-31,0.026,8,strong_buy,0.8,"TTE has +37.3% YTD, lowest P/E (11.1) among majors, highest dividend yield 4.8%, and a 'strong_buy' analyst consensus (score 1.0) with positive news sentiment 0.15.",strong-buy analyst; lowest P/E 11.1; high dividend 4.8%; attractive valuation,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,43.58,-1.76%,+5.75%,+10.26%,+83.49%,+87%,103.432,-0.73,11.81,3.49,2337779,12295679,59149579,353.0,2.82,none,,-1.76,98.24,-1.76,982.4,-17.6,9824.0,-176.0,5.75,105.75,5.75,1057.5,57.5,10575.0,575.0,10.26,110.26,10.26,1102.6,102.6,11026.0,1026.0,83.49,183.49,83.49,1834.9,834.9,18349.0,8349.0,87.0,187.0,87.0,1870.0,870.0,18700.0,8700.0,European Equities Traded in the US as American Depositary Receipts Track Higher in Wednesday Trading,MT Newswires,2026-09-02,0.0,European Equities Traded in the US as American Depositary Receipts Edge Higher in Tuesday Trading,MT Newswires,2026-09-01,0.0,Energy Transition Today - AI Transforms Solar Energy With $13 Billion Investment,Simply Wall St.,2026-09-01,0.494,3,buy,0.7,"EQNR has gained +86.2% YTD with P/E 12.0 and an attractive dividend yield of 3.6%, though it carries no analyst coverage and negative beta.",+86% YTD return; low P/E 12.0; high dividend 3.6%; strong momentum,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,137.2,+0.73%,+4.07%,+15.91%,+45.01%,+44%,164.824,0.123,18.15,7.1,6019092,33775792,154378892,247.0,1.41,buy,1.64,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,15.91,115.91,15.91,1159.1,159.1,11591.0,1591.0,45.01,145.01,45.01,1450.1,450.1,14501.0,4501.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,"Chevron to Invest $7 Billion in Venezuela, Doubling Production",The Wall Street Journal,2026-09-02,0.0,Cramer Called the September Open Unholy and Then Named the One Stock He Would Still Buy,24/7 Wall St.,2026-09-02,0.0,3 Reasons We Love ConocoPhillips (COP),StockStory,2026-09-02,0.637,4,buy,0.8,"COP returned +43.9% YTD with P/E 17.5, low short interest of 1.4%, and an analyst score of 1.64, supported by tight oil supply dynamics [Reuters](https://reuters.com/business/energy/oil-up-nearly-1-us-iran-trade-fresh-strikes-2026-09-02/).",+44% YTD return; low short interest 1.4%; favorable analyst score; oil supply risk,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,60.91,-0.07%,+4.28%,+9.81%,+45.07%,+32%,60.888,0.16,17.97,8.87,5272570,33742570,175641570,184.0,0.01,buy,2.33,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,4.28,104.28,4.28,1042.8,42.8,10428.0,428.0,9.81,109.81,9.81,1098.1,98.1,10981.0,981.0,45.07,145.07,45.07,1450.7,450.7,14507.0,4507.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,1 Value Stock to Own for Decades and 2 Facing Challenges,StockStory,2026-09-02,0.402,"Chevron, Exxon and Other Oil Stocks Jump as Two Huge Energy Stories Collide",24/7 Wall St.,2026-09-01,0.477,"The Zacks Analyst Blog Highlights ConocoPhillips, Occidental and National Fuel Gas",Zacks,2026-09-01,0.0,5,buy,0.8,"OXY gained +45.2% YTD with near-zero short interest (0.01%) and positive news sentiment 0.19, while CEO flagged offset Middle East disruptions via Permian volume [247 Wall St](https://247wallst.com/investing/2026/09/01/chevron-exxon-and-other-oil-stocks-jump-as-two-huge-energy-stories-collide/).",+45% YTD return; negligible short interest; resilient production; positive news,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,148.96,-0.16%,+1.45%,+2.25%,+42.33%,+23%,78.134,0.278,11.59,3.35,3295693,16412893,65450993,275.0,3.11,buy,2.3,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,42.33,142.33,42.33,1423.3,423.3,14233.0,4233.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,S&P 500 Posts Slight Weekly Gain as Tech Earnings Top Expectations,MT Newswires,2026-08-28,0.602,Why ExxonMobil's Financial Strength Matters for Investors,Zacks,2026-08-27,0.511,"Which Oil and Gas Stock Has Dominated in 2026: ConocoPhillips, EOG Resources, or Occidental Petroleum?",24/7 Wall St.,2026-08-24,0.0,,,,,,,,,,
