ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,20.79,-0.86%,+2.03%,+8.22%,+27.81%,+44%,1.715,1.19,42.49,24.35,6725325,54737100,529739367,78.0,,buy,1.6,-0.86,99.14,-0.86,991.4,-8.6,9914.0,-86.0,2.03,102.03,2.03,1020.3,20.3,10203.0,203.0,8.22,108.22,8.22,1082.2,82.2,10822.0,822.0,27.81,127.81,27.81,1278.1,278.1,12781.0,2781.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,NuScale Power Deploys AI to Accelerate Next-Generation Nuclear SMRs,Zacks,2026-08-26,0.0,Florida real estate mogul says your home is ‘a terrible investment’ — and he’d put $100K somewhere else. Is he right?,Moneywise,2026-08-21,-0.477,U.K. ETFs in Spotlight as Andy Burnham Completes First Month as PM,Zacks,2026-08-20,0.0,8,buy,0.6,"Strong YTD of +27.83% and 1M momentum of +8.24%, with analyst score 1.6 (buy); aerospace engine demand and defence exposure support growth, though P/E of 42.5 is elevated.",+27.83% YTD; +8.24% 1M momentum; buy analyst consensus,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.96,-1.16%,-4.48%,+4.28%,+15.24%,+9%,0.035,0.343,25.6,2.09,586874,9095198,51869567,212.0,,none,,-1.16,98.84,-1.16,988.4,-11.6,9884.0,-116.0,-4.48,95.52,-4.48,955.2,-44.8,9552.0,-448.0,4.28,104.28,4.28,1042.8,42.8,10428.0,428.0,15.24,115.24,15.24,1152.4,152.4,11524.0,1524.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Gelion battery cells pass independent drone testing at QinetiQ,Proactive,2026-08-26,0.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,10,buy,0.4,"YTD +18.39%, 1M momentum +7.13%, dividend yield 208bp; small-cap UK defence play with low P/E of 26.3 and analyst score 1.75 (buy); good value in European defence context.",+18.39% YTD; +7.13% 1M momentum; high dividend yield 208bp; buy analyst consensus,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,185.93,+4.37%,+6.88%,+50.51%,+10.76%,+19%,446.801,1.563,158.91,42.92,40651900,169326300,1044369500,,3.18,buy,1.81,4.37,104.37,4.37,1043.7,43.7,10437.0,437.0,6.88,106.88,6.88,1068.8,68.8,10688.0,688.0,50.51,150.51,50.51,1505.1,505.1,15051.0,5051.0,10.76,110.76,10.76,1107.6,107.6,11076.0,1076.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,"Dow Jones Futures Rise With Fed Chief Warsh Due; Nvidia, These 7 Stocks Are In Buy Zones",Investor's Business Daily,2026-08-28,0.0,Corporate America Cut Big Checks to Trump. Now CEOs Fear Subpoenas Are Coming.,The Wall Street Journal,2026-08-28,-0.649,3 Software Stocks Recently Raising Guidance,Zacks,2026-08-27,0.0,2,strong_buy,0.8,"Maven Smart System designated official Pentagon program of record, securing $2.3B over 5 years; Q2 revenue grew 93% YoY to $1.935B, with US govt revenue up 90% to $809M; strong 1M momentum of +31.32% and record commercial bookings. [barchart.com](https://www.barchart.com/story/news/4024825/palantir-stock-has-surged-over-40-in-a-month-whats-fueling-the-rally-and-what-comes-next)",+31.32% 1M momentum; 93% YoY revenue growth; Pentagon program of record; record commercial TCV $2.13B,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,139.86,+1.72%,-1.07%,+18.16%,-23.31%,-23%,17.551,0.546,13.06,1.64,880300,4765700,34326100,125.0,3.83,buy,2.35,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,18.16,118.16,18.16,1181.6,181.6,11816.0,1816.0,-23.31,76.69,-23.31,766.9,-233.1,7669.0,-2331.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Leidos Holdings (LDOS) Dropped, So What Is Driving Attention Now?",Simply Wall St.,2026-08-25,0.0,2 S&P 500 Stocks to Research Further and 1 We Ignore,StockStory,2026-08-25,-0.361,3 Stocks Came Roaring Back—Now They’re Flashing Warning Signs,MarketBeat,2026-08-22,-0.34,5,buy,0.55,"Impressive 1M momentum of +17.04%, trading at a low P/E of 12.92 with a dividend yield of 124bp; despite -26% YTD and slightly negative news sentiment, the bounce is supported by cheap valuation.",+17.04% 1M momentum; low P/E 12.92; attractive valuation; dividend yield 124bp,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,633.82,+1.45%,-1.94%,+24.26%,+17.94%,+32%,14.007,0.541,26.21,0.29,221300,1239400,6755800,,6.32,buy,1.56,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,-1.94,98.06,-1.94,980.6,-19.4,9806.0,-194.0,24.26,124.26,24.26,1242.6,242.6,12426.0,2426.0,17.94,117.94,17.94,1179.4,179.4,11794.0,1794.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,1 Industrials Stock on Our Watchlist and 2 We Find Risky,StockStory,2026-08-26,-0.202,1 Unpopular Stock That Deserves Some Love and 2 That Underwhelm,StockStory,2026-08-16,0.637,CACI (CACI) Stock May Trade Below Fair Value While Earnings Look Rich,Simply Wall St.,2026-08-15,0.807,1,strong_buy,0.85,"Record FY26 revenue of $9.57B (+10.9% YoY), 66% free cash flow growth to $735M, and strong FY27 guidance for $10.65-10.85B revenue; positive news sentiment 0.329, cheap P/E 26.32, and analyst score 1.56 (buy). [fool.com](https://www.fool.com/investing/2026/08/25/palantirs-maven-is-now-an-official-pentagon-progra/)",+13.90% YTD; +23.43% 1M momentum; record contract backlog $32B; strong analyst consensus,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,128.96,+1.08%,+2.11%,+6.06%,+28.74%,+10%,5.452,0.286,14.51,0.52,436200,2002200,9078300,116.0,7.21,hold,2.82,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,6.06,106.06,6.06,1060.6,60.6,10606.0,606.0,28.74,128.74,28.74,1287.4,287.4,12874.0,2874.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,1 Profitable Stock to Keep an Eye On and 2 That Underwhelm,StockStory,2026-08-27,0.44,Nutanix (NTNX) Q4 Earnings and Revenues Surpass Estimates,Zacks,2026-08-26,0.0,"Science Applications International (SAIC), Why Are Analysts Sending Mixed Signals?",Simply Wall St.,2026-08-26,0.0,7,buy,0.5,"YTD performance strong at +27.07%, with 1M momentum of +7.43% and 1W momentum of +1.06%; P/E is low at 14.25 and dividend yield 117bp, though high short interest of 7.21% signals caution.",+27.07% YTD; low P/E 14.25; positive 1W momentum,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,74.88,+0.86%,-1.94%,+3.08%,-9.77%,-31%,9.007,0.354,11.76,2.23,1750100,6884900,42449200,318.0,7.3,hold,2.86,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,-1.94,98.06,-1.94,980.6,-19.4,9806.0,-194.0,3.08,103.08,3.08,1030.8,30.8,10308.0,308.0,-9.77,90.23,-9.77,902.3,-97.7,9023.0,-977.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,"Steady Revenues, Buyouts & Investments Aid BAH Amid Stiff Rivalry",Zacks,2026-08-27,0.0,"Boeing Lands $131 Bil F-15 Fighter Jet Contract, Analyst Lifts Booz Allen Targets",Investor's Business Daily,2026-08-25,0.153,The Hidden Turbulence Priced Into Accenture Stock,Trefis,2026-08-25,0.0,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,152.28,+2.95%,-4.70%,-2.60%,-40.56%,-37%,7.739,1.412,,1.61,1335700,5973200,27402100,,9.55,buy,1.6,2.95,102.95,2.95,1029.5,29.5,10295.0,295.0,-4.7,95.3,-4.7,953.0,-47.0,9530.0,-470.0,-2.6,97.4,-2.6,974.0,-26.0,9740.0,-260.0,-40.56,59.44,-40.56,594.4,-405.6,5944.0,-4056.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,AVAV Stock Gains As NASA Taps AeroVironment For Three Mars Helicopters For 2028 Mission — Here’s What They’ll Be Looking For Under The Martian Surface,Stocktwits,2026-08-27,0.34,"Unusual Machines Jumps 8%, Ondas Holdings Rises 6% as Risk Appetite Returns to Drone Stocks",24/7 Wall St.,2026-08-27,-0.273,AVAV Stock Rises Overnight: AeroVironment Pockets $51M Army Contract Ahead Of Q1 Earnings,Stocktwits,2026-08-27,0.0,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,53.69,+0.54%,-4.43%,+10.38%,-32.29%,-18%,10.079,1.106,315.82,4.51,2135100,13027100,86702700,,5.1,strong_buy,1.43,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,-4.43,95.57,-4.43,955.7,-44.3,9557.0,-443.0,10.38,110.38,10.38,1103.8,103.8,11038.0,1038.0,-32.29,67.71,-32.29,677.1,-322.9,6771.0,-3229.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Kratos Defense vs. Elbit Systems: Which One Is the Better Defense Bet?,Zacks,2026-08-27,0.599,Northrop Grumman (NOC) Could Be 16% Undervalued On Dividend And Contract News,Simply Wall St.,2026-08-26,0.0,3 Contrarian Trades for a Market That Looks Too Hot,MarketBeat,2026-08-25,0.0,9,strong_buy,0.45,"Strong analyst consensus (strong_buy, score 1.43) and 1M momentum of +6.45%, despite -33.61% YTD; drone autonomy push and potential contract wins provide upside catalyst.",strong_buy analyst consensus; +6.45% 1M momentum; drone sector catalyst,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,9.28,+2.78%,-2.62%,+24.56%,+1.31%,+4%,1.417,1.349,,11.03,5157400,29961000,209001400,,21.86,strong_buy,1.17,2.78,102.78,2.78,1027.8,27.8,10278.0,278.0,-2.62,97.38,-2.62,973.8,-26.2,9738.0,-262.0,24.56,124.56,24.56,1245.6,245.6,12456.0,2456.0,1.31,101.31,1.31,1013.1,13.1,10131.0,131.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,"Drone Stocks Slide as Risk Appetite Fades: Unusual Machines Tumbles 9%, Red Cat Falls 7%, Ondas Declines 5%",24/7 Wall St.,2026-08-24,-0.273,Red Cat (RCAT) Stock Could Be Above Fair Value As Tariff News Lifts Sentiment,Simply Wall St.,2026-08-23,0.572,Is Red Cat Holdings (RCAT) Quietly Recasting Its Identity From Drone Maker To Full Autonomy Platform?,Simply Wall St.,2026-08-23,0.0,4,buy,0.6,"Strong 1M momentum of +16.82% and analyst strong_buy consensus (score 1.17); though YTD is flat and short interest is very high at 23.21%, risk appetite fading may present entry opportunity.",+16.82% 1M momentum; strong_buy analyst consensus; high short interest opportunity; drone sector catalyst,,,,,
TXT,Textron,Defence,drones,NYSE,82.35,-1.22%,-2.39%,-8.46%,-5.36%,+3%,14.164,0.908,15.51,1.6,1533200,7064300,38653000,10.0,4.95,buy,2.19,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,-2.39,97.61,-2.39,976.1,-23.9,9761.0,-239.0,-8.46,91.54,-8.46,915.4,-84.6,9154.0,-846.0,-5.36,94.64,-5.36,946.4,-53.6,9464.0,-536.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Can GE Aerospace Boost Profit Margin Amid Cost Pressures?,Zacks,2026-08-27,0.511,Why Is Textron (TXT) Down 2.7% Since Last Earnings Report?,Zacks,2026-08-27,0.0,Is Textron Benefiting from the Growing Demand for Light Jets?,Zacks,2026-08-25,0.052,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,140.87,+0.26%,+5.13%,+21.01%,-12.48%,-12%,1856.917,,,114.73,55095800,308548000,2539924200,,2.93,buy,1.69,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,5.13,105.13,5.13,1051.3,51.3,10513.0,513.0,21.01,121.01,21.01,1210.1,210.1,12101.0,2101.0,-12.48,87.52,-12.48,875.2,-124.8,8752.0,-1248.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Inside Nvidia and SpaceX’s growing relationship,Yahoo Finance Video,2026-08-27,0.178,Anthropic eyes $30T in potential revenue: Why that actually might be 'sustainable',Yahoo Finance Video,2026-08-27,0.0,Thinking of Buying SpaceX? Just Buy This Market-Thumping Stock Instead.,Motley Fool,2026-08-28,0.0,3,buy,0.65,"SpaceX continues to dominate with Starbase launch site in Louisiana and accelerated orbital data center timeline; strong 1M momentum +21.54%, positive news sentiment 0.072, and analyst score 1.69 (buy).",+21.54% 1M momentum; Starbase expansion; analyst buy consensus,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,67.53,+0.06%,-7.43%,+5.70%,-11.13%,+39%,43.18,2.629,,22.73,11397800,64655500,409872100,,7.46,buy,1.61,0.06,100.06,0.06,1000.6,0.6,10006.0,6.0,-7.43,92.57,-7.43,925.7,-74.3,9257.0,-743.0,5.7,105.7,5.7,1057.0,57.0,10570.0,570.0,-11.13,88.87,-11.13,888.7,-111.3,8887.0,-1113.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,RKLB Stock Heads For Third Weekly Loss After 7 Bruising Sessions: SpaceX Raises Red Flag Over Iridium Deal,Stocktwits,2026-08-28,-0.318,Super Micro Stock And 2 AI Infrastructure Names Trading Below Fair Value,Simply Wall St.,2026-08-28,0.823,"Rocket Lab CFO Sells Nearly 10,000 Shares Amid a Rising Stock Price",Motley Fool,2026-08-27,0.296,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,21.16,-1.49%,-4.56%,+3.62%,+3.67%,+198%,7.542,2.123,,10.73,4227900,20594400,119848300,,9.41,none,,-1.49,98.51,-1.49,985.1,-14.9,9851.0,-149.0,-4.56,95.44,-4.56,954.4,-45.6,9544.0,-456.0,3.62,103.62,3.62,1036.2,36.2,10362.0,362.0,3.67,103.67,3.67,1036.7,36.7,10367.0,367.0,198.0,298.0,198.0,2980.0,1980.0,29800.0,19800.0,Is RKLB Stock A Buy Or A High-Beta Trap?,Trefis,2026-08-27,-0.318,RKLB vs. PL: Which Space Stock Has the Stronger Investment Case?,Zacks,2026-08-26,0.382,Rocket Lab Stock's Twelve-Month Gain Hides A Long Slide From Its High,Trefis,2026-08-21,0.402,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,61.44,+0.87%,-5.56%,+8.65%,-26.39%,+26%,23.911,2.745,,17.87,6578100,46231300,259303900,,19.23,none,,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,-5.56,94.44,-5.56,944.4,-55.6,9444.0,-556.0,8.65,108.65,8.65,1086.5,86.5,10865.0,865.0,-26.39,73.61,-26.39,736.1,-263.9,7361.0,-2639.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,"ASTS Stock Takes Flight After 3-Day Skid As BlueBirds Deploy, New Zealand Gateway Opens",Stocktwits,2026-08-28,0.0,AST SpaceMobile vs. Firefly Aerospace: Which Outer Space Upstart Is a Better Buy in 2026?,Motley Fool,2026-08-27,0.44,"1,000 Reasons to Buy AST SpaceMobile Stock Now",Barchart,2026-08-27,0.0,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1186.48,-0.82%,+0.52%,-9.29%,-12.67%,-15%,65.585,0.906,36.01,0.4,226900,2058000,10154600,,2.02,buy,1.95,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,-9.29,90.71,-9.29,907.1,-92.9,9071.0,-929.0,-12.67,87.33,-12.67,873.3,-126.7,8733.0,-1267.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Can Long-Term Agreements Strengthen Hexcel's Growth Prospects?,Zacks,2026-08-27,0.802,Is Wall Street Bullish or Bearish on TransDigm Group Stock?,Barchart,2026-08-27,0.0,"HEICO Q3 Earnings Top Estimates, Sales Increase Year Over Year",Zacks,2026-08-26,0.477,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,337.01,-2.10%,-3.87%,-7.27%,+2.41%,+8%,,1.053,56.26,0.5,720400,3607800,11147400,7.0,1.44,buy,1.86,-2.1,97.9,-2.1,979.0,-21.0,9790.0,-210.0,-3.87,96.13,-3.87,961.3,-38.7,9613.0,-387.0,-7.27,92.73,-7.27,927.3,-72.7,9273.0,-727.0,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,HEICO Q3 Earnings Call Highlights Broad Demand and M&A Capacity,Zacks,2026-08-27,-0.128,Is HEICO (HEI) Still Trading At A Discount After Its Latest Earnings?,Simply Wall St.,2026-08-26,0.0,Heico Corp (HEI) (Q3 2026) Earnings Call Highlights: Record Sales and Net Income Surge 33%,GuruFocus.com,2026-08-26,0.0,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,611.2,+0.00%,-0.50%,+11.60%,+8.47%,-18%,49.652,1.397,251.52,1.01,523600,2751700,20655100,,5.05,buy,1.71,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,11.6,111.6,11.6,1116.0,116.0,11160.0,1160.0,8.47,108.47,8.47,1084.7,84.7,10847.0,847.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Axon (AXON) Stock Could Be Fully Priced On Cash Flow But Fair On Sales,Simply Wall St.,2026-08-27,0.45,Axon Enterprise Stock: Is Wall Street Bullish or Bearish?,Barchart,2026-08-27,0.0,"Axon Enterprise (AXON), What Is Behind The Fresh Attention?",Simply Wall St.,2026-08-27,0.318,6,buy,0.5,"1M momentum strong at +16.70%, YTD +8.84%; analyst score 1.71 (buy) supports the AI-driven public safety narrative, despite high P/E of 250. Positive news sentiment 0.143.",+16.70% 1M momentum; buy analyst consensus; +8.84% YTD,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,17.28,-2.10%,-6.18%,-18.21%,-17.66%,-27%,,1.203,,3.17,2883100,14316200,74290000,457.0,11.29,hold,3.0,-2.1,97.9,-2.1,979.0,-21.0,9790.0,-210.0,-6.18,93.82,-6.18,938.2,-61.8,9382.0,-618.0,-18.21,81.79,-18.21,817.9,-182.1,8179.0,-1821.0,-17.66,82.34,-17.66,823.4,-176.6,8234.0,-1766.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Huntsman Stockholders Approve Olin Merger Agreement at Special Meeting,MarketBeat,2026-08-27,0.71,OLN-HUN's All-Stock Merger of Equals Approved by Shareholders,Zacks,2026-08-26,0.421,"AVNT Q2 Earnings Top Estimates on Organic Growth, Guidance Up",Zacks,2026-08-13,0.527,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,90.47,+0.79%,-3.99%,-8.97%,+18.99%,+34%,5.441,0.998,,0.77,436500,4669400,17612100,,9.6,buy,2.0,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,-3.99,96.01,-3.99,960.1,-39.9,9601.0,-399.0,-8.97,91.03,-8.97,910.3,-89.7,9103.0,-897.0,18.99,118.99,18.99,1189.9,189.9,11899.0,1899.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Mercury Systems (MRCY) Is Sitting On A Record Pile Of Orders,Insider Monkey,2026-08-27,0.0,Mercury Systems (MRCY) Q4 2026 Earnings Call Transcript,Motley Fool,2026-08-25,0.0,The 5 Most Interesting Analyst Questions From Mercury Systems’s Q2 Earnings Call,StockStory,2026-08-25,0.458,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,38.92,+0.67%,-5.07%,-20.75%,+12.58%,-7%,10.387,0.179,32.71,0.99,1122500,5159100,19975800,93.0,1.18,none,,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,-5.07,94.93,-5.07,949.3,-50.7,9493.0,-507.0,-20.75,79.25,-20.75,792.5,-207.5,7925.0,-2075.0,12.58,112.58,12.58,1125.8,125.8,11258.0,1258.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,1 of Wall Street’s Favorite Stocks to Keep an Eye On and 2 We Turn Down,StockStory,2026-08-27,0.459,Leonardo DRS (DRS) Stock Looks Fully Valued Even After Recent Weakness,Simply Wall St.,2026-08-26,0.101,Leonardo DRS (DRS) Lands UAE Security Tie As Drone Defense Test Clears Hurdle,Simply Wall St.,2026-08-25,0.494,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,156.44,-1.07%,-5.84%,+2.88%,+30.11%,+37%,643.267,0.173,20.13,15.83,14288500,71809000,329177400,260.0,1.0,buy,2.32,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,-5.84,94.16,-5.84,941.6,-58.4,9416.0,-584.0,2.88,102.88,2.88,1028.8,28.8,10288.0,288.0,30.11,130.11,30.11,1301.1,301.1,13011.0,3011.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,EPD vs. Exxon: Which Energy Dividend Should Retirees Trust?,24/7 Wall St.,2026-08-27,0.66,"PBR Q2 Earnings Beat on Record Output, but Can the Gains Persist?",Zacks,2026-08-27,0.477,"Targa Resources Extends Growth Runway With New Permian Projects, RBC Says",MT Newswires,2026-08-27,0.477,,,,,,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,199.77,-0.13%,-2.92%,+7.43%,+31.72%,+24%,391.87,0.488,19.23,8.5,8112300,36365200,183870400,356.0,0.81,buy,1.72,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,-2.92,97.08,-2.92,970.8,-29.2,9708.0,-292.0,7.43,107.43,7.43,1074.3,74.3,10743.0,743.0,31.72,131.72,31.72,1317.2,317.2,13172.0,3172.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Wall Street Is Sleeping on These 3 Ultra-High-Yield Dividend Stocks,24/7 Wall St.,2026-08-27,0.0,"PBR Q2 Earnings Beat on Record Output, but Can the Gains Persist?",Zacks,2026-08-27,0.477,3 Rock Solid Dividend That Pay You Every Month,24/7 Wall St.,2026-08-27,0.052,7,buy,0.7,"CVX is up +32% YTD with a P/E of 19.5 and a 3.5% dividend yield, near record highs with a strong Q2 beat and a 20-year Microsoft PPA.",+32% YTD; dividend 3.5%; Q2 earnings beat; Microsoft PPA,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,90.7,-0.33%,-3.15%,+6.14%,+23.52%,+23%,249.647,-0.218,10.03,6.36,6904600,29602879,138834933,343.0,1.57,buy,2.25,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,-3.15,96.85,-3.15,968.5,-31.5,9685.0,-315.0,6.14,106.14,6.14,1061.4,61.4,10614.0,614.0,23.52,123.52,23.52,1235.2,235.2,12352.0,2352.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Sector Update: Energy Stocks Mixed Late Afternoon,MT Newswires,2026-08-27,0.273,Shell's CEO Warned Oil Prices Would Keep Rising. Hormuz Talks Are Testing That Call. Here's What It Means for SHEL Stock.,Motley Fool,2026-08-27,-0.273,Shell Slips as Hormuz Hope Removes Oil's War Premium,GuruFocus.com,2026-08-26,-0.25,9,buy,0.65,"SHEL is up +26% YTD with a low P/E of 10.3 and a 3.4% dividend yield, supported by its LNG scale and capital return plans.",+26% YTD; P/E 10.3; dividend 3.4%; LNG scale,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,42.34,-1.53%,-6.20%,+2.86%,+22.56%,+20%,109.04,-0.212,20.26,8.84,11738500,46867800,200855900,475.0,0.28,buy,2.37,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-6.2,93.8,-6.2,938.0,-62.0,9380.0,-620.0,2.86,102.86,2.86,1028.6,28.6,10286.0,286.0,22.56,122.56,22.56,1225.6,225.6,12256.0,2256.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,"Emerson Electric (EMR) Wins Energy Contracts, Is The Stock Still Undervalued?",Simply Wall St.,2026-08-27,0.7,Sector Update: Energy Stocks Mixed Late Afternoon,MT Newswires,2026-08-27,0.273,Sector Update: Energy Stocks Lower in Afternoon Trading,MT Newswires,2026-08-27,-0.026,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,86.33,-0.82%,-5.03%,+2.55%,+31.20%,+38%,191.019,0.062,10.8,1.6,1874900,8617500,31295400,486.0,0.19,strong_buy,1.0,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,-5.03,94.97,-5.03,949.7,-50.3,9497.0,-503.0,2.55,102.55,2.55,1025.5,25.5,10255.0,255.0,31.2,131.2,31.2,1312.0,312.0,13120.0,3120.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,"Top Research Reports for Goldman Sachs, TotalEnergies & Prologis",Zacks,2026-08-27,0.202,TotalEnergies exits Arctic LNG 2 with 10% stake sale to NordLine,Offshore Technology,2026-08-27,0.0,TotalEnergies Exits Russia’s Sanctioned Arctic LNG 2 Project,Oilprice.com,2026-08-27,0.0,8,buy,0.7,"TTE has gained +35% YTD with a low P/E of 11.2 and a high 4.7% dividend yield, benefiting from integrated operations and LNG exposure.",+35% YTD; P/E 11.2; dividend 4.7%; LNG exposure,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,41.55,-0.12%,-3.06%,+9.63%,+74.94%,+69%,98.614,-0.73,11.26,3.54,2275400,14358700,66398100,378.0,2.82,hold,3.33,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,-3.06,96.94,-3.06,969.4,-30.6,9694.0,-306.0,9.63,109.63,9.63,1096.3,96.3,10963.0,963.0,74.94,174.94,74.94,1749.4,749.4,17494.0,7494.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,Will Emerson’s New 13‑Year Equinor Deal Reshape Emerson Electric’s (EMR) Long‑Cycle Automation Narrative?,Simply Wall St.,2026-08-27,0.0,"Emerson Electric (EMR) Wins Energy Contracts, Is The Stock Still Undervalued?",Simply Wall St.,2026-08-27,0.7,Why Is HF Sinclair (DINO) Up 7.2% Since Last Earnings Report?,Zacks,2026-08-27,0.0,6,buy,0.75,"EQNR has soared +74% YTD with a low P/E of 11.5 and a 3.7% dividend yield, supported by strong LNG demand and a major Namibia discovery.",+74% YTD; P/E 11.5; dividend 3.7%; Namibia discovery,,,,,
