ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,110.33,+2.86%,+1.88%,+5.76%,-39.50%,-34%,13.878,0.547,10.09,1.59,1192108,7557408,33702308,160.0,5.26,buy,2.35,2.86,102.86,2.86,1028.6,28.6,10286.0,286.0,1.88,101.88,1.88,1018.8,18.8,10188.0,188.0,5.76,105.76,5.76,1057.6,57.6,10576.0,576.0,-39.5,60.5,-39.5,605.0,-395.0,6050.0,-3950.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,2 Reasons to Watch LDOS and 1 to Stay Cautious,StockStory,2026-07-23,-0.103,Leidos (LDOS) Stock Drops Despite Market Gains: Important Facts to Note,Zacks,2026-07-21,-0.388,Leidos (LDOS) Stock Looks Cheap On Value Checks But Weak On Returns,Simply Wall St.,2026-07-21,-0.485,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,480.61,+2.79%,+3.84%,+4.02%,-10.57%,-2%,10.617,0.541,19.85,0.3,402424,1349624,5889424,,8.45,buy,1.56,2.79,102.79,2.79,1027.9,27.9,10279.0,279.0,3.84,103.84,3.84,1038.4,38.4,10384.0,384.0,4.02,104.02,4.02,1040.2,40.2,10402.0,402.0,-10.57,89.43,-10.57,894.3,-105.7,8943.0,-1057.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Cass Information Systems (CASS) Q2 Earnings and Revenues Miss Estimates,Zacks,2026-07-23,-0.153,1 Cash-Producing Stock Worth Your Attention and 2 We Turn Down,StockStory,2026-07-21,0.226,CACI Shares Advance After Securing Southern Border Counter-Drone Contract (CACI),InvestorsHub,2026-07-13,0.542,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,116.5,-0.48%,+1.39%,+7.75%,+16.30%,+1%,4.925,0.283,13.1,0.56,383242,2049042,10531642,128.0,7.85,hold,2.82,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,7.75,107.75,7.75,1077.5,77.5,10775.0,775.0,16.3,116.3,16.3,1163.0,163.0,11630.0,1630.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Should Value Investors Buy Science Applications International (SAIC) Stock?,Zacks,2026-07-21,0.34,IT Keeps Buying What The Market Keeps Selling,Trefis,2026-07-10,0.0,3 Dividend Stocks You Have to Buy Now to Get Paid in July,24/7 Wall St.,2026-07-09,0.0,7,buy,0.65,"YTD +11.63%, 1M +11.51%, PE 12.66, news sentiment 0.143, cheap valuation despite hold rating (score 2.82).",strong YTD and 1M; very low PE; positive sentiment; cyber-intel contractor,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,65.87,-0.80%,+0.93%,+5.09%,-21.22%,-43%,7.9,0.361,9.55,2.07,3648169,12648769,52698669,357.0,7.92,hold,2.86,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,0.93,100.93,0.93,1009.3,9.3,10093.0,93.0,5.09,105.09,5.09,1050.9,50.9,10509.0,509.0,-21.22,78.78,-21.22,787.8,-212.2,7878.0,-2122.0,-43.0,57.0,-43.0,570.0,-430.0,5700.0,-4300.0,What's Behind Accenture's Nine-Billion-Dollar Bet on Its Stock?,Trefis,2026-07-23,0.0,Booz Allen Hamilton (BAH) To Report Earnings Tomorrow: Here Is What To Expect,StockStory,2026-07-23,0.0,"Booz Allen Hamilton Shareholders Back Board, Reject Written Consent Push",MarketBeat,2026-07-22,-0.202,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,158.73,+5.29%,+6.32%,+11.64%,-38.04%,-45%,8.033,1.395,,1.63,1648223,7653223,50937523,,10.73,buy,1.6,5.29,105.29,5.29,1052.9,52.9,10529.0,529.0,6.32,106.32,6.32,1063.2,63.2,10632.0,632.0,11.64,111.64,11.64,1116.4,116.4,11164.0,1164.0,-38.04,61.96,-38.04,619.6,-380.4,6196.0,-3804.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,AeroVironment (AVAV) Gains As Market Dips: What You Should Know,Zacks,2026-07-22,0.34,"Stock Market Today, July 22: Ondas Secures $70 Million in New Orders, Rises 28% Over the Last Week",Motley Fool,2026-07-22,0.318,"Red Cat Just Dropped 26% in a Month: Are Drone Stocks Like RCAT, Ondas, Redwire, and AeroVironment Out of Fuel?",24/7 Wall St.,2026-07-22,0.361,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,49.44,+1.94%,+5.28%,+3.11%,-37.65%,-18%,9.27,1.07,290.82,4.85,4789078,18557778,115235678,,6.18,strong_buy,1.5,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,5.28,105.28,5.28,1052.8,52.8,10528.0,528.0,3.11,103.11,3.11,1031.1,31.1,10311.0,311.0,-37.65,62.35,-37.65,623.5,-376.5,6235.0,-3765.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,"If You Like SpaceX, You’re Going to Love This SpaceX Supplier",Barrons.com,2026-07-23,0.772,2 of Wall Street’s Favorite Stocks to Consider Right Now and 1 We Avoid,StockStory,2026-07-22,0.202,Ondas vs. Kratos: Which Drone Defense Stock Is the Better Investment?,Zacks,2026-07-22,0.527,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,8.03,+1.65%,+4.69%,-14.03%,-12.34%,-21%,1.223,1.296,,12.88,8028835,40391435,200931735,,23.48,none,,1.65,101.65,1.65,1016.5,16.5,10165.0,165.0,4.69,104.69,4.69,1046.9,46.9,10469.0,469.0,-14.03,85.97,-14.03,859.7,-140.3,8597.0,-1403.0,-12.34,87.66,-12.34,876.6,-123.4,8766.0,-1234.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,RCAT Stock Heads For Second Monthly Loss: Red Cat Executive Lawsuit Adds Pressure Before Earnings,Stocktwits,2026-07-23,-0.66,"Stock Market Today, July 22: Ondas Secures $70 Million in New Orders, Rises 28% Over the Last Week",Motley Fool,2026-07-22,0.318,"Red Cat Just Dropped 26% in a Month: Are Drone Stocks Like RCAT, Ondas, Redwire, and AeroVironment Out of Fuel?",24/7 Wall St.,2026-07-22,0.361,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,93.19,+1.61%,+2.81%,+7.68%,+7.10%,+13%,16.205,0.905,17.78,1.47,1576033,7498033,31051033,9.0,4.29,buy,2.29,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,2.81,102.81,2.81,1028.1,28.1,10281.0,281.0,7.68,107.68,7.68,1076.8,76.8,10768.0,768.0,7.1,107.1,7.1,1071.0,71.0,10710.0,710.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,3 Industrials Stocks We Steer Clear Of,StockStory,2026-07-23,0.382,"RTX Q2 Earnings Outpace Estimates, Revenues Increase Y/Y",Zacks,2026-07-23,0.318,BETA's Big Day Out In Farnborough,Trefis,2026-07-22,0.0,9,buy,0.55,"YTD +4.04%, 1M +4.13%, 1W +1.15%, PE 17.34, buy consensus (score 2.29), drones/autonomy programme tailwinds.",consistent positive momentum; low PE; buy rating; drone programme exposure,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,118.24,+1.94%,-9.82%,-23.49%,-26.54%,-28%,1557.716,,,123.83,74293536,387786936,1648871836,,1.8,buy,1.61,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,-9.82,90.18,-9.82,901.8,-98.2,9018.0,-982.0,-23.49,76.51,-23.49,765.1,-234.9,7651.0,-2349.0,-26.54,73.46,-26.54,734.6,-265.4,7346.0,-2654.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Space stocks fall below their 52-week highs as SpaceX sinks lower,Yahoo Finance Video,2026-07-23,-0.296,Tesla is 'all about' future promises: Why this strategist calls it a 'story' stock,Yahoo Finance Video,2026-07-23,0.382,Tesla-SpaceX merger? Musk cites 'more and more overlap',Yahoo Finance Video,2026-07-22,0.0,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,69.99,+0.89%,+3.92%,-18.05%,-7.90%,+45%,43.731,2.553,,26.78,14092063,95489263,482667163,,7.41,buy,1.65,0.89,100.89,0.89,1008.9,8.9,10089.0,89.0,3.92,103.92,3.92,1039.2,39.2,10392.0,392.0,-18.05,81.95,-18.05,819.5,-180.5,8195.0,-1805.0,-7.9,92.1,-7.9,921.0,-79.0,9210.0,-790.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,These high-flying tech stocks are down 60% — here's how to shop the sell-off: One Big Investment Idea,Yahoo Finance,2026-07-23,0.0,SpaceX Leads Race To Dodge Orbital Debris As Risk Outpaces Regulation,Investor's Business Daily,2026-07-23,-0.273,RKLB vs. LUNR: Which Emerging Space Stock Is the Better Pick Today?,Zacks,2026-07-23,0.44,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,22.36,-0.09%,+1.22%,-14.98%,+9.55%,+230%,7.969,2.067,,12.49,5684443,33678043,232110543,,12.8,buy,2.0,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,-14.98,85.02,-14.98,850.2,-149.8,8502.0,-1498.0,9.55,109.55,9.55,1095.5,95.5,10955.0,955.0,230.0,330.0,230.0,3300.0,2300.0,33000.0,23000.0,These high-flying tech stocks are down 60% — here's how to shop the sell-off: One Big Investment Idea,Yahoo Finance,2026-07-23,0.0,Satellite Images Show Iran Is Rebuilding. Fast.,The Wall Street Journal,2026-07-23,0.0,1 Unprofitable Stock Worth Your Attention and 2 We Avoid,StockStory,2026-07-23,-0.077,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,59.18,-4.86%,+7.58%,-12.98%,-29.10%,+3%,22.969,2.677,,22.54,11906707,90553807,392478307,,21.73,hold,2.58,-4.86,95.14,-4.86,951.4,-48.6,9514.0,-486.0,7.58,107.58,7.58,1075.8,75.8,10758.0,758.0,-12.98,87.02,-12.98,870.2,-129.8,8702.0,-1298.0,-29.1,70.9,-29.1,709.0,-291.0,7090.0,-2910.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,These high-flying tech stocks are down 60% — here's how to shop the sell-off: One Big Investment Idea,Yahoo Finance,2026-07-23,0.0,"AT&T 'Strong' Wireless Execution Keeps Thesis Intact, RBC Says",MT Newswires,2026-07-23,0.625,"AST SpaceMobile's 50% Pullback Is A Buying Opportunity, Says Clear Street Ahead Of Q2 Earnings",Stocktwits,2026-07-23,0.66,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1213.83,+1.60%,-1.40%,-8.23%,-10.65%,-25%,67.894,0.884,37.91,0.39,248219,1744719,7886419,,2.73,buy,1.86,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,-8.23,91.77,-8.23,917.7,-82.3,9177.0,-823.0,-10.65,89.35,-10.65,893.5,-106.5,8935.0,-1065.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,"A $4.2M Sale, 46% Stake Cut: What TransDigm Co-COO Joel Reiss's Latest Transaction Means for Investors",Motley Fool,2026-07-20,-0.273,What to Expect From TransDigm Group's Q3 2026 Earnings Report,Barchart,2026-07-16,0.0,"Morgan Stanley stays bullish on aerospace, defense ahead of Q2 earnings",Investing.com,2026-07-15,0.128,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,340.54,+1.58%,-1.01%,+1.60%,+3.49%,+5%,47.586,1.03,60.81,0.64,558077,2245977,9517577,7.0,1.51,buy,1.86,1.58,101.58,1.58,1015.8,15.8,10158.0,158.0,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,3.49,103.49,3.49,1034.9,34.9,10349.0,349.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Airbus Wins Order to Supply Six A350-1000 Aircraft to Riyadh Air,Zacks,2026-07-21,0.572,3 Aerospace Suppliers That Could Benefit as Aircraft Makers Face Bottlenecks,MarketBeat,2026-07-19,0.459,Spotting Winners: HEICO (NYSE:HEI) And Aerospace Stocks In Q1,StockStory,2026-07-14,0.477,8,buy,0.6,"YTD +3.44%, 1M +2.83%, buy consensus (score 1.86), PE 61.0, news sentiment 0.161, steady growth in weapons systems.",moderate YTD gain; positive sentiment; buy rating; defence electronics exposure,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,491.9,-0.18%,-9.20%,+7.70%,-12.70%,-31%,39.648,1.378,199.96,1.14,569011,3460211,21932911,,6.0,buy,1.71,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,-9.2,90.8,-9.2,908.0,-92.0,9080.0,-920.0,7.7,107.7,7.7,1077.0,77.0,10770.0,770.0,-12.7,87.3,-12.7,873.0,-127.0,8730.0,-1270.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,Is Axon (AXON) Quietly Recasting Its AI Governance To Reshape Its Public Safety Platform?,Simply Wall St.,2026-07-23,0.421,Axon Enterprise (AXON) On Earnings Focus And AI Narrative Looks Undervalued,Simply Wall St.,2026-07-22,0.0,Axon (AXON) Stock Could Be Fully Priced On Cash Flow Yet A Bargain On Sales,Simply Wall St.,2026-07-22,0.202,10,buy,0.5,"1M +24.67% rebound, buy consensus (score 1.71), news sentiment 0.251, but YTD -9.28% and high PE 212.99; high risk/reward.",strong 1M momentum; buy consensus; positive sentiment; AI-driven law enforcement tech,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,23.64,-1.91%,+7.55%,+12.63%,+11.35%,+17%,2.694,1.206,,2.72,2648737,13127437,69469337,330.0,16.2,hold,2.86,-1.91,98.09,-1.91,980.9,-19.1,9809.0,-191.0,7.55,107.55,7.55,1075.5,75.5,10755.0,755.0,12.63,112.63,12.63,1126.3,126.3,11263.0,1263.0,11.35,111.35,11.35,1113.5,113.5,11135.0,1135.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Olin (OLN) Reports Next Week: Wall Street Expects Earnings Growth,Zacks,2026-07-23,0.382,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,106.34,+7.50%,+10.77%,+1.28%,+39.87%,+89%,6.384,0.932,,0.7,796805,4094905,16408205,,8.96,buy,2.0,7.5,107.5,7.5,1075.0,75.0,10750.0,750.0,10.77,110.77,10.77,1107.7,107.7,11077.0,1077.0,1.28,101.28,1.28,1012.8,12.8,10128.0,128.0,39.87,139.87,39.87,1398.7,398.7,13987.0,3987.0,89.0,189.0,89.0,1890.0,890.0,18900.0,8900.0,Why Mercury Systems (MRCY) Could Beat Earnings Estimates Again,Zacks,2026-07-22,0.0,Mercury Systems (MRCY) Stock Looks Stretched Despite Its 161% Three Year Run,Simply Wall St.,2026-07-21,0.0,3 Cash-Producing Stocks with Warning Signs,StockStory,2026-07-20,-0.34,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,48.16,+4.90%,+11.74%,+7.76%,+39.03%,-3%,12.847,0.19,45.01,1.03,978056,4794356,25323256,78.0,1.19,strong_buy,1.5,4.9,104.9,4.9,1049.0,49.0,10490.0,490.0,11.74,111.74,11.74,1117.4,117.4,11174.0,1174.0,7.76,107.76,7.76,1077.6,77.6,10776.0,776.0,39.03,139.03,39.03,1390.3,390.3,13903.0,3903.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,3 Stocks Under $50 That Fall Short,StockStory,2026-07-17,0.0,3 Cash-Producing Stocks We Steer Clear Of,StockStory,2026-07-16,0.382,3 Cash-Heavy Stocks We Find Risky,StockStory,2026-07-09,-0.202,1,strong_buy,0.85,"YTD +31.23%, strong_buy consensus (score 1.5), PE 41.33, positive 1M +1.04% and 1W +2.46% momentum, low short interest 1.19%.",YTD +31%; strong_buy consensus; low short interest; positive near-term momentum,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,156.89,+1.11%,+7.50%,+14.60%,+29.64%,+39%,650.3,0.162,26.37,16.89,15764898,73879498,325479998,267.0,1.02,buy,2.29,1.11,101.11,1.11,1011.1,11.1,10111.0,111.0,7.5,107.5,7.5,1075.0,75.0,10750.0,750.0,14.6,114.6,14.6,1146.0,146.0,11460.0,1460.0,29.64,129.64,29.64,1296.4,296.4,12964.0,2964.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,Insurers Flock to Oil Projects Outside the Middle East,Oilprice.com,2026-07-23,0.0,Oil Prices Top $100 a Barrel for First Time Since May. How Things Could Get Worse.,Barrons.com,2026-07-23,-0.318,HDV Delivers 3.1% Yield While Beating SPY Year to Date by 9 Points,24/7 Wall St.,2026-07-23,-0.459,4,buy,0.7,"XOM has YTD return of +25.36% and 1M momentum of +9.56%, with a P/E of 24.99 and analyst buy rating, supported by leading industry position.",YTD +25%; 1M +9.6%; P/E 25; analyst buy,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,194.42,+0.37%,+5.74%,+13.40%,+27.08%,+24%,387.207,0.488,33.93,9.39,8141147,36001247,184327747,369.0,0.95,buy,1.71,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,5.74,105.74,5.74,1057.4,57.4,10574.0,574.0,13.4,113.4,13.4,1134.0,134.0,11340.0,1340.0,27.08,127.08,27.08,1270.8,270.8,12708.0,2708.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Oil Prices Top $100 a Barrel for First Time Since May. How Things Could Get Worse.,Barrons.com,2026-07-23,-0.318,"Oil executives rush to complete contract migration in Venezuela, sources say",Reuters,2026-07-23,0.0,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,5,buy,0.68,"CVX delivers YTD return of +24.89% and 1M momentum of +9.15%, with the best analyst score of 1.71 (strong buy) and a dividend yield of 3.75%.",YTD +25%; analyst score 1.71; div yield 3.75%; 1M +9.2%,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,87.95,-0.05%,+3.37%,+13.19%,+18.74%,+21%,243.353,-0.235,13.7,7.38,6703264,34693793,133845994,356.0,1.94,buy,2.13,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,3.37,103.37,3.37,1033.7,33.7,10337.0,337.0,13.19,113.19,13.19,1131.9,131.9,11319.0,1319.0,18.74,118.74,18.74,1187.4,187.4,11874.0,1874.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,European Equities Traded in the US as American Depositary Receipts Fall in Thursday Trading,MT Newswires,2026-07-23,0.0,Vallourec to supply pipes for Atapu 2 offshore project in Brazil,Offshore Technology,2026-07-23,0.0,Shell (LSE:SHEL) Stock Sees Modest Fair Value Cut After Mixed Analyst Revisions,Simply Wall St.,2026-07-22,0.382,6,buy,0.72,"SHEL shows YTD return of +17.73% and 1M momentum of +9.47%, with a low P/E of 13.42, a dividend yield of 3.63%, and positive news sentiment of 0.227.",P/E 13.4; div yield 3.63%; 1M +9.5%; news sentiment 0.227,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,43.93,+1.01%,+6.94%,+16.03%,+25.62%,+35%,113.126,-0.231,35.72,9.2,7583762,31296662,203710862,461.0,0.47,buy,2.44,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,6.94,106.94,6.94,1069.4,69.4,10694.0,694.0,16.03,116.03,16.03,1160.3,160.3,11603.0,1603.0,25.62,125.62,25.62,1256.2,256.2,12562.0,2562.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Insurers Flock to Oil Projects Outside the Middle East,Oilprice.com,2026-07-23,0.0,"At $100 Per Barrel, Which Oil Stock Has Dominated in 2026: ExxonMobil, Chevron, or BP?",24/7 Wall St.,2026-07-23,0.0,European Equities Traded in the US as American Depositary Receipts Fall in Thursday Trading,MT Newswires,2026-07-23,0.0,10,buy,0.5,"BP has YTD return of +22.27% and 1M momentum of +7.49%, with a high dividend yield of 4.75% and positive news sentiment of 0.299, but analyst hold rating and P/E of 33.94 limit upside.",div yield 4.75%; YTD +22%; news sentiment 0.299; P/E 33.9,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,86.23,+1.55%,+9.40%,+9.58%,+31.04%,+40%,191.455,0.05,12.79,1.55,3553765,14306465,40964965,497.0,0.24,buy,2.0,1.55,101.55,1.55,1015.5,15.5,10155.0,155.0,9.4,109.4,9.4,1094.0,94.0,10940.0,940.0,9.58,109.58,9.58,1095.8,95.8,10958.0,958.0,31.04,131.04,31.04,1310.4,310.4,13104.0,3104.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,TotalEnergies Q2 Profit Jumps 68% as Refining and Trading Strength Offset Gas Weakness,GuruFocus.com,2026-07-23,0.511,Insurers Flock to Oil Projects Outside the Middle East,Oilprice.com,2026-07-23,0.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-07-23,0.67,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,40.99,+2.27%,+15.04%,+29.72%,+70.92%,+56%,97.412,-0.75,11.11,3.89,5697223,25430623,80421823,380.0,3.14,hold,3.33,2.27,102.27,2.27,1022.7,22.7,10227.0,227.0,15.04,115.04,15.04,1150.4,150.4,11504.0,1504.0,29.72,129.72,29.72,1297.2,297.2,12972.0,2972.0,70.92,170.92,70.92,1709.2,709.2,17092.0,7092.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-07-23,0.67,Sector Update: Energy Stocks Higher Thursday Afternoon,MT Newswires,2026-07-23,0.273,European Equities Traded in the US as American Depositary Receipts Fall in Thursday Trading,MT Newswires,2026-07-23,0.0,9,buy,0.55,"EQNR has YTD return of +56.75% and 1M momentum of +14.36%, with a P/E of 16.86 and dividend yield of 4.07%, but analyst hold rating and high short interest of 3.14% add caution.",YTD +57%; 1M +14%; P/E 16.9; div yield 4.07%,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,120.2,+0.90%,+6.52%,+12.42%,+26.20%,+24%,146.439,0.122,20.37,7.55,6990927,29315527,142707127,283.0,1.58,buy,1.76,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,6.52,106.52,6.52,1065.2,65.2,10652.0,652.0,12.42,112.42,12.42,1124.2,124.2,11242.0,1242.0,26.2,126.2,26.2,1262.0,262.0,12620.0,2620.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Is Targa Resources (TRGP) Undervalued Following Its Board Update And Dividend Declaration?,Simply Wall St.,2026-07-23,0.0,Will Targa’s New LNG-Focused Director and 2026 Dividend Shape TRGP’s Capital Allocation Narrative?,Simply Wall St.,2026-07-22,0.0,ExxonMobil and Oil Stocks Rise After Rubio Says Iran ‘Not Serious’ About Talks,Barrons.com,2026-07-22,0.0,7,buy,0.65,"COP has YTD return of +23.37% and 1M momentum of +7.11%, with a P/E of 19.62 and analyst buy consensus at score 1.76, reflecting solid E&P fundamentals.",YTD +23%; analyst score 1.76; P/E 19.6; 1M +7.1%,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,57.6,-0.29%,+7.36%,+12.74%,+37.19%,+29%,57.291,0.15,77.84,10.71,8969364,39904364,198201064,181.0,0.02,buy,2.38,-0.29,99.71,-0.29,997.1,-2.9,9971.0,-29.0,7.36,107.36,7.36,1073.6,73.6,10736.0,736.0,12.74,112.74,12.74,1127.4,127.4,11274.0,1274.0,37.19,137.19,37.19,1371.9,371.9,13719.0,3719.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"Stock Market News for July 23, 2026",Zacks,2026-07-23,0.0,Reddit’s Oil Bet on Occidental Clashes With Wall Street’s Caution,24/7 Wall St.,2026-07-23,0.0,"OXY, BATL, USO, UCO Stocks Surge Premarket As Brent Breaks Above $94 A Barrel",Stocktwits,2026-07-22,0.0,8,buy,0.6,"OXY has YTD return of +34.57% and 1M momentum of +8.65%, but a high P/E of 74.34; however, analyst buy consensus and positive news sentiment of 0.107 support the momentum.",YTD +35%; 1M +8.7%; analyst buy; news sentiment 0.107,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,145.49,+0.44%,+5.86%,+9.01%,+39.01%,+21%,77.492,0.261,14.31,3.64,3043086,16189486,71432386,283.0,3.97,buy,2.17,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,5.86,105.86,5.86,1058.6,58.6,10586.0,586.0,9.01,109.01,9.01,1090.1,90.1,10901.0,901.0,39.01,139.01,39.01,1390.1,390.1,13901.0,3901.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Earnings Preview: What To Expect From EOG Resources' Report,Barchart,2026-07-21,0.0,Five Oil and Gas Stocks Ready for a Hormuz Spike and a Hawkish Fed,Oilprice.com,2026-07-15,0.361,Can CRGY's Cash Flow Centric Business Model Support Future Growth?,Zacks,2026-07-13,0.649,3,buy,0.75,"EOG offers YTD return of +37.05% and 1M momentum of +8.79%, combined with a low P/E of 13.87 and positive news sentiment of 0.257, indicating strong operational efficiency.",YTD +37%; P/E 13.9; news sentiment 0.257; 1M +8.8%,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,312.27,-2.36%,+2.10%,+26.68%,+90.77%,+84%,91.162,0.52,20.56,2.35,2298036,10737236,47494736,124.0,2.88,buy,2.33,-2.36,97.64,-2.36,976.4,-23.6,9764.0,-236.0,2.1,102.1,2.1,1021.0,21.0,10210.0,210.0,26.68,126.68,26.68,1266.8,266.8,12668.0,2668.0,90.77,190.77,90.77,1907.7,907.7,19077.0,9077.0,84.0,184.0,84.0,1840.0,840.0,18400.0,8400.0,Marathon Petroleum Corporation (MPC) Is a Trending Stock: Facts to Know Before Betting on It,Zacks,2026-07-23,0.0,Marathon Petroleum vs. HF Sinclair: Picking the Better Refining Play,Zacks,2026-07-22,0.649,Marathon Petroleum (MPC) Exceeds Market Returns: Some Facts to Consider,Zacks,2026-07-21,0.0,1,strong_buy,0.85,"MPC has exceptional YTD return of +95.34% and 1-month momentum of +29.31%, with a P/E of 21.04 and analyst buy consensus, supported by strong refining margins.",YTD +95%; 1M +29%; P/E 21; analyst buy,,,,,
