ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,126.85,-2.80%,+10.91%,+16.68%,-30.44%,-32%,15.956,0.546,11.84,1.61,2452461,9457561,34588761,145.0,5.84,buy,2.35,-2.8,97.2,-2.8,972.0,-28.0,9720.0,-280.0,10.91,110.91,10.91,1109.1,109.1,11091.0,1091.0,16.68,116.68,16.68,1166.8,166.8,11668.0,1668.0,-30.44,69.56,-30.44,695.6,-304.4,6956.0,-3044.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,"Leidos Portfolio Diversification Seen Underappreciated, RBC Says",MT Newswires,2026-08-05,0.0,LDOS Q2 Earnings Call Highlights Defense Growth Amid Health Reset,Zacks,2026-08-05,0.477,Leidos Q2 Earnings Call Highlights,MarketBeat,2026-08-05,0.0,1,strong_buy,0.9,"Q2 revenues $4.56B (+7% YoY), raised FY26 guidance, P/E 10.86, 1m +20.13%, news sentiment 0.208, strong cash flow conversion [prnewswire.com](https://www.prnewswire.com/news-releases/leidos-delivers-strong-second-quarter-and-enhances-full-year-guidance-302841544.html)",P/E 10.86; 1m +20.13%; raised FY26 guidance; news sentiment 0.208,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,518.03,-1.70%,+6.20%,+2.53%,-3.61%,+8%,11.445,0.541,21.39,0.29,222484,1168384,6086884,,7.41,buy,1.56,-1.7,98.3,-1.7,983.0,-17.0,9830.0,-170.0,6.2,106.2,6.2,1062.0,62.0,10620.0,620.0,2.53,102.53,2.53,1025.3,25.3,10253.0,253.0,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"CACI’s (NYSE:CACI) Q2 CY2026 Sales Beat Estimates, Full-Year Outlook Slightly Exceeds Expectations",StockStory,2026-08-05,0.0,Oracle (ORCL) Could Be 26% Undervalued Following Federal HR Contract Win,Simply Wall St.,2026-08-04,0.586,BAH Stock Jumps 11.9% in a Month as Investors Weigh What Comes Next,Zacks,2026-08-03,0.0,5,strong_buy,0.7,"Analyst strong buy (score 1.56), P/E 21.19, news sentiment 0.234, 1d +3.79%, low beta 0.541",analyst strong buy 1.56; P/E 21.19; news sentiment 0.234; 1d +3.79%,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,120.3,-0.17%,+2.81%,+5.22%,+20.10%,+4%,5.086,0.286,13.53,0.56,324774,2102474,9750974,123.0,7.86,none,,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,2.81,102.81,2.81,1028.1,28.1,10281.0,281.0,5.22,105.22,5.22,1052.2,52.2,10522.0,522.0,20.1,120.1,20.1,1201.0,201.0,12010.0,2010.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,3 Unpopular Stocks We Approach with Caution,StockStory,2026-08-03,0.0,Is BAH Stock a Buy Now as Low Valuation Meets Uneven Revenue Growth?,Zacks,2026-08-03,0.128,Science Applications International (SAIC) Stock Still Looks Cheap As Navy Radar Order Lands,Simply Wall St.,2026-07-31,0.0,10,buy,0.4,"YTD +20.17%, P/E 13.51, but no analyst coverage and 1w -1.00%, news sentiment 0.106",YTD +20.17%; P/E 13.51; no analyst coverage; 1w -1.00%,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,71.91,-2.69%,+2.48%,+15.41%,-14.00%,-36%,8.649,0.354,11.29,2.32,2070003,9720103,53442103,332.0,8.56,hold,2.86,-2.69,97.31,-2.69,973.1,-26.9,9731.0,-269.0,2.48,102.48,2.48,1024.8,24.8,10248.0,248.0,15.41,115.41,15.41,1154.1,154.1,11541.0,1541.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,How Booz Allen’s New Vellox Ranger AI Cyber Tool Could Shape Booz Allen Hamilton (BAH) Investors,Simply Wall St.,2026-08-05,0.0,Booz Allen (BAH) Stock Could Be Cheap Despite Its Earnings Beat,Simply Wall St.,2026-08-05,0.0,The Hidden Turbulence Priced Into Accenture Stock,Trefis,2026-08-04,0.0,7,buy,0.55,"1m +18.10%, P/E 11.17 (cheap), high short interest 8.56%, analyst hold (score 2.86), news sentiment 0.026",1m +18.10%; P/E 11.17; short interest 8.56%; value play,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,168.06,-1.11%,+18.25%,-4.96%,-34.40%,-39%,8.505,1.412,,1.63,993156,5699156,34268056,,10.06,buy,1.6,-1.11,98.89,-1.11,988.9,-11.1,9889.0,-111.0,18.25,118.25,18.25,1182.5,182.5,11825.0,1825.0,-4.96,95.04,-4.96,950.4,-49.6,9504.0,-496.0,-34.4,65.6,-34.4,656.0,-344.0,6560.0,-3440.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Amprius Technologies Set to Report Q2 Earnings: What's in the Cards?,Zacks,2026-08-03,0.0,"AeroVironment (AVAV): Buy, Sell, or Hold Post Q1 Earnings?",StockStory,2026-08-01,0.0,The U.S. Just Took A Big Step to Break China's Magnet Dominance,Oilprice.com,2026-07-31,0.202,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,55.34,+2.33%,+26.12%,+3.36%,-30.21%,-16%,10.377,1.106,325.53,4.8,9175935,24425435,88356735,,6.36,strong_buy,1.48,2.33,102.33,2.33,1023.3,23.3,10233.0,233.0,26.12,126.12,26.12,1261.2,261.2,12612.0,2612.0,3.36,103.36,3.36,1033.6,33.6,10336.0,336.0,-30.21,69.79,-30.21,697.9,-302.1,6979.0,-3021.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,This Drone Maker Stock Is Bouncing Back After Earnings,Barrons.com,2026-08-05,0.0,"Kratos Defense Rallies Above Key Level On Upgrade, Q2 Beat, Outlook 'Comfort' Analyst",Investor's Business Daily,2026-08-05,0.459,KTOS Stock Hits Two-Month High As Clear Growth Prospects Spur Piper Sandler Ratings Upgrade,Stocktwits,2026-08-05,0.751,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,8.66,-1.92%,+27.92%,-14.34%,-5.46%,-13%,1.318,1.349,,12.78,9630477,46265677,183905877,,23.58,strong_buy,1.17,-1.92,98.08,-1.92,980.8,-19.2,9808.0,-192.0,27.92,127.92,27.92,1279.2,279.2,12792.0,2792.0,-14.34,85.66,-14.34,856.6,-143.4,8566.0,-1434.0,-5.46,94.54,-5.46,945.4,-54.6,9454.0,-546.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,RCAT Gears Up to Report Q2 Earnings: Here's What Investors Should Know,Zacks,2026-08-05,0.0,"Earnings Preview: Red Cat Holdings, Inc. (RCAT) Q2 Earnings Expected to Decline",Zacks,2026-07-30,0.0,"ONDS, RCAT, AVAV, UMAC Stocks Slide Overnight: Pentagon’s Drone Push Is Reportedly Facing Major Production Gap",Stocktwits,2026-07-28,0.0,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,88.46,-0.02%,+3.28%,-5.73%,+1.66%,+12%,15.382,0.908,16.66,1.56,1224055,8832655,39739155,9.0,4.39,buy,2.24,-0.02,99.98,-0.02,999.8,-0.2,9998.0,-2.0,3.28,103.28,3.28,1032.8,32.8,10328.0,328.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,1.66,101.66,1.66,1016.6,16.6,10166.0,166.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Kratos Defense Q2 Earnings and Revenues Outpace Estimates,Zacks,2026-08-05,0.128,Strength in Commercial Engines Unit Drives GE Aerospace: Can It Sustain?,Zacks,2026-08-05,0.494,Should Howmet Aerospace Shares be in Your Portfolio Pre-Q2 Earnings?,Zacks,2026-08-05,0.296,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,108.27,-6.64%,-3.80%,-32.51%,-32.73%,-29%,1426.369,,,110.32,202379662,531877462,1839426462,,2.67,buy,1.74,-6.64,93.36,-6.64,933.6,-66.4,9336.0,-664.0,-3.8,96.2,-3.8,962.0,-38.0,9620.0,-380.0,-32.51,67.49,-32.51,674.9,-325.1,6749.0,-3251.0,-32.73,67.27,-32.73,672.7,-327.3,6727.0,-3273.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,SpaceX stock hits new all-time low as AI capex jumps in Q2,Yahoo Finance,2026-08-03,-0.273,Starship is SpaceX's 'single most important' piece right now: Analyst,Yahoo Finance Video,2026-08-05,0.272,The companies defying macro uncertainty and raising guidance: AlphaCheck,Yahoo Finance,2026-08-05,-0.34,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,74.82,-2.20%,+27.68%,-19.63%,-1.54%,+60%,46.749,2.629,,26.68,16297518,84186818,431953718,,7.97,buy,1.61,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,27.68,127.68,27.68,1276.8,276.8,12768.0,2768.0,-19.63,80.37,-19.63,803.7,-196.3,8037.0,-1963.0,-1.54,98.46,-1.54,984.6,-15.4,9846.0,-154.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,"Stock Market Today, Aug. 5: SpaceX Beats Revenue but Faces Capital Spending Pressure",Motley Fool,2026-08-05,-0.421,Rocket Lab wins $397 million Space Force SB-AMTI contract,Quartz,2026-08-05,0.572,"These Stocks Are Making Moves Today, Thanks to SpaceX",Barrons.com,2026-08-05,0.44,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,22.35,-1.97%,+14.79%,-27.58%,+9.51%,+241%,7.965,2.123,,12.4,4772464,29668364,176369264,,11.0,buy,2.0,-1.97,98.03,-1.97,980.3,-19.7,9803.0,-197.0,14.79,114.79,14.79,1147.9,147.9,11479.0,1479.0,-27.58,72.42,-27.58,724.2,-275.8,7242.0,-2758.0,9.51,109.51,9.51,1095.1,95.1,10951.0,951.0,241.0,341.0,241.0,3410.0,2410.0,34100.0,24100.0,Telesat (TSAT) Moves 36.3% Higher: Will This Strength Last?,Zacks,2026-08-05,0.579,SpaceX Joins a Club It Was Missing From In New Nvidia Deal: How Will Stocks React?,BeInCrypto,2026-08-04,-0.296,"SpaceX Climbs 4%, AST SpaceMobile Rallies 9%, Rocket Lab Rises 5% as Traders Position for SpaceX’s Debut Earnings Report",24/7 Wall St.,2026-08-04,0.0,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,68.38,-2.48%,+28.95%,-15.20%,-18.08%,+23%,26.54,2.745,,22.19,12113085,67786585,347902185,,19.93,hold,2.69,-2.48,97.52,-2.48,975.2,-24.8,9752.0,-248.0,28.95,128.95,28.95,1289.5,289.5,12895.0,2895.0,-15.2,84.8,-15.2,848.0,-152.0,8480.0,-1520.0,-18.08,81.92,-18.08,819.2,-180.8,8192.0,-1808.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"Stock Market Today, Aug. 5: SpaceX Beats Revenue but Faces Capital Spending Pressure",Motley Fool,2026-08-05,-0.421,ASTS Dips 2% After Prior-Day Surge — Three More BlueBird Satellites Hit Orbit Ahead Of Beta Service Launch,Stocktwits,2026-08-05,0.0,Can ViaSat-3 Launches Unlock Viasat's Next Growth Phase?,Zacks,2026-08-05,0.382,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1254.71,-1.36%,-0.78%,-6.79%,-7.64%,-8%,70.18,0.906,39.2,0.39,879074,3202674,9008874,,2.55,buy,1.91,-1.36,98.64,-1.36,986.4,-13.6,9864.0,-136.0,-0.78,99.22,-0.78,992.2,-7.8,9922.0,-78.0,-6.79,93.21,-6.79,932.1,-67.9,9321.0,-679.0,-7.64,92.36,-7.64,923.6,-76.4,9236.0,-764.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,"TransDigm Investors Focused on Margins, M&A Opportunity Outlook, RBC Capital Markets Says",MT Newswires,2026-08-05,0.66,"Best Buy downgraded, Bristol Myers upgraded: Wall Street's top analyst calls",The Fly,2026-08-05,0.718,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Archer-Daniels Midland, Best Buy, Burlington Stores, Dell Technologies, e.l.f. Beauty, Humana, Transdigm, Vale, and More",24/7 Wall St.,2026-08-05,0.869,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,366.8,-1.05%,+3.26%,+0.41%,+11.47%,+14%,51.256,1.053,65.62,0.62,299267,1998767,9801667,7.0,1.54,buy,1.86,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,3.26,103.26,3.26,1032.6,32.6,10326.0,326.0,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,11.47,111.47,11.47,1114.7,114.7,11147.0,1147.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Will Heico (HEI) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-08-03,0.0,Are Aerospace Stocks Lagging  GE Aerospace (GE) This Year?,Zacks,2026-07-29,-0.273,"Is Heico (HEI) a Solid Growth Stock? 3 Reasons to Think ""Yes""",Zacks,2026-07-27,0.71,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,609.49,+0.02%,+14.74%,-2.07%,+8.17%,-33%,49.126,1.397,244.78,1.12,1077117,4222817,19535117,,5.47,buy,1.71,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,14.74,114.74,14.74,1147.4,147.4,11474.0,1474.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,8.17,108.17,8.17,1081.7,81.7,10817.0,817.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,"Axon Stock Falls After AI, Drone Wins Fuel Q2 Earnings Beat",Investor's Business Daily,2026-08-05,0.572,Axon (NASDAQ:AXON) Reports Bullish Q2 CY2026,StockStory,2026-08-05,0.0,Airbnb vs. Axon Enterprise: Which Consumer Stock Is a Better Buy in 2026?,Motley Fool,2026-08-05,0.44,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,18.72,-1.52%,-15.64%,-5.22%,-11.82%,+1%,2.134,1.203,,3.01,3411144,26055144,79860444,432.0,14.54,hold,3.0,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,-15.64,84.36,-15.64,843.6,-156.4,8436.0,-1564.0,-5.22,94.78,-5.22,947.8,-52.2,9478.0,-522.0,-11.82,88.18,-11.82,881.8,-118.2,8818.0,-1182.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Chlor-alkali Market Tightening Drives Olin Corp. (OLN) Stock Recovery,Insider Monkey,2026-08-04,0.0,Why Olin (OLN) Is Down 20.2% After Deepening Q2 Losses And Operational Disruptions And What's Next,Simply Wall St.,2026-08-03,-0.625,"Olin (OLN) Reports A Q2 Loss, Is It Still 30% Undervalued?",Simply Wall St.,2026-08-03,-0.318,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,107.44,-4.76%,+19.15%,-12.70%,+41.31%,+96%,6.451,0.998,,0.71,608954,2864154,14088154,,9.28,buy,2.0,-4.76,95.24,-4.76,952.4,-47.6,9524.0,-476.0,19.15,119.15,19.15,1191.5,191.5,11915.0,1915.0,-12.7,87.3,-12.7,873.0,-127.0,8730.0,-1270.0,41.31,141.31,41.31,1413.1,413.1,14131.0,4131.0,96.0,196.0,96.0,1960.0,960.0,19600.0,9600.0,TAT Technologies Ltd. (TATT) Q2 Earnings and Revenues Beat Estimates,Zacks,2026-08-05,0.0,Mercury Systems just handed Palantir the keys to its factories,TheStreet,2026-08-04,0.0,"A Palantir Deal May Boost Mercury System’s Efficiency, But Don’t Rush to Buy MRCY Stock",Barchart,2026-08-04,0.382,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,44.62,-3.13%,-4.13%,-1.65%,+28.81%,+11%,11.909,0.179,37.81,1.02,1209505,5051405,21010805,79.0,1.08,strong_buy,1.5,-3.13,96.87,-3.13,968.7,-31.3,9687.0,-313.0,-4.13,95.87,-4.13,958.7,-41.3,9587.0,-413.0,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,28.81,128.81,28.81,1288.1,288.1,12881.0,2881.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Leonardo DRS (DRS) Q2 2026 Earnings Call Transcript,Motley Fool,2026-08-04,0.0,"Are Aerospace Stocks Lagging  Leonardo DRS, Inc. (DRS) This Year?",Zacks,2026-08-04,-0.273,Axon Enterprise Q2 Earnings on Deck: How to Approach the Stock Now?,Zacks,2026-08-03,0.0,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,151.63,-1.47%,-3.27%,+11.13%,+25.30%,+46%,628.499,0.173,25.53,16.77,12188198,69361198,332738398,266.0,1.15,buy,2.4,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,11.13,111.13,11.13,1111.3,111.3,11113.0,1113.0,25.3,125.3,25.3,1253.0,253.0,12530.0,2530.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,Shell Q2 Earnings Beat Estimates as Higher Oil Prices Boost Results,Zacks,2026-08-05,0.402,EOG Q2 Earnings Beat Estimates on Higher Volumes & Prices,Zacks,2026-08-05,0.0,Oil Refiners Are Quietly Printing Money. This Company’s Earnings Jumped 975%,24/7 Wall St.,2026-08-05,0.0,5,buy,0.7,"YTD +27.22%, 1M +12.84%, market cap $638B, and Q2 earnings of $14.5B per [OGJ](https://www.ogj.com/general-interest/companies/news/55394938/exxonmobil-second-quarter-earnings-climb-to-145-billion-on-rising-oil-prices-record-permian-output). Record Permian output supports upside.",+27.22% YTD; Q2 earnings $14.5B; record Permian production; dividend 2.66%,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,186.41,-1.99%,-2.84%,+10.89%,+21.85%,+26%,365.736,0.488,17.92,9.19,8247100,43850200,179093600,362.0,1.03,buy,1.72,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,10.89,110.89,10.89,1108.9,108.9,11089.0,1089.0,21.85,121.85,21.85,1218.5,218.5,12185.0,2185.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Shell Q2 Earnings Beat Estimates as Higher Oil Prices Boost Results,Zacks,2026-08-05,0.402,EOG Q2 Earnings Beat Estimates on Higher Volumes & Prices,Zacks,2026-08-05,0.0,"Trump rips Exxon, Chevron for ‘making too much money’ as US gas prices soar above $4 — but is Big Oil the bad guy?",Moneywise,2026-08-05,-0.696,4,buy,0.75,"YTD +24.45%, 1M +13.27%, P/E 18.59, dividend yield 3.69%, and analyst score 1.72 (most bullish). Chevron beat estimates per [BNN Bloomberg](https://www.bnnbloomberg.ca/business/company-news/2026/07/31/exxonmobil-misses-second-quarter-profit-estimates/).",analyst score 1.72; dividend 3.69%; beat Q2 estimates; 1M +13.27%,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,87.76,-2.45%,-0.66%,+12.31%,+18.48%,+26%,242.679,-0.218,9.81,6.94,6175148,39849795,160626301,340.0,1.82,buy,2.25,-2.45,97.55,-2.45,975.5,-24.5,9755.0,-245.0,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,12.31,112.31,12.31,1123.1,123.1,11231.0,1231.0,18.48,118.48,18.48,1184.8,184.8,11848.0,1848.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Shell Q2 Earnings Beat Estimates as Higher Oil Prices Boost Results,Zacks,2026-08-05,0.402,EQNR Gains 22.2% Over the Past Month While Its Earnings Strengthen,Zacks,2026-08-05,0.572,Here’s Why Emerald Wealth Partners Cut Its Shell (SHEL) Stake,Insider Monkey,2026-08-05,0.273,3,strong_buy,0.78,"P/E 10.07 (attractive), dividend yield 3.40%, 1M +14.97%, and nearly $10B quarterly profit as reported by [CNN](https://www.cnn.com/2026/08/04/business/saudi-aramco-profits-soar-trump). Solid value and momentum.",P/E 10.07; dividend 3.40%; 1M +14.97%; strong earnings,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,41.21,-3.14%,-4.87%,+10.22%,+17.84%,+31%,106.13,-0.212,19.72,9.05,9621280,55677780,189993280,451.0,0.49,buy,2.47,-3.14,96.86,-3.14,968.6,-31.4,9686.0,-314.0,-4.87,95.13,-4.87,951.3,-48.7,9513.0,-487.0,10.22,110.22,10.22,1102.2,102.2,11022.0,1022.0,17.84,117.84,17.84,1178.4,178.4,11784.0,1784.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-08-05,0.273,Sector Update: Energy Stocks Decline Wednesday Afternoon,MT Newswires,2026-08-05,0.273,EQNR Gains 22.2% Over the Past Month While Its Earnings Strengthen,Zacks,2026-08-05,0.572,8,buy,0.6,"YTD +21.36%, 1M +13.51%, dividend yield 4.42% (highest in group), and Q2 underlying profit $5.7B per [SEC filing](https://www.stocktitan.net/sec-filings/BP/6-k-bp-plc-current-report-foreign-issuer-36e4bd171257.html). P/E 35.97 is high but earnings surged.",dividend 4.42%; Q2 profit $5.7B; 1M +13.51%; strong cash flow,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,84.74,-0.45%,-2.32%,+11.05%,+28.78%,+45%,188.024,0.062,10.61,1.52,1198889,6386589,38891189,482.0,0.26,buy,2.1,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,11.05,111.05,11.05,1110.5,110.5,11105.0,1105.0,28.78,128.78,28.78,1287.8,287.8,12878.0,2878.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Devon Q2 Earnings Surpass Estimates on Strong Oil Output and Pricing,Zacks,2026-08-05,0.511,Middle East War Triggers New Global Refining Boom,Oilprice.com,2026-08-05,-0.599,BP profit more than doubles as Middle East conflict boosts oil prices,Euronews,2026-08-04,0.44,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,38.13,-3.47%,-6.89%,+18.93%,+59.00%,+61%,90.573,-0.73,10.33,3.95,3995616,16390916,93359816,381.0,2.92,hold,3.33,-3.47,96.53,-3.47,965.3,-34.7,9653.0,-347.0,-6.89,93.11,-6.89,931.1,-68.9,9311.0,-689.0,18.93,118.93,18.93,1189.3,189.3,11893.0,1893.0,59.0,159.0,59.0,1590.0,590.0,15900.0,5900.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,EQNR Gains 22.2% Over the Past Month While Its Earnings Strengthen,Zacks,2026-08-05,0.572,European Equities Traded in US as ADRs Advance in Tuesday Trading,MT Newswires,2026-08-04,0.0,Latest News In Energy Transition - Advantage Renewables Boosts Michigan Grid With Battery Projects,Simply Wall St.,2026-08-04,0.66,6,buy,0.65,"Highest YTD return at +63.33% and 1M +22.18%, P/E 10.82, dividend yield 3.81%. Despite analyst hold, momentum is exceptional. [CNN](https://www.cnn.com/2026/08/04/business/saudi-aramco-profits-soar-trump) notes oil majors' profits soar.",+63.33% YTD; P/E 10.82; dividend 3.81%; 1M +22.18%,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,115.04,-2.37%,-2.56%,+11.06%,+20.78%,+28%,140.153,0.123,19.5,7.17,6489600,32458800,145281100,282.0,1.7,buy,1.76,-2.37,97.63,-2.37,976.3,-23.7,9763.0,-237.0,-2.56,97.44,-2.56,974.4,-25.6,9744.0,-256.0,11.06,111.06,11.06,1110.6,110.6,11106.0,1106.0,20.78,120.78,20.78,1207.8,207.8,12078.0,2078.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,"Jobs Report, Berkshire Earnings: What to Watch the Rest of the Week",The Wall Street Journal,2026-08-05,0.0,"Suncor CEO says ‘a lot of work to do’ on pipeline, carbon MOU",Financial Post,2026-08-05,0.0,ConocoPhillips (COP) Following Pelto Island Reef Project Is The Stock A Bargain,Simply Wall St.,2026-08-04,0.202,7,buy,0.68,"YTD +23.83%, 1M +13.86%, analyst score 1.76 (bullish), news sentiment 0.24. Strong performance with reasonable P/E 20.2 and dividend 2.82%.",analyst score 1.76; 1M +13.86%; dividend 2.82%; news sentiment 0.24,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,53.81,-2.55%,-3.96%,+10.24%,+28.16%,+30%,53.522,0.16,72.72,10.32,6715428,37528628,204938828,187.0,0.01,buy,2.33,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,-3.96,96.04,-3.96,960.4,-39.6,9604.0,-396.0,10.24,110.24,10.24,1102.4,102.4,11024.0,1024.0,28.16,128.16,28.16,1281.6,281.6,12816.0,2816.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Occidental Petroleum Set to Report Q2 Earnings: How to Play the Stock?,Zacks,2026-08-05,0.34,Countdown to Occidental (OXY) Q2 Earnings: Wall Street Forecasts for Key Metrics,Zacks,2026-08-04,0.0,OXY Stock: When A Bargain Price Is A Message,Trefis,2026-08-04,0.202,9,buy,0.55,"YTD +31.21%, 1M +12.87%, short interest very low at 0.01%. P/E 74.45 is elevated but momentum is solid. [CNN](https://www.cnn.com/2026/08/04/business/saudi-aramco-profits-soar-trump) context supports oil sector.",+31.21% YTD; low short interest; 1M +12.87%; momentum,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,134.23,-6.53%,-8.02%,+4.51%,+28.25%,+25%,71.495,0.278,10.45,3.56,5623303,15925203,69623903,284.0,3.65,buy,2.17,-6.53,93.47,-6.53,934.7,-65.3,9347.0,-653.0,-8.02,91.98,-8.02,919.8,-80.2,9198.0,-802.0,4.51,104.51,4.51,1045.1,45.1,10451.0,451.0,28.25,128.25,28.25,1282.5,282.5,12825.0,2825.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,EOG Q2 Earnings Beat Estimates on Higher Volumes & Prices,Zacks,2026-08-05,0.0,"EOG Resources, Inc. Q2 2026 Earnings Call Summary",Moby,2026-08-05,0.0,EOG Resources Doubles Q2 Profit as Oil Prices and Production Rise,Oilprice.com,2026-08-05,0.44,,,,,,,,,,
