ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,189.67,-0.96%,+6.77%,+6.86%,+12.99%,+8%,455.789,1.621,162.11,37.64,17677784,119471584,595779384,,2.8,buy,1.84,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,6.77,106.77,6.77,1067.7,67.7,10677.0,677.0,6.86,106.86,6.86,1068.6,68.6,10686.0,686.0,12.99,112.99,12.99,1129.9,129.9,11299.0,1299.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,How to make sense of 7% mortgage rates and Oracle's AI data center disruption,Yahoo Finance Video,2026-09-25,-0.361,Can Palantir’s AI moat survive the competition?,Yahoo Finance Video,2026-09-25,0.0,Commercial AI Momentum Meets Valuation Risk: What Comes Next for Palantir (PLTR)?,Insider Monkey,2026-09-25,-0.273,2,buy,0.7,"+11.5% 1m, +9.3% 1w, YTD +14.7%, P/E 164.6 (extreme but momentum persistent), analyst buy, news_s 0.29.",+11.5% 1-month momentum; YTD +14.7%; analyst buy (1.84); positve news sentiment 0.29,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,123.61,+0.21%,-3.20%,-9.76%,-32.00%,-33%,15.512,0.572,11.54,1.47,933328,5837728,28014828,139.0,4.78,buy,2.35,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-9.76,90.24,-9.76,902.4,-97.6,9024.0,-976.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,How Much Higher Can Planet Labs Stock Go From Here?,Trefis,2026-09-25,0.0,Leidos (LDOS) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-09-24,-0.637,US Running Low on the 2 Weapons It Would Need Most,24/7 Wall St.,2026-09-23,-0.612,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,618.32,+0.24%,-1.36%,-1.03%,+15.06%,+27%,13.665,0.571,25.57,0.28,217570,1019170,5667570,,5.61,buy,1.56,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,-1.36,98.64,-1.36,986.4,-13.6,9864.0,-136.0,-1.03,98.97,-1.03,989.7,-10.3,9897.0,-103.0,15.06,115.06,15.06,1150.6,150.6,11506.0,1506.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,Zacks Industry Outlook Highlights CACI International and PDF Solutions,Zacks,2026-09-22,0.178,1 Mid-Cap Stock to Consider Right Now and 2 Facing Challenges,StockStory,2026-09-22,0.077,2 Stocks to Watch From the Challenging Computer-Services Industry,Zacks,2026-09-21,0.153,4,buy,0.7,"YTD +14.8%, P/E 25.5, strong analyst rating (1.56), news_s 0.252, steady performer in cyber-intel.",YTD +14.8%; P/E 25.5; analyst score 1.56; posive news sentiment 0.252,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,132.61,+0.36%,-0.44%,+3.94%,+32.39%,+36%,5.556,0.297,15.44,0.47,331528,2121828,11729828,112.0,6.09,hold,2.82,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,-0.44,99.56,-0.44,995.6,-4.4,9956.0,-44.0,3.94,103.94,3.94,1039.4,39.4,10394.0,394.0,32.39,132.39,32.39,1323.9,323.9,13239.0,3239.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,3 Small-Cap Stocks We Think Twice About,StockStory,2026-09-23,0.0,Government & Technical Consulting Stocks Q2 Earnings: SAIC (NASDAQ:SAIC) Best of the Bunch,StockStory,2026-09-09,0.637,"Defense, Solar, and Refining Stocks Split as the Iran Conflict Raises Energy Risk",MarketBeat,2026-09-09,-0.202,8,buy,0.5,"YTD +32.2%, P/E 15.5 (attractive), news_s 0.087, but analyst hold (2.82). Strong YTD performance and reasonable valuation.",YTD +32.2%; P/E 15.5; low debt; government IT backlog,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,72.95,-1.29%,-5.35%,-1.74%,-12.10%,-25%,8.774,0.365,11.45,2.03,1228863,7466863,34388363,320.0,6.83,hold,2.87,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,-5.35,94.65,-5.35,946.5,-53.5,9465.0,-535.0,-1.74,98.26,-1.74,982.6,-17.4,9826.0,-174.0,-12.1,87.9,-12.1,879.0,-121.0,8790.0,-1210.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,Booz Allen Hamilton (BAH) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-09-24,-0.637,"Booz Allen Hamilton Holding (BAH) Pulls Back, Is It Still 11% Below Fair Value?",Simply Wall St.,2026-09-23,0.572,Booz Allen Hamilton (BAH) Stock Moves -1.42%: What You Should Know,Zacks,2026-09-22,0.0,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,152.05,-3.82%,-4.94%,+3.52%,-40.65%,-47%,7.727,1.406,,1.94,1286678,5773078,48302478,,11.76,buy,1.6,-3.82,96.18,-3.82,961.8,-38.2,9618.0,-382.0,-4.94,95.06,-4.94,950.6,-49.4,9506.0,-494.0,3.52,103.52,3.52,1035.2,35.2,10352.0,352.0,-40.65,59.35,-40.65,593.5,-406.5,5935.0,-4065.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,What AeroVironment’s (AVAV) $464.8 Million Laser Contract Means for Its Defense Growth Outlook,Insider Monkey,2026-09-24,0.477,AVAV vs. RTX: Which Aerospace-Defense Stock Offers More Potential?,Zacks,2026-09-24,0.0,1 Volatile Stock for Long-Term Investors and 2 Facing Challenges,StockStory,2026-09-24,0.077,3,buy,0.65,"+7.6% 1m, +1.3% 1w, news_s 0.215, $464.8M U.S. Army laser contact (LUCUST X3) positions it as directed-energy leader, record backlog.",$464.8M laser contract; record backlog; 1-month +7.6%; institutional buying,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,45.62,-2.69%,-3.88%,-13.81%,-42.46%,-46%,8.564,1.113,268.35,4.29,3173554,20488254,78791754,,6.16,strong_buy,1.38,-2.69,97.31,-2.69,973.1,-26.9,9731.0,-269.0,-3.88,96.12,-3.88,961.2,-38.8,9612.0,-388.0,-13.81,86.19,-13.81,861.9,-138.1,8619.0,-1381.0,-42.46,57.54,-42.46,575.4,-424.6,5754.0,-4246.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,Defense Sector Moderation Weighs on Kratos Defense & Security Solutions (KTOS),Insider Monkey,2026-09-25,0.625,Kratos Defense vs. Draganfly: Which Drone Stock Has More Potential?,Zacks,2026-09-25,0.128,Full Throttle: Kratos and GE Fire Up a Next-Gen Defense Engine,MarketBeat,2026-09-23,-0.226,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,6.66,-2.20%,-1.33%,-25.42%,-27.29%,-33%,1.017,1.355,,9.07,5821977,47630977,183336377,,26.67,strong_buy,1.38,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,-25.42,74.58,-25.42,745.8,-254.2,7458.0,-2542.0,-27.29,72.71,-27.29,727.1,-272.9,7271.0,-2729.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,3 Drone Defense Stocks With Revenue Growth Up To 44%,Simply Wall St.,2026-09-23,0.477,Red Cat CEO Just Sold $1.6 Million of Stock. Wall Street Sees 144% Rally Ahead.,Barchart,2026-09-21,0.0,"Red Cat Touts Ukraine-Tested Drones, Expands Into Autonomous Boats",MarketBeat,2026-09-21,0.077,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,76.59,+0.75%,-3.89%,-8.04%,-11.96%,-9%,13.172,0.898,14.42,1.68,1669866,8779866,40959366,11.0,4.95,none,,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-3.89,96.11,-3.89,961.1,-38.9,9611.0,-389.0,-8.04,91.96,-8.04,919.6,-80.4,9196.0,-804.0,-11.96,88.04,-11.96,880.4,-119.6,8804.0,-1196.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,Why Is a Stock Down 97% This Year Paying to Appear Next to Palantir?,24/7 Wall St.,2026-09-25,0.0,1 Oversold Stock Primed to Rebound and 2 We Question,StockStory,2026-09-25,0.0,Can Firefly Aerospace (FLY) Launch Investors to New Heights?,Insider Monkey,2026-09-25,0.0,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,148.68,+0.61%,-2.64%,+6.48%,-7.62%,-8%,1959.867,,,93.86,54270159,329114459,1911528959,,2.58,buy,1.69,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,-2.64,97.36,-2.64,973.6,-26.4,9736.0,-264.0,6.48,106.48,6.48,1064.8,64.8,10648.0,648.0,-7.62,92.38,-7.62,923.8,-76.2,9238.0,-762.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Trump says China's Xi 'seemed to like' renaming AI as super intelligence,Yahoo Finance,2026-09-25,0.859,Why now might be a good time to invest in Alphabet,Yahoo Finance Video,2026-09-25,0.44,Over 30 CEOs scored an invite to the US-China state dinner — and these 4 got a spot at the head table,Yahoo Finance,2026-09-25,0.153,9,buy,0.4,"1m +7.3%, analyst buy (1.69), Starship Flght 14 scheduled, but YTD -8% and bearish retail sentiment.",Starship Flight 14 catalyst; 1-month +7.3%; buy analyst consensus; SpaceX launch momentum,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,73.95,-0.48%,+14.53%,+11.74%,-2.68%,+59%,47.284,2.612,,19.95,18756601,111407701,424965001,,7.31,buy,1.6,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,14.53,114.53,14.53,1145.3,145.3,11453.0,1453.0,11.74,111.74,11.74,1117.4,117.4,11174.0,1174.0,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,59.0,159.0,59.0,1590.0,590.0,15900.0,5900.0,"SpaceX’s Falcon 9 Wind Down: Rocket Lab Is Set To Gain, Here’s How",Insider Monkey,2026-09-25,0.527,Rocket Lab Crashed Back Toward Earth for 3 Months: This Analyst Says It’s About to Double,24/7 Wall St.,2026-09-25,0.0,"Stocktwits Space Race Weekly: Why RKLB, FLY, RDW And PL Are Outpacing SPCX",Stocktwits,2026-09-25,0.0,1,strong_buy,0.85,"+10% 1m, +8.5% 1w, +4.3% 1d, news_s 0.05, catalysts incl. Iridium acquisition approval with 99.6% vote, ARK Invest $25.1M purchase, and Cantor $122 price target.",+10% 1-month momentum; Iridium acquisition approved; $25M ARK purchase; Cantor $122 PT,,,,,
PL,Planet Labs,Defence,space,NYSE,17.43,-2.57%,+6.15%,-17.63%,-14.60%,+44%,6.342,2.108,,9.4,13972477,56130477,266605277,,9.68,buy,1.82,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,6.15,106.15,6.15,1061.5,61.5,10615.0,615.0,-17.63,82.37,-17.63,823.7,-176.3,8237.0,-1763.0,-14.6,85.4,-14.6,854.0,-146.0,8540.0,-1460.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Why now might be a good time to invest in Alphabet,Yahoo Finance Video,2026-09-25,0.44,How Much Higher Can Planet Labs Stock Go From Here?,Trefis,2026-09-25,0.0,Google Plans To Launch Mini Data Center Into Space Next Week As Part Of Project Suncatcher’s Bid For A Market Projected To Hit $28.16 Billion,24/7 Wall St.,2026-09-25,0.0,7,buy,0.5,"+6.8% 1d, +3.7% 1w, news_s 0.155, Google Project Sun catcher prototype launching next week, Berlin facility for Pelican sats.",Google Project Suncatcher launch; Berlin facility; 6.8% 1-day rally; space sector momentum,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,61.81,+1.00%,+5.62%,+3.22%,-25.95%,+24%,24.054,2.726,,12.98,6415940,46635340,210715140,,21.84,none,,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,5.62,105.62,5.62,1056.2,56.2,10562.0,562.0,3.22,103.22,3.22,1032.2,32.2,10322.0,322.0,-25.95,74.05,-25.95,740.5,-259.5,7405.0,-2595.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Rocket Lab Crashed Back Toward Earth for 3 Months: This Analyst Says It’s About to Double,24/7 Wall St.,2026-09-25,0.0,"AST SpaceMobile, Inc. (ASTS) Increases Despite Market Slip: Here's What You Need to Know",Zacks,2026-09-24,0.0,AST SpaceMobile vs. Intuitive Machines: Which Space Infrastructure Stock Is a Better Buy in 2026?,Motley Fool,2026-09-24,0.44,10,buy,0.4,"1d +1.2%, part of space sector rally (247wallst), news_s 0.133, direct-to-device connectivity play, but no analyst rating and high short 21.8%.",space sector rotation; direct-to-device technology; no analyst coverage risk; high short interest possible squeeze,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1116.2,+0.65%,+2.78%,-7.53%,-17.84%,-15%,61.699,0.893,33.89,0.4,219367,1823467,8401167,,2.58,buy,2.09,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,2.78,102.78,2.78,1027.8,27.8,10278.0,278.0,-7.53,92.47,-7.53,924.7,-75.3,9247.0,-753.0,-17.84,82.16,-17.84,821.6,-178.4,8216.0,-1784.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Can Rising Aerospace and Defense Demand Drive Curtiss-Wright's Growth?,Zacks,2026-09-25,0.382,Can Astronics Turn Strong Aerospace Demand Into Higher Profitability?,Zacks,2026-09-21,0.599,Can Rising Defense Demand Strengthen TransDigm's Growth Outlook?,Zacks,2026-09-18,0.599,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,308.53,+0.72%,+3.46%,-10.87%,-6.24%,-4%,43.12,1.038,52.2,0.47,615896,2645796,11884196,8.0,1.34,buy,1.96,0.72,100.72,0.72,1007.2,7.2,10072.0,72.0,3.46,103.46,3.46,1034.6,34.6,10346.0,346.0,-10.87,89.13,-10.87,891.3,-108.7,8913.0,-1087.0,-6.24,93.76,-6.24,937.6,-62.4,9376.0,-624.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Why Is Heico (HEI) Down 10.3% Since Last Earnings Report?,Zacks,2026-09-24,0.0,The Bull Case For HEICO (HEI) Could Change Following Analyst Upgrades Amid Strong Fundamentals Learn Why,Simply Wall St.,2026-09-22,0.511,Aerospace Stocks Q2 Teardown: HEICO (NYSE:HEI) Vs The Rest,StockStory,2026-09-22,0.0,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,430.11,-3.15%,-3.94%,-29.20%,-23.66%,-37%,34.941,1.399,179.21,0.99,872581,4744281,22486181,,5.32,buy,1.67,-3.15,96.85,-3.15,968.5,-31.5,9685.0,-315.0,-3.94,96.06,-3.94,960.6,-39.4,9606.0,-394.0,-29.2,70.8,-29.2,708.0,-292.0,7080.0,-2920.0,-23.66,76.34,-23.66,763.4,-236.6,7634.0,-2366.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Axon Enterprise (AXON) Stock Sinks As Market Gains: What You Should Know,Zacks,2026-09-25,0.34,"Sterling, Axon, Herc, Nextpower, and FTAI Aviation Shares Plummet, What You Need To Know",StockStory,2026-09-25,0.296,Axon Enterprise (AXON) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-09-23,-0.637,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,16.4,+1.17%,-2.61%,-5.31%,-21.86%,-32%,1.869,1.193,,3.03,1684077,10404077,57784877,492.0,13.14,hold,2.87,1.17,101.17,1.17,1011.7,11.7,10117.0,117.0,-2.61,97.39,-2.61,973.9,-26.1,9739.0,-261.0,-5.31,94.69,-5.31,946.9,-53.1,9469.0,-531.0,-21.86,78.14,-21.86,781.4,-218.6,7814.0,-2186.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,"Olin (OLN) Faces A Tougher Run, Is The 24% Undervaluation Case Convincing?",Simply Wall St.,2026-09-18,0.527,Here's Why You Should Hold HUN Stock in Your Portfolio Now,Zacks,2026-09-17,0.0,"Olin, Huntsman Merger of Equals Clears U.S. Antitrust Hurdle",Zacks,2026-09-14,0.077,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,82.18,-1.20%,-3.64%,-8.44%,+8.09%,+8%,5.002,0.98,,0.74,440578,2457878,14681178,,9.57,buy,1.91,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,-3.64,96.36,-3.64,963.6,-36.4,9636.0,-364.0,-8.44,91.56,-8.44,915.6,-84.4,9156.0,-844.0,8.09,108.09,8.09,1080.9,80.9,10809.0,809.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Commercial AI Momentum Meets Valuation Risk: What Comes Next for Palantir (PLTR)?,Insider Monkey,2026-09-25,-0.273,Is the Options Market Predicting a Spike in Mercury Systems Stock?,Zacks,2026-09-25,0.0,Unpacking Q2 Earnings: Mercury Systems (NASDAQ:MRCY) In The Context Of Other Defense Contractors Stocks,StockStory,2026-09-18,0.128,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,37.16,-1.12%,-0.08%,-3.73%,+7.49%,-14%,9.918,0.138,31.23,1.01,654144,4716844,22157544,96.0,1.28,strong_buy,1.45,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,-3.73,96.27,-3.73,962.7,-37.3,9627.0,-373.0,7.49,107.49,7.49,1074.9,74.9,10749.0,749.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Investor Rotation Out of Defense Sector Pressures Leonardo DRS (DRS),Insider Monkey,2026-09-25,-0.202,How New Naval and Tactical Contracts Will Impact Leonardo DRS (DRS) Investors,Simply Wall St.,2026-09-23,0.0,Leonardo DRS (DRS) Wins Korean Warship Contract. Can More Orders Follow?,Insider Monkey,2026-09-23,0.459,5,strong_buy,0.75,"YTD +8.7%, 1w +1.4%, P/E 31.6, analyst strong_buy (1.45), news_s 0.18, new naval and tactical contracts catalyst.",strong_buy consensus (1.45); new naval contracts; YTD +8.7%; low short 1.28%,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,160.59,-0.96%,-1.80%,+1.52%,+33.56%,+38%,660.332,0.175,20.67,14.77,10567388,65563488,319072288,254.0,1.08,buy,2.32,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,-1.8,98.2,-1.8,982.0,-18.0,9820.0,-180.0,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,33.56,133.56,33.56,1335.6,335.6,13356.0,3356.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,"The 8:30: Trump-Xi summit takeaways, an interview with Microsoft CEO Satya Nadella",Yahoo Finance Video,2026-09-25,0.0,"Top Analyst Reports for ExxonMobil, Automatic Data Processing & Cadence",Zacks,2026-09-25,0.202,What Happens To ExxonMobil Stock If Refining Profits Fade?,Trefis,2026-09-25,0.44,7,buy,0.75,"YTD +34.85%, record oil output, raised LNG target to 50M tons, dividend yield 2.56%.",YTD +34.85%; record oil output; LNG target 50M tons; dividend yield 2.56%,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,204.45,-0.48%,-2.42%,+2.12%,+34.80%,+28%,401.05,0.491,19.64,8.87,7084401,42533101,217089101,346.0,1.06,buy,1.72,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,-2.42,97.58,-2.42,975.8,-24.2,9758.0,-242.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,34.8,134.8,34.8,1348.0,348.0,13480.0,3480.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Chevron (CVX) Plans a Major Exploration Push: What Investors Need to Know,Insider Monkey,2026-09-25,0.294,Pentagon-Backed Oil Company Is Set to Vie for Chevron’s Crown in Venezuela,The Wall Street Journal,2026-09-25,0.0,What Happens To ExxonMobil Stock If Refining Profits Fade?,Trefis,2026-09-25,0.44,2,strong_buy,0.9,"YTD +35.60%, P/E 19.76, dividend yield 3.46%, HSBC retained Buy with target raised to $250, low Middle East exposure.",YTD +35.60%; HSBC target $250; low Middle East risk; analyst score 1.72,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,95.78,+0.19%,+1.31%,+5.13%,+30.44%,+30%,273.226,-0.22,10.58,6.24,5062931,26655164,140217470,327.0,1.24,buy,2.19,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,1.31,101.31,1.31,1013.1,13.1,10131.0,131.0,5.13,105.13,5.13,1051.3,51.3,10513.0,513.0,30.44,130.44,30.44,1304.4,304.4,13044.0,3044.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,"At Gastech 2026, Wison New Energies’ Floating Data Center Concept Signals Broader Offshore Engineering Leadership",Exec Edge,2026-09-25,0.0,Talos Energy (TALO) Acquires Deepwater Gulf Of Mexico Assets,Simply Wall St.,2026-09-25,0.421,Chevron's Cost Discipline: Turning Efficiency Into Lasting Value,Zacks,2026-09-25,0.599,3,buy,0.85,"YTD +30.20%, P/E 10.56, dividend yield 3.28%, Morgan Stanley upgrade and strong Q2 earnings of $9.8B.",YTD +30.20%; P/E 10.56; Morgan Stanley upgrade; strong Q2 earnings,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,44.15,-0.59%,-0.96%,+3.88%,+27.80%,+24%,113.705,-0.22,21.12,9.33,7826628,54866728,224683128,454.0,0.28,buy,2.37,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,3.88,103.88,3.88,1038.8,38.8,10388.0,388.0,27.8,127.8,27.8,1278.0,278.0,12780.0,2780.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,BP Walked Away From a Potential $4.5 Billion Bet on Devon Energy's Eagle Ford Shale. Here's What It Means for BP and DVN Stock.,Motley Fool,2026-09-25,0.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-09-25,0.273,Week’s Best: Top Dividend Stocks for a Rocky Market,Barrons.com,2026-09-25,0.718,4,buy,0.85,"YTD +28.55%, dividend yield 4.53%, HSBC upgrade to Buy with target raised to 640p, positive news sentiment 0.203.",YTD +28.55%; dividend yield 4.53%; HSBC upgrade; news sentiment 0.203,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,90.94,-1.03%,+0.13%,+4.37%,+38.20%,+46%,200.89,0.06,11.35,1.6,1557322,8499222,34129222,461.0,0.22,buy,1.67,-1.03,98.97,-1.03,989.7,-10.3,9897.0,-103.0,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,4.37,104.37,4.37,1043.7,43.7,10437.0,437.0,38.2,138.2,38.2,1382.0,382.0,13820.0,3820.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-09-25,0.273,Sector Update: Energy Stocks Fall Friday Afternoon,MT Newswires,2026-09-25,0.273,Sector Update: Energy Stocks Fall Pre-Bell Friday,MT Newswires,2026-09-25,0.273,1,strong_buy,0.95,"YTD +39.65%, P/E 11.47, dividend yield 4.62%, positive news sentiment 0.338, and HSBC upgrade to Buy with raised target to €93.",YTD +39.65%; P/E 11.47; dividend yield 4.62%; HSBC upgrade,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,42.19,-2.27%,-4.31%,+2.13%,+77.64%,+69%,100.013,-0.727,11.43,3.36,4784056,21601656,72906356,361.0,2.39,hold,3.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,-4.31,95.69,-4.31,956.9,-43.1,9569.0,-431.0,2.13,102.13,2.13,1021.3,21.3,10213.0,213.0,77.64,177.64,77.64,1776.4,776.4,17764.0,7764.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,European Equities Traded in the US as American Depositary Receipts Edge Higher in Friday Trading; Down for Week,MT Newswires,2026-09-25,0.0,Aker BP and partners upgrade Verdandi and Lillefix resource size,Offshore Technology,2026-09-25,0.0,European Equities Traded in the US as American Depositary Receipts Edge Lower in Thursday Trading,MT Newswires,2026-09-24,-0.296,8,buy,0.7,"YTD +81.76%, P/E 11.64, dividend yield 3.64%, low beta -0.727 provides defensive diversification.",YTD +81.76%; P/E 11.64; dividend yield 3.64%; low beta -0.727,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,127.3,-1.32%,-3.44%,-2.53%,+34.55%,+31%,152.93,0.134,16.82,6.83,5062237,30707437,149489337,260.0,1.34,buy,1.74,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-3.44,96.56,-3.44,965.6,-34.4,9656.0,-344.0,-2.53,97.47,-2.53,974.7,-25.3,9747.0,-253.0,34.55,134.55,34.55,1345.5,345.5,13455.0,3455.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,What Happens To ExxonMobil Stock If Refining Profits Fade?,Trefis,2026-09-25,0.44,COP vs. EOG: Which Energy Dividend Actually Survives the Next Oil Crash?,24/7 Wall St.,2026-09-25,-0.153,5 Energy Stocks Positioned for a Prolonged Iran War,Oilprice.com,2026-09-25,-0.421,10,buy,0.65,"YTD +36.70%, analyst score 1.74 (bullish), Iran war beneficiary with low Middle East exposure.",YTD +36.70%; analyst score 1.74; Iran war beneficiary; low Middle East exposure,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,56.86,-1.81%,-3.37%,-2.56%,+36.05%,+22%,56.839,0.164,16.77,8.68,8429331,45701431,182910031,193.0,0.02,buy,2.31,-1.81,98.19,-1.81,981.9,-18.1,9819.0,-181.0,-3.37,96.63,-3.37,966.3,-33.7,9663.0,-337.0,-2.56,97.44,-2.56,974.4,-25.6,9744.0,-256.0,36.05,136.05,36.05,1360.5,360.5,13605.0,3605.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,What Happens To ExxonMobil Stock If Refining Profits Fade?,Trefis,2026-09-25,0.44,Is EOG Resources Stock A Buy For Its Shrinking Share Count?,Trefis,2026-09-23,0.296,5 of Warren Buffett’s Largest Berkshire Hathaway Stocks Are Raising Their Dividends Every Year,24/7 Wall St.,2026-09-23,0.0,9,buy,0.7,"YTD +38.90%, news sentiment 0.231, low short interest 0.02%, analyst buy rating.",YTD +38.90%; news sentiment 0.231; short interest 0.02%; analyst buy,,,,,
