ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MSFT,Microsoft,AI,hyperscalers,NASDAQ,483.24,+0.44%,-2.27%,+24.03%,+2.83%,-5%,3588.321,1.099,26.92,39.9,19813156,113519256,816520556,76.0,1.1,strong_buy,1.36,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,24.03,124.03,24.03,1240.3,240.3,12403.0,2403.0,2.83,102.83,2.83,1028.3,28.3,10283.0,283.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,Goldman Sachs Sees Nvidia Setup Few Expect,GuruFocus.com,2026-08-21,0.0,Microsoft Just Won One of Its Biggest AI Customers,GuruFocus.com,2026-08-21,0.572,2,strong_buy,0.85,"+21.2% 1M rebound, P/E 26.96 is reasonable for a hyperscaler, strong buy analyst consensus at 1.36, and recent news highlights Microsoft’s AI deals solidifying demand.",1M momentum +21.20%; P/E 26.96 reasonable; Strong buy consensus 1.36; Hyperscaler AI demand tailwind,,,,,
AMZN,Amazon,AI,hyperscalers,NASDAQ,258.63,-0.72%,-1.53%,+5.63%,+14.19%,+14%,2789.664,1.454,20.81,49.94,35440827,176645127,1075836727,,1.0,strong_buy,1.32,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,14.19,114.19,14.19,1141.9,141.9,11419.0,1419.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Nvidia earnings are on deck next week. These 3 themes will be mission-critical.,Yahoo Finance Video,2026-08-21,0.0,DeepSeek Creates New Headache for AI Stocks,GuruFocus.com,2026-08-21,0.273,"Elon Musk: “Starlink Now Has 11k Satellites in Orbit.” Amazon Hasn’t Even Cracked 1,000.",24/7 Wall St.,2026-08-21,0.178,,,,,,,,,,
META,Meta Platforms,AI,hyperscalers,NASDAQ,549.9,+0.68%,-6.77%,-12.32%,-15.30%,-28%,1400.873,1.243,20.73,18.54,12798799,87963199,384169399,38.0,1.43,strong_buy,1.35,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-12.32,87.68,-12.32,876.8,-123.2,8768.0,-1232.0,-15.3,84.7,-15.3,847.0,-153.0,8470.0,-1530.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Tim Cook built Apple’s $32M-an-hour growth machine: Can John Ternus keep it going?,Yahoo Finance Video,2026-08-21,0.382,"Tech stocks today: Nvidia earnings on the horizon, as Anthropic prepares IPO plans",Yahoo Finance,2026-08-17,0.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,,,,,,,,,,
IREN,Iris Energy,AI,ai-compute,NASDAQ,41.88,-1.06%,-4.95%,+1.45%,-1.92%,+99%*,14.967,4.302,54.39,45.68,43306107,215697007,1063399607,,28.39,buy,1.59,-1.06,98.94,-1.06,989.4,-10.6,9894.0,-106.0,-4.95,95.05,-4.95,950.5,-49.5,9505.0,-495.0,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,-1.92,98.08,-1.92,980.8,-19.2,9808.0,-192.0,99.0,199.0,99.0,1990.0,990.0,19900.0,9900.0,IREN Clears Its Biggest AI Test With Microsoft,GuruFocus.com,2026-08-21,0.077,"Hut 8 Craters 11% Despite a $19.6B Beacon Point Backlog, TeraWulf Falls 5%, IREN Drops 3%: What’s Pressuring These AI Miner Stocks?",24/7 Wall St.,2026-08-21,-0.34,IREN Heads Into FY2026 Results: Can Growth Momentum Continue?,Zacks,2026-08-21,0.382,,,,,,,,,,
CORZ,Core Scientific,AI,ai-compute,NASDAQ,17.81,-3.73%,-11.74%,-24.60%,+11.38%,+36%*,5.723,5.592,,12.8,12880828,59315128,314791128,,22.21,none,,-3.73,96.27,-3.73,962.7,-37.3,9627.0,-373.0,-11.74,88.26,-11.74,882.6,-117.4,8826.0,-1174.0,-24.6,75.4,-24.6,754.0,-246.0,7540.0,-2460.0,11.38,111.38,11.38,1113.8,113.8,11138.0,1138.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Tom Lee Ranks 17 Crypto Stocks: Is Your Bitcoin Stock Still a Worthy Bet?,BeInCrypto,2026-08-21,0.44,Cipher Digital Stock Is Valued On Revenue It Is Shutting Down,Trefis,2026-08-19,0.44,UMH Properties and 4 More Stocks See Action From Activist Investors,Barrons.com,2026-08-14,0.0,,,,,,,,,,
WULF,TeraWulf,AI,ai-compute,NASDAQ,15.64,-4.46%,-10.01%,-19.75%,+22.76%,+80%*,7.804,4.288,,32.85,44716164,183813664,762660664,,26.2,strong_buy,1.28,-4.46,95.54,-4.46,955.4,-44.6,9554.0,-446.0,-10.01,89.99,-10.01,899.9,-100.1,8999.0,-1001.0,-19.75,80.25,-19.75,802.5,-197.5,8025.0,-1975.0,22.76,122.76,22.76,1227.6,227.6,12276.0,2276.0,80.0,180.0,80.0,1800.0,800.0,18000.0,8000.0,"Hut 8 Craters 11% Despite a $19.6B Beacon Point Backlog, TeraWulf Falls 5%, IREN Drops 3%: What’s Pressuring These AI Miner Stocks?",24/7 Wall St.,2026-08-21,-0.34,"IREN Jumps 6% but Then Gives Up Gains as Microsoft Accepts Horizon 1; TeraWulf Ticks Up, Cipher Digital Drops 5%",24/7 Wall St.,2026-08-21,0.723,Bitdeer Shares Surge as AI Arm Lands $400M Malaysia Deal,CryptoProwl,2026-08-20,0.296,,,,,,,,,,
HUT,Hut 8 Mining,AI,ai-compute,NASDAQ,80.86,-8.58%,-5.36%,-26.40%,+57.71%,+279%,9.966,6.108,,4.46,9521247,30049947,116473647,,10.99,strong_buy,1.33,-8.58,91.42,-8.58,914.2,-85.8,9142.0,-858.0,-5.36,94.64,-5.36,946.4,-53.6,9464.0,-536.0,-26.4,73.6,-26.4,736.0,-264.0,7360.0,-2640.0,57.71,157.71,57.71,1577.1,577.1,15771.0,5771.0,279.0,379.0,279.0,3790.0,2790.0,37900.0,27900.0,"Hut 8 Craters 11% Despite a $19.6B Beacon Point Backlog, TeraWulf Falls 5%, IREN Drops 3%: What’s Pressuring These AI Miner Stocks?",24/7 Wall St.,2026-08-21,-0.34,Crypto Miner Poolin Files For Bankruptcy,CryptoProwl,2026-08-21,0.0,Crypto stocks extend rally as Bitcoin jumps on US regulatory momentum,InvestorsHub,2026-08-21,0.178,,,,,,,,,,
SMCI,Super Micro Computer,AI,ai-compute,NASDAQ,37.24,+2.00%,-6.53%,+21.86%,+20.28%,-17%,24.09,1.967,11.42,59.51,36189058,230668958,1394372958,,18.45,hold,2.84,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,-6.53,93.47,-6.53,934.7,-65.3,9347.0,-653.0,21.86,121.86,21.86,1218.6,218.6,12186.0,2186.0,20.28,120.28,20.28,1202.8,202.8,12028.0,2028.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,Earnings Estimates Moving Higher for Super Micro (SMCI): Time to Buy?,Zacks,2026-08-21,0.599,Vertiv Benefits From Margin Gains: Can It Outpace APH and SMCI?,Zacks,2026-08-21,0.612,"If You Invested $1000 in Super Micro Computer a Decade Ago, This is How Much It'd Be Worth Now",Zacks,2026-08-21,0.7,3,buy,0.8,"1M gain of +43.14%, P/E of 11.23 is deeply attractive, and although analyst consensus is hold at 2.84, the stock surged 28% last week on $60B+ orders and guidance of $65-72B FY2027 revenue [seekingalpha.com](https://seekingalpha.com/article/4935624-super-micro-computer-selling-to-someone-other-than-the-hyperscalers-finally-paid).",1M momentum +43.14%; Low P/E 11.23; $60B+ order backlog; Strong revenue guidance,,,,,
DELL,Dell Technologies,AI,ai-compute,NYSE,442.08,+1.89%,-9.93%,+0.00%,+249.08%,+232%,285.647,1.401,35.17,8.74,3657279,25182079,132717479,58.0,4.36,buy,1.78,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-9.93,90.07,-9.93,900.7,-99.3,9007.0,-993.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,249.08,349.08,249.08,3490.8,2490.8,34908.0,24908.0,232.0,332.0,232.0,3320.0,2320.0,33200.0,23200.0,The Cheapest Part Of Dell's Compounding Machine Just Got Expensive,Trefis,2026-08-21,0.0,Knightvest Buys Discounted Austin Apartment Portfolio,CRE Daily,2026-08-21,0.052,Zoom Video Gears Up to Report Q2 Earnings: What's in the Cards?,Zacks,2026-08-21,0.0,,,,,,,,,,
COHR,Coherent Corp,AI,fibre-optical,NYSE,289.52,+0.25%,-11.14%,-7.26%,+48.98%,+223%,56.698,2.107,70.27,6.15,5443729,36099129,165450329,,5.42,buy,1.64,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,-11.14,88.86,-11.14,888.6,-111.4,8886.0,-1114.0,-7.26,92.74,-7.26,927.4,-72.6,9274.0,-726.0,48.98,148.98,48.98,1489.8,489.8,14898.0,4898.0,223.0,323.0,223.0,3230.0,2230.0,32300.0,22300.0,Does Coherent's Valuation Leave Enough Room for Upside?,Zacks,2026-08-21,-0.052,Ciena vs. Coherent: Which AI Optical Networking Stock is a Better Buy?,Zacks,2026-08-20,0.44,3 Market-Beating Stocks on Our Watchlist,StockStory,2026-08-20,0.0,,,,,,,,,,
LITE,Lumentum Holdings,AI,fibre-optical,NASDAQ,866.71,-0.72%,-6.42%,+4.46%,+124.47%,+637%,77.744,1.513,,5.27,3602006,23672506,118729406,,12.16,buy,1.54,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-6.42,93.58,-6.42,935.8,-64.2,9358.0,-642.0,4.46,104.46,4.46,1044.6,44.6,10446.0,446.0,124.47,224.47,124.47,2244.7,1244.7,22447.0,12447.0,637.0,737.0,637.0,7370.0,6370.0,73700.0,63700.0,What Is C3.ai (AI) Facing As Revenue Slips And Thomas Siebel Returns?,Simply Wall St.,2026-08-21,0.0,Best Momentum Stocks to Buy for August 21st,Zacks,2026-08-21,0.637,"The Zacks Analyst Blog Highlights Dell, Celestica, Lumentum and Vertiv",Zacks,2026-08-21,0.0,,,,,,,,,,
AAOI,Applied Optoelectronics,AI,fibre-optical,NASDAQ,124.82,-2.64%,-16.94%,+12.94%,+215.20%,+421%,10.556,3.787,,12.23,8018846,57439846,284714946,,12.81,buy,2.33,-2.64,97.36,-2.64,973.6,-26.4,9736.0,-264.0,-16.94,83.06,-16.94,830.6,-169.4,8306.0,-1694.0,12.94,112.94,12.94,1129.4,129.4,11294.0,1294.0,215.2,315.2,215.2,3152.0,2152.0,31520.0,21520.0,421.0,521.0,421.0,5210.0,4210.0,52100.0,42100.0,AAOI vs. Lumentum: Which Optical Networking Stock Is the Better Buy?,Zacks,2026-08-19,0.44,Prediction: The Tiny AI Stock Has a Massive Opportunity in Optical Computing,24/7 Wall St.,2026-08-19,0.421,Applied Optoelectronics Bets on U.S. Laser Capacity to Capture AI Data Center Demand,MarketBeat,2026-08-18,-0.128,9,strong_buy,0.743,"1M gain of +8.25%, YTD return +226.01%, news sentiment 0.182 on optical networking demand, but no P/E data and short interest of 12.81% indicate risk.",1M momentum +8.25%; Strong YTD return +226%; Positive news sentiment; High short interest risk,,,,,
FN,Fabrinet,AI,fibre-optical,NYSE,436.67,-1.70%,-23.42%,-14.99%,-8.92%,+51%,15.648,1.222,33.51,1.01,1132008,8641008,21980708,,6.13,buy,1.78,-1.7,98.3,-1.7,983.0,-17.0,9830.0,-170.0,-23.42,76.58,-23.42,765.8,-234.2,7658.0,-2342.0,-14.99,85.01,-14.99,850.1,-149.9,8501.0,-1499.0,-8.92,91.08,-8.92,910.8,-89.2,9108.0,-892.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,Does Coherent's Valuation Leave Enough Room for Upside?,Zacks,2026-08-21,-0.052,"Fabrinet Sees AI Optical Demand Fueling Years of Growth, Expands Capacity",MarketBeat,2026-08-21,0.361,Fabrinet (FN) Beat Earnings. Why Did Shares Fall 7% After Hours?,Insider Monkey,2026-08-20,0.296,,,,,,,,,,
MTSI,MACOM Technology,AI,dsp-semi,NASDAQ,266.61,+0.70%,-15.75%,-5.66%,+52.38%,+111%,20.361,1.71,84.91,1.68,831819,6946419,33728819,,3.69,buy,1.6,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,-15.75,84.25,-15.75,842.5,-157.5,8425.0,-1575.0,-5.66,94.34,-5.66,943.4,-56.6,9434.0,-566.0,52.38,152.38,52.38,1523.8,523.8,15238.0,5238.0,111.0,211.0,111.0,2110.0,1110.0,21100.0,11100.0,MACOM Technology Solutions Holdings (MTSI) Could Be 33% Undervalued After Earnings And Guidance,Simply Wall St.,2026-08-20,0.178,MACOM Technology Solutions (MTSI): Can Data Center and 5G Demand Drive More Upside?,Insider Monkey,2026-08-20,0.052,MACOM (MTSI) Stock Could Trade At A Premium On Strong Q3 Results,Simply Wall St.,2026-08-20,0.511,,,,,,,,,,
SMTC,Semtech,AI,dsp-semi,NASDAQ,124.09,-1.33%,-11.59%,-9.38%,+64.88%,+144%,11.559,2.345,,3.48,2145734,15063434,51417334,,9.13,strong_buy,1.36,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,-11.59,88.41,-11.59,884.1,-115.9,8841.0,-1159.0,-9.38,90.62,-9.38,906.2,-93.8,9062.0,-938.0,64.88,164.88,64.88,1648.8,648.8,16488.0,6488.0,144.0,244.0,144.0,2440.0,1440.0,24400.0,14400.0,SMTC Set to Report Q2 Earnings: What's in the Cards for the Stock?,Zacks,2026-08-21,0.0,Countdown to Semtech (SMTC) Q2 Earnings: A Look at Estimates Beyond Revenue and EPS,Zacks,2026-08-20,0.0,Semtech (SMTC) Stock Looks Fully Valued After A 430% Run,Simply Wall St.,2026-08-19,0.493,,,,,,,,,,
CRDO,Credo Technology,AI,dsp-semi,NASDAQ,230.57,+0.01%,-11.29%,+1.01%,+60.99%,+103%,42.997,3.233,92.23,7.83,2631625,24318625,114451725,,3.66,strong_buy,1.32,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,-11.29,88.71,-11.29,887.1,-112.9,8871.0,-1129.0,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,60.99,160.99,60.99,1609.9,609.9,16099.0,6099.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,MaxLinear Stock Drops 23% in a Month: Should You Buy it on the Dip?,Zacks,2026-08-20,0.0,Credo vs. Astera Labs: Which AI Connectivity Stock Is the Better Buy?,Zacks,2026-08-20,0.44,Credo Is Up 71% This Year and Wall Street Just Raised Its Targets Again,24/7 Wall St.,2026-08-20,0.0,,,,,,,,,,
MXL,MaxLinear,AI,dsp-semi,NASDAQ,66.61,+2.02%,-21.49%,-23.26%,+259.86%,+299%,6.041,3.975,,3.92,1821378,12203378,80167978,,6.43,buy,1.82,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,-21.49,78.51,-21.49,785.1,-214.9,7851.0,-2149.0,-23.26,76.74,-23.26,767.4,-232.6,7674.0,-2326.0,259.86,359.86,259.86,3598.6,2598.6,35986.0,25986.0,299.0,399.0,299.0,3990.0,2990.0,39900.0,29900.0,MaxLinear Stock Drops 23% in a Month: Should You Buy it on the Dip?,Zacks,2026-08-20,0.0,MaxLinear (MXL) Stock Looks Pricey After Its 450% One Year Run,Simply Wall St.,2026-08-18,0.0,Is MaxLinear’s Expanded AI Rack Silicon Portfolio Quietly Reshaping Its Long‑Term Positioning (MXL)?,Simply Wall St.,2026-08-18,0.0,,,,,,,,,,
KEYS,Keysight Technologies,AI,test-equip,NYSE,316.13,-0.35%,-11.65%,-3.48%,+53.02%,+90%,53.836,1.21,42.89,1.52,984986,12114686,30917586,,2.14,buy,1.58,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,-11.65,88.35,-11.65,883.5,-116.5,8835.0,-1165.0,-3.48,96.52,-3.48,965.2,-34.8,9652.0,-348.0,53.02,153.02,53.02,1530.2,530.2,15302.0,5302.0,90.0,190.0,90.0,1900.0,900.0,19000.0,9000.0,Keysight Focuses on AI Infrastructure to Spur Growth: Worth a Buy?,Zacks,2026-08-21,0.542,Keysight Technologies Q3 Earnings Call Highlights,MarketBeat,2026-08-21,0.0,What Does Keysight Technologies (KEYS) Raised 2026 Outlook Mean For Investors?,Simply Wall St.,2026-08-21,0.0,,,,,,,,,,
VIAV,Viavi Solutions,AI,test-equip,NASDAQ,38.9,+1.06%,-10.66%,-7.93%,+114.33%,+247%,9.599,1.234,,6.77,3644858,24638458,119267458,,6.56,strong_buy,1.38,1.06,101.06,1.06,1010.6,10.6,10106.0,106.0,-10.66,89.34,-10.66,893.4,-106.6,8934.0,-1066.0,-7.93,92.07,-7.93,920.7,-79.3,9207.0,-793.0,114.33,214.33,114.33,2143.3,1143.3,21433.0,11433.0,247.0,347.0,247.0,3470.0,2470.0,34700.0,24700.0,"Viavi Sees AI Optics, CPO Testing Driving Path Toward $500M Quarterly Revenue",MarketBeat,2026-08-20,0.0,"Viavi Solutions Director Laura Black Sells 71,000 Shares for $3.3 Million",Motley Fool,2026-08-19,0.44,2 of Wall Street’s Favorite Stocks on Our Watchlist and 1 That Underwhelm,StockStory,2026-08-16,0.459,,,,,,,,,,
AXTI,AXT Inc,AI,materials,NASDAQ,70.74,-2.92%,-13.35%,+33.52%,+322.08%,+2493%,4.639,1.933,2358.0,10.56,8232195,62644495,288192095,,16.05,none,,-2.92,97.08,-2.92,970.8,-29.2,9708.0,-292.0,-13.35,86.65,-13.35,866.5,-133.5,8665.0,-1335.0,33.52,133.52,33.52,1335.2,335.2,13352.0,3352.0,322.08,422.08,322.08,4220.8,3220.8,42208.0,32208.0,2493.0,2593.0,2493.0,25930.0,24930.0,259300.0,249300.0,AXTI vs. ASYS: Which AI Semiconductor Stock Is the Better Buy Now?,Zacks,2026-08-21,0.44,Wall Street Analysts Believe AXT (AXTI) Could Rally 25.27%: Here's is How to Trade,Zacks,2026-08-21,0.0,AXT's InP Demand Is Surging: Can It Become a Long-Term Growth Driver?,Zacks,2026-08-19,0.273,5,strong_buy,1.0,"1M gain of +29.39% and news sentiment of 0.287 on surging InP demand, but P/E of 2437 is extreme; high short interest of 16.05% adds risk.",1M momentum +29.39%; Strong news sentiment 0.287; InP demand as AI catalyst; High short interest risk,,,,,
AMGN,Amgen,Biotech,large-cap,NASDAQ,439.33,+1.16%,+5.81%,+20.02%,+36.04%,+48%,237.677,0.413,27.3,2.7,1877643,12807843,62177043,232.0,2.46,buy,2.47,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,5.81,105.81,5.81,1058.1,58.1,10581.0,581.0,20.02,120.02,20.02,1200.2,200.2,12002.0,2002.0,36.04,136.04,36.04,1360.4,360.4,13604.0,3604.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Lilly's Multiple Assumes Less Growth Than You Think,Trefis,2026-08-21,0.32,Why the Dow Is Beating the Nasdaq Again,Barrons.com,2026-08-21,-0.459,Making Drugs With AI: Biopharma Giants Gear Up For New Arena,Investor's Business Daily,2026-08-21,0.0,4,buy,0.8,"AMGN has rallied +34.3% YTD and +18.43% in the last month, with a 'buy' analyst consensus (2.47), low beta of 0.413, and strong Q2 earnings (revenue +10% to $10.1B), though the stock trades at a premium to its GF Value.",+34.3% YTD; +18.43% 1M; Q2 revenue +10% to $10.1B; Low beta 0.413,,,,,
GILD,Gilead Sciences,Biotech,large-cap,NASDAQ,146.12,+2.79%,+5.61%,+12.11%,+21.64%,+25%,181.182,0.336,,7.73,4659230,28264530,150520730,229.0,1.97,buy,1.69,2.79,102.79,2.79,1027.9,27.9,10279.0,279.0,5.61,105.61,5.61,1056.1,56.1,10561.0,561.0,12.11,112.11,12.11,1121.1,121.1,11211.0,1211.0,21.64,121.64,21.64,1216.4,216.4,12164.0,2164.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Making Drugs With AI: Biopharma Giants Gear Up For New Arena,Investor's Business Daily,2026-08-21,0.0,Does Gilead (GILD) Pairing With Nucleai Reveal a Deeper Shift in Its Oncology Strategy?,Simply Wall St.,2026-08-20,0.0,Worried About a Market Crash? These 3 Stocks Beat the S&P 500 in 2008 and 2022,Motley Fool,2026-08-19,-0.599,,,,,,,,,,
REGN,Regeneron Pharmaceuticals,Biotech,large-cap,NASDAQ,834.04,+0.90%,+3.92%,+28.23%,+7.85%,+40%,85.868,0.188,20.63,0.94,717667,3384767,18963867,45.0,3.48,buy,1.86,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,3.92,103.92,3.92,1039.2,39.2,10392.0,392.0,28.23,128.23,28.23,1282.3,282.3,12823.0,2823.0,7.85,107.85,7.85,1078.5,78.5,10785.0,785.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,Oil Shipper Hits New High; Three Stocks Also Near Pivots,Investor's Business Daily,2026-08-21,0.0,How Moderna’s Historic Short Squeeze Upended the AI Chip Trade,Barrons.com,2026-08-20,0.0,Regeneron Secures FDA Approval for Rare Genetic Disorder Drug,Zacks,2026-08-20,0.402,6,buy,0.75,"REGN has gained +40% over one year and +22.57% in the last month, with a 'buy' analyst consensus (1.86), low beta of 0.188, and a P/E of 20.79, though YTD performance is a more modest +6.9%.",+40% 1-year return; +22.57% 1M; Low beta 0.188; P/E 20.79,,,,,
VRTX,Vertex Pharmaceuticals,Biotech,large-cap,NASDAQ,548.05,+1.68%,+8.36%,+15.97%,+21.22%,+37%,138.909,0.305,31.9,1.56,940126,6047926,30601226,,1.76,buy,1.62,1.68,101.68,1.68,1016.8,16.8,10168.0,168.0,8.36,108.36,8.36,1083.6,83.6,10836.0,836.0,15.97,115.97,15.97,1159.7,159.7,11597.0,1597.0,21.22,121.22,21.22,1212.2,212.2,12122.0,2122.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Vertex Pharmaceuticals' Rally Has a New Engine -- and Wall Street Thinks the Best Is Still Ahead,Motley Fool,2026-08-20,0.637,Are Wall Street Analysts Bullish on Vertex Stock?,Barchart,2026-08-20,0.0,3 Cash-Producing Stocks on Our Watchlist,StockStory,2026-08-18,0.0,5,buy,0.8,"VRTX is up +37% over one year and +19.49% YTD with +12.09% 1M momentum, a 'buy' analyst consensus (1.62), positive news sentiment (0.215), and a new growth engine beyond cystic fibrosis driving Wall Street optimism.",+37% 1-year return; +19.49% YTD; Buy consensus (1.62); Positive news sentiment 0.215,,,,,
BIIB,Biogen,Biotech,large-cap,NASDAQ,216.78,+1.06%,+3.31%,+9.63%,+21.91%,+54%,32.03,0.162,38.44,1.17,695475,3701975,21720975,,4.11,buy,1.83,1.06,101.06,1.06,1010.6,10.6,10106.0,106.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,9.63,109.63,9.63,1096.3,96.3,10963.0,963.0,21.91,121.91,21.91,1219.1,219.1,12191.0,2191.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,Is Biogen (BIIB) Undervalued On Raised EPS Guidance And Key Phase 3 Readouts?,Simply Wall St.,2026-08-21,0.0,What Biogen (BIIB)'s Higher Earnings Guidance and Late-Stage Pipeline Progress Means For Shareholders,Simply Wall St.,2026-08-21,0.421,"Should You Buy, Sell or Hold Biogen Stock After a 9% Rise in a Month?",Zacks,2026-08-20,0.0,,,,,,,,,,
BMY,Bristol-Myers Squibb,Biotech,large-cap,NYSE,67.01,+2.20%,+4.98%,+10.29%,+28.07%,+37%,136.882,0.225,14.76,12.45,5433326,45514726,272514826,385.0,2.56,buy,2.46,2.2,102.2,2.2,1022.0,22.0,10220.0,220.0,4.98,104.98,4.98,1049.8,49.8,10498.0,498.0,10.29,110.29,10.29,1102.9,102.9,11029.0,1029.0,28.07,128.07,28.07,1280.7,280.7,12807.0,2807.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Bristol-Myers Squibb (BMY) Bets $2.3 Billion on Texas While Eli Lilly (LLY) Wins in the UK,Insider Monkey,2026-08-21,0.572,Most Of What Moves AbbVie Stock Has Nothing To Do With The Market,Trefis,2026-08-21,0.0,Can Eliquis Cushion Bristol Myers' Legacy Portfolio Erosion?,Zacks,2026-08-21,0.0,,,,,,,,,,
AZN,AstraZeneca,Biotech,uk-listed,LSE,166.99,+1.26%,+6.81%,-2.01%,-9.93%,+1%,2.59,0.211,24.93,3.06,2181123,14889655,100674034,198.0,,buy,1.79,1.26,101.26,1.26,1012.6,12.6,10126.0,126.0,6.81,106.81,6.81,1068.1,68.1,10681.0,681.0,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,-9.93,90.07,-9.93,900.7,-99.3,9007.0,-993.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Merck vs. J&J: Which Healthcare Giant Should Investors Choose?,Zacks,2026-08-21,0.0,Big Pharma is Making Chinese Biotechs Prosper,Moby,2026-08-20,0.0,The Key to Pharma M&A: Never Shopping Hungry,The Wall Street Journal,2026-08-19,0.0,,,,,,,,,,
GSK,GSK,Biotech,uk-listed,LSE,26.17,-0.21%,+5.56%,+1.36%,+4.78%,+30%,1.048,0.295,16.26,7.94,4818368,25367085,181318553,354.0,,hold,2.59,-0.21,99.79,-0.21,997.9,-2.1,9979.0,-21.0,5.56,105.56,5.56,1055.6,55.6,10556.0,556.0,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,4.78,104.78,4.78,1047.8,47.8,10478.0,478.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,GSK shares kept at neutral by Citi as unproven phase III pipeline curbs long-term growth,Proactive,2026-08-20,0.586,Is Gilead's Expanding HIV Portfolio a Growth Catalyst?,Zacks,2026-08-18,0.382,Could GSK plc (GSK)’s Pipeline Acceleration Unlock a New Growth Era?,Insider Monkey,2026-08-13,0.382,,,,,,,,,,
