ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MSFT,Microsoft,AI,hyperscalers,NASDAQ,491.65,-0.32%,-1.87%,-2.66%,+4.62%,-1%,3650.769,1.108,27.42,36.59,12778304,89224404,491615904,74.0,0.92,strong_buy,1.36,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-1.87,98.13,-1.87,981.3,-18.7,9813.0,-187.0,-2.66,97.34,-2.66,973.4,-26.6,9734.0,-266.0,4.62,104.62,4.62,1046.2,46.2,10462.0,462.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,"Forget VUG. Vanguard’s Value Fund Is Beating Its Growth Twin by 11 Points This Year, With None of the Magnificent Seven",24/7 Wall St.,2026-09-09,-0.467,"Stock Market Today, Sept. 9: Apple Unveils iPhone Duo Foldable and iPhone 18 Pro with AI Upgrades",Motley Fool,2026-09-09,0.0,What CRM Shareholders Got Paid While The Stock Stood Still,Trefis,2026-09-09,0.0,,,,,,,,,,
AMZN,Amazon,AI,hyperscalers,NASDAQ,252.4,-1.66%,-0.99%,-9.24%,+11.43%,+12%,2722.465,1.443,20.29,47.81,32177880,143230580,715562280,,0.97,strong_buy,1.31,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,-9.24,90.76,-9.24,907.6,-92.4,9076.0,-924.0,11.43,111.43,11.43,1114.3,114.3,11143.0,1143.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Do Amazon and Alphabet's Combined $420 Billion in Capital Expenditures Make Sense?,Motley Fool,2026-09-09,0.178,"S&P 500, Dow, Nasdaq End Lower As Oil Crosses $101, Yields Pop Following Bessent’s Expanded Buyback Plan — AAPL, META, AMZN, CRM In Focus",Stocktwits,2026-09-09,-0.296,Amazon (AMZN) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-09-09,0.42,,,,,,,,,,
META,Meta Platforms,AI,hyperscalers,NASDAQ,653.69,+6.34%,+12.99%,+9.88%,+0.68%,-18%,1665.279,1.243,24.61,17.86,35359694,106525394,374381594,34.0,1.27,strong_buy,1.35,6.34,106.34,6.34,1063.4,63.4,10634.0,634.0,12.99,112.99,12.99,1129.9,129.9,11299.0,1299.0,9.88,109.88,9.88,1098.8,98.8,10988.0,988.0,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Meta stock surges with Wall Street bullish on new AI agent,Yahoo Finance,2026-09-09,0.0,Bond yields tick higher as oil tops $100: AlphaCheck,Yahoo Finance,2026-09-09,0.511,"Dow Jones Futures: Oil Prices, Yields Hit Stocks, Apple Unfolds iPhone. Inflation Data Due.",Investor's Business Daily,2026-09-09,0.0,,,,,,,,,,
IREN,Iris Energy,AI,ai-compute,NASDAQ,45.37,-2.81%,+23.22%,+17.11%,+6.25%,+40%*,17.879,4.285,,44.12,29209576,202023876,997202676,,24.63,buy,1.59,-2.81,97.19,-2.81,971.9,-28.1,9719.0,-281.0,23.22,123.22,23.22,1232.2,232.2,12322.0,2322.0,17.11,117.11,17.11,1171.1,171.1,11711.0,1711.0,6.25,106.25,6.25,1062.5,62.5,10625.0,625.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,Is Iren Stock a Buy Now?,Motley Fool,2026-09-09,0.0,Could IREN Become the Next Nvidia-Backed AI Winner?,24/7 Wall St.,2026-09-09,0.586,Jim Cramer Prefers CoreWeave (CRWV) Over IREN (IREN),Insider Monkey,2026-09-09,0.0,,,,,,,,,,
CORZ,Core Scientific,AI,ai-compute,NASDAQ,18.09,-3.79%,+12.57%,-6.94%,+13.13%,+17%*,5.813,5.485,,12.28,9924668,58461068,254181168,,22.32,none,,-3.79,96.21,-3.79,962.1,-37.9,9621.0,-379.0,12.57,112.57,12.57,1125.7,125.7,11257.0,1257.0,-6.94,93.06,-6.94,930.6,-69.4,9306.0,-694.0,13.13,113.13,13.13,1131.3,131.3,11313.0,1313.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,"Core Scientific Director Purchases 7,000 Shares",Motley Fool,2026-09-08,0.296,Advanced Micro Devices and Marvell Technology Keep Growing Their Revenue. Here's What Else to Watch.,Motley Fool,2026-09-08,0.402,IREN Limited Has Cratered Over 3 Months: A Top-Ranked Wall Street Name Says It’s Due to Double,24/7 Wall St.,2026-09-08,-0.226,,,,,,,,,,
WULF,TeraWulf,AI,ai-compute,NASDAQ,17.13,-4.15%,+16.93%,+5.74%,+34.46%,+69%*,8.548,4.248,,32.97,21769975,138343775,663277675,,25.26,strong_buy,1.25,-4.15,95.85,-4.15,958.5,-41.5,9585.0,-415.0,16.93,116.93,16.93,1169.3,169.3,11693.0,1693.0,5.74,105.74,5.74,1057.4,57.4,10574.0,574.0,34.46,134.46,34.46,1344.6,344.6,13446.0,3446.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,"BTBT, WULF Stocks Defy Market Sell-Off After Bullish Wall Street Backing On Pivot Away From Bitcoin Mining",Stocktwits,2026-09-08,0.026,"Here Are Tuesday’s Top Wall Street Analyst Research Calls: Amgen, Baidu, Best Buy, Circle Internet, Corning, Intel, Lockheed Martin SpaceX, TeraWulf and More",24/7 Wall St.,2026-09-08,0.718,IREN Limited Has Cratered Over 3 Months: A Top-Ranked Wall Street Name Says It’s Due to Double,24/7 Wall St.,2026-09-08,-0.226,,,,,,,,,,
HUT,Hut 8 Mining,AI,ai-compute,NASDAQ,95.92,-2.78%,+23.66%,+11.98%,+87.09%,+221%,11.823,5.976,,4.6,2853040,23399140,105535940,,11.96,strong_buy,1.33,-2.78,97.22,-2.78,972.2,-27.8,9722.0,-278.0,23.66,123.66,23.66,1236.6,236.6,12366.0,2366.0,11.98,111.98,11.98,1119.8,119.8,11198.0,1198.0,87.09,187.09,87.09,1870.9,870.9,18709.0,8709.0,221.0,321.0,221.0,3210.0,2210.0,32100.0,22100.0,Hut 8 Corp. (HUT)’s AI Pivot Gets a Major Boost From the $35 Billion Anthropic Deal,Insider Monkey,2026-09-07,0.458,Weekly Wrap: Bitcoin’s Win Streak Continues,CryptoProwl,2026-09-04,0.586,This Week In Cloud AI - Opti9 Expands Canadian Reach with Strategic Hut 8 Acquisition,Simply Wall St.,2026-09-04,0.128,7,strong_buy,0.7,"HUT jumped +94% YTD, +26.51% 1W, and +16.15% 1M, with a strong_buy rating (score 1.33) and news sentiment 0.283, boosted by the $35 billion Anthropic AI deal and pivot to AI compute, though P/E is negative.",+94% YTD; strong_buy score 1.33; 1W +26.51%; Anthropic AI deal catalyst,,,,,
SMCI,Super Micro Computer,AI,ai-compute,NASDAQ,38.93,-3.09%,+6.05%,+23.74%,+25.74%,-8%,25.575,1.996,11.94,56.84,30520204,194249304,1169885304,,18.04,none,,-3.09,96.91,-3.09,969.1,-30.9,9691.0,-309.0,6.05,106.05,6.05,1060.5,60.5,10605.0,605.0,23.74,123.74,23.74,1237.4,237.4,12374.0,2374.0,25.74,125.74,25.74,1257.4,257.4,12574.0,2574.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Super Micro Computer (SMCI) Dips More Than Broader Market: What You Should Know,Zacks,2026-09-09,0.599,Better Artificial Intelligence Stock: Applied Digital vs. Super Micro Computer,Motley Fool,2026-09-09,0.872,Super Micro Computer Reports an Insider Sale of Company Shares Worth $7.7 Million,Motley Fool,2026-09-09,0.791,8,buy,0.65,"SMCI gained +30% YTD and +27.97% in the past month, with a low P/E of 12.35 and positive news sentiment 0.263, benefiting from AI server demand, though it lacks analyst coverage and has high short interest of 18.04%.",+30% YTD; P/E 12.35; 1M +27.97%; AI demand growth,,,,,
DELL,Dell Technologies,AI,ai-compute,NYSE,535.25,+0.65%,+25.94%,+16.90%,+322.65%,+329%,345.848,1.409,31.14,7.57,7258767,82088167,180309267,47.0,4.64,buy,1.82,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,25.94,125.94,25.94,1259.4,259.4,12594.0,2594.0,16.9,116.9,16.9,1169.0,169.0,11690.0,1690.0,322.65,422.65,322.65,4226.5,3226.5,42265.0,32265.0,329.0,429.0,329.0,4290.0,3290.0,42900.0,32900.0,How Far Could Cisco Stock Fall With Its Fastest Growth Riding On Hyperscalers?,Trefis,2026-09-09,0.382,This billionaire is now worth more than Jeff Bezos,USA TODAY,2026-09-09,0.226,Sector Update: Tech Stocks Ease Late Afternoon,MT Newswires,2026-09-09,0.361,2,strong_buy,0.879,"DELL rallied +322% YTD (P/E 31.06) on a record $95B AI server backlog and $60.9B in AI server orders in Q2, with storage revenue up 26% YoY, reinforcing the AI infrastructure build-out theme.",+322% YTD; P/E 31.06; Record $95B AI server backlog; Storage revenue +26% YoY,,,,,
COHR,Coherent Corp,AI,fibre-optical,NYSE,303.48,+1.09%,+11.56%,-6.66%,+56.17%,+192%,59.431,2.104,73.84,6.03,5002165,27141465,152266665,,6.0,buy,1.61,1.09,101.09,1.09,1010.9,10.9,10109.0,109.0,11.56,111.56,11.56,1115.6,115.6,11156.0,1156.0,-6.66,93.34,-6.66,933.4,-66.6,9334.0,-666.0,56.17,156.17,56.17,1561.7,561.7,15617.0,5617.0,192.0,292.0,192.0,2920.0,1920.0,29200.0,19200.0,AXT's Liquidity Supports InP Capacity Expansion: Can Growth Continue?,Zacks,2026-09-09,0.625,Buy 3 AI-Powered Photonics Stocks to Tap Solid Short-Term Price Upside,Zacks,2026-09-09,0.153,"AMD, Amgen, Novartis, Qualcomn, Corning, and More Stocks That Explain Today’s Market",Barrons.com,2026-09-08,0.0,,,,,,,,,,
LITE,Lumentum Holdings,AI,fibre-optical,NASDAQ,988.98,+1.38%,+13.81%,+21.57%,+156.14%,+493%,88.711,1.541,,4.83,4519016,21561116,104379016,,8.84,strong_buy,1.5,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,13.81,113.81,13.81,1138.1,138.1,11381.0,1381.0,21.57,121.57,21.57,1215.7,215.7,12157.0,2157.0,156.14,256.14,156.14,2561.4,1561.4,25614.0,15614.0,493.0,593.0,493.0,5930.0,4930.0,59300.0,49300.0,Stock Market Today: Dow Falls 400 Points; Sellers Whack This AI Software Firm,Investor's Business Daily,2026-09-09,0.0,LITE's Laser Growth Accelerates: Can It Challenge AVGO & AAOI?,Zacks,2026-09-09,0.44,AXT's Liquidity Supports InP Capacity Expansion: Can Growth Continue?,Zacks,2026-09-09,0.625,5,strong_buy,0.915,"LITE soared +153% YTD and +20.29% in the past month, with a strong_buy analyst consensus (score 1.5) and 1D momentum of +11.21%, driven by fibre-optic demand for AI data centres, despite no earnings reported.",+153% YTD; strong_buy score 1.5; 1M +20.29%; 1D +11.21%,,,,,
AAOI,Applied Optoelectronics,AI,fibre-optical,NASDAQ,107.93,-3.08%,+4.39%,-18.73%,+172.55%,+302%,9.164,3.783,,10.91,5855501,34787101,212446201,,12.77,none,,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,4.39,104.39,4.39,1043.9,43.9,10439.0,439.0,-18.73,81.27,-18.73,812.7,-187.3,8127.0,-1873.0,172.55,272.55,172.55,2725.5,1725.5,27255.0,17255.0,302.0,402.0,302.0,4020.0,3020.0,40200.0,30200.0,LITE's Laser Growth Accelerates: Can It Challenge AVGO & AAOI?,Zacks,2026-09-09,0.44,Volatility Insurance for Applied Optoelectronics (AAOI) Stock Potentially Inspires a Contrarian Outlook,Barchart,2026-09-09,0.44,"Which Optics Stock Has Dominated in 2026: Applied Optoelectronics, Lumentum, or Coherent?",24/7 Wall St.,2026-09-07,0.0,,,,,,,,,,
FN,Fabrinet,AI,fibre-optical,NYSE,418.27,+0.09%,+4.03%,-20.64%,-12.76%,+12%,14.988,1.208,32.1,0.99,537723,3762023,22126723,,4.34,none,,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,4.03,104.03,4.03,1040.3,40.3,10403.0,403.0,-20.64,79.36,-20.64,793.6,-206.4,7936.0,-2064.0,-12.76,87.24,-12.76,872.4,-127.6,8724.0,-1276.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,FN's AI Optical Growth Accelerates: Can It Challenge LITE & AAOI?,Zacks,2026-09-08,0.44,Is COHR Stock a Buy as AI Growth Meets Premium Valuation and Risk?,Zacks,2026-09-03,0.128,Coherent Fell Hard Over 3 Months: It Will Nearly Double According to These Analysts,24/7 Wall St.,2026-09-03,-0.103,,,,,,,,,,
MTSI,MACOM Technology,AI,dsp-semi,NASDAQ,286.12,+0.75%,+9.20%,-3.67%,+63.53%,+109%,21.852,1.708,91.41,1.54,1921103,6099003,26417503,,3.57,buy,1.69,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,9.2,109.2,9.2,1092.0,92.0,10920.0,920.0,-3.67,96.33,-3.67,963.3,-36.7,9633.0,-367.0,63.53,163.53,63.53,1635.3,635.3,16353.0,6353.0,109.0,209.0,109.0,2090.0,1090.0,20900.0,10900.0,MACOM’s (MTSI) Earnings Explosion Raises A Very Big Question,Insider Monkey,2026-09-07,0.0,2 Growth Stocks with All-Star Potential and 1 We Question,StockStory,2026-09-03,0.382,"Zacks Industry Outlook Highlights MACOM Technology, Monolithic Power and Semtech",Zacks,2026-09-02,0.0,,,,,,,,,,
SMTC,Semtech,AI,dsp-semi,NASDAQ,163.94,+0.82%,+23.94%,+24.89%,+117.83%,+163%,15.3,2.353,108.57,3.32,3370920,14596720,71572220,,8.99,strong_buy,1.2,0.82,100.82,0.82,1008.2,8.2,10082.0,82.0,23.94,123.94,23.94,1239.4,239.4,12394.0,2394.0,24.89,124.89,24.89,1248.9,248.9,12489.0,2489.0,117.83,217.83,117.83,2178.3,1178.3,21783.0,11783.0,163.0,263.0,163.0,2630.0,1630.0,26300.0,16300.0,4 Top-Performing Liquid Stocks to Enhance Portfolio Returns,Zacks,2026-09-08,0.0,5 Top-Ranked Growth Stocks to Strengthen Your Portfolio in September,Zacks,2026-09-07,0.599,Semtech (SMTC) Stock Looks Strong On Returns But Overvalued On Earnings,Simply Wall St.,2026-09-04,0.285,3,strong_buy,0.8,"SMTC posted +116% YTD, +23.88% 1M, and +22.31% 1W momentum, with a strong_buy analyst consensus (score 1.2) and positive news sentiment 0.253, despite a high P/E of 107.7 reflecting robust growth expectations.",+116% YTD; strong_buy score 1.2; 1M +23.88%; news sentiment 0.253,,,,,
CRDO,Credo Technology,AI,dsp-semi,NASDAQ,167.92,-0.17%,-18.73%,-30.01%,+17.25%,+2%,31.56,3.228,59.34,7.45,6929038,71962338,146798738,,3.66,strong_buy,1.32,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,-18.73,81.27,-18.73,812.7,-187.3,8127.0,-1873.0,-30.01,69.99,-30.01,699.9,-300.1,6999.0,-3001.0,17.25,117.25,17.25,1172.5,172.5,11725.0,1725.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"What Investors Need To Understand About Broadcom, Credo and Snowflake Earnings",24/7 Wall St.,2026-09-09,0.0,Credo (CRDO) Has Nearly 38% Upside to Rosenblatt’s Target—What’s Holding It Back?,Insider Monkey,2026-09-09,0.0,The Credo Selloff Could Be a Huge Buying Opportunity: Analysts Still See $300+.,24/7 Wall St.,2026-09-09,0.625,,,,,,,,,,
MXL,MaxLinear,AI,dsp-semi,NASDAQ,71.51,+5.21%,+24.17%,+4.49%,+286.33%,+321%,6.485,3.945,,3.27,3156985,11565185,48986985,,6.64,buy,1.82,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,24.17,124.17,24.17,1241.7,241.7,12417.0,2417.0,4.49,104.49,4.49,1044.9,44.9,10449.0,449.0,286.33,386.33,286.33,3863.3,2863.3,38633.0,28633.0,321.0,421.0,321.0,4210.0,3210.0,42100.0,32100.0,MXL vs. VICR: Which Has the Better AI Infrastructure Opportunity?,Zacks,2026-08-28,0.691,Why Is NXP (NXPI) Down 7.4% Since Last Earnings Report?,Zacks,2026-08-27,0.0,MXL's AI Optical Growth Accelerates: Can It Challenge AVGO & MRVL?,Zacks,2026-08-26,0.44,,,,,,,,,,
KEYS,Keysight Technologies,AI,test-equip,NYSE,331.01,-0.64%,+3.68%,-1.31%,+60.23%,+96%,56.352,1.208,44.73,1.41,748812,3820112,30093912,,1.98,buy,1.58,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,3.68,103.68,3.68,1036.8,36.8,10368.0,368.0,-1.31,98.69,-1.31,986.9,-13.1,9869.0,-131.0,60.23,160.23,60.23,1602.3,602.3,16023.0,6023.0,96.0,196.0,96.0,1960.0,960.0,19600.0,9600.0,"Synopsys Stock Is Down, But Is Its Future Worth Buying Into?",Trefis,2026-09-08,0.329,"Keysight Technologies (KEYS) Expands AI Safety Work, Is It Still Below Fair Value?",Simply Wall St.,2026-09-05,0.784,Synopsys Fell 11% This Year. Wall Street Expects It to Gain 50% in the Next 12 Months,24/7 Wall St.,2026-09-04,0.527,,,,,,,,,,
VIAV,Viavi Solutions,AI,test-equip,NASDAQ,39.18,+1.32%,+12.55%,+5.32%,+115.87%,+226%,9.668,1.226,,6.12,5122854,24580054,90316854,,4.97,strong_buy,1.38,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,12.55,112.55,12.55,1125.5,125.5,11255.0,1255.0,5.32,105.32,5.32,1053.2,53.2,10532.0,532.0,115.87,215.87,115.87,2158.7,1158.7,21587.0,11587.0,226.0,326.0,226.0,3260.0,2260.0,32600.0,22600.0,Viavi Solutions (VIAV) Down 17.2% Since Last Earnings Report: Can It Rebound?,Zacks,2026-09-04,0.178,3 Industrials Stocks We Find Risky,StockStory,2026-09-03,-0.202,VIAV Gains From Diverse Portfolio Offering: Will it Boost Prospects?,Zacks,2026-08-28,0.743,,,,,,,,,,
AXTI,AXT Inc,AI,materials,NASDAQ,68.91,+0.83%,+22.81%,-6.64%,+311.16%,+1970%,4.519,1.92,2297.0,10.43,8319731,46011931,213696331,,17.12,buy,1.6,0.83,100.83,0.83,1008.3,8.3,10083.0,83.0,22.81,122.81,22.81,1228.1,228.1,12281.0,2281.0,-6.64,93.36,-6.64,933.6,-66.4,9336.0,-664.0,311.16,411.16,311.16,4111.6,3111.6,41116.0,31116.0,1970.0,2070.0,1970.0,20700.0,19700.0,207000.0,197000.0,AXT's Liquidity Supports InP Capacity Expansion: Can Growth Continue?,Zacks,2026-09-09,0.625,Tradr’s New AXTQ Pays Double When AXT Falls. The Catch Is the Word Daily,24/7 Wall St.,2026-09-09,0.0,AXT's Supply Agreements Expand: Can They Strengthen Revenue Growth?,Zacks,2026-08-27,0.807,,,,,,,,,,
AMGN,Amgen,Biotech,large-cap,NASDAQ,391.27,-0.60%,-10.69%,-5.67%,+21.86%,+41%,211.533,0.426,24.33,2.72,2869790,15471490,54437690,256.0,2.23,hold,2.53,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,-10.69,89.31,-10.69,893.1,-106.9,8931.0,-1069.0,-5.67,94.33,-5.67,943.3,-56.7,9433.0,-567.0,21.86,121.86,21.86,1218.6,218.6,12186.0,2186.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Could AstraZeneca (AZN)’s Stronger Growth Make it a Better Bet than Amgen (AMGN)?,Insider Monkey,2026-09-09,0.796,What Eli Lilly Was Telling You While It Rationed Its Own Launches,Trefis,2026-09-09,0.0,Amgen's Imdelltra Sales Surge 115% as Lung-Cancer Combination Meets Major Goals,GuruFocus.com,2026-09-09,0.0,,,,,,,,,,
GILD,Gilead Sciences,Biotech,large-cap,NASDAQ,145.65,-0.62%,-2.85%,+9.46%,+21.25%,+27%,180.6,0.35,,7.0,4559600,26241900,118043100,224.0,1.87,buy,1.75,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,-2.85,97.15,-2.85,971.5,-28.5,9715.0,-285.0,9.46,109.46,9.46,1094.6,94.6,10946.0,946.0,21.25,121.25,21.25,1212.5,212.5,12125.0,2125.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,1 S&P 500 Stock on Our Buy List and 2 Facing Challenges,StockStory,2026-09-09,0.077,Gilead launches research facility in US for new medicine development,Pharmaceutical Technology,2026-09-09,0.0,Gilead Sciences (GILD) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-09-08,-0.637,2,buy,0.8,"Solid +31% 1Y and +22% YTD gains, with +10% 1M momentum; low beta 0.35, analyst buy, and positive news sentiment 0.199; P/E null due to one-time items but strong cash flow.",+31% 1-year return; +22% YTD; Low beta 0.35; Analyst buy,,,,,
REGN,Regeneron Pharmaceuticals,Biotech,large-cap,NASDAQ,807.65,-0.33%,-1.96%,+0.07%,+4.44%,+46%,83.151,0.193,19.98,0.83,565689,2928889,14839889,46.0,2.46,buy,1.89,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,0.07,100.07,0.07,1000.7,0.7,10007.0,7.0,4.44,104.44,4.44,1044.4,44.4,10444.0,444.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,Here’s Why The Fund Sold Regeneron Pharmaceuticals (REGN),Insider Monkey,2026-09-09,0.0,FDA Accepts & Gives Priority Review to Intellia's BLA for HAE Drug,Zacks,2026-09-09,0.318,Evaluating Bullish Potential in Regeneron Pharmaceuticals (REGN) Stock,Insider Monkey,2026-09-08,0.0,,,,,,,,,,
VRTX,Vertex Pharmaceuticals,Biotech,large-cap,NASDAQ,521.12,-1.22%,-4.84%,-0.53%,+15.26%,+36%,132.084,0.32,30.32,1.49,931510,5391110,24402910,,1.85,buy,1.67,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,-4.84,95.16,-4.84,951.6,-48.4,9516.0,-484.0,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,15.26,115.26,15.26,1152.6,152.6,11526.0,1526.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Goldman Sachs Just Added Vertex Pharmaceuticals to Its Conviction List. Here's the Bull Case for the Big Biotech Stock,Motley Fool,2026-09-08,0.0,Vertex Pharmaceuticals (VRTX) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-09-08,-0.637,Why CRISPR Therapeutics Stock Rocked the Market Last Month,Motley Fool,2026-09-08,0.0,8,buy,0.7,"Solid +41% 1Y and +17% YTD, analyst buy (score 1.67), P/E 30.84, but news sentiment -0.127; large-cap with cystic fibrosis franchise.",+41% 1-year return; +17% YTD; Analyst buy; P/E 30.84,,,,,
BIIB,Biogen,Biotech,large-cap,NASDAQ,210.73,-0.61%,-2.46%,+1.74%,+18.51%,+49%,31.136,0.171,37.43,1.11,694488,3596088,15595188,,3.92,buy,1.83,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,-2.46,97.54,-2.46,975.4,-24.6,9754.0,-246.0,1.74,101.74,1.74,1017.4,17.4,10174.0,174.0,18.51,118.51,18.51,1185.1,185.1,11851.0,1851.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,This Biotech Wins a Big FDA Approval. Why Wall Street Is Shrugging.,Barrons.com,2026-09-04,0.778,Exelixis (EXEL) Up 13.3% Since Last Earnings Report: Can It Continue?,Zacks,2026-09-04,0.0,Why Is Veeva Systems (VEEV) Winning Big In AI For Biopharma?,Simply Wall St.,2026-09-04,0.527,,,,,,,,,,
BMY,Bristol-Myers Squibb,Biotech,large-cap,NYSE,64.41,-0.51%,-3.75%,-0.66%,+23.10%,+37%,131.571,0.227,14.19,11.34,6406531,34802431,178470531,390.0,2.25,buy,2.46,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,-3.75,96.25,-3.75,962.5,-37.5,9625.0,-375.0,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,23.1,123.1,23.1,1231.0,231.0,12310.0,2310.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Could Bristol-Myers Squibb (BMY) Outperform Novartis (NVS) as CAR-T Safety Concerns Shake the Sector?,Insider Monkey,2026-09-09,0.273,Will The Recent Pipeline Progress Boost BMY's Portfolio Expansion?,Zacks,2026-09-09,0.67,IPO Stock LB Pharma Has Tripled In Under A Year. Is It A Takeover Target?,Investor's Business Daily,2026-09-09,0.0,7,buy,0.7,"Good +42% 1Y and +24% YTD, low P/E 14.25, high dividend yield 3.77%, analyst buy, but news sentiment slightly negative -0.055.",+42% 1-year return; +24% YTD; P/E 14.25; Dividend yield 3.77%,,,,,
AZN,AstraZeneca,Biotech,uk-listed,LSE,157.86,-1.90%,-2.72%,-2.84%,-14.27%,+0%,2.449,0.205,23.63,3.15,3254520,12176704,62316936,201.0,,buy,1.79,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-2.72,97.28,-2.72,972.8,-27.2,9728.0,-272.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,-14.27,85.73,-14.27,857.3,-142.7,8573.0,-1427.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Could AstraZeneca (AZN)’s Stronger Growth Make it a Better Bet than Amgen (AMGN)?,Insider Monkey,2026-09-09,0.796,AstraZeneca Falls 1.3% Despite a 34% COPD Breakthrough,GuruFocus.com,2026-09-09,0.0,Amgen's Imdelltra Sales Surge 115% as Lung-Cancer Combination Meets Major Goals,GuruFocus.com,2026-09-09,0.0,,,,,,,,,,
GSK,GSK,Biotech,uk-listed,LSE,24.44,+0.39%,-3.12%,-6.42%,-1.50%,+21%,0.978,0.29,15.28,7.32,3659345,21506023,116738285,379.0,,hold,2.61,0.39,100.39,0.39,1003.9,3.9,10039.0,39.0,-3.12,96.88,-3.12,968.8,-31.2,9688.0,-312.0,-6.42,93.58,-6.42,935.8,-64.2,9358.0,-642.0,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,The Shingles Vaccine Is $0 at the Pharmacy. Get the Same Shot at Your Doctor’s Office and the Front Desk Asks for $200 Per Dose.,24/7 Wall St.,2026-09-07,0.0,Can GSK’s Hepatitis B Breakthrough Become a £2 Billion Opportunity?,Insider Monkey,2026-09-05,0.421,Healthcare Stocks Pick Up Steam as Investors Play Offense and Defense,Barrons.com,2026-09-04,0.226,,,,,,,,,,
