ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,186.29,+0.76%,+3.53%,+51.46%,+10.98%,+18%,447.665,1.563,159.22,42.12,24959261,153296761,1025818861,,3.18,buy,1.81,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,3.53,103.53,3.53,1035.3,35.3,10353.0,353.0,51.46,151.46,51.46,1514.6,514.6,15146.0,5146.0,10.98,110.98,10.98,1109.8,109.8,11098.0,1098.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,Expert ranks top 5 U.S. tech companies to recruit from,Investing.com,2026-08-29,0.202,Can PLTR Stock Live Up To Its Multiple?,Trefis,2026-08-28,0.0,"Dow Jones Futures: Microsoft, Titans Mask Market Weakness. Here's What To Do.",Investor's Business Daily,2026-08-28,-0.421,1,strong_buy,0.85,"Momentum surge of +50.28% over 1M and +10.59% YTD, fueled by a 93% revenue jump to $1.94B and raised 2026 guidance to ~$8.15B [forbes.com]. Despite a high trailing P/E of 150.92, analyst consensus remains buy (score 1.81) with positive news sentiment of 0.172.",Momentum +50% 1M; Revenue growth 93%; Analyst consensus buy; Pentagon/defense catalysts,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,140.66,+0.19%,-0.52%,+22.99%,-22.87%,-23%,17.693,0.546,13.13,1.63,949256,4760056,33777556,123.0,3.83,buy,2.35,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,22.99,122.99,22.99,1229.9,229.9,12299.0,2299.0,-22.87,77.13,-22.87,771.3,-228.7,7713.0,-2287.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Leidos Holdings (LDOS) Dropped, So What Is Driving Attention Now?",Simply Wall St.,2026-08-25,0.0,2 S&P 500 Stocks to Research Further and 1 We Ignore,StockStory,2026-08-25,-0.361,3 Stocks Came Roaring Back—Now They’re Flashing Warning Signs,MarketBeat,2026-08-22,-0.34,5,buy,0.68,"Rebounded +18.44% in 1M from a deep YTD drawdown of -23.14%, offering a low trailing P/E of 13.09. Analyst consensus is buy (score 2.35) despite negative news sentiment of -0.11; value-oriented opportunity in cyber-intel.",Momentum +18.4% 1M; P/E 13.09 low; YTD -23% contrarian value; Analyst consensus buy,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,628.2,-0.89%,-2.96%,+28.78%,+16.89%,+31%,13.883,0.541,26.01,0.28,198601,1278001,6604401,,6.32,buy,1.56,-0.89,99.11,-0.89,991.1,-8.9,9911.0,-89.0,-2.96,97.04,-2.96,970.4,-29.6,9704.0,-296.0,28.78,128.78,28.78,1287.8,287.8,12878.0,2878.0,16.89,116.89,16.89,1168.9,168.9,11689.0,1689.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,1 Industrials Stock on Our Watchlist and 2 We Find Risky,StockStory,2026-08-26,-0.202,1 Unpopular Stock That Deserves Some Love and 2 That Underwhelm,StockStory,2026-08-16,0.637,CACI (CACI) Stock May Trade Below Fair Value While Earnings Look Rich,Simply Wall St.,2026-08-15,0.807,2,strong_buy,0.8,"Strong 1M gain of +22.62%, YTD +16.38% and 1-year +32%, supported by a reasonable P/E of 25.9, a bullish analyst score of 1.56, and positive news sentiment of 0.289. Short interest at 6.32% remains manageable.",Momentum +22.6% 1M; P/E 25.9 reasonable; Analyst score 1.56 bullish; Positive news sentiment 0.289,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,125.96,-2.58%,-1.62%,+7.65%,+25.75%,+9%,5.326,0.286,14.17,0.52,848482,2531182,9468482,115.0,7.21,hold,2.82,-2.58,97.42,-2.58,974.2,-25.8,9742.0,-258.0,-1.62,98.38,-1.62,983.8,-16.2,9838.0,-162.0,7.65,107.65,7.65,1076.5,76.5,10765.0,765.0,25.75,125.75,25.75,1257.5,257.5,12575.0,2575.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Earnings Calendar and Analysis for This Week (August 31-September 4),Kiplinger,2026-08-28,0.0,Science Applications International Corporation (SAIC) Hits Fresh High: Is There Still Room to Run?,Zacks,2026-08-28,0.318,1 Profitable Stock to Keep an Eye On and 2 That Underwhelm,StockStory,2026-08-27,0.44,9,buy,0.55,"Gained +5.96% in 1M, with a strong YTD of +28.62% and a low P/E of 14.49. Analyst consensus is hold (score 2.82) but news sentiment is positive at 0.152; short interest of 7.21% suggests some skepticism but value may emerge.",Momentum +5.96% 1M; P/E 14.49 low; YTD +28.6% strong; Positive news sentiment 0.152,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,75.24,+0.48%,-2.35%,+8.04%,-9.34%,-32%,9.05,0.354,11.81,2.22,1028858,6998158,39766758,315.0,7.3,hold,2.86,0.48,100.48,0.48,1004.8,4.8,10048.0,48.0,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,8.04,108.04,8.04,1080.4,80.4,10804.0,804.0,-9.34,90.66,-9.34,906.6,-93.4,9066.0,-934.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,The Smaller Customers Accenture's Stock Now Needs,Trefis,2026-08-28,0.0,"Steady Revenues, Buyouts & Investments Aid BAH Amid Stiff Rivalry",Zacks,2026-08-27,0.0,"Boeing Lands $131 Bil F-15 Fighter Jet Contract, Analyst Lifts Booz Allen Targets",Investor's Business Daily,2026-08-25,0.153,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,147.94,-3.31%,-7.66%,+4.10%,-42.25%,-37%,7.519,1.412,,1.59,1178138,5981238,27538238,,9.55,buy,1.6,-3.31,96.69,-3.31,966.9,-33.1,9669.0,-331.0,-7.66,92.34,-7.66,923.4,-76.6,9234.0,-766.0,4.1,104.1,4.1,1041.0,41.0,10410.0,410.0,-42.25,57.75,-42.25,577.5,-422.5,5775.0,-4225.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Is AeroVironment (AVAV) Undervalued On Its New NASA Mars Helicopter Contract?,Simply Wall St.,2026-08-29,0.0,AeroVironment (AVAV) Stock Looks Stretched On Its 57% Three Year Run,Simply Wall St.,2026-08-28,0.0,Is New Switchblade 600 Order And Mars Helicopter Work Altering The Investment Case For AeroVironment (AVAV)?,Simply Wall St.,2026-08-28,0.0,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,52.0,-3.26%,-9.04%,+18.51%,-34.42%,-19%,9.751,1.106,305.88,4.42,1965771,11848771,86173771,,5.1,strong_buy,1.43,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-9.04,90.96,-9.04,909.6,-90.4,9096.0,-904.0,18.51,118.51,18.51,1185.1,185.1,11851.0,1851.0,-34.42,65.58,-34.42,655.8,-344.2,6558.0,-3442.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,Could Kratos Defense & Security Solutions (KTOS) Stock Outperform GE Aerospace (GE) as Next-Generation Defense Spending Accelerates?,Insider Monkey,2026-08-28,0.625,"If You Invested $1000 in Kratos a Decade Ago, This is How Much It'd Be Worth Now",Zacks,2026-08-28,0.226,Kratos Defense vs. Elbit Systems: Which One Is the Better Defense Bet?,Zacks,2026-08-27,0.599,8,buy,0.55,"Up +7.79% in 1M, driven by strong_buy analyst consensus (score 1.43) and positive news sentiment of 0.196, despite a high P/E of 308.41 and YTD decline of -33.88%. Drone and space systems exposure keeps it in focus.",Momentum +7.8% 1M; Analyst strong_buy score 1.43; Drone/space defense; Positive news sentiment 0.196,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,8.49,-8.22%,-11.75%,+25.41%,-7.31%,+5%,1.297,1.349,,10.61,7126607,28558507,209806707,,21.86,strong_buy,1.17,-8.22,91.78,-8.22,917.8,-82.2,9178.0,-822.0,-11.75,88.25,-11.75,882.5,-117.5,8825.0,-1175.0,25.41,125.41,25.41,1254.1,254.1,12541.0,2541.0,-7.31,92.69,-7.31,926.9,-73.1,9269.0,-731.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"Drone Stocks Drop While Broad Market Rises: Unusual Machines Sinks 9%, Ondas Falls 6%, Red Cat Slides 5%",24/7 Wall St.,2026-08-28,-0.273,"Drone Stocks Slide as Risk Appetite Fades: Unusual Machines Tumbles 9%, Red Cat Falls 7%, Ondas Declines 5%",24/7 Wall St.,2026-08-24,-0.273,Red Cat (RCAT) Stock Could Be Above Fair Value As Tariff News Lifts Sentiment,Simply Wall St.,2026-08-23,0.572,4,buy,0.65,"Gained +18.52% in 1M despite YTD weakness, with a strong_buy analyst rating (score 1.17) and positive news sentiment of 0.214. High short interest of 21.86% adds potential squeeze catalysts, though P/E is not applicable and risk is elevated.",Momentum +18.5% 1M; Analyst strong_buy score 1.17; Short interest 21.86%; Drone/defense theme,,,,,
TXT,Textron,Defence,drones,NYSE,83.04,+0.78%,+0.11%,-3.05%,-4.57%,+4%,14.439,0.908,15.64,1.59,1939960,7176460,35159860,10.0,4.95,buy,2.19,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,-3.05,96.95,-3.05,969.5,-30.5,9695.0,-305.0,-4.57,95.43,-4.57,954.3,-45.7,9543.0,-457.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Can GE Aerospace Boost Profit Margin Amid Cost Pressures?,Zacks,2026-08-27,0.511,Why Is Textron (TXT) Down 2.7% Since Last Earnings Report?,Zacks,2026-08-27,0.0,Is Textron Benefiting from the Growing Demand for Light Jets?,Zacks,2026-08-25,0.052,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,141.5,+0.96%,+3.31%,+25.72%,-12.08%,-12%,1864.147,,,114.74,54893647,284806347,2513276547,,2.93,buy,1.69,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,25.72,125.72,25.72,1257.2,257.2,12572.0,2572.0,-12.08,87.92,-12.08,879.2,-120.8,8792.0,-1208.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"Some major IPOs may be coming, but does that make the market healthy?",Yahoo Finance Video,2026-08-28,0.55,SpaceX renews investor hope with bold new plan,TheStreet,2026-08-29,0.67,"This AI Energy Stock Is Up Nearly 2,000% in the Last Two Years. Could It Be Nvidia's Next Big Investment?",Motley Fool,2026-08-28,0.273,3,buy,0.7,Up +21.44% in 1M with a buy analyst consensus (score 1.69); web search highlights an average analyst target of $232.35 implying ~68% upside [fool.com] and a growing Nvidia relationship driving AI hyperscaler status. News sentiment is neutral at 0.112.,Momentum +21.4% 1M; Analyst target $232 (+68%); Nvidia AI partnership; Large-cap space play,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,64.39,-4.81%,-11.27%,+9.88%,-15.27%,+37%,41.172,2.629,,22.54,18446759,70626359,409971059,,7.46,buy,1.61,-4.81,95.19,-4.81,951.9,-48.1,9519.0,-481.0,-11.27,88.73,-11.27,887.3,-112.7,8873.0,-1127.0,9.88,109.88,9.88,1098.8,98.8,10988.0,988.0,-15.27,84.73,-15.27,847.3,-152.7,8473.0,-1527.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,"Rocket Lab Falls 6% as SpaceX Flags Iridium Deal to the FCC, Intuitive Machines Slides 5%",24/7 Wall St.,2026-08-28,0.0,Here's Why Rocket Lab Corporation (RKLB) Could be Great Choice for a Bottom Fisher,Zacks,2026-08-28,0.625,Rocket Lab Just Hit 93 Electron Launches. Is the Neutron Timeline Still the Stock's Biggest Risk?,Motley Fool,2026-08-28,-0.273,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,19.98,-6.33%,-10.36%,+2.62%,-2.11%,+218%,7.121,2.123,,10.6,8235198,24976098,119433498,,9.41,none,,-6.33,93.67,-6.33,936.7,-63.3,9367.0,-633.0,-10.36,89.64,-10.36,896.4,-103.6,8964.0,-1036.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,218.0,318.0,218.0,3180.0,2180.0,31800.0,21800.0,2 Cash-Producing Stocks for Long-Term Investors and 1 We Question,StockStory,2026-08-28,0.0,Is RKLB Stock A Buy Or A High-Beta Trap?,Trefis,2026-08-27,-0.318,RKLB vs. PL: Which Space Stock Has the Stronger Investment Case?,Zacks,2026-08-26,0.382,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,58.05,-5.34%,-15.44%,+9.47%,-30.45%,+26%,22.591,2.745,,17.28,9387029,44391329,255602929,,19.23,none,,-5.34,94.66,-5.34,946.6,-53.4,9466.0,-534.0,-15.44,84.56,-15.44,845.6,-154.4,8456.0,-1544.0,9.47,109.47,9.47,1094.7,94.7,10947.0,947.0,-30.45,69.55,-30.45,695.5,-304.5,6955.0,-3045.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Why Is AST SpaceMobile Stock Down This Week?,Motley Fool,2026-08-28,0.0,"Rocket Lab Falls 6% as SpaceX Flags Iridium Deal to the FCC, Intuitive Machines Slides 5%",24/7 Wall St.,2026-08-28,0.0,"ASTS Stock Takes Flight After 3-Day Skid As BlueBirds Deploy, New Zealand Gateway Opens",Stocktwits,2026-08-28,0.0,10,buy,0.4,"Up +5.66% in 1M but YTD -28.42%, with a high beta of 2.745 and short interest at 19.23%. News sentiment is mildly positive at 0.088; space-based network catalysts (BlueBird deployment, NZ gateway) offer high-risk/high-reward potential.",Momentum +5.66% 1M; High beta 2.745; Short interest 19.23%; Space telecom catalysts,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1185.97,-0.07%,-1.20%,-6.22%,-12.70%,-9%,66.335,0.906,35.96,0.4,192539,1716739,10054639,,2.02,buy,1.95,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,-6.22,93.78,-6.22,937.8,-62.2,9378.0,-622.0,-12.7,87.3,-12.7,873.0,-127.0,8730.0,-1270.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,What Makes TransDigm (TDG) a New Buy Stock,Zacks,2026-08-28,0.0,Is TransDigm's Commercial Aftermarket Strength Driving Growth?,Zacks,2026-08-28,0.7,Can Long-Term Agreements Strengthen Hexcel's Growth Prospects?,Zacks,2026-08-27,0.802,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,336.53,-0.14%,-5.21%,-5.26%,+2.27%,+7%,47.026,1.053,56.09,0.5,448281,3702181,11107181,7.0,1.44,buy,1.86,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-5.21,94.79,-5.21,947.9,-52.1,9479.0,-521.0,-5.26,94.74,-5.26,947.4,-52.6,9474.0,-526.0,2.27,102.27,2.27,1022.7,22.7,10227.0,227.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,HEICO Q3 Earnings Call Highlights Broad Demand and M&A Capacity,Zacks,2026-08-27,-0.128,Is HEICO (HEI) Still Trading At A Discount After Its Latest Earnings?,Simply Wall St.,2026-08-26,0.0,Heico Corp (HEI) (Q3 2026) Earnings Call Highlights: Record Sales and Net Income Surge 33%,GuruFocus.com,2026-08-26,0.0,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,600.73,-1.28%,-4.30%,+13.09%,+6.62%,-18%,48.801,1.397,252.41,1.0,525492,2673592,20227592,,5.05,buy,1.71,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,-4.3,95.7,-4.3,957.0,-43.0,9570.0,-430.0,13.09,113.09,13.09,1130.9,130.9,11309.0,1309.0,6.62,106.62,6.62,1066.2,66.2,10662.0,662.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Will Strength in Dedrone Platform Continue to Drive AXON's Growth?,Zacks,2026-08-28,0.7,Axon (AXON) Stock Could Be Fully Priced On Cash Flow But Fair On Sales,Simply Wall St.,2026-08-27,0.45,Axon Enterprise Stock: Is Wall Street Bullish or Bearish?,Barchart,2026-08-27,0.0,6,buy,0.6,"Up +9.70% in 1M, YTD +6.62%, with a buy analyst consensus (score 1.71) and positive news sentiment of 0.154. The high P/E of 252.42 reflects premium growth pricing in the weapons/tech segment, but momentum and analyst support justify a selective buy.",Momentum +9.7% 1M; Analyst consensus buy; Weapons/tech growth; Positive news sentiment 0.154,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,17.15,-0.29%,-5.72%,-21.82%,-18.28%,-27%,1.955,1.203,,3.17,3341431,15558631,73846331,463.0,11.29,hold,3.0,-0.29,99.71,-0.29,997.1,-2.9,9971.0,-29.0,-5.72,94.28,-5.72,942.8,-57.2,9428.0,-572.0,-21.82,78.18,-21.82,781.8,-218.2,7818.0,-2182.0,-18.28,81.72,-18.28,817.2,-182.8,8172.0,-1828.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Huntsman Stockholders Approve Olin Merger Agreement at Special Meeting,MarketBeat,2026-08-27,0.71,OLN-HUN's All-Stock Merger of Equals Approved by Shareholders,Zacks,2026-08-26,0.421,"AVNT Q2 Earnings Top Estimates on Organic Growth, Guidance Up",Zacks,2026-08-13,0.527,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,88.54,-2.13%,-3.09%,-1.81%,+16.45%,+34%,5.324,0.998,,0.76,641254,4192954,17739454,,9.6,buy,2.0,-2.13,97.87,-2.13,978.7,-21.3,9787.0,-213.0,-3.09,96.91,-3.09,969.1,-30.9,9691.0,-309.0,-1.81,98.19,-1.81,981.9,-18.1,9819.0,-181.0,16.45,116.45,16.45,1164.5,164.5,11645.0,1645.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Mercury Systems (MRCY) Is Sitting On A Record Pile Of Orders,Insider Monkey,2026-08-27,0.0,Mercury Systems (MRCY) Q4 2026 Earnings Call Transcript,Motley Fool,2026-08-25,0.0,The 5 Most Interesting Analyst Questions From Mercury Systems’s Q2 Earnings Call,StockStory,2026-08-25,0.458,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,38.54,-1.18%,-5.31%,-17.02%,+11.48%,-7%,10.286,0.179,32.39,0.98,810372,5353272,19960272,93.0,1.18,none,,-1.18,98.82,-1.18,988.2,-11.8,9882.0,-118.0,-5.31,94.69,-5.31,946.9,-53.1,9469.0,-531.0,-17.02,82.98,-17.02,829.8,-170.2,8298.0,-1702.0,11.48,111.48,11.48,1114.8,114.8,11148.0,1148.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,1 Industrials Stock for Long-Term Investors and 2 We Avoid,StockStory,2026-08-28,-0.296,1 of Wall Street’s Favorite Stocks to Keep an Eye On and 2 We Turn Down,StockStory,2026-08-27,0.459,Leonardo DRS (DRS) Stock Looks Fully Valued Even After Recent Weakness,Simply Wall St.,2026-08-26,0.101,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,156.71,+0.08%,-5.09%,+0.62%,+30.33%,+36%,644.377,0.173,20.14,15.63,11102309,68597009,323979809,263.0,1.0,buy,2.32,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,-5.09,94.91,-5.09,949.1,-50.9,9491.0,-509.0,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,30.33,130.33,30.33,1303.3,303.3,13033.0,3033.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Exxon (XOM) is Betting on Robots to Unlock a New Permian Oil Boom,Insider Monkey,2026-08-29,0.0,Cenovus (CVE) Enters the Ranks of the World’s Largest Oil and Gas Producers,Insider Monkey,2026-08-29,0.0,SpaceX renews investor hope with bold new plan,TheStreet,2026-08-29,0.67,,,,,,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,201.86,+1.00%,-1.66%,+6.13%,+33.10%,+23%,395.97,0.488,19.43,8.42,5267962,34274062,181731562,356.0,0.81,buy,1.72,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,6.13,106.13,6.13,1061.3,61.3,10613.0,613.0,33.1,133.1,33.1,1331.0,331.0,13310.0,3310.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Chevron (CVX) Nears Major Venezuela Oil Deal: Is a New Growth Engine Emerging?,Insider Monkey,2026-08-29,0.382,Trump to Discuss High Fuel Prices With Oil Refiners Next Week,Bloomberg,2026-08-28,0.0,Pentagon in talks for Venezuelan oil fields deal through middleman - Bloomberg,Investing.com,2026-08-28,0.0,6,buy,0.72,"Chevron delivers a balanced profile: YTD +32.37%, P/E 19.32, dividend yield 3.56%, and a low analyst score of 1.72; it could benefit from Venezuela's OPEC exit.",YTD +32.37%; P/E 19.32; dividend yield 3.56%; an_score 1.72,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,90.91,-0.10%,-2.59%,+3.81%,+23.81%,+23%,250.225,-0.218,10.06,6.34,7516350,33661835,138655792,345.0,1.57,buy,2.25,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-2.59,97.41,-2.59,974.1,-25.9,9741.0,-259.0,3.81,103.81,3.81,1038.1,38.1,10381.0,381.0,23.81,123.81,23.81,1238.1,238.1,12381.0,2381.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Can TotalEnergies (TTE)’s Shell (SHELL) Deal Unlock More Growth?,Insider Monkey,2026-08-28,0.439,Potential Bidders Are Looking at Shell’s Chemical Assets. How Investors Should View a Potential Sale.,Barchart,2026-08-27,0.178,Sector Update: Energy Stocks Mixed Late Afternoon,MT Newswires,2026-08-27,0.273,2,buy,0.8,"Shell benefits from record Q2 earnings of $9.8bn, a $3bn buyback, and an Erste Group upgrade to Buy; its P/E of 10.03 and 3.45% yield add value.",Q2 earnings beat; Erste Group upgrade; P/E 10.03; dividend yield 3.45%,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,42.15,+0.19%,-5.83%,-1.50%,+22.01%,+20%,108.55,-0.212,20.17,8.79,11762341,49715541,204183441,476.0,0.28,buy,2.37,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,-5.83,94.17,-5.83,941.7,-58.3,9417.0,-583.0,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,22.01,122.01,22.01,1220.1,220.1,12201.0,2201.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Sector Update: Energy Stocks Mostly Lower Pre-Bell Friday,MT Newswires,2026-08-28,-0.026,Energean plans to buy bp’s Egyptian oil and gas assets for $1bn,Offshore Technology,2026-08-28,0.178,"Emerson Electric (EMR) Wins Energy Contracts, Is The Stock Still Undervalued?",Simply Wall St.,2026-08-27,0.7,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,86.35,-2.97%,-3.94%,-0.46%,+31.23%,+38%,191.064,0.062,10.81,1.6,1542810,9188610,31677110,491.0,0.19,strong_buy,1.0,-2.97,97.03,-2.97,970.3,-29.7,9703.0,-297.0,-3.94,96.06,-3.94,960.6,-39.4,9606.0,-394.0,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,31.23,131.23,31.23,1312.3,312.3,13123.0,3123.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Can TotalEnergies (TTE)’s Shell (SHELL) Deal Unlock More Growth?,Insider Monkey,2026-08-28,0.439,Is Chevron (CVX) Outperforming TotalEnergies (TTE) in the Energy Race?,Insider Monkey,2026-08-28,0.273,"The Zacks Analyst Blog Highlights The Goldman Sachs, TotalEnergies, Prologis, Gencor and Ohio Valley",Zacks,2026-08-28,0.0,1,strong_buy,0.85,"TotalEnergies boasts a strong_buy analyst consensus, a low P/E of 10.84, a high dividend yield of 4.91%, and solid YTD return of +31.59%, making it a top pick in the energy sector.",YTD +31.59%; P/E 10.84; dividend yield 4.91%; strong_buy consensus,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,41.39,-0.39%,-3.43%,+2.06%,+74.27%,+68%,98.258,-0.73,11.22,3.55,1780947,14229847,64551747,375.0,2.82,hold,3.33,-0.39,99.61,-0.39,996.1,-3.9,9961.0,-39.0,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,2.06,102.06,2.06,1020.6,20.6,10206.0,206.0,74.27,174.27,74.27,1742.7,742.7,17427.0,7427.0,68.0,168.0,68.0,1680.0,680.0,16800.0,6800.0,Equinor and Partners Plan to Pursue High-Impact NCS Exploration,Zacks,2026-08-28,0.226,Will Emerson’s New 13‑Year Equinor Deal Reshape Emerson Electric’s (EMR) Long‑Cycle Automation Narrative?,Simply Wall St.,2026-08-27,0.0,"Emerson Electric (EMR) Wins Energy Contracts, Is The Stock Still Undervalued?",Simply Wall St.,2026-08-27,0.7,9,buy,0.55,"Equinor has soared +74.1% YTD and +9.1% in the past month, with a low P/E of 11.21 and a 3.75% yield, but its analyst consensus is hold, tempering conviction.",YTD +74.1%; 1M +9.1%; P/E 11.21; dividend yield 3.75%,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,130.35,+0.17%,-3.35%,+11.15%,+37.77%,+31%,156.595,0.123,17.24,7.11,4651172,29330972,156049272,259.0,1.41,buy,1.64,0.17,100.17,0.17,1001.7,1.7,10017.0,17.0,-3.35,96.65,-3.35,966.5,-33.5,9665.0,-335.0,11.15,111.15,11.15,1111.5,111.5,11115.0,1115.0,37.77,137.77,37.77,1377.7,377.7,13777.0,3777.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,The Number ExxonMobil No Longer Puts In Front Of Its Results,Trefis,2026-08-28,-0.226,Devon Energy vs. ConocoPhillips: Which Oil Stock Is the Better Buy?,Zacks,2026-08-28,0.612,Chevron Could Be Big Winner If Venezuela Pulls Out of OPEC,24/7 Wall St.,2026-08-28,0.586,5,buy,0.7,"ConocoPhillips has gained +37.69% YTD with strong 1M momentum of +14.93%, a favorable analyst score of 1.64, and potential tailwinds from Venezuelan oil developments.",YTD +37.69%; 1M +14.93%; P/E 17.23; analyst score 1.64,,,,,
