ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,112.41,-1.48%,+1.89%,+9.17%,-38.36%,-28%,14.14,0.547,10.28,1.64,827583,6331083,31907383,150.0,5.84,buy,2.35,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,9.17,109.17,9.17,1091.7,91.7,10917.0,917.0,-38.36,61.64,-38.36,616.4,-383.6,6164.0,-3836.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Nvidia-Backed Stock Opens Door to Classified AI Work,GuruFocus.com,2026-07-30,0.0,"Nebius Soars 27%, CoreWeave Jumps 24%, Oracle Climbs 7% as AI Cloud Names Snap Back",24/7 Wall St.,2026-07-30,0.0,Why CoreWeave (CRWV) Is Down 26.4% After Winning Leidos Intelligence Deal And Flow Traders Mandate,Simply Wall St.,2026-07-30,0.758,7,buy,0.65,"Leidos has buy consensus, +17.8% 1M momentum, P/E 10.51, and positive news sentiment 0.078, despite -35% YTD.",+17.8% 1M; P/E 10.51; buy consensus; positive news sentiment,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,477.35,-2.14%,-0.68%,+3.04%,-11.18%,+6%,10.545,0.541,19.69,0.29,172104,1301904,5994804,,7.41,buy,1.56,-2.14,97.86,-2.14,978.6,-21.4,9786.0,-214.0,-0.68,99.32,-0.68,993.2,-6.8,9932.0,-68.0,3.04,103.04,3.04,1030.4,30.4,10304.0,304.0,-11.18,88.82,-11.18,888.2,-111.8,8882.0,-1118.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,"Booz Allen Soared On A Beat, Not A Boom",Trefis,2026-07-27,0.0,3 Small-Cap Stocks That Fall Short,StockStory,2026-07-24,0.0,Cass Information Systems (CASS) Q2 Earnings and Revenues Miss Estimates,Zacks,2026-07-23,-0.153,8,buy,0.7,"CACI has buy consensus with strong analyst score 1.56, +11.6% 1M, P/E 20.49, and positive news sentiment 0.123.",analyst score 1.56; +11.6% 1M; P/E 20.49; positive news sentiment,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,115.72,-0.84%,-0.67%,+5.15%,+15.52%,+5%,4.893,0.283,13.02,0.56,287220,2151720,9787820,126.0,7.86,none,,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,5.15,105.15,5.15,1051.5,51.5,10515.0,515.0,15.52,115.52,15.52,1155.2,155.2,11552.0,1552.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"Booz Allen Soared On A Beat, Not A Boom",Trefis,2026-07-27,0.0,Should Value Investors Buy Science Applications International (SAIC) Stock?,Zacks,2026-07-21,0.34,IT Keeps Buying What The Market Keeps Selling,Trefis,2026-07-10,0.0,6,buy,0.7,"SAIC has buy consensus, +21.4% YTD, P/E 13.33, low beta 0.283, and positive news sentiment 0.083.",+21.4% YTD; P/E 13.33; low beta 0.283; positive news sentiment,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,68.31,-2.55%,+3.70%,+12.59%,-18.31%,-35%,8.217,0.361,10.72,2.27,2444883,16467883,54888683,336.0,8.59,hold,2.86,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,12.59,112.59,12.59,1125.9,125.9,11259.0,1259.0,-18.31,81.69,-18.31,816.9,-183.1,8169.0,-1831.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,"BAH Stock Falls 1.2% Since Q1 Earnings Beat, Revenues Match Estimates",Zacks,2026-07-28,0.0,"Company News for July 27, 2026",Zacks,2026-07-27,0.0,"Booz Allen Soared On A Beat, Not A Boom",Trefis,2026-07-27,0.0,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,146.57,+2.94%,-7.66%,-11.21%,-42.79%,-47%,7.417,1.395,,1.65,927779,5346679,44654379,,10.06,buy,1.6,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,-7.66,92.34,-7.66,923.4,-76.6,9234.0,-766.0,-11.21,88.79,-11.21,887.9,-112.1,8879.0,-1121.0,-42.79,57.21,-42.79,572.1,-427.9,5721.0,-4279.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,AeroVironment (AVAV) Surpasses Market Returns: Some Facts Worth Knowing,Zacks,2026-07-28,0.226,Is AeroVironment (AVAV) Cheap After Its Army Contract And Legal Headlines?,Simply Wall St.,2026-07-28,0.128,AeroVironment (AVAV) Stock Looks Reasonable On Cash Flow But Rich On Sales,Simply Wall St.,2026-07-28,0.71,10,buy,0.55,"AeroVironment has buy consensus, +12.5% 1M, positive news sentiment 0.213, and drone exposure, despite -39% YTD and high short interest 10%.",+12.5% 1M; buy consensus; positive news sentiment 0.213; drone sector focus,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,46.17,+5.23%,-6.61%,-7.40%,-41.77%,-25%,8.657,1.07,271.59,4.82,3202123,15289323,87732523,,6.36,strong_buy,1.48,5.23,105.23,5.23,1052.3,52.3,10523.0,523.0,-6.61,93.39,-6.61,933.9,-66.1,9339.0,-661.0,-7.4,92.6,-7.4,926.0,-74.0,9260.0,-740.0,-41.77,58.23,-41.77,582.3,-417.7,5823.0,-4177.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,Could Kratos (KTOS) Hypersonics Expansion Quietly Reframe Its Capacity and Defense-Contracting Narrative?,Simply Wall St.,2026-07-30,0.0,Astera Labs vs. Kratos Defense & Security Solutions: Which Technology Stock Is a Better Buy in 2026?,Motley Fool,2026-07-30,0.758,ARK Buys Millions In Falling Space Names. SpaceX Preps Classified Mission.,Investor's Business Daily,2026-07-29,-0.153,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,7.38,+7.74%,-8.09%,-30.70%,-19.43%,-18%,1.123,1.296,,12.81,6983119,33539819,190822019,,23.58,strong_buy,1.17,7.74,107.74,7.74,1077.4,77.4,10774.0,774.0,-8.09,91.91,-8.09,919.1,-80.9,9191.0,-809.0,-30.7,69.3,-30.7,693.0,-307.0,6930.0,-3070.0,-19.43,80.57,-19.43,805.7,-194.3,8057.0,-1943.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,"Earnings Preview: Red Cat Holdings, Inc. (RCAT) Q2 Earnings Expected to Decline",Zacks,2026-07-30,0.0,"ONDS, RCAT, AVAV, UMAC Stocks Slide Overnight: Pentagon’s Drone Push Is Reportedly Facing Major Production Gap",Stocktwits,2026-07-28,0.0,Red Cat (RCAT) Stock Still Looks Above Fair Value Following A 7x Run,Simply Wall St.,2026-07-24,0.572,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,87.09,+1.27%,-6.55%,-5.06%,+0.09%,+10%,15.145,0.905,16.4,1.54,1528783,13931583,36700283,9.0,4.33,buy,2.24,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,-6.55,93.45,-6.55,934.5,-65.5,9345.0,-655.0,-5.06,94.94,-5.06,949.4,-50.6,9494.0,-506.0,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"L3Harris Q2 Earnings and Revenues Beat Estimates, 2026 Outlook Raised",Zacks,2026-07-30,0.0,"General Dynamics' Q2 Earnings Surpass Estimates, Revenues Improve Y/Y",Zacks,2026-07-29,0.612,Textron Inc (TXT) Q2 2026 Earnings Call Highlights: Revenue Growth Amid Supply Chain Challenges,GuruFocus.com,2026-07-28,0.44,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,112.2,-0.80%,-5.11%,-34.33%,-30.29%,-30%,1478.144,,,114.88,54835632,311871932,1615006832,,2.67,buy,1.65,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,-5.11,94.89,-5.11,948.9,-51.1,9489.0,-511.0,-34.33,65.67,-34.33,656.7,-343.3,6567.0,-3433.0,-30.29,69.71,-30.29,697.1,-302.9,6971.0,-3029.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,Memecoins Are Trading Against Stocks Now,Bankless,2026-07-30,0.0,"SpaceX Feels For A Bottom Amid $1.6 Bil Contract Win, Permitting Scrap",Investor's Business Daily,2026-07-30,0.586,"Sandisk, Micron, Apple, SpaceX, Samsung, Microsoft, Meta, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-30,0.0,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,64.68,+9.98%,-7.59%,-36.37%,-14.88%,+28%,40.413,2.553,,26.7,17724622,90389222,442152422,,7.97,buy,1.53,9.98,109.98,9.98,1099.8,99.8,10998.0,998.0,-7.59,92.41,-7.59,924.1,-75.9,9241.0,-759.0,-36.37,63.63,-36.37,636.3,-363.7,6363.0,-3637.0,-14.88,85.12,-14.88,851.2,-148.8,8512.0,-1488.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Space Investors Take Note: Rocket Lab or SpaceX Before 2026 Runs Out,Motley Fool,2026-07-30,0.0,Why Rocket Lab Stock Is Soaring Today,Motley Fool,2026-07-30,0.0,Rocket Lab Wins Three Additional Satellite Launches From iQPS,InvestorsHub,2026-07-30,0.572,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,20.22,+2.86%,-9.57%,-38.97%,-0.93%,+212%,7.206,2.067,,12.52,5701809,41265809,189855309,,11.0,buy,2.0,2.86,102.86,2.86,1028.6,28.6,10286.0,286.0,-9.57,90.43,-9.57,904.3,-95.7,9043.0,-957.0,-38.97,61.03,-38.97,610.3,-389.7,6103.0,-3897.0,-0.93,99.07,-0.93,990.7,-9.3,9907.0,-93.0,212.0,312.0,212.0,3120.0,2120.0,31200.0,21200.0,3 Space Stocks Down More Than 50% From Their Highs,Motley Fool,2026-07-28,0.0,Planet Labs PBC (PL) Could Be 48% Undervalued Following Its Recent Pullback,Simply Wall St.,2026-07-28,0.0,"Marvell Technology vs. Planet Labs: Which Growth Stock Is a Better Buy in 2026, the Artificial Intelligence Company or the Rising Star of the Space-Based Economy?",Motley Fool,2026-07-27,0.823,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,58.44,+9.44%,-1.25%,-34.23%,-29.99%,+0%,22.682,2.677,,22.37,11953624,57367024,350414224,,19.93,hold,2.77,9.44,109.44,9.44,1094.4,94.4,10944.0,944.0,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,-34.23,65.77,-34.23,657.7,-342.3,6577.0,-3423.0,-29.99,70.01,-29.99,700.1,-299.9,7001.0,-2999.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,AST SpaceMobile vs. Lockheed Martin: Which Stock Is a Better Buy in 2026?,Motley Fool,2026-07-30,0.44,"SPCX, ASTS, RKLB Find A Floor After Brutal July: Musk’s Moon, Mars Confidence Gives Space Stocks A Lift",Stocktwits,2026-07-30,-0.202,AST SpaceMobile vs. QuantumScape: Which Stock Is a Better Buy in 2026?,Motley Fool,2026-07-29,0.44,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1249.91,-0.01%,+2.97%,-6.17%,-8.00%,-21%,69.912,0.884,39.07,0.39,261629,1466729,7300029,,2.55,buy,1.91,-0.01,99.99,-0.01,999.9,-0.1,9999.0,-1.0,2.97,102.97,2.97,1029.7,29.7,10297.0,297.0,-6.17,93.83,-6.17,938.3,-61.7,9383.0,-617.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,Axon Enterprise (AXON) Expected to Beat Earnings Estimates: Should You Buy?,Zacks,2026-07-29,0.0,"Stocks making big moves yesterday: Zoom, TransDigm, Elastic, Rocket Lab, and Tyson Foods",StockStory,2026-07-29,0.0,TransDigm Group (TDG) Appoints Irina Krasik To Its Board As Deal Expertise Arrives,Simply Wall St.,2026-07-28,0.0,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,354.17,+0.84%,+4.00%,-0.53%,+7.63%,+9%,49.49,1.03,63.13,0.64,349575,2141475,9608375,7.0,1.54,buy,1.86,0.84,100.84,0.84,1008.4,8.4,10084.0,84.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,7.63,107.63,7.63,1076.3,76.3,10763.0,763.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Are Aerospace Stocks Lagging  GE Aerospace (GE) This Year?,Zacks,2026-07-29,-0.273,"Is Heico (HEI) a Solid Growth Stock? 3 Reasons to Think ""Yes""",Zacks,2026-07-27,0.71,Airbus Wins Order to Supply Six A350-1000 Aircraft to Riyadh Air,Zacks,2026-07-21,0.572,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,525.3,-1.30%,+6.79%,-6.30%,-6.77%,-30%,42.341,1.378,210.12,1.14,596067,3967467,20318867,,5.47,buy,1.71,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,6.79,106.79,6.79,1067.9,67.9,10679.0,679.0,-6.3,93.7,-6.3,937.0,-63.0,9370.0,-630.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,Axon Enterprise (AXON) Expected to Beat Earnings Estimates: Should You Buy?,Zacks,2026-07-29,0.0,3 S&P 500 Stocks with Exciting Potential,StockStory,2026-07-27,0.494,Meet The 2 S&P 500 CEOs Paid Less Than $500 A Year,Investor's Business Daily,2026-07-27,0.0,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,22.17,-0.09%,-6.22%,+11.86%,+4.43%,+17%,2.527,1.206,,2.83,1975419,13733819,66865919,361.0,14.54,hold,2.86,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,-6.22,93.78,-6.22,937.8,-62.2,9378.0,-622.0,11.86,111.86,11.86,1118.6,118.6,11186.0,1186.0,4.43,104.43,4.43,1044.3,44.3,10443.0,443.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Olin (OLN) Reports Next Week: Wall Street Expects Earnings Growth,Zacks,2026-07-23,0.382,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,95.97,+5.29%,-9.75%,-21.55%,+26.23%,+71%,5.763,0.932,,0.71,432064,2498564,13924964,,9.28,buy,2.0,5.29,105.29,5.29,1052.9,52.9,10529.0,529.0,-9.75,90.25,-9.75,902.5,-97.5,9025.0,-975.0,-21.55,78.45,-21.55,784.5,-215.5,7845.0,-2155.0,26.23,126.23,26.23,1262.3,262.3,12623.0,2623.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,Why Mercury Systems (MRCY) Could Beat Earnings Estimates Again,Zacks,2026-07-22,0.0,Mercury Systems (MRCY) Stock Looks Stretched Despite Its 161% Three Year Run,Simply Wall St.,2026-07-21,0.0,3 Cash-Producing Stocks with Warning Signs,StockStory,2026-07-20,-0.34,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,45.62,-3.24%,-5.27%,+6.91%,+31.69%,+12%,12.17,0.19,42.64,1.02,1175281,4599681,24333681,77.0,1.08,strong_buy,1.5,-3.24,96.76,-3.24,967.6,-32.4,9676.0,-324.0,-5.27,94.73,-5.27,947.3,-52.7,9473.0,-527.0,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,31.69,131.69,31.69,1316.9,316.9,13169.0,3169.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,"What Leonardo DRS (DRS)'s Q2 Beat, Raft Deal and Dividend Move Mean For Shareholders",Simply Wall St.,2026-07-30,0.0,Leonardo DRS Q2 Earnings Call Highlights,MarketBeat,2026-07-30,0.0,"Leonardo DRS, Inc. (DRS) Surpasses Q2 Earnings and Revenue Estimates",Zacks,2026-07-30,0.0,1,strong_buy,0.85,"Leonardo DRS has strong_buy consensus, +42% YTD and +20% 1M momentum, P/E 45, low beta 0.19, and positive news sentiment 0.091.",+42% YTD; strong_buy consensus; low beta 0.19; positive news sentiment,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,156.97,+0.11%,+0.05%,+14.81%,+29.71%,+40%,650.632,0.162,26.43,16.76,8019527,64938127,326317427,263.0,1.15,buy,2.32,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,0.05,100.05,0.05,1000.5,0.5,10005.0,5.0,14.81,114.81,14.81,1148.1,148.1,11481.0,1481.0,29.71,129.71,29.71,1297.1,297.1,12971.0,2971.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,"Exxon Earnings, Chevron Earnings Face Steep Expectations: A Triple-Digit Profit Spurt",Investor's Business Daily,2026-07-30,0.44,Exxon Earnings Will Show What It Plans to Do With Its Cash Windfall,Barrons.com,2026-07-30,0.0,Sector Update: Energy Stocks Higher Late Afternoon,MT Newswires,2026-07-30,0.273,5,buy,0.75,"Exxon Mobil has a solid YTD return of +26.46% and 1-month gain of +12.48%, with a low beta of 0.162 and a buy rating ahead of its July 31 earnings report.",YTD +26.46%; 1M +12.48%; beta 0.162; earnings catalyst,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,192.31,+0.35%,-1.09%,+16.02%,+25.70%,+27%,383.004,0.488,33.5,9.16,5360990,34938590,178770490,371.0,1.03,buy,1.72,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,-1.09,98.91,-1.09,989.1,-10.9,9891.0,-109.0,16.02,116.02,16.02,1160.2,160.2,11602.0,1602.0,25.7,125.7,25.7,1257.0,257.0,12570.0,2570.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,GE Vernova vs. NuScale Power: Which Industrials Stock Is a Better Buy in 2026?,Motley Fool,2026-07-30,0.44,"Exxon Earnings, Chevron Earnings Face Steep Expectations: A Triple-Digit Profit Spurt",Investor's Business Daily,2026-07-30,0.44,Chevron Earnings Could Reveal the Oil Giant’s Next Growth Engine,Barrons.com,2026-07-30,0.382,6,buy,0.75,"Chevron combines a YTD return of +22.61% with a strong analyst score of 1.72 and a 3.75% dividend yield, supported by positive news sentiment of 0.119.",analyst score 1.72; dividend yield 3.75%; YTD +22.61%; news sentiment 0.119,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,90.51,+2.27%,+2.91%,+16.73%,+22.20%,+22%,250.423,-0.235,14.1,6.94,10275385,42371478,147971151,354.0,1.82,buy,2.19,2.27,102.27,2.27,1022.7,22.7,10227.0,227.0,2.91,102.91,2.91,1029.1,29.1,10291.0,291.0,16.73,116.73,16.73,1167.3,167.3,11673.0,1673.0,22.2,122.2,22.2,1222.0,222.0,12220.0,2220.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Shell (LSE:SHEL) Posts Record Q2 Profit While Repairs And Deal Approval Stay In Focus,Simply Wall St.,2026-07-30,0.718,Sector Update: Energy Stocks Higher Late Afternoon,MT Newswires,2026-07-30,0.273,Shell Stock Gains 1.1% as Profit More Than Doubles,GuruFocus.com,2026-07-30,0.649,7,buy,0.7,"Shell offers a compelling P/E of 13.47 and a 3.62% dividend yield, with a YTD return of +16.38% and 1-month momentum of +12.11%.",P/E 13.47; dividend yield 3.62%; YTD +16.38%; 1M +12.11%,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,44.22,+2.67%,+0.66%,+19.68%,+26.45%,+35%,113.873,-0.231,35.95,8.93,9126395,38630495,191436995,461.0,0.49,buy,2.47,2.67,102.67,2.67,1026.7,26.7,10267.0,267.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,19.68,119.68,19.68,1196.8,196.8,11968.0,1968.0,26.45,126.45,26.45,1264.5,264.5,12645.0,2645.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Sector Update: Energy Stocks Higher Late Afternoon,MT Newswires,2026-07-30,0.273,Sector Update: Energy Stocks Mixed Thursday Afternoon,MT Newswires,2026-07-30,0.273,BP warns of too much oil and gas as it cuts 700 jobs,The Telegraph,2026-07-30,-0.382,8,buy,0.7,"BP provides a high dividend yield of 4.72% and a YTD return of +19.15%, with a 1-month gain of +11.57% and low short interest of 0.49%.",dividend yield 4.72%; YTD +19.15%; 1M +11.57%; short interest 0.49%,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,87.03,-0.61%,+0.93%,+11.92%,+32.26%,+46%,193.232,0.05,10.89,1.55,978560,5765360,38173060,489.0,0.26,buy,2.1,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,0.93,100.93,0.93,1009.3,9.3,10093.0,93.0,11.92,111.92,11.92,1119.2,119.2,11192.0,1192.0,32.26,132.26,32.26,1322.6,322.6,13226.0,3226.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,"TotalEnergies (TTE) Posts A War-Driven Earnings Surge, But The Real Test Is What Happens To LNG Once It Fades",Insider Monkey,2026-07-29,0.0,"Update: US Equity Futures Lower Pre-Bell as Middle East Hostilities Resume, Oil Prices Rise",MT Newswires,2026-07-29,-0.649,Sector Update: Energy Stocks Decline Late Afternoon,MT Newswires,2026-07-28,0.273,1,strong_buy,0.9,"TotalEnergies offers exceptional value with a P/E of 10.54, a 5.01% dividend yield, and strong YTD return of +27.93%, supported by positive news sentiment of 0.211.",P/E 10.54; dividend yield 5.01%; YTD +27.93%; news sentiment 0.211,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,40.73,-0.17%,-0.63%,+29.71%,+69.84%,+59%,96.775,-0.75,11.04,3.98,2981715,20970815,89049815,371.0,2.92,hold,3.33,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,29.71,129.71,29.71,1297.1,297.1,12971.0,2971.0,69.84,169.84,69.84,1698.4,698.4,16984.0,6984.0,59.0,159.0,59.0,1590.0,590.0,15900.0,5900.0,Equinor’s (EQNR) Best Quarter in Years Came With an Asterisk Its Own CFO Pointed Out,Insider Monkey,2026-07-30,0.637,This Week In Energy Transition - Atlas Suite Revolutionizes Solar Project Efficiency and Performance,Simply Wall St.,2026-07-30,0.557,European Equities Traded in US as ADRs Ease in Wednesday Trading,MT Newswires,2026-07-29,0.361,,,,,,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,119.03,+0.53%,-0.97%,+14.50%,+24.97%,+24%,145.014,0.122,20.17,7.23,6496003,31847503,142283703,285.0,1.7,buy,1.76,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,14.5,114.5,14.5,1145.0,145.0,11450.0,1450.0,24.97,124.97,24.97,1249.7,249.7,12497.0,2497.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,ConocoPhillips (COP) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks,2026-07-30,0.0,Investors Heavily Search ConocoPhillips (COP): Here is What You Need to Know,Zacks,2026-07-30,0.0,"Chord Energy, Murphy Oil, Genesis Energy, ExxonMobil, and ConocoPhillips Stocks Trade Up, What You Need To Know",StockStory,2026-07-30,0.494,10,buy,0.6,"ConocoPhillips has a strong analyst score of 1.76, a YTD return of +19.80%, and a P/E of 19.6, with a 2.91% dividend yield despite slightly negative news sentiment.",analyst score 1.76; YTD +19.80%; P/E 19.6; dividend yield 2.91%,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,55.95,-0.09%,-2.86%,+15.19%,+33.26%,+28%,55.65,0.15,75.61,10.52,4759049,38841749,199335049,186.0,0.01,buy,2.38,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,-2.86,97.14,-2.86,971.4,-28.6,9714.0,-286.0,15.19,115.19,15.19,1151.9,151.9,11519.0,1519.0,33.26,133.26,33.26,1332.6,332.6,13326.0,3326.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,"National Fuel Gas Q3 Earnings Surpass Estimates, Revenues Increase Y/Y",Zacks,2026-07-30,0.318,EOG vs. OXY: Which Stock Has the Better Growth and Return Potential?,Zacks,2026-07-30,0.67,"Crescent Energy, Northern Oil and Gas, HighPeak Energy, Occidental Petroleum, and Matador Resources Shares Skyrocket, What You Need To Know",StockStory,2026-07-30,0.66,,,,,,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,145.51,-0.29%,+0.01%,+13.00%,+39.03%,+22%,77.503,0.261,14.31,3.6,1220624,11571724,65022624,280.0,3.65,buy,2.17,-0.29,99.71,-0.29,997.1,-2.9,9971.0,-29.0,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,39.03,139.03,39.03,1390.3,390.3,13903.0,3903.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,EOG vs. OXY: Which Stock Has the Better Growth and Return Potential?,Zacks,2026-07-30,0.67,EOG Resources (EOG) Q2 Earnings Preview: What You Should Know Beyond the Headline Estimates,Zacks,2026-07-30,0.0,Can EOG Resources Keep Its Winning Streak Alive in Q2 Earnings?,Zacks,2026-07-29,0.718,9,buy,0.65,"EOG Resources has a YTD return of +33.42%, a low P/E of 13.8, and a 2.91% dividend yield, with positive news sentiment of 0.202 ahead of its earnings release.",YTD +33.42%; P/E 13.8; dividend yield 2.91%; news sentiment 0.202,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,314.08,+1.15%,+0.58%,+22.85%,+91.87%,+81%,91.692,0.52,20.68,2.34,1551888,9360088,44010688,127.0,2.54,buy,2.33,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,0.58,100.58,0.58,1005.8,5.8,10058.0,58.0,22.85,122.85,22.85,1228.5,228.5,12285.0,2285.0,91.87,191.87,91.87,1918.7,918.7,19187.0,9187.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,Ahead of Marathon Petroleum (MPC) Q2 Earnings: Get Ready With Wall Street Estimates for Key Metrics,Zacks,2026-07-30,0.361,PBF Energy (PBF) Q2 Earnings and Revenues Top Estimates,Zacks,2026-07-30,0.44,This Old-School Sector Battles Semiconductor ETFs For Supremacy,Investor's Business Daily,2026-07-30,-0.34,2,strong_buy,0.85,"Marathon Petroleum leads with a staggering YTD return of +86.97% and 1-month momentum of +18.07%, driven by record crack spreads and tight fuel markets, with a buy analyst consensus.",YTD +86.97%; 1M +18.07%; record crack spreads; analyst buy,,,,,
