ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,134.44,+0.51%,+4.18%,+2.92%,-19.91%,-13%,322.295,1.562,149.38,42.94,28569134,175546834,902577134,,4.07,buy,1.88,0.51,100.51,0.51,1005.1,5.1,10051.0,51.0,4.18,104.18,4.18,1041.8,41.8,10418.0,418.0,2.92,102.92,2.92,1029.2,29.2,10292.0,292.0,-19.91,80.09,-19.91,800.9,-199.1,8009.0,-1991.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,Alex Karp Grouped Palantir With These 3 Unstoppable Stocks as the Only True Artificial Intelligence (AI) Infrastructure Winners,Motley Fool,2026-07-16,0.802,Palantir CTO Warns AI Distillation Threat Could Undermine U.S. AI Lead,GuruFocus.com,2026-07-16,-0.718,Palantir Technologies Inc (PLTR) Pairs with SNP to Target SAP Transformation Projects,Insider Monkey,2026-07-16,0.0,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,108.29,+0.03%,+1.57%,-0.35%,-40.62%,-33%,13.622,0.547,9.91,1.53,1548425,6152725,40334425,159.0,5.26,buy,2.35,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,1.57,101.57,1.57,1015.7,15.7,10157.0,157.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,-40.62,59.38,-40.62,593.8,-406.2,5938.0,-4062.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Leidos (LDOS) Outpaces Stock Market Gains: What You Should Know,Zacks,2026-07-15,0.34,1 Cash-Producing Stock with Solid Fundamentals and 2 We Brush Off,StockStory,2026-07-15,0.153,Leidos Holdings’ Q2 2026 Earnings: What to Expect,Barchart,2026-07-14,0.0,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,462.85,-1.90%,-4.23%,-6.48%,-13.87%,-2%,10.225,0.541,19.13,0.31,166186,1251786,5870786,,8.45,buy,1.56,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-4.23,95.77,-4.23,957.7,-42.3,9577.0,-423.0,-6.48,93.52,-6.48,935.2,-64.8,9352.0,-648.0,-13.87,86.13,-13.87,861.3,-138.7,8613.0,-1387.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,CACI Shares Advance After Securing Southern Border Counter-Drone Contract (CACI),InvestorsHub,2026-07-13,0.542,Will CACI International (CACI) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-09,0.0,Is the Options Market Predicting a Spike in CACI International Stock?,Zacks,2026-07-09,0.0,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,114.9,-0.42%,+1.08%,+8.01%,+14.71%,+1%,4.857,0.283,12.92,0.56,331820,1896020,12181320,128.0,7.85,hold,2.82,-0.42,99.58,-0.42,995.8,-4.2,9958.0,-42.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,8.01,108.01,8.01,1080.1,80.1,10801.0,801.0,14.71,114.71,14.71,1147.1,147.1,11471.0,1471.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,IT Keeps Buying What The Market Keeps Selling,Trefis,2026-07-10,0.0,3 Dividend Stocks You Have to Buy Now to Get Paid in July,24/7 Wall St.,2026-07-09,0.0,1 Services Stock to Target This Week and 2 Facing Challenges,StockStory,2026-07-09,0.077,8,buy,0.65,"SAIC shows a strong YTD return (+12.43%), a low P/E of 12.67, and positive news sentiment (+0.075). Recent 1W momentum (+1.83%) indicates a rebound, and its mission IT services are in high demand from the U.S. government.",+12.43% YTD; P/E 12.67; positive news sentiment 0.075; 1W momentum +1.83%,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,65.26,+1.59%,+3.32%,-8.21%,-21.95%,-41%,7.826,0.361,9.46,2.02,1695489,8364289,54430389,369.0,7.92,hold,2.86,1.59,101.59,1.59,1015.9,15.9,10159.0,159.0,3.32,103.32,3.32,1033.2,33.2,10332.0,332.0,-8.21,91.79,-8.21,917.9,-82.1,9179.0,-821.0,-21.95,78.05,-21.95,780.5,-219.5,7805.0,-2195.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,Booz Allen Hamilton Gains From Steady Revenues Amid Rising Expenses,Zacks,2026-07-15,0.34,Booz Allen Hamilton (BAH) Stock Declines While Market Improves: Some Information for Investors,Zacks,2026-07-14,0.421,The Turbulence Priced Beneath Accenture Stock's Calm Surface,Trefis,2026-07-14,0.318,7,buy,0.65,"Booz Allen Hamilton has attractive value with a P/E of 9.1 and a high dividend yield (376 bps). News sentiment is positive (+0.165), and despite recent weakness, its cyber-intelligence services are critical amid escalating U.S.-Iran cyber operations.",P/E 9.1; high dividend yield 376 bps; positive news sentiment 0.165,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,149.29,+5.62%,+0.60%,-10.66%,-41.73%,-49%,7.556,1.395,,1.61,2187859,7157259,49019059,,10.73,buy,1.65,5.62,105.62,5.62,1056.2,56.2,10562.0,562.0,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,-10.66,89.34,-10.66,893.4,-106.6,8934.0,-1066.0,-41.73,58.27,-41.73,582.7,-417.3,5827.0,-4173.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,AVAV Stock Has Slumped Over 40% YTD — Why Raymond James Thinks This Beaten-Down Drone Stock Can Soar 49%,Stocktwits,2026-07-16,0.0,Stocks Mixed as Weakness in Chipmakers Weighs,Barchart,2026-07-16,-0.421,1 of Wall Street’s Favorite Stocks for Long-Term Investors and 2 Facing Headwinds,StockStory,2026-07-16,0.459,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,46.96,-5.63%,-3.87%,-16.38%,-40.77%,-16%,8.806,1.07,276.24,4.94,2946409,18982009,114896609,,6.18,strong_buy,1.5,-5.63,94.37,-5.63,943.7,-56.3,9437.0,-563.0,-3.87,96.13,-3.87,961.3,-38.7,9613.0,-387.0,-16.38,83.62,-16.38,836.2,-163.8,8362.0,-1638.0,-40.77,59.23,-40.77,592.3,-407.7,5923.0,-4077.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,2 Growth Stocks to Stash and 1 We Brush Off,StockStory,2026-07-16,0.382,3 Profitable Stocks on Our Watchlist,StockStory,2026-07-15,0.44,"Kratos (KTOS) Stock Trades Up, Here Is Why",StockStory,2026-07-14,0.0,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,7.67,-7.14%,-16.54%,-31.52%,-16.27%,-33%,1.167,1.296,,13.35,7748460,36263160,212836060,,23.48,strong_buy,1.17,-7.14,92.86,-7.14,928.6,-71.4,9286.0,-714.0,-16.54,83.46,-16.54,834.6,-165.4,8346.0,-1654.0,-31.52,68.48,-31.52,684.8,-315.2,6848.0,-3152.0,-16.27,83.73,-16.27,837.3,-162.7,8373.0,-1627.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,"Drone Stocks Are Back In Play: Why RCAT, AVAV, KTOS, UMAC Stocks Are Climbing",Stocktwits,2026-07-14,0.34,"RCAT Stock Falls To Near Two-Month Low, But Retail Bets Iran Conflict Could Boost Military Drone Demand",Stocktwits,2026-07-13,-0.178,Can Ondas Drive Growth Through AI-Powered Defense Systems?,Zacks,2026-07-13,0.477,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,90.64,+0.94%,+0.23%,-2.21%,+4.17%,+4%,15.761,0.905,17.3,1.45,899869,5506569,32144869,9.0,4.29,buy,2.29,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,-2.21,97.79,-2.21,977.9,-22.1,9779.0,-221.0,4.17,104.17,4.17,1041.7,41.7,10417.0,417.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Hexcel vs. Textron: Which Key Industrial Supplier Stock Is a Better Buy in 2026?,Motley Fool,2026-07-13,0.44,Airbus to Supply H125 Helicopters to US Customs and Border Protection,Zacks,2026-07-10,0.0,Is BAE Systems Expanding Its Presence in the Armored Vehicle Market?,Zacks,2026-07-10,0.0,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,131.11,-3.51%,-13.83%,-31.65%,-18.54%,-16%,1727.268,,,135.09,54005876,277024076,2055243376,,1.8,buy,1.56,-3.51,96.49,-3.51,964.9,-35.1,9649.0,-351.0,-13.83,86.17,-13.83,861.7,-138.3,8617.0,-1383.0,-31.65,68.35,-31.65,683.5,-316.5,6835.0,-3165.0,-18.54,81.46,-18.54,814.6,-185.4,8146.0,-1854.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,Why SpaceX's Starship test launch tonight matters so much for the industry,Yahoo Finance Video,2026-07-16,0.026,Big banks on pace for record $180B in trading revenue,Yahoo Finance Video,2026-07-16,0.0,SpaceX IPO & why oil could hit $150: Robinhood Exec,Yahoo Finance Video,2026-07-16,0.0,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,67.35,-10.70%,-18.41%,-37.63%,-11.37%,+48%,42.081,2.553,,27.01,30587851,95253551,535769151,,7.41,buy,1.56,-10.7,89.3,-10.7,893.0,-107.0,8930.0,-1070.0,-18.41,81.59,-18.41,815.9,-184.1,8159.0,-1841.0,-37.63,62.37,-37.63,623.7,-376.3,6237.0,-3763.0,-11.37,88.63,-11.37,886.3,-113.7,8863.0,-1137.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Why Rocket Lab Stock Is Losing Altitude Today,Motley Fool,2026-07-16,-0.382,These 2 Space Stocks Skyrocketed 388% and 174% in 2025: Here's 1 Reason I Wouldn't Buy in 2026.,Motley Fool,2026-07-16,0.0,"ASTS, RKLB Stocks Sink To Multi-Month Lows While SPCX Holds Steady – Piper Sandler Says Elon Musk’s Company Is Yet To Prove Itself",Stocktwits,2026-07-16,-0.202,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,22.09,-8.07%,-18.79%,-21.72%,+8.23%,+276%,7.872,2.067,,12.62,18846361,44669661,254419161,,12.8,buy,2.0,-8.07,91.93,-8.07,919.3,-80.7,9193.0,-807.0,-18.79,81.21,-18.79,812.1,-187.9,8121.0,-1879.0,-21.72,78.28,-21.72,782.8,-217.2,7828.0,-2172.0,8.23,108.23,8.23,1082.3,82.3,10823.0,823.0,276.0,376.0,276.0,3760.0,2760.0,37600.0,27600.0,These 2 Space Stocks Skyrocketed 388% and 174% in 2025: Here's 1 Reason I Wouldn't Buy in 2026.,Motley Fool,2026-07-16,0.0,"Planet Labs Co-Founder Sells 89,593 Shares for $2.3 Million -- Should Investors Take Note?",Motley Fool,2026-07-14,0.296,"Down 49%, Is RKLB Stock Grounded In Reality Or Ready For Liftoff?",Trefis,2026-07-14,0.361,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,55.01,-5.17%,-25.54%,-35.61%,-34.10%,+15%,21.351,2.677,,22.33,52709876,98334076,413253576,,21.73,hold,2.8,-5.17,94.83,-5.17,948.3,-51.7,9483.0,-517.0,-25.54,74.46,-25.54,744.6,-255.4,7446.0,-2554.0,-35.61,64.39,-35.61,643.9,-356.1,6439.0,-3561.0,-34.1,65.9,-34.1,659.0,-341.0,6590.0,-3410.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,"Stock Market Today, July 16: AST SpaceMobile Falls on $1B Convertible Notes Offering",Motley Fool,2026-07-16,0.0,AST SpaceMobile Stock Fall Is About More Than SpaceX,Barrons.com,2026-07-16,0.0,Top Midday Decliners,MT Newswires,2026-07-16,0.202,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1231.11,-0.09%,-4.99%,-6.50%,-9.38%,-23%,68.86,0.884,38.42,0.4,319702,1777102,8038302,,2.73,buy,1.86,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,-4.99,95.01,-4.99,950.1,-49.9,9501.0,-499.0,-6.5,93.5,-6.5,935.0,-65.0,9350.0,-650.0,-9.38,90.62,-9.38,906.2,-93.8,9062.0,-938.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,What to Expect From TransDigm Group's Q3 2026 Earnings Report,Barchart,2026-07-16,0.0,"Morgan Stanley stays bullish on aerospace, defense ahead of Q2 earnings",Investing.com,2026-07-15,0.128,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Allstate, AMC Entertainment, Boeing, CAVA Group, Check Point Software, Digital Realty Trust, FedEx, IBM, UPS, and More",24/7 Wall St.,2026-07-15,0.784,9,buy,0.6,"TransDigm has a resilient 1M momentum (+2.68%) and a 'buy' analyst consensus (score 1.82). While its P/E of 40.32 is elevated, the company's aftermarket-focused model provides insulation, and the current geopolitical climate supports increased defence spending.",+2.68% 1M momentum; buy consensus (1.82); defence aftermarket tailwind,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,344.03,-1.30%,-2.30%,+2.02%,+4.55%,+10%,48.073,1.03,61.54,0.66,308963,2067263,9241663,7.0,1.51,buy,1.86,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Spotting Winners: HEICO (NYSE:HEI) And Aerospace Stocks In Q1,StockStory,2026-07-14,0.477,How Geopolitical Oil Shocks and Airline Spending Pressures Will Impact HEICO (HEI) Investors,Simply Wall St.,2026-07-10,-0.599,HEICO (HEI) Could Be 9% Undervalued After Iran Ceasefire Remarks Shook Aerospace,Simply Wall St.,2026-07-09,-0.103,4,buy,0.75,"HEICO delivers consistent performance (+9% 1Y, +6.64% YTD, +3.49% 1M) with a low short interest (1.51%) and a 'buy' consensus. Its P/E of 62.55 is high but reflects growth expectations in aerospace and defence sustainment; recent geopolitical tensions support increased aftermarket demand.",+6.64% YTD; +3.49% 1M momentum; low short interest 1.51%; buy consensus,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,541.75,+0.32%,-6.92%,+28.07%,-3.85%,-27%,43.666,1.378,217.57,1.16,537394,3390994,23353394,,6.0,buy,1.6,0.32,100.32,0.32,1003.2,3.2,10032.0,32.0,-6.92,93.08,-6.92,930.8,-69.2,9308.0,-692.0,28.07,128.07,28.07,1280.7,280.7,12807.0,2807.0,-3.85,96.15,-3.85,961.5,-38.5,9615.0,-385.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Is Axon (AXON) a Buy as Wall Street Analysts Look Optimistic?,Zacks,2026-07-16,0.318,Axon's Connected Devices Unit Gains Momentum: More Upside to Come?,Zacks,2026-07-14,0.34,Axon Enterprise (AXON) Registers a Bigger Fall Than the Market: Important Facts to Note,Zacks,2026-07-13,0.202,5,buy,0.7,"Axon has explosive 1M momentum (+26.80%) and positive news sentiment (+0.286). Despite a high P/E of 227.23, the 'buy' analyst consensus (score 1.60) reflects confidence in its public safety technology revenue growth.",+26.80% 1M momentum; positive news sentiment 0.286; buy analyst consensus,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,21.98,+1.71%,+8.87%,-4.43%,+3.53%,+5%,2.505,1.206,,2.71,1819293,13512693,73632493,366.0,16.2,hold,2.86,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,8.87,108.87,8.87,1088.7,88.7,10887.0,887.0,-4.43,95.57,-4.43,955.7,-44.3,9557.0,-443.0,3.53,103.53,3.53,1035.3,35.3,10353.0,353.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,JPMorgan Tweaks Its Olin (OLN) Outlook But the Bigger Question Remains Unanswered,Insider Monkey,2026-06-26,0.0,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,96.0,-6.98%,-15.97%,-16.88%,+26.27%,+97%,5.764,0.932,,0.68,654051,3236251,15719751,,8.96,buy,2.0,-6.98,93.02,-6.98,930.2,-69.8,9302.0,-698.0,-15.97,84.03,-15.97,840.3,-159.7,8403.0,-1597.0,-16.88,83.12,-16.88,831.2,-168.8,8312.0,-1688.0,26.27,126.27,26.27,1262.7,262.7,12627.0,2627.0,97.0,197.0,97.0,1970.0,970.0,19700.0,9700.0,3 Industrials Stocks We Find Risky,StockStory,2026-07-15,-0.202,TTMI's Defense Electronics Demand Remains Strong: What's Ahead?,Zacks,2026-07-14,0.511,Q1 Defense Contractors Earnings: Mercury Systems (NASDAQ:MRCY) Impresses,StockStory,2026-07-10,0.557,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,43.1,-1.64%,-3.51%,-7.47%,+24.42%,-9%,11.498,0.19,40.28,1.04,828945,3882945,24584145,82.0,1.19,strong_buy,1.5,-1.64,98.36,-1.64,983.6,-16.4,9836.0,-164.0,-3.51,96.49,-3.51,964.9,-35.1,9649.0,-351.0,-7.47,92.53,-7.47,925.3,-74.7,9253.0,-747.0,24.42,124.42,24.42,1244.2,244.2,12442.0,2442.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,3 Cash-Producing Stocks We Steer Clear Of,StockStory,2026-07-16,0.382,3 Cash-Heavy Stocks We Find Risky,StockStory,2026-07-09,-0.202,Axon Crosses Its 200-Day SMA: Should You Buy the Stock Now?,Zacks,2026-07-06,0.0,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,145.95,+1.07%,+6.18%,+3.70%,+20.60%,+29%,604.954,0.162,24.57,17.18,9267985,67286685,341559785,285.0,1.02,buy,2.29,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,6.18,106.18,6.18,1061.8,61.8,10618.0,618.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,20.6,120.6,20.6,1206.0,206.0,12060.0,2060.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Best Dividend Stocks to Buy for Dependable Dividend Growth,Kiplinger,2026-07-15,0.778,Five Oil and Gas Stocks Ready for a Hormuz Spike and a Hawkish Fed,Oilprice.com,2026-07-15,0.361,ExxonMobil Is Poised for a Major Transformation by 2040,Motley Fool,2026-07-15,0.25,7,buy,0.7,"XOM has a +14.76% YTD return, a low beta of 0.162, and a dividend yield of 2.97%, with a buy analyst consensus; the stock is climbing amid escalating US-Iran conflict pushing oil near $80/barrel.",+14.76% YTD; dividend yield 2.97%; low beta 0.162; oil price support from US-Iran conflict,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,183.86,+1.42%,+5.64%,+3.54%,+20.18%,+20%,366.175,0.488,32.03,9.66,6158268,33328968,193467468,392.0,0.95,buy,1.71,1.42,101.42,1.42,1014.2,14.2,10142.0,142.0,5.64,105.64,5.64,1056.4,56.4,10564.0,564.0,3.54,103.54,3.54,1035.4,35.4,10354.0,354.0,20.18,120.18,20.18,1201.8,201.8,12018.0,2018.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,$3.2 trillion rotation from chips to the 'Magnificent 7' has left the S&P 500 going nowhere: Chart of the Day,Yahoo Finance,2026-07-16,0.599,Chevron (CVX) Stock Looks Fairly Valued Following Its 123% Five Year Run,Simply Wall St.,2026-07-16,0.44,Sector Update: Energy Stocks Rise Late Afternoon,MT Newswires,2026-07-16,0.273,6,buy,0.75,"CVX has a +15.30% YTD return, strong weekly momentum of +4.26%, and a dividend yield of 4.04%, supported by a buy analyst consensus; the stock benefits from rising oil prices amid US-Iran tensions.",+15.30% YTD; +4.26% 1-week momentum; dividend yield 4.04%; buy analyst consensus,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,85.08,+0.90%,+4.52%,+5.85%,+14.86%,+20%,235.765,-0.235,13.25,7.31,4406501,26563438,123770453,369.0,1.94,buy,2.07,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,4.52,104.52,4.52,1045.2,45.2,10452.0,452.0,5.85,105.85,5.85,1058.5,58.5,10585.0,585.0,14.86,114.86,14.86,1148.6,148.6,11486.0,1486.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Shell (LSE:SHEL) Stock Looks Reasonable Even After A 175% Run,Simply Wall St.,2026-07-16,0.0,Shell Expands Caribbean LNG Footprint With Bahamas Terminal,Zacks,2026-07-16,0.103,Shell Plc (NYSE:SHEL)  A Top UK Growth Dividend Stock on Asset Divestment Spree,Insider Monkey,2026-07-16,0.71,5,buy,0.75,"SHEL has a +11.02% YTD return, a low P/E of 12.81, and a dividend yield of 3.80%, offering value and income; weekly momentum of +5.40% is strong, and the stock benefits from potential large offshore oil discoveries in Uruguay.",P/E 12.81; dividend yield 3.80%; +5.40% 1-week momentum; Uruguay offshore oil potential,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,41.08,+0.20%,+6.56%,+2.34%,+17.47%,+29%,105.786,-0.231,33.13,9.5,6160929,38979129,216628729,483.0,0.47,hold,2.53,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,6.56,106.56,6.56,1065.6,65.6,10656.0,656.0,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,17.47,117.47,17.47,1174.7,174.7,11747.0,1747.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,TotalEnergies Shares Drop 2.5% Despite Strong Oil Trading Outlook,GuruFocus.com,2026-07-16,-0.382,Oil giant BP shutters its corporate venture arm after 20 years,TechCrunch,2026-07-16,0.0,BP's Venture Sale Advances Portfolio Optimization & Deleveraging,Zacks,2026-07-16,0.382,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,78.82,-1.89%,+0.75%,-4.02%,+19.78%,+30%,175.237,0.05,11.69,1.46,1635123,8006923,35767723,525.0,0.24,buy,2.0,-1.89,98.11,-1.89,981.1,-18.9,9811.0,-189.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-4.02,95.98,-4.02,959.8,-40.2,9598.0,-402.0,19.78,119.78,19.78,1197.8,197.8,11978.0,1978.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Sector Update: Energy Stocks Rise Late Afternoon,MT Newswires,2026-07-16,0.273,TotalEnergies Shares Drop 2.5% Despite Strong Oil Trading Outlook,GuruFocus.com,2026-07-16,-0.382,Sector Update: Energy Stocks Rise Thursday Afternoon,MT Newswires,2026-07-16,0.273,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,35.63,-0.96%,+4.76%,+5.54%,+48.57%,+39%,84.692,-0.75,16.12,4.06,2765698,17215298,71808798,424.0,3.14,hold,3.33,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,4.76,104.76,4.76,1047.6,47.6,10476.0,476.0,5.54,105.54,5.54,1055.4,55.4,10554.0,554.0,48.57,148.57,48.57,1485.7,485.7,14857.0,4857.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,TechnipFMC (FTI) Lands New Equinor And Eni Subsea Contracts Offshore Norway And Côte d’Ivoire,Simply Wall St.,2026-07-16,0.0,BP p.l.c. (BP) Embarks on Capital Discipline and Warns of Illegal Vapes Sales  in Stores,Insider Monkey,2026-07-16,-0.612,Energy Transition Today - Climate Tech Boom Powered By Policy Innovation And Investment,Simply Wall St.,2026-07-16,0.572,,,,,,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,112.84,+0.95%,+4.46%,+1.47%,+18.47%,+20%,137.472,0.122,19.13,7.77,4887366,30250366,157351666,301.0,1.58,buy,1.73,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,4.46,104.46,4.46,1044.6,44.6,10446.0,446.0,1.47,101.47,1.47,1014.7,14.7,10147.0,147.0,18.47,118.47,18.47,1184.7,184.7,11847.0,1847.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,"As the Iran War Resumes, 2 Energy ETFs Ride Oil’s Renewed Rally",MarketBeat,2026-07-15,-0.421,Truist Cuts PT on ConocoPhillips (COP) Following Q2,Insider Monkey,2026-07-15,-0.296,How Cheap Is ExxonMobil Stock Once You Look Two Years Out?,Trefis,2026-07-15,0.0,8,buy,0.7,"COP has a +14.48% YTD return, a P/E of 18.48, and a dividend yield of 3.08%, with a buy analyst consensus; weekly momentum of +4.12% is solid, and the stock is a strong dividend payer for retirees.",+14.48% YTD; P/E 18.48; dividend yield 3.08%; buy analyst consensus,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,53.65,-0.14%,+2.58%,+1.15%,+27.78%,+23%,53.363,0.15,72.5,11.25,6381012,45745512,199371612,193.0,0.02,buy,2.38,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,2.58,102.58,2.58,1025.8,25.8,10258.0,258.0,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,27.78,127.78,27.78,1277.8,277.8,12778.0,2778.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Warren Buffett Says He Now Likes “Four or Five” Businesses Berkshire Owns More than Alphabet. What Are They?,24/7 Wall St.,2026-07-16,0.421,Occidental Petroleum (OXY) Stock Slides as Market Rises: Facts to Know Before You Trade,Zacks,2026-07-15,0.0,How Cheap Is ExxonMobil Stock Once You Look Two Years Out?,Trefis,2026-07-15,0.0,3,strong_buy,0.8,"OXY has gained +25.97% YTD and +17% over 1 year, with a strong +8.14% weekly momentum and near-zero short interest of 0.02%, indicating bullish sentiment; P/E of 71.47 is elevated but reflects growth expectations.",+25.97% YTD; +8.14% 1-week momentum; near-zero short interest 0.02%; strong weekly momentum,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,138.46,+1.80%,+3.68%,+3.91%,+31.32%,+16%,73.748,0.261,13.61,3.79,1847139,13627539,81762939,297.0,3.97,buy,2.17,1.8,101.8,1.8,1018.0,18.0,10180.0,180.0,3.68,103.68,3.68,1036.8,36.8,10368.0,368.0,3.91,103.91,3.91,1039.1,39.1,10391.0,391.0,31.32,131.32,31.32,1313.2,313.2,13132.0,3132.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Five Oil and Gas Stocks Ready for a Hormuz Spike and a Hawkish Fed,Oilprice.com,2026-07-15,0.361,Can CRGY's Cash Flow Centric Business Model Support Future Growth?,Zacks,2026-07-13,0.649,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,4,strong_buy,0.8,"EOG has gained +27.18% YTD with a P/E of 13.2 and dividend yield of 3.04%, offering value and income; news sentiment is positive at 0.337, and the stock is a cash cow in a rising oil price environment.",+27.18% YTD; P/E 13.2; dividend yield 3.04%; positive news sentiment 0.337,,,,,
