ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
CACI,CACI International,Defence,cyber-intel,NYSE,649.34,-3.16%,+0.17%,+43.87%,+20.83%,+38%,14.351,0.541,26.9,0.29,192356,1393456,6564556,,7.9,buy,1.56,-3.16,96.84,-3.16,968.4,-31.6,9684.0,-316.0,0.17,100.17,0.17,1001.7,1.7,10017.0,17.0,43.87,143.87,43.87,1438.7,438.7,14387.0,4387.0,20.83,120.83,20.83,1208.3,208.3,12083.0,2083.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,1 Unpopular Stock That Deserves Some Love and 2 That Underwhelm,StockStory,2026-08-16,0.637,CACI (CACI) Stock May Trade Below Fair Value While Earnings Look Rich,Simply Wall St.,2026-08-15,0.807,2 Surging  Stocks for Long-Term Investors and 1 That Underwhelm,StockStory,2026-08-14,0.0,2,buy,0.8,"1m return +42.11%, Pentagon $1.3B supply chain commitment includes CACI, PE 27.78, analyst buy score 1.56, news sentiment 0.329. [aistockwire.com](https://aistockwire.com/blog/defense-drone-stocks-ktos-avav-onds-two-week-rally-august-2026)",1-month return +42.11%; Pentagon contract award; Low PE 27.78; Positive news sentiment 0.329,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,124.34,-1.85%,-0.89%,+10.37%,+24.13%,+8%,5.256,0.286,14.0,0.54,237938,1487338,8469438,117.0,6.3,none,,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,-0.89,99.11,-0.89,991.1,-8.9,9911.0,-89.0,10.37,110.37,10.37,1103.7,103.7,11037.0,1037.0,24.13,124.13,24.13,1241.3,241.3,12413.0,2413.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,1 Momentum  Stock to Consider Right Now and 2 We Question,StockStory,2026-08-17,0.0,"SAIC (SAIC): Buy, Sell, or Hold Post Q1 Earnings?",StockStory,2026-08-16,0.0,Webtoon Entertainment (WBTN) Q2 Earnings Surpass Estimates,Zacks,2026-08-10,0.421,,,,,,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,74.97,-3.21%,-3.03%,+17.08%,-9.66%,-29%,9.017,0.354,11.77,2.29,837740,8974140,47099140,305.0,7.86,hold,2.86,-3.21,96.79,-3.21,967.9,-32.1,9679.0,-321.0,-3.03,96.97,-3.03,969.7,-30.3,9697.0,-303.0,17.08,117.08,17.08,1170.8,170.8,11708.0,1708.0,-9.66,90.34,-9.66,903.4,-96.6,9034.0,-966.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,1 Cash-Producing Stock to Target This Week and 2 Facing Headwinds,StockStory,2026-08-16,0.0,"SpaceX, Defense Contractors Progress On Orbital Interceptors, Pass Golden Dome Test",Investor's Business Daily,2026-08-13,0.511,The Gap Between ACN Stock And Its Own Numbers,Trefis,2026-08-13,0.0,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,181.13,-5.92%,-4.24%,+27.02%,-29.30%,-22%,9.166,1.412,,1.65,1049917,5534017,26470317,,11.32,buy,1.6,-5.92,94.08,-5.92,940.8,-59.2,9408.0,-592.0,-4.24,95.76,-4.24,957.6,-42.4,9576.0,-424.0,27.02,127.02,27.02,1270.2,270.2,12702.0,2702.0,-29.3,70.7,-29.3,707.0,-293.0,7070.0,-2930.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,"Earnings, Fed Hopes Leave Markets in a Zen State. What Could Break It.",Barrons.com,2026-08-17,0.382,2 Growth Stocks Set to Flourishand 1 We Brush Off,StockStory,2026-08-16,0.382,More Trump Tariffs Are Coming—and They Could Look Different,Barrons.com,2026-08-14,0.0,7,buy,0.55,"1m return +36.53%, analyst buy score 1.6, news sentiment 0.157, but negative earnings and high short interest 11.32%. Drone market momentum. [aistockwire.com](https://aistockwire.com/blog/defense-drone-stocks-ktos-avav-onds-two-week-rally-august-2026)",1-month return +36.53%; Analyst buy consensus 1.6; Drone sector momentum; YTD decline -24.74% offers entry,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,63.29,-2.03%,+1.39%,+37.77%,-20.18%,-6%,11.88,1.106,372.29,4.73,3432288,17889288,82022688,,5.84,strong_buy,1.43,-2.03,97.97,-2.03,979.7,-20.3,9797.0,-203.0,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,37.77,137.77,37.77,1377.7,377.7,13777.0,3777.0,-20.18,79.82,-20.18,798.2,-201.8,7982.0,-2018.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,3 Market-Beating Stocks for Long-Term Investors,StockStory,2026-08-17,0.0,Kratos and GE Aerospace secure U.S. Air Force JASSM engine development contract,InvestorsHub,2026-08-17,0.34,Kratos (KTOS) Is Up 9.4% After Raising 2026 Outlook And Securing New Missile Defense Work,Simply Wall St.,2026-08-14,0.421,1,strong_buy,0.85,"Raised FY2026 organic growth guidance to 18-23% after Q2 revenue beat of $458.8M vs $411M est, momentum +30% 1m, analyst strong_buy score 1.43, news sentiment 0.261. [aistockwire.com](https://aistockwire.com/blog/defense-drone-stocks-ktos-avav-onds-two-week-rally-august-2026)",Q2 revenue beat 11.6%; FY organic growth guidance raised to 18-23%; Analyst strong_buy consensus 1.43; 1-month return +30%,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,10.44,-6.03%,+4.40%,+34.54%,+13.97%,+21%,1.594,1.349,,12.64,9512591,57682491,203250791,,23.21,strong_buy,1.17,-6.03,93.97,-6.03,939.7,-60.3,9397.0,-603.0,4.4,104.4,4.4,1044.0,44.0,10440.0,440.0,34.54,134.54,34.54,1345.4,345.4,13454.0,3454.0,13.97,113.97,13.97,1139.7,139.7,11397.0,1397.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,"Red Cat Slides 4% on Maritime Autonomy Deal, Ondas Holdings Pulls Back",24/7 Wall St.,2026-08-17,0.0,"Company News for Aug 17, 2026",Zacks,2026-08-17,0.0,Why Is Red Cat Holdings (RCAT) Reworking UAS Leadership As New Drone Tariffs Arrive?,Simply Wall St.,2026-08-15,0.0,6,strong_buy,0.6,"Analyst strong_buy score 1.17, 1m return +35.07%, 1w return +20.85%, but high short interest 23.21% and no PE. Drone sector tailwinds from Pentagon spending. [aistockwire.com](https://aistockwire.com/blog/defense-drone-stocks-ktos-avav-onds-two-week-rally-august-2026)",Analyst strong_buy consensus 1.17; 1-week return +20.85%; Pentagon drone spending catalyst; High short interest 23.21%,,,,,
TXT,Textron,Defence,drones,NYSE,87.65,-1.63%,-1.74%,-3.46%,+0.73%,+13%,15.075,0.908,16.51,1.57,741607,6119607,37172807,9.0,4.55,buy,2.24,-1.63,98.37,-1.63,983.7,-16.3,9837.0,-163.0,-1.74,98.26,-1.74,982.6,-17.4,9826.0,-174.0,-3.46,96.54,-3.46,965.4,-34.6,9654.0,-346.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,Is Airbus Strengthening Its Position in Military Helicopters?,Zacks,2026-08-17,0.494,Is Howmet Aerospace Stock a Buy After Q2 Earnings Beat & Raised Outlook?,Zacks,2026-08-11,0.0,Embraer's Second-Quarter Earnings and Revenues Surpass Estimates,Zacks,2026-08-10,0.0,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,146.23,+4.03%,+5.40%,+22.01%,-9.15%,-13%,1927.572,,,122.15,114897574,607570374,2374868174,,3.3,buy,1.69,4.03,104.03,4.03,1040.3,40.3,10403.0,403.0,5.4,105.4,5.4,1054.0,54.0,10540.0,540.0,22.01,122.01,22.01,1220.1,220.1,12201.0,2201.0,-9.15,90.85,-9.15,908.5,-91.5,9085.0,-915.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,"SpaceX shareholders include Google, Nvidia, BlackRock: Tracking the stock's volatility",Yahoo Finance Video,2026-08-17,0.0,SpaceX bulls would be wise to remember one thing,Yahoo Finance,2026-08-17,0.477,"Musk is putting Dogecoin on the moon in 28 days, here's what $1,000 then is worth today",TheStreet,2026-08-17,0.226,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,82.08,+2.43%,+2.55%,+24.86%,+8.01%,+78%,52.483,2.629,,24.74,17857688,96044588,404307388,,7.71,buy,1.61,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,2.55,102.55,2.55,1025.5,25.5,10255.0,255.0,24.86,124.86,24.86,1248.6,248.6,12486.0,2486.0,8.01,108.01,8.01,1080.1,80.1,10801.0,801.0,78.0,178.0,78.0,1780.0,780.0,17800.0,7800.0,RKLB Stock Jumps As Stifel Calls Viasat Deal Another Success,Stocktwits,2026-08-17,0.572,Rocket Lab Rallies After Winning Space Force Contract,Barrons.com,2026-08-17,0.527,Should You Buy Rocket Lab Stock While It's Under $90?,Motley Fool,2026-08-17,0.0,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,24.38,-1.53%,+5.54%,+10.07%,+19.45%,+261%,8.69,2.123,,11.69,3476482,21503482,128848182,,9.66,none,,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,5.54,105.54,5.54,1055.4,55.4,10554.0,554.0,10.07,110.07,10.07,1100.7,100.7,11007.0,1007.0,19.45,119.45,19.45,1194.5,194.5,11945.0,1945.0,261.0,361.0,261.0,3610.0,2610.0,36100.0,26100.0,Rocket Lab Stock's Next Leg Rides On A Vehicle That Has Not Flown Yet,Trefis,2026-08-17,0.0,This Sprawling Chinese Refinery Is Bankrolling Tehran,The Wall Street Journal,2026-08-16,0.0,SpaceX Is Down 3.5% Thursday. Why Are Space Stocks Like AST SpaceMobile Under Pressure?,24/7 Wall St.,2026-08-13,0.077,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,71.14,+0.31%,+3.46%,+23.89%,-14.77%,+47%,27.686,2.745,,20.54,9813776,51505476,267469176,,19.09,hold,2.69,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,3.46,103.46,3.46,1034.6,34.6,10346.0,346.0,23.89,123.89,23.89,1238.9,238.9,12389.0,2389.0,-14.77,85.23,-14.77,852.3,-147.7,8523.0,-1477.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,"Apple upgraded, Workday downgraded: Wall Street's top analyst calls",The Fly,2026-08-17,0.202,AST SpaceMobile (ASTS) Wins FCC Approval For 800 MHz Satellite Phone Testing,Simply Wall St.,2026-08-14,0.778,AST SpaceMobile (ASTS) Has a $1.3B Backlog. Can it Build Fast Enough?,Insider Monkey,2026-08-14,0.0,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1237.82,-1.52%,+1.17%,+2.75%,-8.89%,-10%,68.422,0.906,37.59,0.41,180832,1785432,9146132,,2.33,buy,1.95,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,1.17,101.17,1.17,1011.7,11.7,10117.0,117.0,2.75,102.75,2.75,1027.5,27.5,10275.0,275.0,-8.89,91.11,-8.89,911.1,-88.9,9111.0,-889.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,5 Must-Read Analyst Questions From TransDigm’s Q2 Earnings Call,StockStory,2026-08-13,0.0,"TransDigm’s (TDG) Earnings Soared, So Why Did The Stock Sink?",Insider Monkey,2026-08-11,0.0,TransDigm (TDG) Q3 2026 Earnings Call Transcript,Motley Fool,2026-08-11,0.0,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,371.28,-0.99%,+2.02%,+9.06%,+12.83%,+22%,,1.053,66.54,0.53,306396,2010796,8707396,7.0,1.38,buy,1.86,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,9.06,109.06,9.06,1090.6,90.6,10906.0,906.0,12.83,112.83,12.83,1128.3,128.3,11283.0,1283.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Are Aerospace Stocks Lagging  Leonardo S.P.A. - Unsponsored ADR (FINMY) This Year?,Zacks,2026-08-14,-0.273,3 Reasons Why Growth Investors Shouldn't Overlook Heico (HEI),Zacks,2026-08-13,0.382,"Intuitive Machines, Inc. (LUNR) Reports Q2 Loss, Misses Revenue Estimates",Zacks,2026-08-13,-0.494,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,604.32,-1.25%,+1.34%,+14.57%,+7.25%,-23%,49.094,1.397,252.85,1.08,556349,4417149,19708949,,5.2,buy,1.71,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,14.57,114.57,14.57,1145.7,145.7,11457.0,1457.0,7.25,107.25,7.25,1072.5,72.5,10725.0,725.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,2 Stocks Down 15% and 30% to Buy Right Now and Hold for the Next Decade,Motley Fool,2026-08-17,0.0,Axon Enterprise (AXON) Is Up 17.8% After Raising 2026 Revenue Outlook On Connected Devices Momentum,Simply Wall St.,2026-08-14,0.0,The 5 Most Interesting Analyst Questions From Axon’s Q2 Earnings Call,StockStory,2026-08-14,0.458,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,19.01,+0.52%,+1.01%,-14.29%,-10.46%,-10%,2.167,1.203,,3.07,1352717,9719817,67700217,419.0,12.54,hold,3.0,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,-14.29,85.71,-14.29,857.1,-142.9,8571.0,-1429.0,-10.46,89.54,-10.46,895.4,-104.6,8954.0,-1046.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,"AVNT Q2 Earnings Top Estimates on Organic Growth, Guidance Up",Zacks,2026-08-13,0.527,"TROX Q2 Earnings Miss Estimates on Higher Costs, Sales Beat",Zacks,2026-08-12,-0.153,KOP Q2 Earnings and Revenues Top Estimates on PC Unit Strength,Zacks,2026-08-11,0.612,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,113.36,+3.05%,+4.34%,+19.67%,+49.10%,+66%,6.807,0.998,,0.68,1159964,2600764,11535464,,9.57,buy,2.0,3.05,103.05,3.05,1030.5,30.5,10305.0,305.0,4.34,104.34,4.34,1043.4,43.4,10434.0,434.0,19.67,119.67,19.67,1196.7,196.7,11967.0,1967.0,49.1,149.1,49.1,1491.0,491.0,14910.0,4910.0,66.0,166.0,66.0,1660.0,660.0,16600.0,6600.0,Mercury Systems (MRCY) Q2 Earnings Report Preview: What To Look For,StockStory,2026-08-17,0.0,"VirTra, Inc. (VTSI) Reports Q2 Loss, Tops Revenue Estimates",Zacks,2026-08-13,0.25,Stay Ahead of the Game With Mercury Systems (MRCY) Q4 Earnings: Wall Street's Insights on Key Metrics,Zacks,2026-08-13,0.0,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,45.35,-1.41%,+0.87%,+2.32%,+31.18%,+7%,12.104,0.179,38.11,1.0,435078,3312778,16924778,79.0,1.12,strong_buy,1.5,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,31.18,131.18,31.18,1311.8,311.8,13118.0,3118.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Rocket Lab Stock Slides 33% in Three Months: Exit Now or Stay Put?,Zacks,2026-08-11,0.0,1 High-Flying Stock with Promising Prospects and 2 We Ignore,StockStory,2026-08-10,0.34,Leonardo DRS (DRS) Q2 2026 Earnings Call Transcript,Motley Fool,2026-08-04,0.0,8,strong_buy,0.7,"YTD return +31.70%, analyst strong_buy score 1.5, low beta 0.179, PE 38.26, positive news sentiment 0.013. Strong defense electronics exposure.",YTD return +31.70%; Analyst strong_buy consensus 1.5; Low beta 0.179; Defense electronics growth,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,161.46,+0.79%,+1.05%,+8.83%,+33.42%,+50%,663.909,0.173,20.81,16.11,10087193,57822393,289143393,257.0,1.15,buy,2.4,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,8.83,108.83,8.83,1088.3,88.3,10883.0,883.0,33.42,133.42,33.42,1334.2,334.2,13342.0,3342.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,Why Exxon Mobil (XOM) Is Expanding Beyond Traditional Oil and Gas,Insider Monkey,2026-08-17,0.0,APA and Woodside Energy Have Fuel in the Tank to Go Higher,Barrons.com,2026-08-17,0.273,Exxon and Chevron Just Posted a Combined $26.5 Billion Profit -- Here's the One I'd Buy Right Now,Motley Fool,2026-08-17,0.44,7,buy,0.68,"Exxon is up +32% YTD and +11% in the last month, with a P/E of 20.6 and a 2.6% dividend yield. Despite a slight EPS miss, the company posted record production and strong cash flows, and is trading at a premium valuation but with solid fundamentals.",+32% YTD; +11% 1M momentum; Dividend yield 2.6%; Record production,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,202.7,+1.26%,+4.00%,+6.85%,+32.49%,+29%,397.616,0.488,19.49,8.89,7062732,34295132,164636432,356.0,1.04,buy,1.72,1.26,101.26,1.26,1012.6,12.6,10126.0,126.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,6.85,106.85,6.85,1068.5,68.5,10685.0,685.0,32.49,132.49,32.49,1324.9,324.9,13249.0,3249.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-08-17,0.67,Chevron (CVX) Discovers New Oil And Gas Condensate In Angola Block 0,Simply Wall St.,2026-08-17,-0.44,8,buy,0.67,"Chevron is up +31% YTD and +10% in the last month, with a P/E of 19.2 and a 3.6% dividend yield. The company beat Q2 EPS estimates and has a strong analyst score (1.72), with positive news sentiment (+0.28).",+31% YTD; +10% 1M momentum; Dividend yield 3.6%; EPS beat,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,91.62,+1.34%,+2.75%,+7.22%,+24.78%,+27%,252.979,-0.218,10.13,6.63,4405894,20821065,137645575,345.0,1.77,buy,2.25,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,2.75,102.75,2.75,1027.5,27.5,10275.0,275.0,7.22,107.22,7.22,1072.2,72.2,10722.0,722.0,24.78,124.78,24.78,1247.8,247.8,12478.0,2478.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"European Stocks Close Lower in Monday Trading Despite Tech, Mining Stocks Rally",MT Newswires,2026-08-17,-0.296,"Brent Crude Nears $89 As Hormuz Stays Disrupted – Exxon, Chevron And Shell Rack Up Record Cash Flow",Stocktwits,2026-08-17,-0.572,Sector Update: Energy Stocks Rise Friday,MT Newswires,2026-08-14,0.273,,,,,,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,42.85,+0.23%,+1.16%,+3.28%,+24.03%,+25%,110.354,-0.212,20.5,9.02,8465854,31806754,161831954,474.0,0.41,buy,2.37,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,3.28,103.28,3.28,1032.8,32.8,10328.0,328.0,24.03,124.03,24.03,1240.3,240.3,12403.0,2403.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Chevron Strikes Oil and Gas Offshore Angola in Major Discovery,Oilprice.com,2026-08-17,-0.361,"Brent Crude Nears $89 As Hormuz Stays Disrupted – Exxon, Chevron And Shell Rack Up Record Cash Flow",Stocktwits,2026-08-17,-0.572,Buyers line up for £2.5bn BP North Sea takeover,The Telegraph,2026-08-16,0.0,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,88.63,+0.29%,+0.76%,+9.69%,+34.69%,+44%,196.507,0.062,11.09,1.56,1349951,5645851,31665251,480.0,0.2,none,,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,9.69,109.69,9.69,1096.9,96.9,10969.0,969.0,34.69,134.69,34.69,1346.9,346.9,13469.0,3469.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Chevron Strikes Oil and Gas Offshore Angola in Major Discovery,Oilprice.com,2026-08-17,-0.361,Chevron Stock Rises After Major 600-Meter Angola Oil Discovery,GuruFocus.com,2026-08-17,0.0,Chevron confirms major oil and gas condensate discovery offshore Angola,InvestorsHub,2026-08-17,0.0,9,buy,0.65,"TotalEnergies is up +34% YTD and +10% in the last month, with a P/E of 11.1 and a 4.8% dividend yield. The stock offers a high dividend yield and benefits from high oil prices, though analyst coverage is limited.",+34% YTD; +10% 1M momentum; Dividend yield 4.8%; P/E 11.1,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,41.82,+2.15%,+3.02%,+13.06%,+76.08%,+67%,99.308,-0.73,11.33,3.75,2720093,10189293,74993893,383.0,2.95,hold,3.33,2.15,102.15,2.15,1021.5,21.5,10215.0,215.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,13.06,113.06,13.06,1130.6,130.6,11306.0,1306.0,76.08,176.08,76.08,1760.8,760.8,17608.0,7608.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Sector Update: Energy Stocks Gain Monday Afternoon,MT Newswires,2026-08-17,0.67,European Equities Traded in the US as American Depositary Receipts Track Lower in Friday Trading,MT Newswires,2026-08-14,-0.296,SLB (SLB) Stock May Trade At A Discount On Cash Flow But Fairly On Earnings,Simply Wall St.,2026-08-14,0.0,3,buy,0.75,"Equinor is up +72% YTD and +15% in the last month, with a P/E of 11.1 and a 3.8% dividend yield. The stock benefits from high oil prices and strong European gas demand, though analyst consensus is hold (3.33) and short interest is elevated at 2.95%.",+72% YTD; +15% 1M momentum; P/E 11.1; Dividend yield 3.8%,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,127.56,+0.65%,+3.68%,+10.27%,+33.93%,+35%,153.243,0.123,16.87,7.06,3719570,28579970,135116170,265.0,1.54,buy,1.64,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,3.68,103.68,3.68,1036.8,36.8,10368.0,368.0,10.27,110.27,10.27,1102.7,102.7,11027.0,1027.0,33.93,133.93,33.93,1339.3,339.3,13393.0,3393.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,ConocoPhillips's Dividend Analysis,GuruFocus.com,2026-08-17,0.0,The Top 5 Analyst Questions From ConocoPhillips’s Q2 Earnings Call,StockStory,2026-08-15,0.202,ConocoPhillips (COP): Wall Street Sees More Upside Despite Leadership Shakeup,Insider Monkey,2026-08-14,0.114,4,strong_buy,0.78,"ConocoPhillips is up +33% YTD and +14% in the last month, with a P/E of 16.8 and a 2.7% dividend yield. The company has a strong analyst score (1.64) and positive news sentiment (+0.20), and is well-positioned for high oil prices.",+33% YTD; +14% 1M momentum; Analyst score 1.64; P/E 16.8,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,59.04,+1.22%,+0.66%,+6.98%,+40.62%,+32%,59.019,0.16,17.42,9.72,4366535,35045335,173939235,192.0,0.01,buy,2.33,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,6.98,106.98,6.98,1069.8,69.8,10698.0,698.0,40.62,140.62,40.62,1406.2,406.2,14062.0,4062.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Here’s What “Iran’s Secret Plan To Escalate The War” Means For Oil Stocks,24/7 Wall St.,2026-08-17,0.0,Here is Why Analysts are Bullish on Occidental Petroleum (OXY),Insider Monkey,2026-08-14,0.0,5 Insightful Analyst Questions From Occidental Petroleum’s Q2 Earnings Call,StockStory,2026-08-14,0.0,10,buy,0.62,"Occidental is up +39% YTD and +9% in the last month, with a P/E of 17.2 and a 1.9% dividend yield. The company has a strong analyst score (2.33) and is benefiting from high oil prices and debt reduction, though short interest is very low.",+39% YTD; +9% 1M momentum; P/E 17.2; Debt reduction,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,146.15,+2.31%,+2.76%,+0.00%,+39.64%,+21%,76.66,0.278,11.37,3.48,1537547,11459947,60823747,286.0,3.46,buy,2.23,2.31,102.31,2.31,1023.1,23.1,10231.0,231.0,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,39.64,139.64,39.64,1396.4,396.4,13964.0,3964.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,SM Energy Slides 11.2% in One Week: Could the Dip Be an Opportunity?,Zacks,2026-08-12,0.599,EOG Resources (EOG) Q2 2026 Earnings Call Transcript,Motley Fool,2026-08-11,0.0,EOG Resources Q2 Earnings Call Highlights,MarketBeat,2026-08-08,0.0,,,,,,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,358.18,+0.42%,+11.82%,+13.60%,+118.81%,+118%,100.586,0.508,12.43,2.34,2113213,12694713,48480113,113.0,2.81,buy,2.26,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,11.82,111.82,11.82,1118.2,118.2,11182.0,1182.0,13.6,113.6,13.6,1136.0,136.0,11360.0,1360.0,118.81,218.81,118.81,2188.1,1188.1,21881.0,11881.0,118.0,218.0,118.0,2180.0,1180.0,21800.0,11800.0,"If You Invested $1000 in Marathon Petroleum a Decade Ago, This is How Much It'd Be Worth Now",Zacks,2026-08-17,0.226,Do Wall Street Analysts Like Marathon Petroleum Stock?,Barchart,2026-08-17,0.361,Sector Update: Energy Stocks Rise Friday,MT Newswires,2026-08-14,0.273,1,strong_buy,0.85,"MPC is up +117% YTD and +19% in the last month, with a P/E of 12.3 and a 1.1% dividend yield. Refining margins are surging due to Middle East supply disruptions, and the stock has strong momentum and positive news sentiment (+0.25).",+117% YTD; +19% 1M momentum; P/E 12.3; Refining margin surge,,,,,
