ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,132.22,-1.42%,+13.33%,+0.11%,-21.23%,-6%,316.972,1.562,148.56,46.17,40357417,249490217,895897017,,3.57,buy,1.88,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,13.33,113.33,13.33,1133.3,133.3,11333.0,1333.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,-21.23,78.77,-21.23,787.7,-212.3,7877.0,-2123.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,Palantir Stock’s 25% Rally Hits the Brakes as Shares Close Lower,Barrons.com,2026-07-08,0.0,This Wall Street Analyst Sees 30% Upside in Palantir. Is It Time to Buy the Stock?,Motley Fool,2026-07-08,0.0,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,107.18,-1.28%,+4.09%,-12.92%,-41.23%,-33%,13.482,0.547,9.81,1.49,969231,8149731,41077931,158.0,3.99,buy,2.35,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,4.09,104.09,4.09,1040.9,40.9,10409.0,409.0,-12.92,87.08,-12.92,870.8,-129.2,8708.0,-1292.0,-41.23,58.77,-41.23,587.7,-412.3,5877.0,-4123.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Can BBAI Capitalize on the Shift Toward Frictionless Airport Security?,Zacks,2026-07-07,0.34,Will Leidos (LDOS) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-06,0.0,Leidos (LDOS) Stock May Be Undervalued After Health IT Contract Uncertainty,Simply Wall St.,2026-07-02,-0.34,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,493.78,-1.64%,+6.59%,-5.95%,-8.12%,+2%,10.908,0.541,20.39,0.31,201330,1365530,5646130,,8.27,buy,1.56,-1.64,98.36,-1.64,983.6,-16.4,9836.0,-164.0,6.59,106.59,6.59,1065.9,65.9,10659.0,659.0,-5.95,94.05,-5.95,940.5,-59.5,9405.0,-595.0,-8.12,91.88,-8.12,918.8,-81.2,9188.0,-812.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Can BBAI Capitalize on the Shift Toward Frictionless Airport Security?,Zacks,2026-07-07,0.34,3 Out-of-Favor Stocks We Find Risky,StockStory,2026-07-03,-0.202,CACI International: Defending our Defense Choice,Barrons.com,2026-07-01,0.128,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,113.24,-1.53%,+2.56%,-0.74%,+12.68%,-2%,4.788,0.283,12.74,0.58,294969,2797869,12848569,130.0,7.36,hold,2.82,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,2.56,102.56,2.56,1025.6,25.6,10256.0,256.0,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,12.68,112.68,12.68,1126.8,126.8,11268.0,1268.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,"Getty Images, SAIC, Cognex, Hewlett Packard Enterprise, and IBM Shares Skyrocket, What You Need To Know",StockStory,2026-07-07,0.296,SAIC (SAIC) Down 2.6% Since Last Earnings Report: Can It Rebound?,Zacks,2026-07-01,0.0,Unpacking Q1 Earnings: SAIC (NASDAQ:SAIC) In The Context Of Other Government & Technical Consulting Stocks,StockStory,2026-06-19,0.0,,,,,,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,62.68,-1.76%,+3.31%,-20.00%,-25.04%,-41%,7.517,0.361,9.08,1.95,2032630,12343030,52602430,373.0,7.24,hold,2.86,-1.76,98.24,-1.76,982.4,-17.6,9824.0,-176.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,-25.04,74.96,-25.04,749.6,-250.4,7496.0,-2504.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,3 Reasons to Avoid BAH and 1 Stock to Buy Instead,StockStory,2026-07-08,-0.296,The Cash Machine The Market Put On Sale: ACN,Trefis,2026-07-07,0.0,Booz Allen Hamilton (BAH) to Buy Ultra I&C Mission Solutions Business for $720 Million,Insider Monkey,2026-07-05,0.178,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,157.78,-3.68%,-4.42%,-10.61%,-38.41%,-31%,7.985,1.395,,1.56,2360323,14125923,45196823,,12.56,buy,1.6,-3.68,96.32,-3.68,963.2,-36.8,9632.0,-368.0,-4.42,95.58,-4.42,955.8,-44.2,9558.0,-442.0,-10.61,89.39,-10.61,893.9,-106.1,8939.0,-1061.0,-38.41,61.59,-38.41,615.9,-384.1,6159.0,-3841.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,"Northrop, Lockheed, Other Defense Stocks Fall as Trump Sparks Iran War Fears",Barrons.com,2026-07-08,-0.735,"AEVEX Announces A Win, And Investors Sell",Trefis,2026-07-08,0.586,Ondas Just Built Autonomous Defense Powerhouse With This Major Acquisition,IPO-Edge.com,2026-07-08,0.128,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,50.38,-0.24%,+1.04%,-10.34%,-36.46%,+9%,9.448,1.07,296.35,4.86,3345166,25724766,114585066,,8.91,strong_buy,1.5,-0.24,99.76,-0.24,997.6,-2.4,9976.0,-24.0,1.04,101.04,1.04,1010.4,10.4,10104.0,104.0,-10.34,89.66,-10.34,896.6,-103.4,8966.0,-1034.0,-36.46,63.54,-36.46,635.4,-364.6,6354.0,-3646.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,"AEVEX Announces A Win, And Investors Sell",Trefis,2026-07-08,0.586,Ondas Just Built Autonomous Defense Powerhouse With This Major Acquisition,IPO-Edge.com,2026-07-08,0.128,"Is Kratos Defense & Security Solutions, Inc. (KTOS) A Top Mid-Cap Stock to Own For Decades?",Insider Monkey,2026-07-07,0.66,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,9.17,-1.93%,-13.90%,-20.23%,+0.11%,+34%,1.395,1.296,,13.53,8577865,56041065,237836765,,21.08,strong_buy,1.17,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,-13.9,86.1,-13.9,861.0,-139.0,8610.0,-1390.0,-20.23,79.77,-20.23,797.7,-202.3,7977.0,-2023.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Ondas Just Built Autonomous Defense Powerhouse With This Major Acquisition,IPO-Edge.com,2026-07-08,0.128,Lockheed Martin and 7 More Stocks That Could Benefit From the NATO Meeting in Turkey,Barrons.com,2026-07-07,0.459,Red Cat (RCAT) Stock May Be Fully Priced On Hellcat Launch,Simply Wall St.,2026-07-01,0.0,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,89.83,-2.88%,-2.07%,-3.69%,+3.24%,+11%,15.62,0.905,17.14,1.43,1054349,6661449,33529149,9.0,4.61,buy,2.29,-2.88,97.12,-2.88,971.2,-28.8,9712.0,-288.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,-3.69,96.31,-3.69,963.1,-36.9,9631.0,-369.0,3.24,103.24,3.24,1032.4,32.4,10324.0,324.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Will Strength in Defense Aerospace Market Continue to Drive Howmet's Growth?,Zacks,2026-07-07,0.743,1 Mid-Cap Stock Worth Your Attention and 2 We Ignore,StockStory,2026-07-03,-0.153,AeroVironment’s Big Bet Gets a Pentagon Payday,Trefis,2026-07-03,0.0,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,148.3,-1.79%,-13.20%,-7.86%,-7.86%,-7%,1953.732,,,165.08,59001351,502187051,2700665651,,0.38,buy,2.0,-1.79,98.21,-1.79,982.1,-17.9,9821.0,-179.0,-13.2,86.8,-13.2,868.0,-132.0,8680.0,-1320.0,-7.86,92.14,-7.86,921.4,-78.6,9214.0,-786.0,-7.86,92.14,-7.86,921.4,-78.6,9214.0,-786.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Jeff Bezos's Blue Origin is looking to fuel growth. What does that mean for rival SpaceX?,Yahoo Finance Video,2026-07-08,0.382,"Tesla latest: The 'inevitable' SpaceX merger, Robotaxi's Miami launch, & more",Yahoo Finance Video,2026-07-08,0.0,SpaceX stock now enters the post-honeymoon faith phase,Yahoo Finance,2026-07-08,0.421,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,83.35,-0.48%,-18.00%,-22.99%,+9.69%,+113%,52.078,2.553,,27.65,19037420,109574620,605143520,,5.94,buy,1.56,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,-22.99,77.01,-22.99,770.1,-229.9,7701.0,-2299.0,9.69,109.69,9.69,1096.9,96.9,10969.0,969.0,113.0,213.0,113.0,2130.0,1130.0,21300.0,11300.0,The Reason Behind Blue Origin’s Eye-Popping Valuation,Barrons.com,2026-07-08,0.0,Better Space Stock to Buy Before 2026 Runs Out: SpaceX vs. Rocket Lab,Motley Fool,2026-07-08,0.44,Former Merck and NASA Veterans Join SpaceMD as Space Pharma Momentum Builds,IPO-Edge.com,2026-07-08,0.296,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,27.75,-2.43%,-16.24%,-10.97%,+35.96%,+318%,9.891,2.067,,13.24,9118608,47376508,310809208,,14.05,buy,2.0,-2.43,97.57,-2.43,975.7,-24.3,9757.0,-243.0,-16.24,83.76,-16.24,837.6,-162.4,8376.0,-1624.0,-10.97,89.03,-10.97,890.3,-109.7,8903.0,-1097.0,35.96,135.96,35.96,1359.6,359.6,13596.0,3596.0,318.0,418.0,318.0,4180.0,3180.0,41800.0,31800.0,Planet Labs (PL) Launches Pelican 11 As Its 30 Cm Imagery Push Takes Shape,Simply Wall St.,2026-07-08,0.0,"Planet Labs, Magnite, and Ziff Davis Stocks Trade Down, What You Need To Know",StockStory,2026-07-08,0.0,Former OpenAI exec Kevin Weil is now on the board of Stoke Space,TechCrunch,2026-07-08,0.0,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,74.95,+1.79%,-15.65%,-15.51%,-10.21%,+75%,29.09,2.677,,22.96,9479525,68860625,471304725,,20.98,none,,1.79,101.79,1.79,1017.9,17.9,10179.0,179.0,-15.65,84.35,-15.65,843.5,-156.5,8435.0,-1565.0,-15.51,84.49,-15.51,844.9,-155.1,8449.0,-1551.0,-10.21,89.79,-10.21,897.9,-102.1,8979.0,-1021.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,Former Merck and NASA Veterans Join SpaceMD as Space Pharma Momentum Builds,IPO-Edge.com,2026-07-08,0.296,3 Forgotten Space Economy Stocks That Could Deliver Colossal Gains Over the Next 10 Years,Motley Fool,2026-07-08,0.128,Jim Cramer says it’s time to buy another aerospace stock before it takes off,TheStreet,2026-07-08,0.0,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1296.43,-4.05%,-2.67%,+3.12%,-4.57%,-13%,72.514,0.884,40.46,0.4,209914,1492214,7943114,,2.69,buy,1.82,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-2.67,97.33,-2.67,973.3,-26.7,9733.0,-267.0,3.12,103.12,3.12,1031.2,31.2,10312.0,312.0,-4.57,95.43,-4.57,954.3,-45.7,9543.0,-457.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,"Honeywell Aerospace's Competitive Edge Lies in Its 'Develop Once, Deploy Everywhere' R&D Model, Morgan Stanley Says",MT Newswires,2026-07-08,-0.273,TransDigm Group (TDG) On Rising Earnings Expectations And What That Means For Valuation,Simply Wall St.,2026-07-08,0.0,Analysts’ Focus on Earnings Momentum Over Insider Selling Might Change The Case For Investing In TransDigm Group (TDG),Simply Wall St.,2026-07-07,0.0,8,buy,0.7,"+10.23% 1M, analyst buy, P/E 41.5, news sentiment 0.088; defense supplier with recovering momentum and reasonable valuation for the sector.",10.23% 1M; analyst buy; P/E 41.5; recovery,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,347.78,-2.04%,-2.33%,+6.58%,+5.69%,+13%,48.571,1.03,62.21,0.67,490691,2229991,9917791,7.0,1.56,buy,1.83,-2.04,97.96,-2.04,979.6,-20.4,9796.0,-204.0,-2.33,97.67,-2.33,976.7,-23.3,9767.0,-233.0,6.58,106.58,6.58,1065.8,65.8,10658.0,658.0,5.69,105.69,5.69,1056.9,56.9,10569.0,569.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,"If You Invested $1000 in Heico Corporation a Decade Ago, This is How Much It'd Be Worth Now",Zacks,2026-07-08,0.226,3 Growth Stocks with All-Star Potential,StockStory,2026-07-07,0.382,Heico Corporation (HEI) Just Flashed Golden Cross Signal: Do You Buy?,Zacks,2026-07-06,0.0,6,buy,0.7,"+8.80% YTD, +10.71% 1M, analyst buy, P/E 65.33, news sentiment 0.292; solid momentum in defense electronics with high P/E justified by growth.",10.71% 1M; analyst buy; 8.80% YTD; sentiment 0.292,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,599.8,-6.43%,+6.99%,+32.55%,+6.45%,-21%,48.345,1.378,239.92,1.23,1153169,6855369,23923069,,5.65,buy,1.6,-6.43,93.57,-6.43,935.7,-64.3,9357.0,-643.0,6.99,106.99,6.99,1069.9,69.9,10699.0,699.0,32.55,132.55,32.55,1325.5,325.5,13255.0,3255.0,6.45,106.45,6.45,1064.5,64.5,10645.0,645.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,Axon Enterprise (AXON) Following Its Public Safety Platform Narrative Looks Fully Valued,Simply Wall St.,2026-07-08,0.718,2 Stocks Down Over 30% to Buy Right Now and Hold for the Next Decade,Motley Fool,2026-07-08,0.0,Axon Enterprise (AXON) Advances While Market Declines: Some Information for Investors,Zacks,2026-07-07,0.0,7,strong_buy,0.65,"+13.67% YTD, +35.96% 1M, analyst buy, P/E 250.18, news sentiment 0.09; extreme short-term momentum despite high valuation, driven by law enforcement/defense demand.",35.96% 1M; YTD +13.67%; analyst buy; momentum,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,21.0,+3.24%,+5.95%,-14.32%,-1.08%,-6%,2.394,1.206,,2.61,4126626,18445526,75466326,386.0,15.47,hold,2.86,3.24,103.24,3.24,1032.4,32.4,10324.0,324.0,5.95,105.95,5.95,1059.5,59.5,10595.0,595.0,-14.32,85.68,-14.32,856.8,-143.2,8568.0,-1432.0,-1.08,98.92,-1.08,989.2,-10.8,9892.0,-108.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,JPMorgan Tweaks Its Olin (OLN) Outlook But the Bigger Question Remains Unanswered,Insider Monkey,2026-06-26,0.0,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,112.41,-2.95%,-8.11%,+3.30%,+47.85%,+121%,6.75,0.932,,0.67,516802,2764502,16036102,,8.83,none,,-2.95,97.05,-2.95,970.5,-29.5,9705.0,-295.0,-8.11,91.89,-8.11,918.9,-81.1,9189.0,-811.0,3.3,103.3,3.3,1033.0,33.0,10330.0,330.0,47.85,147.85,47.85,1478.5,478.5,14785.0,4785.0,121.0,221.0,121.0,2210.0,1210.0,22100.0,12100.0,Jana Partners' Strategic Moves: Fiserv Inc. Takes Center Stage with a 7.33% Portfolio Impact,GuruFocus.com,2026-06-30,0.0,3 Reasons MRCY is Risky and 1 Stock to Buy Instead,StockStory,2026-06-30,-0.202,Mercury Systems (MRCY) Surges 3.6%: Is This an Indication of Further Gains?,Zacks,2026-06-29,0.34,9,strong_buy,0.5,"+123% 1Y, +52.35% YTD, +4.41% 1M, but no analyst rating, high short interest 8.83%; high risk-reward with strong momentum but lack of coverage.",123% 1Y; 52.35% YTD; high short interest; no analyst,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,44.71,-3.23%,+4.78%,-5.58%,+29.07%,-3%,11.927,0.19,41.79,1.06,759473,8376773,25325773,79.0,1.35,none,,-3.23,96.77,-3.23,967.7,-32.3,9677.0,-323.0,4.78,104.78,4.78,1047.8,47.8,10478.0,478.0,-5.58,94.42,-5.58,944.2,-55.8,9442.0,-558.0,29.07,129.07,29.07,1290.7,290.7,12907.0,2907.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Axon Crosses Its 200-Day SMA: Should You Buy the Stock Now?,Zacks,2026-07-06,0.0,AeroVironment (AVAV) Appoints William J. Lynn III To Its Board After Resignations,Simply Wall St.,2026-06-30,-0.296,3 Reasons DRS is Risky and 1 Stock to Buy Instead,StockStory,2026-06-29,-0.202,10,buy,0.6,"+31.26% YTD, +11.04% 1W, P/E 42.5, low beta 0.19, news sentiment 0.013; solid YTD performance and low volatility in defense electronics.",31.26% YTD; 1W +11.04%; low beta 0.19; P/E 42.5,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,141.13,-1.61%,+3.23%,-5.22%,+16.62%,+25%,584.976,0.162,23.76,17.58,15011698,69731298,367198898,291.0,1.29,buy,2.29,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,3.23,103.23,3.23,1032.3,32.3,10323.0,323.0,-5.22,94.78,-5.22,947.8,-52.2,9478.0,-522.0,16.62,116.62,16.62,1166.2,166.2,11662.0,1662.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,What Is SpaceX Really Worth? Wall Street Disagrees on Elon Musk’s Huge Valuation.,Barrons.com,2026-07-08,0.294,"Oil Prices Jump After U.S. Strikes Kharg Island, Trump Says Cease-Fire Is ‘Over’",Barrons.com,2026-07-08,-0.361,1,strong_buy,0.9,"YTD +17.08%, 1w +4.14%, P/E 23, div yield 3.02%, analyst buy. Web search confirms Q2 upstream income outlook boosted $3.5-3.9B on higher oil prices, stock up 4%.",Q2 earnings catalyst; strong 1w momentum; low short interest 1.29%; positive news sentiment,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,175.97,+0.76%,+6.16%,-5.78%,+15.02%,+14%,350.461,0.488,30.66,9.99,8015379,46475879,204987279,409.0,1.09,buy,1.71,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,6.16,106.16,6.16,1061.6,61.6,10616.0,616.0,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,15.02,115.02,15.02,1150.2,150.2,11502.0,1502.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,"Oil Prices Jump After U.S. Strikes Kharg Island, Trump Says Cease-Fire Is ‘Over’",Barrons.com,2026-07-08,-0.361,CVX Handed Shareholders $115 Bil In Five Years,Trefis,2026-07-08,0.0,6,buy,0.75,"YTD +13.74%, 1w +3.29%, P/E 29.34, div yield 4.24%, analyst score 1.71 (strong buy). High dividend yield and very favorable analyst consensus.",high dividend yield; strong analyst consensus; positive news sentiment 0.233; low short interest 1.09%,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,82.24,+0.23%,+6.06%,-3.73%,+11.03%,+14%,227.895,-0.235,12.81,7.31,8060234,34981449,131338857,381.0,1.96,buy,2.07,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,6.06,106.06,6.06,1060.6,60.6,10606.0,606.0,-3.73,96.27,-3.73,962.7,-37.3,9627.0,-373.0,11.03,111.03,11.03,1110.3,110.3,11103.0,1103.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-07-08,0.273,"Stocks to Watch: Broadcom, Alibaba, Chevron, Levi Strauss",The Wall Street Journal,2026-07-08,0.0,ExxonMobil Earnings Jump Nearly $4 Billion on Oil Surge,GuruFocus.com,2026-07-08,0.0,2,strong_buy,0.85,"YTD +10.69%, 1w +6.63%, P/E 12.16, div yield 4.00%, analyst buy. Web search flags 'significantly higher' gas trading and improved refining margins, shares up 2.3%.",low P/E; high dividend yield; positive trading update; strong 1w momentum,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,39.21,+1.32%,+6.12%,-8.11%,+12.12%,+23%,100.968,-0.231,31.62,9.75,8980566,58702566,215306866,517.0,0.73,hold,2.53,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,6.12,106.12,6.12,1061.2,61.2,10612.0,612.0,-8.11,91.89,-8.11,918.9,-81.1,9189.0,-811.0,12.12,112.12,12.12,1121.2,121.2,11212.0,1212.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,BP (LSE:BP.) Explores Japanese Offshore Wind Exit As Renewables Rethink Deepens,Simply Wall St.,2026-07-08,0.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-07-08,0.273,"BP (LSE:BP.) Reshuffles Leadership, Is The 22% Upside Still There?",Simply Wall St.,2026-07-08,0.0,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,78.87,-0.16%,+1.43%,-10.86%,+19.86%,+25%,175.422,0.05,11.7,1.58,1760612,7864612,35396612,541.0,0.2,buy,2.0,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,-10.86,89.14,-10.86,891.4,-108.6,8914.0,-1086.0,19.86,119.86,19.86,1198.6,198.6,11986.0,1986.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-07-08,0.273,Exxon Mobil (XOM) Price Target Lowered by $17 at TD Cowen. Here is Why,Insider Monkey,2026-07-08,-0.128,TD Cowen Cuts Price Target on TotalEnergies (TTE). Here is Why,Insider Monkey,2026-07-08,-0.296,7,buy,0.7,"YTD +18.48%, P/E 11.33, div yield 5.53%, analyst buy. Attractive valuation with highest dividend yield in the oil major peer group.",lowest P/E among majors; highest dividend yield; strong YTD; low short interest 0.2%,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,34.27,+0.29%,+9.14%,-6.34%,+42.90%,+29%,81.477,-0.75,15.51,4.29,5070371,18491471,80425371,448.0,3.06,hold,3.33,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,9.14,109.14,9.14,1091.4,91.4,10914.0,914.0,-6.34,93.66,-6.34,936.6,-63.4,9366.0,-634.0,42.9,142.9,42.9,1429.0,429.0,14290.0,4290.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-07-08,0.273,European Equities Traded in the US as American Depositary Receipts Decline Sharply in Wednesday Trading,MT Newswires,2026-07-08,0.0,Equinor Accelerates NCS Growth With NOK 6B Subsea Investment,Zacks,2026-07-08,0.382,9,buy,0.65,"YTD +41.40%, 1w +8.76%, P/E 14.49, div yield 4.74%. Exceptional YTD return despite hold rating, benefiting from high oil prices and low beta.",very strong YTD; strong 1w momentum; low P/E; high dividend yield,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,110.72,+1.71%,+6.50%,-5.20%,+16.25%,+15%,134.889,0.122,18.77,7.94,9065362,33870062,167866462,310.0,1.97,buy,1.73,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,6.5,106.5,6.5,1065.0,65.0,10650.0,650.0,-5.2,94.8,-5.2,948.0,-52.0,9480.0,-520.0,16.25,116.25,16.25,1162.5,162.5,11625.0,1625.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Is ConocoPhillips (COP) Still Below Fair Value After Oil Prices Jumped?,Simply Wall St.,2026-07-08,0.572,CVX Handed Shareholders $115 Bil In Five Years,Trefis,2026-07-08,0.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-07-08,0.67,8,buy,0.7,"YTD +13.85%, 1w +4.07%, P/E 17.55, div yield 3.24%, analyst score 1.73 (strong buy). Solid fundamentals with strong analyst support.",strong analyst consensus; positive 1w momentum; reasonable P/E; positive news sentiment 0.169,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,53.59,+3.26%,+10.34%,-4.80%,+27.64%,+13%,53.303,0.15,72.42,11.43,20570011,55943811,208191911,201.0,0.02,hold,2.54,3.26,103.26,3.26,1032.6,32.6,10326.0,326.0,10.34,110.34,10.34,1103.4,103.4,11034.0,1034.0,-4.8,95.2,-4.8,952.0,-48.0,9520.0,-480.0,27.64,127.64,27.64,1276.4,276.4,12764.0,2764.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-07-08,0.67,"Occidental Petroleum Jumps 4% While ExxonMobil, Chevron Lag: Evercore Upgrade and Oil Spike Fuel OXY’s Lead",24/7 Wall St.,2026-07-08,-0.34,,,,,,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,137.59,+0.83%,+6.06%,+0.19%,+30.49%,+10%,73.285,0.261,13.53,3.86,3886641,14764041,86501141,303.0,3.87,buy,2.17,0.83,100.83,0.83,1008.3,8.3,10083.0,83.0,6.06,106.06,6.06,1060.6,60.6,10606.0,606.0,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,30.49,130.49,30.49,1304.9,304.9,13049.0,3049.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,JEPI vs. JEPQ: Which Is the Better Buy in July?,24/7 Wall St.,2026-07-08,0.44,Occidental Is Winning in Multiple Ways Today,GuruFocus.com,2026-07-08,0.527,Jefferies Boosts Price Target on EOG Resources (EOG). Here is Why,Insider Monkey,2026-07-08,0.318,5,buy,0.75,"YTD +27.60%, 1d +4.86%, P/E 12.73, div yield 3.15%, analyst buy. Low valuation and strong YTD performance with recent analyst upgrade.",low P/E; strong YTD; recent analyst upgrade; positive 1d momentum,,,,,
