ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
QQ.L,QinetiQ Group,Defence,uk-european,LSE,7.01,+3.16%,+6.31%,+8.90%,+17.49%,+1%,0.036,0.343,26.1,2.2,1201742,13400094,38437398,217.0,,buy,1.75,3.16,103.16,3.16,1031.6,31.6,10316.0,316.0,6.31,106.31,6.31,1063.1,63.1,10631.0,631.0,8.9,108.9,8.9,1089.0,89.0,10890.0,890.0,17.49,117.49,17.49,1174.9,174.9,11749.0,1749.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,7,buy,0.7,"1M +19.81%, YTD +13.89%, PE 25.3, news sentiment 0.296, small-cap UK defence penny stock with strong momentum.",1M +19.81%; YTD +13.89%; PE 25.3; news sentiment 0.296,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,125.65,+2.35%,-4.47%,-5.20%,-25.15%,-23%,301.222,1.563,141.18,41.33,67056359,194668059,748241059,,3.64,buy,1.88,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,-4.47,95.53,-4.47,955.3,-44.7,9553.0,-447.0,-5.2,94.8,-5.2,948.0,-52.0,9480.0,-520.0,-25.15,74.85,-25.15,748.5,-251.5,7485.0,-2515.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Why Palantir is the 'best' publicly traded tech company,Yahoo Finance Video,2026-08-03,0.637,"Palantir delivers Q2 beat, lifts full-year guidance",Yahoo Finance Video,2026-08-03,0.0,Dow Jones Futures: Trump Sparks Stock Market Rally; Palantir Soars On Earnings With SpaceX On Deck,Investor's Business Daily,2026-08-03,0.0,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,118.72,+2.04%,+3.28%,+9.20%,-34.90%,-28%,14.933,0.546,10.85,1.63,1836446,7089946,29302146,149.0,5.84,buy,2.35,2.04,102.04,2.04,1020.4,20.4,10204.0,204.0,3.28,103.28,3.28,1032.8,32.8,10328.0,328.0,9.2,109.2,9.2,1092.0,92.0,10920.0,920.0,-34.9,65.1,-34.9,651.0,-349.0,6510.0,-3490.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,This Defense Stock Is Down 35% In 2026 – The Company Just Secured A $64.8M Contract From Office Of Naval Intelligence,Stocktwits,2026-08-03,0.743,Is BAH Stock a Buy Now as Low Valuation Meets Uneven Revenue Growth?,Zacks,2026-08-03,0.128,BAH Stock Jumps 11.9% in a Month as Investors Weigh What Comes Next,Zacks,2026-08-03,0.0,9,buy,0.6,"1M +12.16%, PE 10.57 (very cheap), news sentiment 0.214, Leidos partnership with CoreWeave, though YTD -36.61% remains a risk.",1M +12.16%; PE 10.57; Leidos partnership; news sentiment 0.214,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,512.66,+2.53%,+3.38%,+1.47%,-4.61%,+7%,11.325,0.541,21.15,0.29,248991,1271791,5617091,,7.41,buy,1.56,2.53,102.53,2.53,1025.3,25.3,10253.0,253.0,3.38,103.38,3.38,1033.8,33.8,10338.0,338.0,1.47,101.47,1.47,1014.7,14.7,10147.0,147.0,-4.61,95.39,-4.61,953.9,-46.1,9539.0,-461.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,BAH Stock Jumps 11.9% in a Month as Investors Weigh What Comes Next,Zacks,2026-08-03,0.0,CACI International (CACI) Could Be 24% Undervalued After SkyValor Contract Win,Simply Wall St.,2026-08-01,0.586,Did CACI’s US$500 Million SkyValor Counter-Drone Deal Just Shift CACI International’s (CACI) Investment Narrative?,Simply Wall St.,2026-07-31,0.0,8,buy,0.7,"1D +3.48%, analyst score 1.56 (buy), PE 20.53, SkyValor contract win suggests 24% undervaluation.",1D +3.48%; analyst score 1.56; PE 20.53; SkyValor contract,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,120.12,+2.55%,+1.38%,+5.07%,+19.92%,+3%,5.079,0.286,13.51,0.56,376645,2170545,8948745,126.0,7.86,none,,2.55,102.55,2.55,1025.5,25.5,10255.0,255.0,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,5.07,105.07,5.07,1050.7,50.7,10507.0,507.0,19.92,119.92,19.92,1199.2,199.2,11992.0,1992.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Is BAH Stock a Buy Now as Low Valuation Meets Uneven Revenue Growth?,Zacks,2026-08-03,0.128,Science Applications International (SAIC) Stock Still Looks Cheap As Navy Radar Order Lands,Simply Wall St.,2026-07-31,0.0,How Investors May Respond To SAIC’s New $70 Million Multi‑Year U.S. Navy Radar Support Contract,Simply Wall St.,2026-07-31,0.402,5,buy,0.8,"YTD +16.93%, PE 13.19 (cheap), news sentiment 0.148, Navy radar order win supports backlog growth.",YTD +16.93%; PE 13.19; Navy radar order; positive news,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,71.15,+1.77%,-0.68%,+14.19%,-14.91%,-37%,8.558,0.354,11.17,2.3,1406539,12228739,49850239,338.0,8.59,hold,2.86,1.77,101.77,1.77,1017.7,17.7,10177.0,177.0,-0.68,99.32,-0.68,993.2,-6.8,9932.0,-68.0,14.19,114.19,14.19,1141.9,141.9,11419.0,1419.0,-14.91,85.09,-14.91,850.9,-149.1,8509.0,-1491.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Is BAH Stock a Buy Now as Low Valuation Meets Uneven Revenue Growth?,Zacks,2026-08-03,0.128,BAH Stock Jumps 11.9% in a Month as Investors Weigh What Comes Next,Zacks,2026-08-03,0.0,What ACN Holders Got Paid While The Stock Fell Behind,Trefis,2026-08-01,0.0,10,buy,0.5,"1M +16.18%, PE 10.95 (cheap), but YTD -16.62% and hold rating (2.86) with high short interest 8.59% limit conviction.",1M +16.18%; PE 10.95; YTD -16.62%; hold rating,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,159.18,+6.70%,+3.20%,-9.99%,-37.87%,-44%,8.056,1.412,,1.64,961036,5183336,31421136,,10.06,buy,1.6,6.7,106.7,6.7,1067.0,67.0,10670.0,670.0,3.2,103.2,3.2,1032.0,32.0,10320.0,320.0,-9.99,90.01,-9.99,900.1,-99.9,9001.0,-999.0,-37.87,62.13,-37.87,621.3,-378.7,6213.0,-3787.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Amprius Technologies Set to Report Q2 Earnings: What's in the Cards?,Zacks,2026-08-03,0.0,"AeroVironment (AVAV): Buy, Sell, or Hold Post Q1 Earnings?",StockStory,2026-08-01,0.0,The U.S. Just Took A Big Step to Break China's Magnet Dominance,Oilprice.com,2026-07-31,0.202,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,49.21,+6.31%,-0.49%,-8.09%,-37.94%,-22%,9.228,1.106,289.47,4.79,3174690,15211190,72653890,,6.36,strong_buy,1.48,6.31,106.31,6.31,1063.1,63.1,10631.0,631.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,-8.09,91.91,-8.09,919.1,-80.9,9191.0,-809.0,-37.94,62.06,-37.94,620.6,-379.4,6206.0,-3794.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Axon Enterprise Q2 Earnings on Deck: How to Approach the Stock Now?,Zacks,2026-08-03,0.0,Kratos (KTOS) Q2 Earnings Report Preview: What To Look For,StockStory,2026-08-03,0.0,U.S. Air Force Taps Rocket Lab to Sell It 12 Hypersonic Missiles for $266 Million. Here's What Investors Need to Know.,Motley Fool,2026-08-02,0.0,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,8.26,+11.17%,+6.03%,-18.30%,-9.83%,-15%,1.257,1.349,,12.72,9087031,37975531,161591931,,23.58,strong_buy,1.17,11.17,111.17,11.17,1111.7,111.7,11117.0,1117.0,6.03,106.03,6.03,1060.3,60.3,10603.0,603.0,-18.3,81.7,-18.3,817.0,-183.0,8170.0,-1830.0,-9.83,90.17,-9.83,901.7,-98.3,9017.0,-983.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,"Earnings Preview: Red Cat Holdings, Inc. (RCAT) Q2 Earnings Expected to Decline",Zacks,2026-07-30,0.0,"ONDS, RCAT, AVAV, UMAC Stocks Slide Overnight: Pentagon’s Drone Push Is Reportedly Facing Major Production Gap",Stocktwits,2026-07-28,0.0,Red Cat (RCAT) Stock Still Looks Above Fair Value Following A 7x Run,Simply Wall St.,2026-07-24,0.572,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,86.39,+0.96%,-10.13%,-7.94%,-0.72%,+10%,15.022,0.908,16.27,1.56,1308621,14302621,36600221,9.0,4.33,buy,2.24,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,-10.13,89.87,-10.13,898.7,-101.3,8987.0,-1013.0,-7.94,92.06,-7.94,920.6,-79.4,9206.0,-794.0,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Textron (TXT) Stock Could Be 44% Cheap As Training Aircraft Orders Build,Simply Wall St.,2026-08-01,0.0,"L3Harris Q2 Earnings and Revenues Beat Estimates, 2026 Outlook Raised",Zacks,2026-07-30,0.0,"General Dynamics' Q2 Earnings Surpass Estimates, Revenues Improve Y/Y",Zacks,2026-07-29,0.612,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,114.53,+6.27%,+0.91%,-28.61%,-28.84%,-33%,1508.839,,,111.5,69388988,319540088,1491379588,,2.67,buy,1.65,6.27,106.27,6.27,1062.7,62.7,10627.0,627.0,0.91,100.91,0.91,1009.1,9.1,10091.0,91.0,-28.61,71.39,-28.61,713.9,-286.1,7139.0,-2861.0,-28.84,71.16,-28.84,711.6,-288.4,7116.0,-2884.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,"Earnings live updates: Snap stock surges as World Cup ads boost revenue, Whirlpool falls",Yahoo Finance,2026-08-03,0.402,Dow Jones Futures: Trump Sparks Stock Market Rally; Palantir Soars On Earnings With SpaceX On Deck,Investor's Business Daily,2026-08-03,0.0,"SpaceX Has a Bit of an 'Identity Crisis,' Zhu Says",Bloomberg,2026-08-03,-0.625,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,70.43,+9.77%,+5.21%,-24.34%,-7.32%,+46%,44.006,2.629,,26.52,16498338,86102938,395916838,,7.97,buy,1.53,9.77,109.77,9.77,1097.7,97.7,10977.0,977.0,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,-24.34,75.66,-24.34,756.6,-243.4,7566.0,-2434.0,-7.32,92.68,-7.32,926.8,-73.2,9268.0,-732.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,Redwire vs. Rocket Lab: Which Space-Focused Stock Is a Better Buy in 2026?,Motley Fool,2026-08-03,0.44,"One Space Stock Defied July’s Rout – Here’s Why It Outperformed ASTS, RKLB, And SPCX",Stocktwits,2026-08-03,0.0,Peter Beck's Rocket Lab Reports Earnings on Aug. 10. Here's the One Number That Will Move the Stock.,Motley Fool,2026-08-02,0.077,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,21.53,+6.26%,+2.52%,-30.23%,+5.49%,+213%,7.673,2.123,,12.38,6078453,34374453,165609353,,11.0,buy,2.0,6.26,106.26,6.26,1062.6,62.6,10626.0,626.0,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,-30.23,69.77,-30.23,697.7,-302.3,6977.0,-3023.0,5.49,105.49,5.49,1054.9,54.9,10549.0,549.0,213.0,313.0,213.0,3130.0,2130.0,31300.0,21300.0,"One Space Stock Defied July’s Rout – Here’s Why It Outperformed ASTS, RKLB, And SPCX",Stocktwits,2026-08-03,0.0,What Does Planet Labs CFO Ashley Johnson's Sale of Shares Worth $2.4 Million Mean for Investors?,Motley Fool,2026-08-02,0.477,3 Space Stocks Down More Than 50% From Their Highs,Motley Fool,2026-07-28,0.0,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,63.52,+8.88%,+8.97%,-21.23%,-23.90%,+15%,24.653,2.745,,22.16,12328826,60879326,315008926,,19.93,hold,2.69,8.88,108.88,8.88,1088.8,88.8,10888.0,888.0,8.97,108.97,8.97,1089.7,89.7,10897.0,897.0,-21.23,78.77,-21.23,787.7,-212.3,7877.0,-2123.0,-23.9,76.1,-23.9,761.0,-239.0,7610.0,-2390.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,"Will AST SpaceMobile, Inc. (ASTS) Report Negative Earnings Next Week? What You Should Know",Zacks,2026-08-03,-0.572,"One Space Stock Defied July’s Rout – Here’s Why It Outperformed ASTS, RKLB, And SPCX",Stocktwits,2026-08-03,0.0,ASTS Stock Jumps Overnight As Japan D2C Launch With Rakuten Nears — Guinness World Record Sparks Fresh Optimism,Stocktwits,2026-08-03,0.7,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1285.56,+2.49%,-0.06%,-4.50%,-5.37%,-22%,71.906,0.906,40.19,0.39,625882,1917182,7131782,,2.55,buy,1.91,2.49,102.49,2.49,1024.9,24.9,10249.0,249.0,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,-4.5,95.5,-4.5,955.0,-45.0,9550.0,-450.0,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,TransDigm to Report Q3 Results: What's in Store for the Stock?,Zacks,2026-08-03,0.0,TransDigm (TDG) Adds Another Bolt-On: What the $1.07 Billion Prince & Izant Deal Says About Its Playbook,Insider Monkey,2026-07-31,0.0,TransDigm Group’s (TDG) Fair Value Estimate Climbs at Double-Digit Pace,Insider Monkey,2026-07-31,0.572,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,360.44,+1.25%,+0.92%,-1.33%,+9.53%,+6%,50.367,1.053,64.48,0.63,397348,2252948,9059848,7.0,1.54,buy,1.86,1.25,101.25,1.25,1012.5,12.5,10125.0,125.0,0.92,100.92,0.92,1009.2,9.2,10092.0,92.0,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,9.53,109.53,9.53,1095.3,95.3,10953.0,953.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Will Heico (HEI) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-08-03,0.0,Are Aerospace Stocks Lagging  GE Aerospace (GE) This Year?,Zacks,2026-07-29,-0.273,"Is Heico (HEI) a Solid Growth Stock? 3 Reasons to Think ""Yes""",Zacks,2026-07-27,0.71,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,575.88,+9.21%,+9.59%,-7.47%,+2.21%,-29%,46.418,1.397,232.21,1.13,1088457,4051557,17510557,,5.47,buy,1.71,9.21,109.21,9.21,1092.1,92.1,10921.0,921.0,9.59,109.59,9.59,1095.9,95.9,10959.0,959.0,-7.47,92.53,-7.47,925.3,-74.7,9253.0,-747.0,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Axon Enterprise Q2 Earnings on Deck: How to Approach the Stock Now?,Zacks,2026-08-03,0.0,Chipotle Mexican Grill vs. Axon Enterprise: Comparing Recent Revenue Trends for These S&P 500 Companies,Motley Fool,2026-08-03,0.0,Axon Enterprise (AXON) Stock Drops Despite Market Gains: Important Facts to Note,Zacks,2026-07-30,-0.388,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,18.62,-0.43%,-14.90%,-5.72%,-12.29%,+0%,2.122,1.203,,2.96,4516667,23900967,71027267,432.0,14.54,hold,2.86,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,-14.9,85.1,-14.9,851.0,-149.0,8510.0,-1490.0,-5.72,94.28,-5.72,942.8,-57.2,9428.0,-572.0,-12.29,87.71,-12.29,877.1,-122.9,8771.0,-1229.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Why Olin (OLN) Is Down 20.2% After Deepening Q2 Losses And Operational Disruptions And What's Next,Simply Wall St.,2026-08-03,-0.625,"Olin (OLN) Reports A Q2 Loss, Is It Still 30% Undervalued?",Simply Wall St.,2026-08-03,-0.318,Olin (OLN) Stock May Trade At A Discount Following Merger News,Simply Wall St.,2026-08-02,0.0,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,105.79,+8.95%,+1.92%,-14.04%,+39.14%,+81%,6.352,0.998,,0.71,661337,2653137,12680837,,9.28,buy,2.0,8.95,108.95,8.95,1089.5,89.5,10895.0,895.0,1.92,101.92,1.92,1019.2,19.2,10192.0,192.0,-14.04,85.96,-14.04,859.6,-140.4,8596.0,-1404.0,39.14,139.14,39.14,1391.4,391.4,13914.0,3914.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,Palantir Is Moving Deeper Into the Defense Factory,GuruFocus.com,2026-08-03,0.128,"PLTR, MRCY Stocks Gain After Announcing Partnership To Automate US Defense Manufacturing",Stocktwits,2026-08-03,0.599,Why Mercury Systems (MRCY) Could Beat Earnings Estimates Again,Zacks,2026-07-22,0.0,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,45.81,-2.32%,-5.45%,+0.97%,+32.24%,+9%,12.226,0.179,38.5,1.03,967740,5103240,19010340,78.0,1.08,strong_buy,1.5,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,-5.45,94.55,-5.45,945.5,-54.5,9455.0,-545.0,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,32.24,132.24,32.24,1322.4,322.4,13224.0,3224.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Axon Enterprise Q2 Earnings on Deck: How to Approach the Stock Now?,Zacks,2026-08-03,0.0,DRS Q2 Deep Dive: Strong Execution and AI Expansion Amid Market Caution,StockStory,2026-08-01,0.511,"Leonardo DRS (DRS) Beat Expectations And Lifted Guidance, Is The Upside Already Priced In?",Simply Wall St.,2026-07-31,0.0,4,strong_buy,0.85,"YTD +32.93%, strong_buy analyst consensus (score 1.5), PE 38.7, positive news sentiment 0.217 with AI expansion and strong execution.",YTD +32.93%; strong_buy rating; PE 38.7; news sentiment 0.217,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,155.06,-1.29%,+0.19%,+13.65%,+28.13%,+45%,642.716,0.173,26.1,16.7,14453456,73571956,306077956,265.0,1.15,buy,2.4,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,13.65,113.65,13.65,1136.5,136.5,11365.0,1365.0,28.13,128.13,28.13,1281.3,281.3,12813.0,2813.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Trump calls out Chevron and Exxon profits: 'They're making too much money',Yahoo Finance Video,2026-08-03,0.44,"Trump says Exxon, Chevron are 'making too much money' amid Iran war",USA TODAY,2026-08-03,-0.599,"XOM, CVX Stocks In Focus: Trump Criticizes Exxon And Chevron For Profiting From Iran-Driven Oil Price Surge — ‘They’re Making Too Much Money’",Stocktwits,2026-08-03,0.052,,,,,,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,193.18,-2.68%,+1.67%,+14.92%,+26.27%,+30%,384.737,0.488,18.59,9.11,7965535,40047235,159782635,362.0,1.03,buy,1.72,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,1.67,101.67,1.67,1016.7,16.7,10167.0,167.0,14.92,114.92,14.92,1149.2,149.2,11492.0,1492.0,26.27,126.27,26.27,1262.7,262.7,12627.0,2627.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Trump calls out Chevron and Exxon profits: 'They're making too much money',Yahoo Finance Video,2026-08-03,0.44,Stock Market Today: Dow Rises To Record As Amazon Jumps; This Cathie Wood Trade Nets $2.9 Mil (Live Coverage),Investor's Business Daily,2026-08-03,0.178,"Trump says Exxon, Chevron are 'making too much money' amid Iran war",USA TODAY,2026-08-03,-0.599,5,buy,0.82,"YTD +28.66%, P/E 18.94, analyst score 1.72 (strong buy consensus), and news sentiment 0.16 — Chevron posted record Q2 profit and is aggressively reducing debt [energynow.com](https://energynow.com/2026/08/exxonmobil-chevron-steer-windfall-profits-into-debt-reduction/).",record Q2 profit; analyst score 1.72; debt reduction; dividend yield 3.62%,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,91.08,-1.32%,+5.45%,+16.56%,+22.96%,+28%,252.0,-0.218,10.08,7.01,6194602,40222550,144811623,340.0,1.82,buy,2.25,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,5.45,105.45,5.45,1054.5,54.5,10545.0,545.0,16.56,116.56,16.56,1165.6,165.6,11656.0,1656.0,22.96,122.96,22.96,1229.6,229.6,12296.0,2296.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-08-03,0.273,Sector Update: Energy Stocks Fall Monday Afternoon,MT Newswires,2026-08-03,0.273,Sector Update: Energy,MT Newswires,2026-08-03,0.273,7,buy,0.72,"YTD +24.18%, P/E 10.17, and 1W +4.07% — Shell's CEO forecasts higher oil prices long-term, and the company cut net debt by ~$10.8B, reinforcing its balance sheet [longbridge.com](https://longbridge.com/news/294586204).",P/E 10.2x; 1W momentum +4.1%; CEO bullish on oil prices; debt reduction,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,44.26,-2.51%,+4.61%,+18.37%,+26.56%,+39%,113.975,-0.212,35.98,8.95,10669397,50074297,167058797,442.0,0.49,buy,2.47,-2.51,97.49,-2.51,974.9,-25.1,9749.0,-251.0,4.61,104.61,4.61,1046.1,46.1,10461.0,461.0,18.37,118.37,18.37,1183.7,183.7,11837.0,1837.0,26.56,126.56,26.56,1265.6,265.6,12656.0,2656.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,"End Labour tax raid to halt BP’s North Sea exit, Scottish leaders urge",The Telegraph,2026-08-03,0.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-08-03,0.273,Sector Update: Energy Stocks Fall Monday Afternoon,MT Newswires,2026-08-03,0.273,9,buy,0.65,"YTD +29.30%, 1M +25.09%, and dividend yield 4.42% — BP shows strong short-term momentum, though its P/E of 36.76 is elevated, raising valuation concerns.",1M momentum +25.1%; dividend yield 4.42%; YTD +29.3%; high P/E,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,87.2,-1.74%,+3.61%,+14.27%,+32.52%,+48%,193.609,0.062,10.91,1.53,1487510,6107310,36203210,482.0,0.26,buy,2.1,-1.74,98.26,-1.74,982.6,-17.4,9826.0,-174.0,3.61,103.61,3.61,1036.1,36.1,10361.0,361.0,14.27,114.27,14.27,1142.7,142.7,11427.0,1427.0,32.52,132.52,32.52,1325.2,325.2,13252.0,3252.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-08-03,0.273,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-08-03,0.273,Sector Update: Energy Stocks Fall Monday Afternoon,MT Newswires,2026-08-03,0.273,6,buy,0.76,"YTD +33.52%, P/E 11.0, and dividend yield 4.82% — TotalEnergies offers a compelling value with low valuation and high yield, benefiting from integrated operations.",P/E 11x; dividend yield 4.82%; YTD +33.5%; integrated model,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,39.91,-4.57%,+3.72%,+24.49%,+66.42%,+63%,94.827,-0.73,10.82,3.95,3287397,17861797,86314797,370.0,2.92,hold,3.33,-4.57,95.43,-4.57,954.3,-45.7,9543.0,-457.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,24.49,124.49,24.49,1244.9,244.9,12449.0,2449.0,66.42,166.42,66.42,1664.2,664.2,16642.0,6642.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-08-03,0.273,European Equities Traded in the US as American Depositary Receipts Decline in Monday Trading,MT Newswires,2026-08-03,0.0,European Energy Stocks Fall as Oil Slumps on Renewed U.S.-Iran Diplomacy,The Wall Street Journal,2026-08-03,0.273,4,buy,0.75,"YTD +71.38%, P/E 11.14, and 1M rally of +31.69% — Equinor's massive momentum is supported by high oil prices and LNG demand, though analyst consensus is hold.",YTD +71% return; P/E 11.1x; 1M momentum +31.7%; LNG exposure,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,119.16,-2.06%,+3.10%,+15.04%,+25.11%,+30%,145.172,0.123,20.2,7.19,4673259,30604259,129790059,279.0,1.7,buy,1.76,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,3.1,103.1,3.1,1031.0,31.0,10310.0,310.0,15.04,115.04,15.04,1150.4,150.4,11504.0,1504.0,25.11,125.11,25.11,1251.1,251.1,12511.0,2511.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,"Several Oil Stocks Tee Up For Earnings, As One Breaks Out Bullishly",Investor's Business Daily,2026-08-03,0.0,3 S&P 500 Stocks Worth Your Attention,StockStory,2026-08-03,0.226,ConocoPhillips Gears Up to Report Q2 Earnings: What's in the Cards?,Zacks,2026-08-03,0.0,8,buy,0.7,"YTD +26.49%, P/E 20.42, and news sentiment 0.258 — ConocoPhillips has a solid production growth profile and a strong buy rating with an analyst score of 1.76.",YTD +26.5%; analyst score 1.76; positive news sentiment; production growth,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,55.47,-3.68%,+0.98%,+13.64%,+32.12%,+33%,55.173,0.16,74.96,10.34,7027304,37603004,187526704,182.0,0.01,buy,2.38,-3.68,96.32,-3.68,963.2,-36.8,9632.0,-368.0,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,13.64,113.64,13.64,1136.4,136.4,11364.0,1364.0,32.12,132.12,32.12,1321.2,321.2,13212.0,3212.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,ConocoPhillips Gears Up to Report Q2 Earnings: What's in the Cards?,Zacks,2026-08-03,0.0,Plug Power vs. Occidental Petroleum: Which Energy Stock Is a Better Buy in 2026?,Motley Fool,2026-08-02,0.612,Occidental Petroleum Stock Outlook: Is Wall Street Bullish or Bearish?,Barchart,2026-07-31,0.0,10,buy,0.55,"YTD +35.93%, 1M +19.04%, but P/E 77.12 is very high — Occidental has strong momentum but extreme valuation, and low short interest at 0.01% suggests limited bearishness.",YTD +35.9%; 1M momentum +19%; low short interest 0.01%; high P/E 77x,,,,,
