ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,107.26,+2.23%,-0.88%,+1.08%,-41.19%,-36%,13.491,0.547,9.81,1.59,810778,7749078,34073878,164.0,5.26,buy,2.35,2.23,102.23,2.23,1022.3,22.3,10223.0,223.0,-0.88,99.12,-0.88,991.2,-8.8,9912.0,-88.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,-41.19,58.81,-41.19,588.1,-411.9,5881.0,-4119.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,Leidos (LDOS) Stock Drops Despite Market Gains: Important Facts to Note,Zacks,2026-07-21,-0.388,Leidos (LDOS) Stock Looks Cheap On Value Checks But Weak On Returns,Simply Wall St.,2026-07-21,-0.485,Leidos Holdings (LDOS) Partners On Defence Logistics As Fair Value Narrative Stays In Focus,Simply Wall St.,2026-07-20,0.625,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,467.43,+5.05%,-0.93%,-0.05%,-13.02%,-8%,10.326,0.541,19.28,0.3,204560,1162460,5799160,,8.45,buy,1.56,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,-0.93,99.07,-0.93,990.7,-9.3,9907.0,-93.0,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,-13.02,86.98,-13.02,869.8,-130.2,8698.0,-1302.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,1 Cash-Producing Stock Worth Your Attention and 2 We Turn Down,StockStory,2026-07-21,0.226,CACI Shares Advance After Securing Southern Border Counter-Drone Contract (CACI),InvestorsHub,2026-07-13,0.542,Will CACI International (CACI) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-09,0.0,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,115.95,+3.69%,+0.58%,+10.62%,+15.75%,-4%,4.902,0.283,13.04,0.56,366129,1990229,10800029,132.0,7.85,hold,2.82,3.69,103.69,3.69,1036.9,36.9,10369.0,369.0,0.58,100.58,0.58,1005.8,5.8,10058.0,58.0,10.62,110.62,10.62,1106.2,106.2,11062.0,1062.0,15.75,115.75,15.75,1157.5,157.5,11575.0,1575.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Should Value Investors Buy Science Applications International (SAIC) Stock?,Zacks,2026-07-21,0.34,IT Keeps Buying What The Market Keeps Selling,Trefis,2026-07-10,0.0,3 Dividend Stocks You Have to Buy Now to Get Paid in July,24/7 Wall St.,2026-07-09,0.0,7,buy,0.65,"YTD +11.63%, 1M +11.51%, PE 12.66, news sentiment 0.143, cheap valuation despite hold rating (score 2.82).",strong YTD and 1M; very low PE; positive sentiment; cyber-intel contractor,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,66.13,+2.76%,+3.43%,+3.52%,-20.91%,-45%,7.931,0.361,9.58,2.06,2416228,10697228,52007028,370.0,7.92,hold,2.86,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,3.52,103.52,3.52,1035.2,35.2,10352.0,352.0,-20.91,79.09,-20.91,790.9,-209.1,7909.0,-2091.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,"Booz Allen Hamilton Shareholders Back Board, Reject Written Consent Push",MarketBeat,2026-07-22,-0.202,What's Behind Accenture's Nine-Billion-Dollar Bet on Its Stock?,Trefis,2026-07-22,0.0,Booz Allen Hamilton (BAH) Falls More Steeply Than Broader Market: What Investors Need to Know,Zacks,2026-07-20,0.0,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,150.35,-0.40%,+6.47%,+0.85%,-41.31%,-45%,7.609,1.395,,1.61,1818069,8197469,50324869,,10.73,buy,1.6,-0.4,99.6,-0.4,996.0,-4.0,9960.0,-40.0,6.47,106.47,6.47,1064.7,64.7,10647.0,647.0,0.85,100.85,0.85,1008.5,8.5,10085.0,85.0,-41.31,58.69,-41.31,586.9,-413.1,5869.0,-4131.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,"Red Cat Just Dropped 26% in a Month: Are Drone Stocks Like RCAT, Ondas, Redwire, and AeroVironment Out of Fuel?",24/7 Wall St.,2026-07-22,0.361,"Stock Market Today, July 21: Micron Surges 12% as Semiconductor Strength Lifts Nasdaq",Motley Fool,2026-07-21,0.494,"AeroVironment’s Stock Is Down, But Drone Demand Is Taking Off",MarketBeat,2026-07-21,-0.19,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,47.89,-1.54%,-3.60%,-5.73%,-39.60%,-18%,8.981,1.07,281.71,4.88,2001015,16873115,114071715,,6.18,strong_buy,1.5,-1.54,98.46,-1.54,984.6,-15.4,9846.0,-154.0,-3.6,96.4,-3.6,964.0,-36.0,9640.0,-360.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,-39.6,60.4,-39.6,604.0,-396.0,6040.0,-3960.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,2 of Wall Street’s Favorite Stocks to Consider Right Now and 1 We Avoid,StockStory,2026-07-22,0.202,Ondas vs. Kratos: Which Drone Defense Stock Is the Better Investment?,Zacks,2026-07-22,0.527,KTOS vs. LHX: Which Defense Contractor is the Better Pick Today?,Zacks,2026-07-22,0.527,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,7.83,-9.91%,-4.98%,-23.08%,-14.52%,-10%,1.191,1.296,,12.87,12725568,39921568,199699068,,23.48,none,,-9.91,90.09,-9.91,900.9,-99.1,9009.0,-991.0,-4.98,95.02,-4.98,950.2,-49.8,9502.0,-498.0,-23.08,76.92,-23.08,769.2,-230.8,7692.0,-2308.0,-14.52,85.48,-14.52,854.8,-145.2,8548.0,-1452.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,"Red Cat Just Dropped 26% in a Month: Are Drone Stocks Like RCAT, Ondas, Redwire, and AeroVironment Out of Fuel?",24/7 Wall St.,2026-07-22,0.361,"AeroVironment’s Stock Is Down, But Drone Demand Is Taking Off",MarketBeat,2026-07-21,-0.19,"ONDS, AVAV, RCAT, RDW Rise Premarket: Investors Pour $10.7B Into Drone Stocks – S3 Sees 'More Fireworks' Ahead",Stocktwits,2026-07-20,0.0,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,91.71,+1.34%,+3.34%,+6.15%,+5.40%,+4%,15.948,0.905,17.5,1.47,708743,6858243,30750643,9.0,4.29,buy,2.29,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,3.34,103.34,3.34,1033.4,33.4,10334.0,334.0,6.15,106.15,6.15,1061.5,61.5,10615.0,615.0,5.4,105.4,5.4,1054.0,54.0,10540.0,540.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,BETA's Big Day Out In Farnborough,Trefis,2026-07-22,0.0,1 S&P 500 Stock to Research Further and 2 We Ignore,StockStory,2026-07-21,-0.361,Northrop Grumman (NOC) Beats Q2 Earnings and Revenue Estimates,Zacks,2026-07-21,0.0,9,buy,0.55,"YTD +4.04%, 1M +4.13%, 1W +1.15%, PE 17.34, buy consensus (score 2.29), drones/autonomy programme tailwinds.",consistent positive momentum; low PE; buy rating; drone programme exposure,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,115.26,-7.79%,-14.79%,-26.17%,-28.39%,-23%,1518.456,,,125.05,90188695,369675895,1727883295,,1.8,buy,1.61,-7.79,92.21,-7.79,922.1,-77.9,9221.0,-779.0,-14.79,85.21,-14.79,852.1,-147.9,8521.0,-1479.0,-26.17,73.83,-26.17,738.3,-261.7,7383.0,-2617.0,-28.39,71.61,-28.39,716.1,-283.9,7161.0,-2839.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Elon Musk is 'in denial' that Tesla is just an EV company: Ross Gerber,Yahoo Finance Video,2026-07-22,0.0,SpaceX Plans Starship Launch For Tomorrow. Here's What Investors Need To Know,Motley Fool,2026-07-22,0.0,"Google Earnings, Revenue Top Views As Cloud Growth Accelerates. Search Results In-Line.",Investor's Business Daily,2026-07-22,0.527,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,69.75,-5.72%,-8.46%,-26.67%,-8.21%,+41%,43.581,2.553,,26.79,20711425,112211525,490561825,,7.41,buy,1.65,-5.72,94.28,-5.72,942.8,-57.2,9428.0,-572.0,-8.46,91.54,-8.46,915.4,-84.6,9154.0,-846.0,-26.67,73.33,-26.67,733.3,-266.7,7333.0,-2667.0,-8.21,91.79,-8.21,917.9,-82.1,9179.0,-821.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,"These tech stocks look cheap, but history offers a warning sign",Yahoo Finance Video,2026-07-22,-0.477,Rocket Lab just landed a $266 million rocket deal,TheStreet,2026-07-22,0.0,Rocket Lab Wins $266 Million Suborbital Launch Contract,GuruFocus.com,2026-07-22,0.572,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,22.6,-4.48%,-9.24%,-20.79%,+10.73%,+237%,8.054,2.067,,12.59,5494867,46866867,239240067,,12.8,buy,2.0,-4.48,95.52,-4.48,955.2,-44.8,9552.0,-448.0,-9.24,90.76,-9.24,907.6,-92.4,9076.0,-924.0,-20.79,79.21,-20.79,792.1,-207.9,7921.0,-2079.0,10.73,110.73,10.73,1107.3,107.3,11073.0,1073.0,237.0,337.0,237.0,3370.0,2370.0,33700.0,23700.0,Planet Labs (PL) Stock Looks Strong On Returns Yet Rich On Sales,Simply Wall St.,2026-07-18,0.784,Is Planet Labs (PL) Quietly Repositioning From Imagery Vendor To Premium Geospatial Intelligence Partner?,Simply Wall St.,2026-07-18,0.477,Q1 Earnings Recap: Planet Labs (NYSE:PL) Tops Data & Business Process Services Stocks,StockStory,2026-07-17,0.511,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,61.95,-4.40%,-6.58%,-14.99%,-25.78%,+8%,24.045,2.677,,22.65,10839046,131599746,401705146,,21.73,hold,2.58,-4.4,95.6,-4.4,956.0,-44.0,9560.0,-440.0,-6.58,93.42,-6.58,934.2,-65.8,9342.0,-658.0,-14.99,85.01,-14.99,850.1,-149.9,8501.0,-1499.0,-25.78,74.22,-25.78,742.2,-257.8,7422.0,-2578.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,The ‘Pattern Day Trader Rule’ Is Dead. The Result Is a Massive Surge in Risky Leverage.,Barrons.com,2026-07-22,-0.727,Better Space Stock: AST SpaceMobile vs. Redwire,Motley Fool,2026-07-22,0.44,"If The Market Crashes, This Is The 1 Space Stock I Can't Wait To Buy",Motley Fool,2026-07-22,0.0,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1194.7,-0.53%,-3.04%,-7.94%,-12.06%,-25%,66.824,0.884,37.25,0.4,367245,1745045,7900345,,2.73,buy,1.86,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,-3.04,96.96,-3.04,969.6,-30.4,9696.0,-304.0,-7.94,92.06,-7.94,920.6,-79.4,9206.0,-794.0,-12.06,87.94,-12.06,879.4,-120.6,8794.0,-1206.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,"A $4.2M Sale, 46% Stake Cut: What TransDigm Co-COO Joel Reiss's Latest Transaction Means for Investors",Motley Fool,2026-07-20,-0.273,What to Expect From TransDigm Group's Q3 2026 Earnings Report,Barchart,2026-07-16,0.0,"Morgan Stanley stays bullish on aerospace, defense ahead of Q2 earnings",Investing.com,2026-07-15,0.128,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,335.24,-1.71%,-4.65%,+0.36%,+1.88%,+6%,46.845,1.03,59.65,0.65,252686,1971686,9198186,7.0,1.51,buy,1.86,-1.71,98.29,-1.71,982.9,-17.1,9829.0,-171.0,-4.65,95.35,-4.65,953.5,-46.5,9535.0,-465.0,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,1.88,101.88,1.88,1018.8,18.8,10188.0,188.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Airbus Wins Order to Supply Six A350-1000 Aircraft to Riyadh Air,Zacks,2026-07-21,0.572,3 Aerospace Suppliers That Could Benefit as Aircraft Makers Face Bottlenecks,MarketBeat,2026-07-19,0.459,Spotting Winners: HEICO (NYSE:HEI) And Aerospace Stocks In Q1,StockStory,2026-07-14,0.477,8,buy,0.6,"YTD +3.44%, 1M +2.83%, buy consensus (score 1.86), PE 61.0, news sentiment 0.161, steady growth in weapons systems.",moderate YTD gain; positive sentiment; buy rating; defence electronics exposure,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,491.49,-4.19%,-9.17%,+13.50%,-12.77%,-28%,39.615,1.378,196.6,1.15,584714,3430914,22480714,,6.0,buy,1.71,-4.19,95.81,-4.19,958.1,-41.9,9581.0,-419.0,-9.17,90.83,-9.17,908.3,-91.7,9083.0,-917.0,13.5,113.5,13.5,1135.0,135.0,11350.0,1350.0,-12.77,87.23,-12.77,872.3,-127.7,8723.0,-1277.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Axon (AXON) Stock Could Be Fully Priced On Cash Flow Yet A Bargain On Sales,Simply Wall St.,2026-07-22,0.202,Can Axon Enterprise Improve Margin Performance Amid Rising Costs?,Zacks,2026-07-22,0.44,Axon Enterprise (AXON) Appoints Two Directors With Deep Tech And AI Experience,Simply Wall St.,2026-07-22,0.0,10,buy,0.5,"1M +24.67% rebound, buy consensus (score 1.71), news sentiment 0.251, but YTD -9.28% and high PE 212.99; high risk/reward.",strong 1M momentum; buy consensus; positive sentiment; AI-driven law enforcement tech,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,24.24,+4.75%,+10.89%,+12.95%,+14.18%,+6%,2.763,1.206,,2.7,2388989,12060689,70622189,346.0,16.2,hold,2.86,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,10.89,110.89,10.89,1108.9,108.9,11089.0,1089.0,12.95,112.95,12.95,1129.5,129.5,11295.0,1295.0,14.18,114.18,14.18,1141.8,141.8,11418.0,1418.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,JPMorgan Tweaks Its Olin (OLN) Outlook But the Bigger Question Remains Unanswered,Insider Monkey,2026-06-26,0.0,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,98.92,+0.28%,-3.93%,-10.78%,+30.11%,+86%,5.94,0.932,,0.71,434783,3951983,16071783,,8.96,buy,2.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,-3.93,96.07,-3.93,960.7,-39.3,9607.0,-393.0,-10.78,89.22,-10.78,892.2,-107.8,8922.0,-1078.0,30.11,130.11,30.11,1301.1,301.1,13011.0,3011.0,86.0,186.0,86.0,1860.0,860.0,18600.0,8600.0,Why Mercury Systems (MRCY) Could Beat Earnings Estimates Again,Zacks,2026-07-22,0.0,Mercury Systems (MRCY) Stock Looks Stretched Despite Its 161% Three Year Run,Simply Wall St.,2026-07-21,0.0,3 Cash-Producing Stocks with Warning Signs,StockStory,2026-07-20,-0.34,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,45.91,+0.99%,+4.77%,+0.37%,+32.53%,-4%,12.248,0.19,42.91,1.03,701486,4636386,24967786,79.0,1.19,strong_buy,1.5,0.99,100.99,0.99,1009.9,9.9,10099.0,99.0,4.77,104.77,4.77,1047.7,47.7,10477.0,477.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,32.53,132.53,32.53,1325.3,325.3,13253.0,3253.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,3 Stocks Under $50 That Fall Short,StockStory,2026-07-17,0.0,3 Cash-Producing Stocks We Steer Clear Of,StockStory,2026-07-16,0.382,3 Cash-Heavy Stocks We Find Risky,StockStory,2026-07-09,-0.202,1,strong_buy,0.85,"YTD +31.23%, strong_buy consensus (score 1.5), PE 41.33, positive 1M +1.04% and 1W +2.46% momentum, low short interest 1.19%.",YTD +31%; strong_buy consensus; low short interest; positive near-term momentum,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,154.45,+1.78%,+6.88%,+10.53%,+27.63%,+38%,640.187,0.162,25.96,16.87,13651842,71495742,323277642,272.0,1.02,buy,2.29,1.78,101.78,1.78,1017.8,17.8,10178.0,178.0,6.88,106.88,6.88,1068.8,68.8,10688.0,688.0,10.53,110.53,10.53,1105.3,105.3,11053.0,1053.0,27.63,127.63,27.63,1276.3,276.3,12763.0,2763.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,The Winners And Losers During Oil's Worst Traffic Jam In Years,Investor's Business Daily,2026-07-22,-0.66,3 Dividend Stocks Built for Long-Term Buy-and-Hold Investors,Motley Fool,2026-07-22,0.0,Here's What to Expect From ExxonMobil's Next Earnings Report,Barchart,2026-07-22,0.0,4,buy,0.7,"XOM has YTD return of +25.36% and 1M momentum of +9.56%, with a P/E of 24.99 and analyst buy rating, supported by leading industry position.",YTD +25%; 1M +9.6%; P/E 25; analyst buy,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,192.98,+1.07%,+6.27%,+9.66%,+26.14%,+25%,384.339,0.488,33.68,9.4,6126896,34102196,182726396,373.0,0.95,buy,1.71,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,6.27,106.27,6.27,1062.7,62.7,10627.0,627.0,9.66,109.66,9.66,1096.6,96.6,10966.0,966.0,26.14,126.14,26.14,1261.4,261.4,12614.0,2614.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Stock Indexes Mixed Ahead of Alphabet’s Earnings,Barchart,2026-07-22,0.0,3 Dividend Stocks Built for Long-Term Buy-and-Hold Investors,Motley Fool,2026-07-22,0.0,Earnings Preview: What To Expect From Chevron's Report,Barchart,2026-07-22,0.0,5,buy,0.68,"CVX delivers YTD return of +24.89% and 1M momentum of +9.15%, with the best analyst score of 1.71 (strong buy) and a dividend yield of 3.75%.",YTD +25%; analyst score 1.71; div yield 3.75%; 1M +9.2%,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,87.77,+0.65%,+3.70%,+10.39%,+18.50%,+20%,242.855,-0.235,13.67,7.32,5894362,31683152,131289434,358.0,1.94,buy,2.13,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,10.39,110.39,10.39,1103.9,103.9,11039.0,1039.0,18.5,118.5,18.5,1185.0,185.0,11850.0,1850.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Shell (LSE:SHEL) Stock Sees Modest Fair Value Cut After Mixed Analyst Revisions,Simply Wall St.,2026-07-22,0.382,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Wednesday Ahead of Major Tech Earnings",MT Newswires,2026-07-22,-0.296,"Shell (LSE:SHEL) Expands Aviation Fuel Supply, Is It Still Below Fair Value?",Simply Wall St.,2026-07-22,0.625,6,buy,0.72,"SHEL shows YTD return of +17.73% and 1M momentum of +9.47%, with a low P/E of 13.42, a dividend yield of 3.63%, and positive news sentiment of 0.227.",P/E 13.4; div yield 3.63%; 1M +9.5%; news sentiment 0.227,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,43.32,+1.48%,+4.81%,+10.14%,+23.87%,+31%,111.554,-0.231,34.94,9.23,7307958,29452458,204910858,467.0,0.47,buy,2.44,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,4.81,104.81,4.81,1048.1,48.1,10481.0,481.0,10.14,110.14,10.14,1101.4,101.4,11014.0,1014.0,23.87,123.87,23.87,1238.7,238.7,12387.0,2387.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,"BP, Lahontan Gold, Coinbase: Corrections Open Up Rare Opportunities",InvestorsHub,2026-07-22,0.382,FTSE 100 Live: London blue chips surge as inflation softens,Proactive,2026-07-22,0.0,Sector Update: Energy Stocks Rise Late Afternoon,MT Newswires,2026-07-21,0.273,10,buy,0.5,"BP has YTD return of +22.27% and 1M momentum of +7.49%, with a high dividend yield of 4.75% and positive news sentiment of 0.299, but analyst hold rating and P/E of 33.94 limit upside.",div yield 4.75%; YTD +22%; news sentiment 0.299; P/E 33.9,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,84.91,+3.07%,+5.69%,+5.73%,+29.04%,+34%,188.649,0.05,12.6,1.51,2842954,11901754,38124754,505.0,0.24,buy,1.88,3.07,103.07,3.07,1030.7,30.7,10307.0,307.0,5.69,105.69,5.69,1056.9,56.9,10569.0,569.0,5.73,105.73,5.73,1057.3,57.3,10573.0,573.0,29.04,129.04,29.04,1290.4,290.4,12904.0,2904.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Why TotalEnergies (TTE) Could Be a Strong Energy Stock to Buy,Insider Monkey,2026-07-22,0.66,AMPYR Distributed Energy obtains debt financing of $194m for growth,Power Technology,2026-07-22,0.296,TotalEnergies (ENXTPA:TTE) Joins ADNOC In $6.2 Billion Abu Dhabi Gas Project,Simply Wall St.,2026-07-22,0.0,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,39.96,+6.30%,+11.40%,+22.39%,+66.63%,+45%,94.965,-0.75,18.08,3.88,5199195,22839395,77975095,404.0,3.14,hold,3.33,6.3,106.3,6.3,1063.0,63.0,10630.0,630.0,11.4,111.4,11.4,1114.0,114.0,11140.0,1140.0,22.39,122.39,22.39,1223.9,223.9,12239.0,2239.0,66.63,166.63,66.63,1666.3,666.3,16663.0,6663.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-07-22,0.67,"Equinor Beats Earnings, Doubles 2026 Buyback to $3 Billion",GuruFocus.com,2026-07-22,0.0,"Equinor (OB:EQNR) Following Q2 Earnings And Buyback Boost, Is The Rally Already Priced In",Simply Wall St.,2026-07-22,0.402,9,buy,0.55,"EQNR has YTD return of +56.75% and 1M momentum of +14.36%, with a P/E of 16.86 and dividend yield of 4.07%, but analyst hold rating and high short interest of 3.14% add caution.",YTD +57%; 1M +14%; P/E 16.9; div yield 4.07%,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,118.79,+1.10%,+6.58%,+8.02%,+24.72%,+24%,144.721,0.122,20.13,7.61,4688394,27237694,142938994,286.0,1.58,buy,1.76,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,6.58,106.58,6.58,1065.8,65.8,10658.0,658.0,8.02,108.02,8.02,1080.2,80.2,10802.0,802.0,24.72,124.72,24.72,1247.2,247.2,12472.0,2472.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Will Targa’s New LNG-Focused Director and 2026 Dividend Shape TRGP’s Capital Allocation Narrative?,Simply Wall St.,2026-07-22,0.0,ExxonMobil and Oil Stocks Rise After Rubio Says Iran ‘Not Serious’ About Talks,Barrons.com,2026-07-22,0.0,What to Expect From ConocoPhillips' Q2 2026 Earnings Report,Barchart,2026-07-21,0.0,7,buy,0.65,"COP has YTD return of +23.37% and 1M momentum of +7.11%, with a P/E of 19.62 and analyst buy consensus at score 1.76, reflecting solid E&P fundamentals.",YTD +23%; analyst score 1.76; P/E 19.6; 1M +7.1%,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,57.5,+1.93%,+6.94%,+10.09%,+36.95%,+27%,57.191,0.15,77.7,10.75,7511888,37412988,199061288,184.0,0.02,buy,2.38,1.93,101.93,1.93,1019.3,19.3,10193.0,193.0,6.94,106.94,6.94,1069.4,69.4,10694.0,694.0,10.09,110.09,10.09,1100.9,100.9,11009.0,1009.0,36.95,136.95,36.95,1369.5,369.5,13695.0,3695.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"OXY, BATL, USO, UCO Stocks Surge Premarket As Brent Breaks Above $94 A Barrel",Stocktwits,2026-07-22,0.0,Occidental Petroleum (OXY) Beats Stock Market Upswing: What Investors Need to Know,Zacks,2026-07-21,0.0,Is Most-Watched Stock Occidental Petroleum Corporation (OXY) Worth Betting on Now?,Zacks,2026-07-20,0.226,8,buy,0.6,"OXY has YTD return of +34.57% and 1M momentum of +8.65%, but a high P/E of 74.34; however, analyst buy consensus and positive news sentiment of 0.107 support the momentum.",YTD +35%; 1M +8.7%; analyst buy; news sentiment 0.107,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,144.0,+0.36%,+5.53%,+7.54%,+37.59%,+21%,76.698,0.261,14.16,3.67,2809825,15631025,73110925,284.0,3.97,buy,2.17,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,5.53,105.53,5.53,1055.3,55.3,10553.0,553.0,7.54,107.54,7.54,1075.4,75.4,10754.0,754.0,37.59,137.59,37.59,1375.9,375.9,13759.0,3759.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Earnings Preview: What To Expect From EOG Resources' Report,Barchart,2026-07-21,0.0,Five Oil and Gas Stocks Ready for a Hormuz Spike and a Hawkish Fed,Oilprice.com,2026-07-15,0.361,Can CRGY's Cash Flow Centric Business Model Support Future Growth?,Zacks,2026-07-13,0.649,3,buy,0.75,"EOG offers YTD return of +37.05% and 1M momentum of +8.79%, combined with a low P/E of 13.87 and positive news sentiment of 0.257, indicating strong operational efficiency.",YTD +37%; P/E 13.9; news sentiment 0.257; 1M +8.8%,,,,,
MPC,Marathon Petroleum,Energy,ep-refining,NYSE,315.82,-1.22%,+5.56%,+27.08%,+92.94%,+80%,92.2,0.52,20.79,2.34,2576584,10297084,46685184,122.0,2.88,buy,2.33,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,5.56,105.56,5.56,1055.6,55.6,10556.0,556.0,27.08,127.08,27.08,1270.8,270.8,12708.0,2708.0,92.94,192.94,92.94,1929.4,929.4,19294.0,9294.0,80.0,180.0,80.0,1800.0,800.0,18000.0,8000.0,Marathon Petroleum vs. HF Sinclair: Picking the Better Refining Play,Zacks,2026-07-22,0.649,Marathon Petroleum (MPC) Exceeds Market Returns: Some Facts to Consider,Zacks,2026-07-21,0.0,"How Time, Not a Trade, Could Re-Rate Chevron Stock",Trefis,2026-07-20,0.0,1,strong_buy,0.85,"MPC has exceptional YTD return of +95.34% and 1-month momentum of +29.31%, with a P/E of 21.04 and analyst buy consensus, supported by strong refining margins.",YTD +95%; 1M +29%; P/E 21; analyst buy,,,,,
