ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MSFT,Microsoft,AI,hyperscalers,NASDAQ,501.02,-1.32%,+1.89%,+2.94%,+6.61%,+0%,3720.347,1.099,27.9,37.72,19129792,124993692,616368592,71.0,0.92,strong_buy,1.36,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,6.61,106.61,6.61,1066.1,66.1,10661.0,661.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Nvidia makes its biggest investment abroad with Mediatek: Why it's a uniquely important deal,Yahoo Finance Video,2026-09-01,0.202,MongoDB Earnings Beat Estimates But Stock Tumbles,Investor's Business Daily,2026-09-01,0.0,REZOLVE AI PLC Q2 2026 Earnings Call Summary,Moby,2026-09-01,0.0,,,,,,,,,,
AMZN,Amazon,AI,hyperscalers,NASDAQ,254.92,-2.03%,-2.35%,-10.25%,+12.55%,+15%,2749.646,1.454,20.49,48.95,31415716,184508716,842279716,,0.97,strong_buy,1.31,-2.03,97.97,-2.03,979.7,-20.3,9797.0,-203.0,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,-10.25,89.75,-10.25,897.5,-102.5,8975.0,-1025.0,12.55,112.55,12.55,1125.5,125.5,11255.0,1255.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Best student credit cards (2026): Start building credit with rewards on spending,Yahoo Personal Finance,2024-09-12,0.91,Nvidia makes its biggest investment abroad with Mediatek: Why it's a uniquely important deal,Yahoo Finance Video,2026-09-01,0.202,FTC alleges Amazon overcharged advertisers for years,USA TODAY,2026-09-01,0.178,,,,,,,,,,
META,Meta Platforms,AI,hyperscalers,NASDAQ,578.54,+1.14%,+1.49%,-1.98%,-10.89%,-22%,1473.835,1.243,21.78,18.24,15369187,91433087,349284787,36.0,1.27,strong_buy,1.35,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,-10.89,89.11,-10.89,891.1,-108.9,8911.0,-1089.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,How Mark Zuckerberg and Elon Musk made the case for AI at the G20 meeting,Yahoo Finance Video,2026-09-01,0.0,Meta May Overtake Google Search This Year. That Makes Its AI Capex Harder to Dismiss,Insider Monkey,2026-09-01,0.0,Meta Stock Rises as U.S. Backs Lighter AI Rules Amid $145 Billion Push,GuruFocus.com,2026-09-01,-0.052,,,,,,,,,,
IREN,Iris Energy,AI,ai-compute,NASDAQ,36.82,-0.99%,-12.77%,-7.37%,-13.77%,+27%*,14.509,4.302,,45.24,33277422,252686322,978291222,,27.24,buy,1.59,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,-12.77,87.23,-12.77,872.3,-127.7,8723.0,-1277.0,-7.37,92.63,-7.37,926.3,-73.7,9263.0,-737.0,-13.77,86.23,-13.77,862.3,-137.7,8623.0,-1377.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,IREN's CapEx Plan Accelerates: Can Funding Keep Up With Expansion?,Zacks,2026-09-01,0.0,"IREN Sinks 4% as Rising Yields Reverse Monday’s Rally, TeraWulf Falls 4%, Cipher Mining Drops 6%",24/7 Wall St.,2026-09-01,0.0,IREN (IREN) Swaps Bitcoin Rigs For Microsoft’s (MSFT) GPU Contracts,Insider Monkey,2026-09-01,0.0,,,,,,,,,,
CORZ,Core Scientific,AI,ai-compute,NASDAQ,16.07,-1.71%,-10.87%,-29.61%,+0.50%,+16%*,5.164,5.592,,12.32,11612609,56475409,262084209,,22.32,none,,-1.71,98.29,-1.71,982.9,-17.1,9829.0,-171.0,-10.87,89.13,-10.87,891.3,-108.7,8913.0,-1087.0,-29.61,70.39,-29.61,703.9,-296.1,7039.0,-2961.0,0.5,100.5,0.5,1005.0,5.0,10050.0,50.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,APLD's Hyperscaler Concentration Grows: Are Revenues at Risk?,Zacks,2026-09-01,-0.273,"Applied Digital Drops 4% as Rising Yields Hit AI Infrastructure, Cipher Mining Sinks 6%, Core Scientific Slides 3%",24/7 Wall St.,2026-09-01,0.0,IREN Limited Keeps Falling: A Respected Ratings Agency Sees 185% Growth Anyway,24/7 Wall St.,2026-08-31,0.494,,,,,,,,,,
WULF,TeraWulf,AI,ai-compute,NASDAQ,14.65,-3.30%,-10.23%,-22.20%,+14.99%,+57%*,7.309,4.288,,32.68,26156885,124659085,685420585,,25.26,strong_buy,1.26,-3.3,96.7,-3.3,967.0,-33.0,9670.0,-330.0,-10.23,89.77,-10.23,897.7,-102.3,8977.0,-1023.0,-22.2,77.8,-22.2,778.0,-222.0,7780.0,-2220.0,14.99,114.99,14.99,1149.9,149.9,11499.0,1499.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,"IREN Sinks 4% as Rising Yields Reverse Monday’s Rally, TeraWulf Falls 4%, Cipher Mining Drops 6%",24/7 Wall St.,2026-09-01,0.0,TeraWulf (WULF) Stock Looks Fully Priced With Cash Flow And Sales Stretched,Simply Wall St.,2026-08-31,0.0,"IREN Climbs 4% as Co-CEO Says Debt and Prepayments Can Fund FY27 Capex, TeraWulf Slips",24/7 Wall St.,2026-08-31,-0.361,,,,,,,,,,
HUT,Hut 8 Mining,AI,ai-compute,NASDAQ,77.57,-5.69%,-9.27%,-30.79%,+51.30%,+187%,9.561,6.108,,4.54,3662645,21060445,107189645,,11.96,strong_buy,1.33,-5.69,94.31,-5.69,943.1,-56.9,9431.0,-569.0,-9.27,90.73,-9.27,907.3,-92.7,9073.0,-927.0,-30.79,69.21,-30.79,692.1,-307.9,6921.0,-3079.0,51.3,151.3,51.3,1513.0,513.0,15130.0,5130.0,187.0,287.0,187.0,2870.0,1870.0,28700.0,18700.0,Anthropic's $35B cloud deal with Lambda adds new layer to circular financing concerns,Yahoo Finance Video,2026-09-01,0.0,Hut 8 stock is a winner in a new deal between Anthropic and Nvidia-backed Lambda,Yahoo Finance,2026-09-01,0.586,Anthropic's $35 Billion Cloud Deal Comes With an Nvidia Twist,GuruFocus.com,2026-09-01,0.0,,,,,,,,,,
SMCI,Super Micro Computer,AI,ai-compute,NASDAQ,36.71,-1.55%,-4.55%,+28.18%,+18.57%,-9%,23.746,1.967,11.26,57.23,26414549,153847749,1150286849,,18.41,hold,2.84,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,-4.55,95.45,-4.55,954.5,-45.5,9545.0,-455.0,28.18,128.18,28.18,1281.8,281.8,12818.0,2818.0,18.57,118.57,18.57,1185.7,185.7,11857.0,1857.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,Dell Stock Gains After Earnings Come In Way Ahead of Estimates,Barrons.com,2026-09-01,0.34,"Dell Falls 4% Ahead of Earnings as Its 266% Rally Raises the Bar, Super Micro and Hewlett Packard Enterprise Slip",24/7 Wall St.,2026-09-01,0.599,1 Mid-Cap Stock on Our Buy List and 2 Facing Headwinds,StockStory,2026-09-01,0.0,3,buy,0.75,"SMCI +31.06% 1M, P/E 11.41 cheap, news sentiment 0.404 positive, golden cross. Higher backlogs for liquid-cooled platforms.",+31.06% 1M; P/E 11.41; news sentiment 0.404; liquid-cooling backlogs,,,,,
DELL,Dell Technologies,AI,ai-compute,NYSE,425.0,-7.58%,-5.87%,-0.94%,+235.59%,+277%,274.61,1.401,33.89,7.16,14731371,35474971,127712971,55.0,4.64,buy,1.82,-7.58,92.42,-7.58,924.2,-75.8,9242.0,-758.0,-5.87,94.13,-5.87,941.3,-58.7,9413.0,-587.0,-0.94,99.06,-0.94,990.6,-9.4,9906.0,-94.0,235.59,335.59,235.59,3355.9,2355.9,33559.0,23559.0,277.0,377.0,277.0,3770.0,2770.0,37700.0,27700.0,"Dell and GitLab stocks soar, MongoDB sinks on Q2 earnings",Yahoo Finance Video,2026-09-01,0.0,"John Ternus's first day as Apple CEO, JOLTS data, Dell earnings: What to Watch",Yahoo Finance Video,2026-09-01,0.0,Dell Reports Record Results: AI Momentum Remains Robust,Zacks,2026-09-01,0.34,4,strong_buy,0.874,"DELL +265.68% YTD, +14.24% 1M, P/E 36.9, analyst buy, but news sentiment -0.112. Strong momentum in AI server demand.",+265.68% YTD; +14.24% 1M; P/E 36.9; AI server demand,,,,,
COHR,Coherent Corp,AI,fibre-optical,NYSE,272.03,-2.27%,-5.59%,-5.59%,+39.98%,+216%,53.273,2.107,66.19,6.14,5323869,25988869,162520469,,6.0,buy,1.64,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,-5.59,94.41,-5.59,944.1,-55.9,9441.0,-559.0,-5.59,94.41,-5.59,944.1,-55.9,9441.0,-559.0,39.98,139.98,39.98,1399.8,399.8,13998.0,3998.0,216.0,316.0,216.0,3160.0,2160.0,31600.0,21600.0,Deutsche Bank Names 2 Stocks for AI's Next Wave,GuruFocus.com,2026-09-01,0.0,Deutsche Bank Names Lumentum and Coherent Top AI Picks as Spending Surges,GuruFocus.com,2026-09-01,0.202,Jensen Huang Has Become World’s 8th Richest Person,24/7 Wall St.,2026-09-01,0.527,,,,,,,,,,
LITE,Lumentum Holdings,AI,fibre-optical,NASDAQ,868.95,-4.93%,-1.88%,+11.42%,+125.05%,+590%,77.945,1.513,,5.07,3817822,19097422,107023622,,8.84,buy,1.54,-4.93,95.07,-4.93,950.7,-49.3,9507.0,-493.0,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,11.42,111.42,11.42,1114.2,114.2,11142.0,1142.0,125.05,225.05,125.05,2250.5,1250.5,22505.0,12505.0,590.0,690.0,590.0,6900.0,5900.0,69000.0,59000.0,Deutsche Bank Names 2 Stocks for AI's Next Wave,GuruFocus.com,2026-09-01,0.0,Deutsche Bank Names Lumentum and Coherent Top AI Picks as Spending Surges,GuruFocus.com,2026-09-01,0.202,Lumentum Sets Up After 148% Gain; AI Summer Swoon Yields New Buy Point,Investor's Business Daily,2026-09-01,0.527,5,buy,0.917,"LITE +25.30% 1M, +131.69% YTD, analyst buy, news sentiment 0.201. Initiated by analysts with positive outlook.",+25.30% 1M; +131.69% YTD; analyst buy; news sentiment 0.201,,,,,
AAOI,Applied Optoelectronics,AI,fibre-optical,NASDAQ,103.39,-3.72%,-8.63%,-6.19%,+161.09%,+361%,8.779,3.787,,11.77,4840825,26300125,262635125,,12.77,buy,2.33,-3.72,96.28,-3.72,962.8,-37.2,9628.0,-372.0,-8.63,91.37,-8.63,913.7,-86.3,9137.0,-863.0,-6.19,93.81,-6.19,938.1,-61.9,9381.0,-619.0,161.09,261.09,161.09,2610.9,1610.9,26109.0,16109.0,361.0,461.0,361.0,4610.0,3610.0,46100.0,36100.0,This Little-Known AI Company Is Quietly Building for the Data Center Boom,24/7 Wall St.,2026-08-31,0.0,"Optics Stocks Slide as AI Hardware Trade Cools: Applied Optoelectronics and Lumentum Fall 6%, Coherent Drops 5%",24/7 Wall St.,2026-08-28,0.0,"Lumentum Climbs 4% as the AI Optics Trade Extends a Second Session, Coherent and Applied Optoelectronics Drift",24/7 Wall St.,2026-08-26,0.128,,,,,,,,,,
FN,Fabrinet,AI,fibre-optical,NYSE,402.07,-2.36%,-6.83%,-11.82%,-16.13%,+23%,14.408,1.222,30.81,0.99,860783,4528483,22551383,,4.34,buy,1.78,-2.36,97.64,-2.36,976.4,-23.6,9764.0,-236.0,-6.83,93.17,-6.83,931.7,-68.3,9317.0,-683.0,-11.82,88.18,-11.82,881.8,-118.2,8818.0,-1182.0,-16.13,83.87,-16.13,838.7,-161.3,8387.0,-1613.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Fabrinet (FN): A Hidden AI Infrastructure Stock to Watch,Insider Monkey,2026-09-01,0.0,Fabrinet (FN) Stock Looks Fully Priced Following Its 312% 5 Year Run,Simply Wall St.,2026-08-28,0.0,Fabrinet (FN) Beat Every Estimate. Its Stock Still Fell 11%,Insider Monkey,2026-08-28,0.0,,,,,,,,,,
MTSI,MACOM Technology,AI,dsp-semi,NASDAQ,262.01,-0.38%,-1.60%,+2.31%,+49.75%,+101%,20.01,1.71,83.44,1.62,1084655,5308555,29964755,,3.57,buy,1.69,-0.38,99.62,-0.38,996.2,-3.8,9962.0,-38.0,-1.6,98.4,-1.6,984.0,-16.0,9840.0,-160.0,2.31,102.31,2.31,1023.1,23.1,10231.0,231.0,49.75,149.75,49.75,1497.5,497.5,14975.0,4975.0,101.0,201.0,101.0,2010.0,1010.0,20100.0,10100.0,"Buy Analog-Mixed Signal Players MACOM, Monolithic & Semtech",Zacks,2026-09-01,0.0,Monolithic Surges 54% in Past Year: Should You Jump on the Bandwagon?,Zacks,2026-09-01,0.0,Wall Street Analysts Predict a 46.99% Upside in M/A-Com (MTSI): Here's  What You Should Know,Zacks,2026-08-31,0.0,,,,,,,,,,
SMTC,Semtech,AI,dsp-semi,NASDAQ,132.27,-0.32%,+3.72%,+11.08%,+75.75%,+130%,12.344,2.345,87.02,3.38,2324887,21301387,68051987,,9.0,strong_buy,1.2,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,11.08,111.08,11.08,1110.8,110.8,11108.0,1108.0,75.75,175.75,75.75,1757.5,757.5,17575.0,7575.0,130.0,230.0,130.0,2300.0,1300.0,23000.0,13000.0,Semtech (SMTC) Q2 2027 Earnings Call Transcript,Motley Fool,2026-09-01,0.0,"Buy Analog-Mixed Signal Players MACOM, Monolithic & Semtech",Zacks,2026-09-01,0.0,Buy 5 AI-Powered Momentum Stocks for September After a Strong August,Zacks,2026-09-01,0.511,,,,,,,,,,
CRDO,Credo Technology,AI,dsp-semi,NASDAQ,206.63,-9.27%,-8.78%,-5.37%,+44.27%,+82%,38.832,3.233,82.32,7.32,8616382,22915882,97757282,,3.69,strong_buy,1.32,-9.27,90.73,-9.27,907.3,-92.7,9073.0,-927.0,-8.78,91.22,-8.78,912.2,-87.8,9122.0,-878.0,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,44.27,144.27,44.27,1442.7,442.7,14427.0,4427.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,"Credo Technology Group Holding Ltd. Q1 2027 Earnings: Recap of $CRDO Earnings, Forecast",TheStreet,2026-09-01,0.0,"Dow Jones Futures: Market Breaks Key Levels As Oil Prices Jump; Dell, Credo, Palo Alto Are Earnings Movers",Investor's Business Daily,2026-09-01,0.0,Credo Technology Stock Falls Despite Beating Fiscal Q1 Targets,Investor's Business Daily,2026-09-01,0.357,,,,,,,,,,
MXL,MaxLinear,AI,dsp-semi,NASDAQ,57.59,-3.73%,-13.22%,-14.19%,+211.13%,+284%,5.223,3.975,,3.53,2874773,10595573,49592073,,6.64,none,,-3.73,96.27,-3.73,962.7,-37.3,9627.0,-373.0,-13.22,86.78,-13.22,867.8,-132.2,8678.0,-1322.0,-14.19,85.81,-14.19,858.1,-141.9,8581.0,-1419.0,211.13,311.13,211.13,3111.3,2111.3,31113.0,21113.0,284.0,384.0,284.0,3840.0,2840.0,38400.0,28400.0,MXL vs. VICR: Which Has the Better AI Infrastructure Opportunity?,Zacks,2026-08-28,0.691,Why Is NXP (NXPI) Down 7.4% Since Last Earnings Report?,Zacks,2026-08-27,0.0,MXL's AI Optical Growth Accelerates: Can It Challenge AVGO & MRVL?,Zacks,2026-08-26,0.44,,,,,,,,,,
KEYS,Keysight Technologies,AI,test-equip,NYSE,319.27,-1.11%,-0.27%,-0.81%,+54.54%,+97%,54.372,1.21,43.2,1.46,831634,6984734,31334234,,1.98,buy,1.58,-1.11,98.89,-1.11,988.9,-11.1,9889.0,-111.0,-0.27,99.73,-0.27,997.3,-2.7,9973.0,-27.0,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,54.54,154.54,54.54,1545.4,545.4,15454.0,5454.0,97.0,197.0,97.0,1970.0,970.0,19700.0,9700.0,Buy 5 AI-Powered Momentum Stocks for September After a Strong August,Zacks,2026-09-01,0.511,1 Cash-Heavy Stock on Our Buy List and 2 Facing Challenges,StockStory,2026-09-01,0.077,Synopsys Stock's Upside Now Rests On How It Gets Paid,Trefis,2026-08-31,0.0,,,,,,,,,,
VIAV,Viavi Solutions,AI,test-equip,NASDAQ,34.81,-2.99%,-7.69%,-7.79%,+91.79%,+216%,8.589,1.234,,6.27,2986251,13716151,98656351,,4.97,strong_buy,1.38,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,-7.69,92.31,-7.69,923.1,-76.9,9231.0,-769.0,-7.79,92.21,-7.79,922.1,-77.9,9221.0,-779.0,91.79,191.79,91.79,1917.9,917.9,19179.0,9179.0,216.0,316.0,216.0,3160.0,2160.0,31600.0,21600.0,VIAV Gains From Diverse Portfolio Offering: Will it Boost Prospects?,Zacks,2026-08-28,0.743,Is Viavi Solutions (VIAV) Undervalued On Its Data Center Growth Story?,Simply Wall St.,2026-08-28,0.511,Should VIAV Stock Be Part of Your Portfolio After Solid Q4 Results?,Zacks,2026-08-27,0.153,,,,,,,,,,
AXTI,AXT Inc,AI,materials,NASDAQ,56.11,-7.26%,-16.81%,-18.29%,+234.79%,+1748%,3.679,1.933,1870.33,10.31,8108934,34500534,253073134,,17.12,none,,-7.26,92.74,-7.26,927.4,-72.6,9274.0,-726.0,-16.81,83.19,-16.81,831.9,-168.1,8319.0,-1681.0,-18.29,81.71,-18.29,817.1,-182.9,8171.0,-1829.0,234.79,334.79,234.79,3347.9,2347.9,33479.0,23479.0,1748.0,1848.0,1748.0,18480.0,17480.0,184800.0,174800.0,AXT's Supply Agreements Expand: Can They Strengthen Revenue Growth?,Zacks,2026-08-27,0.807,Here's Why AXT (AXTI) Is a Great 'Buy the Bottom' Stock Now,Zacks,2026-08-25,0.625,AXTI vs. ASYS: Which AI Semiconductor Stock Is the Better Buy Now?,Zacks,2026-08-21,0.44,,,,,,,,,,
AMGN,Amgen,Biotech,large-cap,NASDAQ,438.12,+1.92%,-0.93%,+16.31%,+36.46%,+50%,236.861,0.413,27.18,2.69,2353940,10483640,56208940,233.0,2.23,buy,2.47,1.92,101.92,1.92,1019.2,19.2,10192.0,192.0,-0.93,99.07,-0.93,990.7,-9.3,9907.0,-93.0,16.31,116.31,16.31,1163.1,163.1,11631.0,1631.0,36.46,136.46,36.46,1364.6,364.6,13646.0,3646.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,Heart-Drug Breakthroughs Can’t Stop Biotech Stocks From Sliding,Barrons.com,2026-09-01,-0.296,Jim Cramer: This Little-Talked-About Drug Could Target the “Biggest Market of All Time” Aside From Eli Lilly’s GLP-1 Drugs,24/7 Wall St.,2026-09-01,0.0,One Of Amgen's Biggest Moneymakers Cuts The Risk Of Dying By 20%,Investor's Business Daily,2026-08-31,-0.511,5,buy,0.75,"Solid all-round performer with +33.82% YTD, +12.21% 1M, a reasonable P/E of 26.7, positive news sentiment (0.222), and a buy analyst rating (2.47); large-cap stability ($232B) with a 2.33% dividend yield.",+33.82% YTD; P/E 26.7; positive news sentiment 0.222; 2.33% dividend yield,,,,,
GILD,Gilead Sciences,Biotech,large-cap,NASDAQ,149.92,+2.45%,+0.77%,+14.31%,+24.80%,+30%,185.894,0.336,,7.45,4833660,25648360,138201660,225.0,1.87,buy,1.75,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,14.31,114.31,14.31,1143.1,143.1,11431.0,1431.0,24.8,124.8,24.8,1248.0,248.0,12480.0,2480.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Can Bixlenvo Unlock New Growth for Gilead's HIV Business?,Zacks,2026-09-01,0.382,Gilead (GILD) Upgraded to Strong Buy: What Does It Mean for the Stock?,Zacks,2026-09-01,0.511,Wall Street Analysts See Gilead (GILD) as a Buy: Should You Invest?,Zacks,2026-09-01,0.0,,,,,,,,,,
REGN,Regeneron Pharmaceuticals,Biotech,large-cap,NASDAQ,823.82,+2.95%,-1.17%,+8.63%,+6.53%,+38%,84.816,0.188,20.38,0.87,673082,3406982,15715282,47.0,2.46,buy,1.89,2.95,102.95,2.95,1029.5,29.5,10295.0,295.0,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,8.63,108.63,8.63,1086.3,86.3,10863.0,863.0,6.53,106.53,6.53,1065.3,65.3,10653.0,653.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Regeneron Pharmaceuticals (REGN) As Pasatru Approval Tests An Undervalued View,Simply Wall St.,2026-08-30,0.477,Regeneron Pharmaceuticals (REGN) Wins FDA Approval For Pasatru In Adult FOP,Simply Wall St.,2026-08-29,0.778,"SNY Stock Trading Above 50- & 200-Day SMAs: Buy, Hold or Sell?",Zacks,2026-08-28,0.0,,,,,,,,,,
VRTX,Vertex Pharmaceuticals,Biotech,large-cap,NASDAQ,547.65,+0.09%,-0.94%,+16.34%,+21.13%,+36%,138.72,0.305,31.93,1.5,732552,4495752,25936652,,1.85,buy,1.66,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,-0.94,99.06,-0.94,990.6,-9.4,9906.0,-94.0,16.34,116.34,16.34,1163.4,163.4,11634.0,1634.0,21.13,121.13,21.13,1211.3,211.3,12113.0,2113.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Goldman Sachs refreshes conviction lists on both sides of the Atlantic,Investing.com,2026-09-01,0.0,Vertex Pharmaceuticals (VRTX) Could Be 3% Undervalued If Its Pipeline Growth Holds,Simply Wall St.,2026-09-01,0.382,"Vertex Completes $10 Billion Crinetics Acquisition, Adding Rare Endocrine Growth Platform",InvestorsHub,2026-09-01,0.382,,,,,,,,,,
BIIB,Biogen,Biotech,large-cap,NASDAQ,216.04,-1.32%,-2.14%,+7.05%,+21.49%,+55%,31.921,0.162,38.37,1.13,742044,3234944,16708744,,3.92,buy,1.83,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-2.14,97.86,-2.14,978.6,-21.4,9786.0,-214.0,7.05,107.05,7.05,1070.5,70.5,10705.0,705.0,21.49,121.49,21.49,1214.9,214.9,12149.0,2149.0,55.0,155.0,55.0,1550.0,550.0,15500.0,5500.0,"Josh Brown Says ‘Take a Break From AI CapEx World,’ Highlights His 2 Top Healthcare Stock Picks",Insider Monkey,2026-08-30,0.202,Why Is Biogen (BIIB) Up 6.5% Since Last Earnings Report?,Zacks,2026-08-28,0.0,Veeva Systems Inc (VEEV) (Q2 2027) Earnings Call Highlights: Record CRM Quarter and AI Momentum ...,GuruFocus.com,2026-08-27,0.0,,,,,,,,,,
BMY,Bristol-Myers Squibb,Biotech,large-cap,NYSE,66.92,+0.10%,-1.47%,+2.21%,+27.90%,+41%,136.698,0.225,14.74,11.74,6859939,37262939,230742039,378.0,2.25,buy,2.46,0.1,100.1,0.1,1001.0,1.0,10010.0,10.0,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,27.9,127.9,27.9,1279.0,279.0,12790.0,2790.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Branded Pharmaceuticals Stocks Q2 Teardown: Bristol-Myers Squibb (NYSE:BMY) Vs The Rest,StockStory,2026-09-01,0.0,Novartis Reports 3 Patient Deaths. Why the Stock Is Heading for Its Best Day Since 2023.,Barrons.com,2026-09-01,0.637,Eli Lilly to Buy Immunology Biotech Merida Biosciences in $2.9B Deal,Zacks,2026-09-01,0.0,,,,,,,,,,
AZN,AstraZeneca,Biotech,uk-listed,LSE,161.67,-0.07%,-1.22%,+4.02%,-11.98%,+1%,2.507,0.211,24.26,3.09,2885582,14914844,89654678,200.0,,buy,1.79,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,4.02,104.02,4.02,1040.2,40.2,10402.0,402.0,-11.98,88.02,-11.98,880.2,-119.8,8802.0,-1198.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,AstraZeneca's $80 Billion Plan Gets Another Tagrisso Win,GuruFocus.com,2026-09-01,0.586,What Does AstraZeneca (LSE:AZN) Gain From Its Latest Oncology Advances?,Simply Wall St.,2026-09-01,0.527,AstraZeneca Reports 'Meaningful Improvement' in Phase 3 Study of Lung Cancer Patients,MT Newswires,2026-09-01,-0.026,,,,,,,,,,
GSK,GSK,Biotech,uk-listed,LSE,25.29,+0.97%,-1.01%,-1.98%,+2.21%,+28%,1.014,0.295,15.86,7.64,4719173,24170567,118424716,367.0,,hold,2.59,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Can Bixlenvo Unlock New Growth for Gilead's HIV Business?,Zacks,2026-09-01,0.382,Moderna Rises 6% Despite GSK Moving Rival mRNA Flu Vaccine to Phase III,24/7 Wall St.,2026-09-01,-0.382,"GSK Stock Down 14% in Six Months: Time to Buy, Hold or Exit?",Zacks,2026-09-01,0.0,,,,,,,,,,
CRSP,CRISPR Therapeutics,Biotech,gene-editing,NASDAQ,56.82,-0.25%,-6.70%,+14.63%,+5.67%,+8%,5.494,1.738,,1.64,882909,5800309,32665709,,22.2,buy,2.05,-0.25,99.75,-0.25,997.5,-2.5,9975.0,-25.0,-6.7,93.3,-6.7,933.0,-67.0,9330.0,-670.0,14.63,114.63,14.63,1146.3,146.3,11463.0,1463.0,5.67,105.67,5.67,1056.7,56.7,10567.0,567.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Heart-Drug Breakthroughs Can’t Stop Biotech Stocks From Sliding,Barrons.com,2026-09-01,-0.296,Vertex Pharmaceuticals Up 15% in a Month: How to Play the Stock,Zacks,2026-08-26,0.34,4 Gene-Editing Biotech Stocks Worth Watching for Long-Term Gains,Zacks,2026-08-24,0.511,4,buy,0.65,"Strong 1M momentum (+18.13%) ahead of CTX310 Phase 1a durability data at ESC [ts2.tech], with analyst buy consensus (2.05) and an $80 price target implying 31% upside; high short interest (22.2%) adds squeeze potential, though news sentiment is neutral (0.01).",+18.13% 1M momentum; CTX310 ESC data catalyst; buy analyst consensus; 22.2% short interest,,,,,
