ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,125.73,+7.15%,+10.78%,-17.38%,-25.10%,-12%,301.414,1.515,141.27,45.18,57264188,263551888,894002988,,3.57,buy,1.91,7.15,107.15,7.15,1071.5,71.5,10715.0,715.0,10.78,110.78,10.78,1107.8,107.8,11078.0,1078.0,-17.38,82.62,-17.38,826.2,-173.8,8262.0,-1738.0,-25.1,74.9,-25.1,749.0,-251.0,7490.0,-2510.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"Palantir stock has crashed this year, but there may be upside ahead",Yahoo Finance,2026-06-30,0.0,"Stock Market Today, July 1: Meta Shakes Up Cloud Sector and Tech Stocks Weigh on Markets",Motley Fool,2026-07-01,0.0,What Palantir Technologies (PLTR)'s NVIDIA Sovereign AI and Surf Air Deals Mean For Shareholders,Simply Wall St.,2026-07-01,0.0,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,103.07,-0.41%,-1.20%,-18.44%,-43.48%,-37%,12.964,0.515,9.43,1.42,1316117,10029317,40375317,167.0,3.99,buy,2.35,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,-18.44,81.56,-18.44,815.6,-184.4,8156.0,-1844.0,-43.48,56.52,-43.48,565.2,-434.8,5652.0,-4348.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,2 of Wall Street’s Favorite Stocks for Long-Term Investors and 1 We Ignore,StockStory,2026-07-01,0.128,BBAI vs. LDOS: Which Defense Tech Stock Has Better Upside Potential?,Zacks,2026-06-30,0.527,Leidos (LDOS) Partners with The Modern Data Company to Unify Federal Agency Data for AI,Insider Monkey,2026-06-30,0.0,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,466.88,+0.70%,+1.05%,-11.04%,-13.12%,-5%,10.314,0.523,19.27,0.3,220570,1484570,5870370,,8.27,buy,1.56,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,-11.04,88.96,-11.04,889.6,-110.4,8896.0,-1104.0,-13.12,86.88,-13.12,868.8,-131.2,8688.0,-1312.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,CACI International: Defending our Defense Choice,Barrons.com,2026-07-01,0.128,BBAI vs. LDOS: Which Defense Tech Stock Has Better Upside Potential?,Zacks,2026-06-30,0.527,"Zacks.com featured highlights CACI International, Globe Life and Knight-Swift Transportation Holdings",Zacks,2026-06-25,0.0,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,105.47,-6.34%,-2.77%,-6.96%,+4.95%,-6%,4.459,0.293,11.85,0.57,783020,3229020,13990920,134.0,7.36,hold,2.82,-6.34,93.66,-6.34,936.6,-63.4,9366.0,-634.0,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-6.96,93.04,-6.96,930.4,-69.6,9304.0,-696.0,4.95,104.95,4.95,1049.5,49.5,10495.0,495.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,SAIC (SAIC) Down 2.6% Since Last Earnings Report: Can It Rebound?,Zacks,2026-07-01,0.0,Unpacking Q1 Earnings: SAIC (NASDAQ:SAIC) In The Context Of Other Government & Technical Consulting Stocks,StockStory,2026-06-19,0.0,1 Small-Cap Stock for Long-Term Investors and 2 That Underwhelm,StockStory,2026-06-15,0.0,,,,,,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,60.01,-1.56%,-4.26%,-24.73%,-28.23%,-44%,7.198,0.322,8.7,1.88,2778979,16178079,51249379,389.0,7.24,hold,2.86,-1.56,98.44,-1.56,984.4,-15.6,9844.0,-156.0,-4.26,95.74,-4.26,957.4,-42.6,9574.0,-426.0,-24.73,75.27,-24.73,752.7,-247.3,7527.0,-2473.0,-28.23,71.77,-28.23,717.7,-282.3,7177.0,-2823.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Is Booz Allen Hamilton Holding (BAH) Still Trading At A Discount?,Simply Wall St.,2026-07-01,0.0,The GenAI Metric Accenture Stock Quietly Dropped Reveals A Much Bigger Bet,Trefis,2026-06-30,0.0,Booz Allen Hamilton (BAH) Stock Falls Amid Market Uptick: What Investors Need to Know,Zacks,2026-06-30,0.0,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,172.44,+3.94%,+21.28%,-15.62%,-32.69%,-33%,8.727,1.361,,1.42,2804707,21397207,39366907,,12.57,buy,1.63,3.94,103.94,3.94,1039.4,39.4,10394.0,394.0,21.28,121.28,21.28,1212.8,212.8,12128.0,2128.0,-15.62,84.38,-15.62,843.8,-156.2,8438.0,-1562.0,-32.69,67.31,-32.69,673.1,-326.9,6731.0,-3269.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,AeroVironment CEO warns global warfare faces a historic inflection point,TheStreet,2026-07-01,-0.382,Why Is Kratos (KTOS) Stock Rocketing Higher Today,StockStory,2026-07-01,0.0,"Stocks making big moves yesterday: Cogent, Vishay Intertechnology, AeroVironment, Intel, and Coty",StockStory,2026-07-01,0.0,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,53.04,+5.70%,+10.62%,-16.17%,-33.11%,+15%,9.946,1.032,312.0,4.74,7496700,52394300,115992800,,8.91,strong_buy,1.5,5.7,105.7,5.7,1057.0,57.0,10570.0,570.0,10.62,110.62,10.62,1106.2,106.2,11062.0,1062.0,-16.17,83.83,-16.17,838.3,-161.7,8383.0,-1617.0,-33.11,66.89,-33.11,668.9,-331.1,6689.0,-3311.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Why Is Kratos (KTOS) Stock Rocketing Higher Today,StockStory,2026-07-01,0.0,Is Kratos Defense Becoming a Major Supplier for Golden Dome?,Zacks,2026-07-01,0.128,Kratos (KTOS) Lands Elroy Air Deal As UK Drone Spending Lifts The Outlook,Simply Wall St.,2026-07-01,0.0,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,10.55,-1.08%,+12.96%,-29.43%,+15.17%,+49%,1.605,1.242,,13.64,13198249,65755249,283597449,,21.08,none,,-1.08,98.92,-1.08,989.2,-10.8,9892.0,-108.0,12.96,112.96,12.96,1129.6,129.6,11296.0,1296.0,-29.43,70.57,-29.43,705.7,-294.3,7057.0,-2943.0,15.17,115.17,15.17,1151.7,151.7,11517.0,1517.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Red Cat (RCAT) Stock May Be Fully Priced On Hellcat Launch,Simply Wall St.,2026-07-01,0.0,Hellcat Drone Launch and Pay Rebuff Might Change The Case For Investing In Red Cat Holdings (RCAT),Simply Wall St.,2026-07-01,-0.103,Can Draganfly Benefit From North America's Drone Supply-Chain Shift?,Zacks,2026-06-30,0.459,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,91.93,-1.12%,+6.23%,+0.63%,+5.65%,+12%,15.986,0.907,17.54,1.4,830280,8926880,34221280,9.0,4.61,buy,2.29,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,6.23,106.23,6.23,1062.3,62.3,10623.0,623.0,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,5.65,105.65,5.65,1056.5,56.5,10565.0,565.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Howmet Aerospace Climbs 52.6% in a Year: What's Next for Investors?,Zacks,2026-07-01,0.0,Is Textron Expanding Its Presence in the Helicopter Market?,Zacks,2026-07-01,0.0,Textron Earnings Preview: What to Expect,Barchart,2026-07-01,0.0,7,buy,0.75,"YTD +5.42%, 1W +6.17%, P/E 17.51 attractive, analyst buy, and positive news sentiment 0.27.",P/E 17.51; 1W +6.17%; Positive news sentiment 0.27; Analyst buy,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,157.54,-8.58%,+1.94%,-2.12%,-2.12%,+6%,2075.461,,,183.11,102733579,455369479,2301212179,,0.38,buy,2.0,-8.58,91.42,-8.58,914.2,-85.8,9142.0,-858.0,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Why this analyst thinks it's too soon to buy SpaceX,Yahoo Finance Video,2026-07-01,0.0,Neon picks up Sam Altman biopic after being dropped by Amazon MGM,Yahoo Finance Video,2026-07-01,0.178,SpaceX has 5 key dates in Q3 that investors need to be watching,Yahoo Finance Video,2026-07-01,0.0,1,strong_buy,0.85,"YTD +6.16%, 1W +9.45%, 1D +4.61% with news of SpaceX exploring phone service and Dan Ives initiating with Outperform rating and $190 PT, citing AI potential.",1D +4.61% momentum; Dan Ives Outperform initiation; Phone service catalyst; AI play narrative,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,100.07,-1.41%,+17.16%,-18.85%,+31.69%,+185%,62.526,2.499,,27.93,21309760,158318860,617693360,,5.94,buy,1.61,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,17.16,117.16,17.16,1171.6,171.6,11716.0,1716.0,-18.85,81.15,-18.85,811.5,-188.5,8115.0,-1885.0,31.69,131.69,31.69,1316.9,316.9,13169.0,3169.0,185.0,285.0,185.0,2850.0,1850.0,28500.0,18500.0,Why this analyst thinks it's too soon to buy SpaceX,Yahoo Finance Video,2026-07-01,0.0,Rocket Lab Just Made an $8 Billion Bet to Rival SpaceX. Is the Stock a Buy?,Motley Fool,2026-07-01,0.0,Firefly Aerospace vs. Rocket Lab USA: Which Space Stock Is a Better Buy in 2026?,Motley Fool,2026-07-01,0.44,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,31.61,-4.72%,+20.19%,-34.27%,+54.88%,+440%,11.266,2.005,,13.73,11432567,98237167,382046367,,14.05,buy,2.0,-4.72,95.28,-4.72,952.8,-47.2,9528.0,-472.0,20.19,120.19,20.19,1201.9,201.9,12019.0,2019.0,-34.27,65.73,-34.27,657.3,-342.7,6573.0,-3427.0,54.88,154.88,54.88,1548.8,548.8,15488.0,5488.0,440.0,540.0,440.0,5400.0,4400.0,54000.0,44000.0,Forget SpaceX: This High-Margin Space Data King Is Cheaper,24/7 Wall St.,2026-07-01,-0.226,Planet Labs (PL) Is Up 16.1% After Raising 2026 Revenue Outlook And Expanding Satellite Fleet,Simply Wall St.,2026-07-01,0.0,Planet Labs Rallies on Renewed Optimism in Space Stocks Following the Rocket Lab-Iridium Partnership,Barchart,2026-07-01,0.542,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,86.1,-1.90%,+26.60%,-27.14%,+3.15%,+94%,33.418,2.634,,22.83,17600921,119777721,513845721,,20.98,none,,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,26.6,126.6,26.6,1266.0,266.0,12660.0,2660.0,-27.14,72.86,-27.14,728.6,-271.4,7286.0,-2714.0,3.15,103.15,3.15,1031.5,31.5,10315.0,315.0,94.0,194.0,94.0,1940.0,940.0,19400.0,9400.0,AST SpaceMobile vs. Boeing: Which Technology Stock Is a Better Buy in 2026?,Motley Fool,2026-07-01,0.44,ASTS Stock Eyes Comeback After 4-Week Slide: Japan Filing Confirms Rakuten-Led Pick For Nearly $1B Push By SpaceX Rival,Stocktwits,2026-07-01,0.0,"Why AST SpaceMobile, Inc. (ASTS) Outpaced the Stock Market Today",Zacks,2026-06-30,0.0,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1309.18,-1.96%,-1.02%,+4.99%,-3.63%,-12%,73.227,0.895,40.78,0.4,339712,2414112,8479712,,2.69,buy,1.82,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-1.02,98.98,-1.02,989.8,-10.2,9898.0,-102.0,4.99,104.99,4.99,1049.9,49.9,10499.0,499.0,-3.63,96.37,-3.63,963.7,-36.3,9637.0,-363.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,3 Big Reasons to Love TransDigm (TDG),StockStory,2026-06-29,0.637,Mercury Systems (MRCY) Surges 3.6%: Is This an Indication of Further Gains?,Zacks,2026-06-29,0.34,Don't Buy SpaceX Until You Consider These 2 Aerospace and Defense Stocks With 10% EPS Growth,Motley Fool,2026-06-28,0.477,9,buy,0.65,"1M +7.56%, analyst buy consensus 1.82, and strong news sentiment 0.291, despite negative YTD.",1M +7.56%; Analyst buy 1.82; News sentiment 0.291; High-quality defense play,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,359.7,+1.32%,+7.28%,+8.30%,+9.27%,+12%,50.235,1.035,64.35,0.68,389440,2549640,11453340,7.0,1.56,buy,1.83,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,7.28,107.28,7.28,1072.8,72.8,10728.0,728.0,8.3,108.3,8.3,1083.0,83.0,10830.0,830.0,9.27,109.27,9.27,1092.7,92.7,10927.0,927.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,UBS Increases HEICO (HEI) Price Target as Commercial Aerospace Demand Remains Strong,Insider Monkey,2026-06-29,0.421,Heico (HEI) Down 0.8% Since Last Earnings Report: Can It Rebound?,Zacks,2026-06-26,0.0,Textron Supported by Robust Aviation and Defense Program Demand,Zacks,2026-06-26,0.572,6,buy,0.75,"YTD +8.20%, 1M +6.88%, 1W +6.59% with UBS price target increase and strong commercial aerospace demand.",YTD +8.20%; 1M +6.88%; UBS price target increase; Commercial aerospace demand,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,593.96,+5.05%,+30.05%,+21.19%,+5.41%,-28%,47.874,1.422,240.47,1.22,1716551,7479651,25244951,,5.65,buy,1.6,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,30.05,130.05,30.05,1300.5,300.5,13005.0,3005.0,21.19,121.19,21.19,1211.9,211.9,12119.0,2119.0,5.41,105.41,5.41,1054.1,54.1,10541.0,541.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Trump doubles down on Axon stock before major federal agency expansion,TheStreet,2026-07-01,0.0,AXON Gains From Strength in Software & Services Unit: Can the Momentum Sustan?,Zacks,2026-07-01,0.681,What's Happening With AXON Stock?,Trefis,2026-06-30,0.0,4,buy,0.7,"1M +17.56%, 1W +29.46%, 1D +8.18% explosive momentum despite negative YTD; analyst buy rating with score 1.60.",1W +29.46%; 1D +8.18%; Analyst buy 1.60; Momentum surge,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,19.59,-2.20%,-6.67%,-24.45%,-7.72%,-10%,2.233,1.171,,2.57,3112562,19622662,68912062,404.0,15.47,hold,2.86,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,-6.67,93.33,-6.67,933.3,-66.7,9333.0,-667.0,-24.45,75.55,-24.45,755.5,-244.5,7555.0,-2445.0,-7.72,92.28,-7.72,922.8,-77.2,9228.0,-772.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,JPMorgan Tweaks Its Olin (OLN) Outlook But the Bigger Question Remains Unanswered,Insider Monkey,2026-06-26,0.0,Olin (OLN) Stock Could Be 16.3% Undervalued On Cost Cutting Narrative,Simply Wall St.,2026-06-21,-0.128,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,123.05,+1.28%,+17.19%,+9.02%,+61.84%,+142%,7.389,0.949,,0.66,691663,6006263,18115163,,8.83,none,,1.28,101.28,1.28,1012.8,12.8,10128.0,128.0,17.19,117.19,17.19,1171.9,171.9,11719.0,1719.0,9.02,109.02,9.02,1090.2,90.2,10902.0,902.0,61.84,161.84,61.84,1618.4,618.4,16184.0,6184.0,142.0,242.0,142.0,2420.0,1420.0,24200.0,14200.0,Jana Partners' Strategic Moves: Fiserv Inc. Takes Center Stage with a 7.33% Portfolio Impact,GuruFocus.com,2026-06-30,0.0,3 Reasons MRCY is Risky and 1 Stock to Buy Instead,StockStory,2026-06-30,-0.202,Mercury Systems (MRCY) Surges 3.6%: Is This an Indication of Further Gains?,Zacks,2026-06-29,0.34,2,buy,0.75,"YTD +60.90%, 1M +9.93%, 1W +10.34%, 1D +11.80% — exceptional momentum with high short interest of 8.83% suggesting potential squeeze.",YTD +60.90%; 1D +11.80%; High short interest 8.83%; Strong momentum,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,42.69,+0.06%,-4.49%,-9.93%,+23.22%,-6%,11.387,0.121,39.89,1.0,2089945,8884645,22749545,84.0,1.35,none,,0.06,100.06,0.06,1000.6,0.6,10006.0,6.0,-4.49,95.51,-4.49,955.1,-44.9,9551.0,-449.0,-9.93,90.07,-9.93,900.7,-99.3,9007.0,-993.0,23.22,123.22,23.22,1232.2,232.2,12322.0,2322.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,AeroVironment (AVAV) Appoints William J. Lynn III To Its Board After Resignations,Simply Wall St.,2026-06-30,-0.296,3 Reasons DRS is Risky and 1 Stock to Buy Instead,StockStory,2026-06-29,-0.202,Winners And Losers Of Q1: Leonardo DRS (NASDAQ:DRS) Vs The Rest Of The Defense Contractors Stocks,StockStory,2026-06-22,0.052,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,136.28,-0.23%,-0.45%,-8.88%,+12.61%,+23%,564.874,0.149,22.98,18.29,8560829,85290529,373118129,301.0,1.29,buy,2.29,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-8.88,91.12,-8.88,911.2,-88.8,9112.0,-888.0,12.61,112.61,12.61,1126.1,126.1,11261.0,1261.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,South Africa LNG Opportunity Asserts Exxon Mobil Corporation (XOM) as a Top Dividend Aristocrat Stock to Buy,Insider Monkey,2026-07-01,0.557,This 3% Yielding Energy Stock Has Hiked Its Dividend for 43 Straight Years. Here's Why I'd Buy It Without Hesitation Right Now.,Motley Fool,2026-07-01,0.588,What’s Ahead for Tech and Other Sectors In The Year’s Second Half,Barrons.com,2026-07-01,0.0,7,buy,0.6,"ExxonMobil has +12.98% YTD, low beta of 0.149, P/E 23.06, and a 3.01% dividend yield, but faces headwinds from -8.48% 1M return and falling oil prices due to Iran deal, per [aol.com](https://www.aol.com/finance/exxon-chevron-investors-cautious-oil-113700509.html).",+12.98% YTD return; Low beta 0.149; Dividend yield 3.01%; Oil price headwinds,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,165.69,-0.16%,-3.36%,-11.66%,+8.30%,+12%,329.988,0.472,28.87,10.15,9129880,58428780,199761880,430.0,1.09,buy,1.79,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-3.36,96.64,-3.36,966.4,-33.6,9664.0,-336.0,-11.66,88.34,-11.66,883.4,-116.6,8834.0,-1166.0,8.3,108.3,8.3,1083.0,83.0,10830.0,830.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,South Africa LNG Opportunity Asserts Exxon Mobil Corporation (XOM) as a Top Dividend Aristocrat Stock to Buy,Insider Monkey,2026-07-01,0.557,Chevron Corporation (CVX) A Top Dividend Aristocrat Stock to Buy amid Growth on New Energies and Strategic Partnerships,Insider Monkey,2026-07-01,0.649,Chevron Corporation (CVX) Partners with Microsoft to Power Texas Data Center,Insider Monkey,2026-07-01,0.0,9,buy,0.55,"Chevron offers a 4.30% dividend yield with a 39-year growth streak, 'buy' consensus at 1.79 analyst score, but -10.80% 1M and -5.81% 1W drops reflect oil price collapse; Morgan Stanley lowered target to $210 per [insidermonkey.com](https://www.insidermonkey.com/blog/chevron-cvx-price-target-lowered-at-morgan-stanley-here-is-why-1793059/).",Dividend yield 4.30%; Dividend aristocrat 39 years; Analyst score 1.79; Oil price pressure,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,76.57,-0.91%,-1.45%,-11.81%,+3.38%,+7%,212.252,-0.248,11.93,7.41,6165034,30150576,135504455,403.0,1.96,buy,2.07,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,-1.45,98.55,-1.45,985.5,-14.5,9855.0,-145.0,-11.81,88.19,-11.81,881.9,-118.1,8819.0,-1181.0,3.38,103.38,3.38,1033.8,33.8,10338.0,338.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Shell plc (SHEL) Continues to Focus on Fossil Fuel Opportunities,Insider Monkey,2026-07-01,0.382,European Stocks Close Mostly Lower in Wednesday Trading; Euro Area Inflation Declines in June,MT Newswires,2026-07-01,-0.296,Shell & Talos Energy Ink Deal to Reshape Gulf of America Portfolio,Zacks,2026-07-01,0.273,6,buy,0.65,"Shell trades at a low P/E of 12.08 with a 4.03% dividend yield, positive news sentiment of 0.251, and acts on asset sales ($1.7B Gulf stakes, $1B SA stations) while maintaining 'buy' consensus despite -9.21% 1M slide.",P/E 12.08; Dividend yield 4.03%; Asset sales catalysts; Positive news sentiment 0.251,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,36.15,-2.43%,-4.52%,-16.71%,+3.37%,+18%,93.089,-0.239,29.15,10.04,8546079,64138279,195186879,540.0,0.73,hold,2.53,-2.43,97.57,-2.43,975.7,-24.3,9757.0,-243.0,-4.52,95.48,-4.52,954.8,-45.2,9548.0,-452.0,-16.71,83.29,-16.71,832.9,-167.1,8329.0,-1671.0,3.37,103.37,3.37,1033.7,33.7,10337.0,337.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,E N I Spa (E) Announces Angolan Expansion with Greater PAJ Project Investment,Insider Monkey,2026-07-01,0.361,"Talos Energy (TALO) Stock Is Up, What You Need To Know",StockStory,2026-07-01,0.273,BP p.l.c. (BP) Finalizes Technical Services Contract with ONGC,Insider Monkey,2026-07-01,0.0,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,74.8,-3.48%,-4.94%,-16.33%,+13.67%,+22%,166.291,0.045,11.1,1.65,1736501,9700401,34871701,542.0,0.2,buy,2.0,-3.48,96.52,-3.48,965.2,-34.8,9652.0,-348.0,-4.94,95.06,-4.94,950.6,-49.4,9506.0,-494.0,-16.33,83.67,-16.33,836.7,-163.3,8367.0,-1633.0,13.67,113.67,13.67,1136.7,136.7,11367.0,1367.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,TotalEnergies SE (TTE) – Among the Energy Stocks with Highest Dividends,Insider Monkey,2026-07-01,0.273,TotalEnergies SE (TTE) Unveils MethaneLive to Analyze and Curb Emissions in Operations,Insider Monkey,2026-07-01,0.0,TotalEnergies (TTE) to Acquire 10% Stake in Bab Gas Cap Concession in Abu Dhabi,Insider Monkey,2026-07-01,0.0,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,31.21,-1.39%,-1.23%,-17.48%,+30.14%,+21%,77.702,-0.752,14.12,4.53,2443312,14718312,77337312,484.0,3.06,hold,3.33,-1.39,98.61,-1.39,986.1,-13.9,9861.0,-139.0,-1.23,98.77,-1.23,987.7,-12.3,9877.0,-123.0,-17.48,82.52,-17.48,825.2,-174.8,8252.0,-1748.0,30.14,130.14,30.14,1301.4,301.4,13014.0,3014.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Equinor (OB:EQNR) Exits Japan Wind And Backs Norway With $1 Billion Rig Deal,Simply Wall St.,2026-07-01,-0.178,Sector Update: Energy Stocks Decline Late Afternoon,MT Newswires,2026-07-01,0.273,Is Equinor ASA (EQNR) The Best Energy Dividend Stock to Buy Now?,Insider Monkey,2026-07-01,0.743,,,,,,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,103.22,-0.66%,-3.46%,-11.68%,+8.37%,+10%,125.752,0.106,17.49,8.05,4105278,39399978,166869178,323.0,1.97,buy,1.73,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,-3.46,96.54,-3.46,965.4,-34.6,9654.0,-346.0,-11.68,88.32,-11.68,883.2,-116.8,8832.0,-1168.0,8.37,108.37,8.37,1083.7,83.7,10837.0,837.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,ConocoPhillips or Occidental Petroleum: Which Oil Stock Should You Buy Now?,Motley Fool,2026-07-01,0.0,2 Large-Cap Stocks Worth Your Attention and 1 We Avoid,StockStory,2026-06-30,-0.077,2 Oil Stocks Still Worth Buying With Oil Down to $70 a Barrel,Motley Fool,2026-06-27,0.226,8,buy,0.58,"ConocoPhillips shows +9.15% YTD, P/E 17.62, 3.23% dividend yield, and the best analyst score of 1.73 among peers with news sentiment of 0.287, offset by -5.47% 1W decline and weak oil outlook.",Analyst score 1.73 (buy); Dividend yield 3.23%; P/E 17.62; News sentiment 0.287,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,47.94,-1.52%,-6.17%,-18.49%,+14.18%,+11%,47.683,0.124,64.78,12.05,6265495,46310995,202222895,214.0,0.02,hold,2.54,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,-6.17,93.83,-6.17,938.3,-61.7,9383.0,-617.0,-18.49,81.51,-18.49,815.1,-184.9,8151.0,-1849.0,14.18,114.18,14.18,1141.8,141.8,11418.0,1418.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,ConocoPhillips or Occidental Petroleum: Which Oil Stock Should You Buy Now?,Motley Fool,2026-07-01,0.0,Occidental Petroleum (OXY) is Amongst the Most Favored Integrated Oil and Gas Stocks by Hedge Funds,Insider Monkey,2026-07-01,0.475,Berkshire Hathaway has 9% of its Portfolio in These Oil Stocks. Should it Sell Now That the War With Iran is Winding Down?,Motley Fool,2026-07-01,-0.599,,,,,,,,,,
