ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.1,-0.18%,-3.59%,+1.35%,+1.45%,-7%,0.031,0.325,22.54,2.17,1248852,6897357,55636237,244.0,,none,,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,-3.59,96.41,-3.59,964.1,-35.9,9641.0,-359.0,1.35,101.35,1.35,1013.5,13.5,10135.0,135.0,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,,,,,,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,133.76,-0.39%,+1.16%,+0.38%,-20.31%,-11%,320.665,1.562,148.62,43.23,25984282,182183582,904337682,,4.07,buy,1.88,-0.39,99.61,-0.39,996.1,-3.9,9961.0,-39.0,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,0.38,100.38,0.38,1003.8,3.8,10038.0,38.0,-20.31,79.69,-20.31,796.9,-203.1,7969.0,-2031.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,Sector Update: Tech Stocks Fall Late Afternoon,MT Newswires,2026-07-15,0.0,Market Chatter: Palantir Technologies CTO Says China's AI Models Rely on Unauthorized Use of US Technology,MT Newswires,2026-07-15,0.0,"Two AI Stocks, Two Price Targets: What’s Next for AMD and Palantir",24/7 Wall St.,2026-07-15,0.0,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,108.21,+1.16%,+0.96%,+0.00%,-40.67%,-34%,13.611,0.547,9.9,1.52,1237259,6279459,40648159,161.0,5.26,buy,2.35,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,-40.67,59.33,-40.67,593.3,-406.7,5933.0,-4067.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,1 Cash-Producing Stock with Solid Fundamentals and 2 We Brush Off,StockStory,2026-07-15,0.153,Leidos Holdings’ Q2 2026 Earnings: What to Expect,Barchart,2026-07-14,0.0,"Jefferies Lowers PT on Leidos (LDOS), Is it Still The Best Space Technology Stock?",Insider Monkey,2026-07-13,0.572,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,471.83,+0.49%,-4.45%,-6.46%,-12.20%,-1%,10.423,0.541,19.48,0.31,229467,1314467,5988067,,8.45,buy,1.56,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,-4.45,95.55,-4.45,955.5,-44.5,9555.0,-445.0,-6.46,93.54,-6.46,935.4,-64.6,9354.0,-646.0,-12.2,87.8,-12.2,878.0,-122.0,8780.0,-1220.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,CACI Shares Advance After Securing Southern Border Counter-Drone Contract (CACI),InvestorsHub,2026-07-13,0.542,Will CACI International (CACI) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-09,0.0,Is the Options Market Predicting a Spike in CACI International Stock?,Zacks,2026-07-09,0.0,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,115.28,+1.48%,+2.13%,+6.23%,+15.09%,+2%,4.874,0.283,12.97,0.56,377352,1869752,12405052,130.0,7.85,hold,2.82,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,2.13,102.13,2.13,1021.3,21.3,10213.0,213.0,6.23,106.23,6.23,1062.3,62.3,10623.0,623.0,15.09,115.09,15.09,1150.9,150.9,11509.0,1509.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,IT Keeps Buying What The Market Keeps Selling,Trefis,2026-07-10,0.0,3 Dividend Stocks You Have to Buy Now to Get Paid in July,24/7 Wall St.,2026-07-09,0.0,1 Services Stock to Target This Week and 2 Facing Challenges,StockStory,2026-07-09,0.077,8,buy,0.65,"SAIC shows a strong YTD return (+12.43%), a low P/E of 12.67, and positive news sentiment (+0.075). Recent 1W momentum (+1.83%) indicates a rebound, and its mission IT services are in high demand from the U.S. government.",+12.43% YTD; P/E 12.67; positive news sentiment 0.075; 1W momentum +1.83%,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,63.94,-0.75%,+2.01%,-13.57%,-23.53%,-39%,7.668,0.361,9.27,2.0,1386151,8845951,53901351,371.0,7.92,hold,2.86,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,-13.57,86.43,-13.57,864.3,-135.7,8643.0,-1357.0,-23.53,76.47,-23.53,764.7,-235.3,7647.0,-2353.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Booz Allen Hamilton Gains From Steady Revenues Amid Rising Expenses,Zacks,2026-07-15,0.34,Booz Allen Hamilton (BAH) Stock Declines While Market Improves: Some Information for Investors,Zacks,2026-07-14,0.421,The Turbulence Priced Beneath Accenture Stock's Calm Surface,Trefis,2026-07-14,0.318,7,buy,0.65,"Booz Allen Hamilton has attractive value with a P/E of 9.1 and a high dividend yield (376 bps). News sentiment is positive (+0.165), and despite recent weakness, its cyber-intelligence services are critical amid escalating U.S.-Iran cyber operations.",P/E 9.1; high dividend yield 376 bps; positive news sentiment 0.165,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,141.22,-2.22%,-10.50%,-15.29%,-44.88%,-47%,7.147,1.395,,1.61,1304773,7267473,47867073,,10.73,buy,1.65,-2.22,97.78,-2.22,977.8,-22.2,9778.0,-222.0,-10.5,89.5,-10.5,895.0,-105.0,8950.0,-1050.0,-15.29,84.71,-15.29,847.1,-152.9,8471.0,-1529.0,-44.88,55.12,-44.88,551.2,-448.8,5512.0,-4488.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,Can Draganfly Capitalize on the Global Shift Toward Drone Automation?,Zacks,2026-07-15,0.0,"Drone Stocks Are Back In Play: Why RCAT, AVAV, KTOS, UMAC Stocks Are Climbing",Stocktwits,2026-07-14,0.34,AeroVironment Flies Under Wall Street’s Radar Toward a $4 Billion Target,MarketBeat,2026-07-10,0.0,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,49.68,-3.18%,-1.39%,-11.82%,-37.34%,-7%,9.316,1.07,292.24,4.9,4888840,19202640,115040540,,6.18,strong_buy,1.5,-3.18,96.82,-3.18,968.2,-31.8,9682.0,-318.0,-1.39,98.61,-1.39,986.1,-13.9,9861.0,-139.0,-11.82,88.18,-11.82,881.8,-118.2,8818.0,-1182.0,-37.34,62.66,-37.34,626.6,-373.4,6266.0,-3734.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,3 Profitable Stocks on Our Watchlist,StockStory,2026-07-15,0.44,"Kratos (KTOS) Stock Trades Up, Here Is Why",StockStory,2026-07-14,0.0,Axon's Connected Devices Unit Gains Momentum: More Upside to Come?,Zacks,2026-07-14,0.34,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,8.24,-7.00%,-10.14%,-24.40%,-10.04%,-23%,1.254,1.296,,13.37,8247764,33671464,216564764,,23.48,strong_buy,1.17,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,-10.14,89.86,-10.14,898.6,-101.4,8986.0,-1014.0,-24.4,75.6,-24.4,756.0,-244.0,7560.0,-2440.0,-10.04,89.96,-10.04,899.6,-100.4,8996.0,-1004.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Drone Stocks Are Back In Play: Why RCAT, AVAV, KTOS, UMAC Stocks Are Climbing",Stocktwits,2026-07-14,0.34,"RCAT Stock Falls To Near Two-Month Low, But Retail Bets Iran Conflict Could Boost Military Drone Demand",Stocktwits,2026-07-13,-0.178,Can Ondas Drive Growth Through AI-Powered Defense Systems?,Zacks,2026-07-13,0.477,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,88.75,-2.78%,-1.20%,-5.32%,+2.00%,+6%,15.432,0.905,16.94,1.44,912277,5306177,32007577,9.0,4.29,buy,2.29,-2.78,97.22,-2.78,972.2,-27.8,9722.0,-278.0,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,-5.32,94.68,-5.32,946.8,-53.2,9468.0,-532.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Hexcel vs. Textron: Which Key Industrial Supplier Stock Is a Better Buy in 2026?,Motley Fool,2026-07-13,0.44,Airbus to Supply H125 Helicopters to US Customs and Border Protection,Zacks,2026-07-10,0.0,Is BAE Systems Expanding Its Presence in the Armored Vehicle Market?,Zacks,2026-07-10,0.0,,,,,,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,135.27,-1.33%,-8.79%,-36.01%,-15.96%,-15%,1782.073,,,138.75,57349532,268795432,2195947732,,1.8,buy,1.58,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,-8.79,91.21,-8.79,912.1,-87.9,9121.0,-879.0,-36.01,63.99,-36.01,639.9,-360.1,6399.0,-3601.0,-15.96,84.04,-15.96,840.4,-159.6,8404.0,-1596.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,YieldMax launches a new SpaceX options ETF: What investors should know,Yahoo Finance Video,2026-07-15,0.0,Stripe eyes PayPal with reported $53 billion offer,Yahoo Finance Video,2026-07-15,0.0,"Stock Market Today, July 15: Markets Rise on Cooler Inflation and Strong Earnings Start",Motley Fool,2026-07-15,0.511,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,76.2,-4.17%,-8.58%,-27.17%,+0.28%,+65%,47.611,2.553,,27.43,14892274,82016674,532551074,,7.41,buy,1.56,-4.17,95.83,-4.17,958.3,-41.7,9583.0,-417.0,-8.58,91.42,-8.58,914.2,-85.8,9142.0,-858.0,-27.17,72.83,-27.17,728.3,-271.7,7283.0,-2717.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,65.0,165.0,65.0,1650.0,650.0,16500.0,6500.0,Rocket Lab (RKLB) Is Down 5.5% After Space Force Win And Neutron Test Milestone - Has The Bull Case Changed?,Simply Wall St.,2026-07-15,0.586,Rocket Lab and York Space Systems: Analysts Say Buy These 2 Space Stocks Following Recent Acquisitions,TipRanks,2026-07-15,0.0,"Anduril Expands War Portfolio To Hypersonic Missiles, Army Names Suppliers",Investor's Business Daily,2026-07-15,-0.542,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,24.9,-2.70%,-10.27%,-11.73%,+22.00%,+296%,8.874,2.067,,12.82,7330772,32656072,258811372,,12.8,buy,2.0,-2.7,97.3,-2.7,973.0,-27.0,9730.0,-270.0,-10.27,89.73,-10.27,897.3,-102.7,8973.0,-1027.0,-11.73,88.27,-11.73,882.7,-117.3,8827.0,-1173.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,296.0,396.0,296.0,3960.0,2960.0,39600.0,29600.0,"Planet Labs Co-Founder Sells 89,593 Shares for $2.3 Million -- Should Investors Take Note?",Motley Fool,2026-07-14,0.296,"Down 49%, Is RKLB Stock Grounded In Reality Or Ready For Liftoff?",Trefis,2026-07-14,0.361,Planet Labs CEO Sells Company Shares Worth $5.2 Million. Here's What That Means for Investors.,Motley Fool,2026-07-14,0.477,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,66.31,-3.70%,-11.53%,-19.38%,-20.56%,+31%,25.736,2.677,,22.38,9546340,50228740,374707540,,21.73,none,,-3.7,96.3,-3.7,963.0,-37.0,9630.0,-370.0,-11.53,88.47,-11.53,884.7,-115.3,8847.0,-1153.0,-19.38,80.62,-19.38,806.2,-193.8,8062.0,-1938.0,-20.56,79.44,-20.56,794.4,-205.6,7944.0,-2056.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,SpaceX Rides on Expanding Starlink User Base: More Upside Ahead?,Zacks,2026-07-15,0.0,AST SpaceMobile (ASTS) Secures Global Approvals As Texas Expansion And Launches Near,Simply Wall St.,2026-07-15,0.318,ASTS Stock Snaps 3-Day Losing Streak On ‘Imminent’ BlueBird Launch — Midland Weighs $150M AST SpaceMobile Deal,Stocktwits,2026-07-15,-0.382,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1232.18,+1.39%,-4.96%,-5.30%,-9.30%,-23%,68.92,0.884,38.41,0.4,289711,1680811,8142011,,2.73,buy,1.82,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,-4.96,95.04,-4.96,950.4,-49.6,9504.0,-496.0,-5.3,94.7,-5.3,947.0,-53.0,9470.0,-530.0,-9.3,90.7,-9.3,907.0,-93.0,9070.0,-930.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Morgan Stanley stays bullish on aerospace, defense ahead of Q2 earnings",Investing.com,2026-07-15,0.128,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Allstate, AMC Entertainment, Boeing, CAVA Group, Check Point Software, Digital Realty Trust, FedEx, IBM, UPS, and More",24/7 Wall St.,2026-07-15,0.784,"Honeywell Aerospace's Competitive Edge Lies in Its 'Develop Once, Deploy Everywhere' R&D Model, Morgan Stanley Says",MT Newswires,2026-07-08,-0.273,9,buy,0.6,"TransDigm has a resilient 1M momentum (+2.68%) and a 'buy' analyst consensus (score 1.82). While its P/E of 40.32 is elevated, the company's aftermarket-focused model provides insulation, and the current geopolitical climate supports increased defence spending.",+2.68% 1M momentum; buy consensus (1.82); defence aftermarket tailwind,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,351.59,+1.73%,+1.10%,+4.82%,+6.84%,+8%,49.13,1.03,62.78,0.66,350653,1998753,9149853,7.0,1.51,buy,1.86,1.73,101.73,1.73,1017.3,17.3,10173.0,173.0,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,4.82,104.82,4.82,1048.2,48.2,10482.0,482.0,6.84,106.84,6.84,1068.4,68.4,10684.0,684.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Spotting Winners: HEICO (NYSE:HEI) And Aerospace Stocks In Q1,StockStory,2026-07-14,0.477,How Geopolitical Oil Shocks and Airline Spending Pressures Will Impact HEICO (HEI) Investors,Simply Wall St.,2026-07-10,-0.599,HEICO (HEI) Could Be 9% Undervalued After Iran Ceasefire Remarks Shook Aerospace,Simply Wall St.,2026-07-09,-0.103,4,buy,0.75,"HEICO delivers consistent performance (+9% 1Y, +6.64% YTD, +3.49% 1M) with a low short interest (1.51%) and a 'buy' consensus. Its P/E of 62.55 is high but reflects growth expectations in aerospace and defence sustainment; recent geopolitical tensions support increased aftermarket demand.",+6.64% YTD; +3.49% 1M momentum; low short interest 1.51%; buy consensus,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,541.12,-2.31%,-9.78%,+24.28%,-3.96%,-26%,43.616,1.378,219.97,1.17,563131,3879631,23559631,,6.0,buy,1.6,-2.31,97.69,-2.31,976.9,-23.1,9769.0,-231.0,-9.78,90.22,-9.78,902.2,-97.8,9022.0,-978.0,24.28,124.28,24.28,1242.8,242.8,12428.0,2428.0,-3.96,96.04,-3.96,960.4,-39.6,9604.0,-396.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,Axon's Connected Devices Unit Gains Momentum: More Upside to Come?,Zacks,2026-07-14,0.34,Axon Enterprise (AXON) Registers a Bigger Fall Than the Market: Important Facts to Note,Zacks,2026-07-13,0.202,Axon Enterprise's Quarterly Earnings Preview: What You Need to Know,Barchart,2026-07-13,0.0,5,buy,0.7,"Axon has explosive 1M momentum (+26.80%) and positive news sentiment (+0.286). Despite a high P/E of 227.23, the 'buy' analyst consensus (score 1.60) reflects confidence in its public safety technology revenue growth.",+26.80% 1M momentum; positive news sentiment 0.286; buy analyst consensus,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,21.86,-0.32%,+4.10%,-8.19%,+2.97%,+6%,2.491,1.206,,2.7,2121005,14095305,81007505,369.0,16.2,hold,2.86,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,4.1,104.1,4.1,1041.0,41.0,10410.0,410.0,-8.19,91.81,-8.19,918.1,-81.9,9181.0,-819.0,2.97,102.97,2.97,1029.7,29.7,10297.0,297.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,JPMorgan Tweaks Its Olin (OLN) Outlook But the Bigger Question Remains Unanswered,Insider Monkey,2026-06-26,0.0,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,102.97,+0.61%,-8.40%,-8.42%,+35.43%,+94%,6.183,0.932,,0.68,674437,2905437,15614937,,8.96,buy,2.0,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,-8.4,91.6,-8.4,916.0,-84.0,9160.0,-840.0,-8.42,91.58,-8.42,915.8,-84.2,9158.0,-842.0,35.43,135.43,35.43,1354.3,354.3,13543.0,3543.0,94.0,194.0,94.0,1940.0,940.0,19400.0,9400.0,3 Industrials Stocks We Find Risky,StockStory,2026-07-15,-0.202,TTMI's Defense Electronics Demand Remains Strong: What's Ahead?,Zacks,2026-07-14,0.511,Q1 Defense Contractors Earnings: Mercury Systems (NASDAQ:MRCY) Impresses,StockStory,2026-07-10,0.557,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,43.82,-2.62%,-1.99%,-3.88%,+26.50%,-8%,11.689,0.19,40.95,1.04,947696,3509296,24834196,81.0,1.19,strong_buy,1.5,-2.62,97.38,-2.62,973.8,-26.2,9738.0,-262.0,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,-3.88,96.12,-3.88,961.2,-38.8,9612.0,-388.0,26.5,126.5,26.5,1265.0,265.0,12650.0,2650.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,3 Cash-Heavy Stocks We Find Risky,StockStory,2026-07-09,-0.202,Axon Crosses Its 200-Day SMA: Should You Buy the Stock Now?,Zacks,2026-07-06,0.0,AeroVironment (AVAV) Appoints William J. Lynn III To Its Board After Resignations,Simply Wall St.,2026-06-30,-0.296,,,,,,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,144.51,-0.35%,+2.39%,+1.87%,+19.41%,+29%,598.986,0.162,24.37,17.21,9901276,68585676,347673976,284.0,1.02,buy,2.29,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,2.39,102.39,2.39,1023.9,23.9,10239.0,239.0,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,19.41,119.41,19.41,1194.1,194.1,11941.0,1941.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,ExxonMobil Is Poised for a Major Transformation by 2040,Motley Fool,2026-07-15,0.25,ExxonMobil vs. Phillips 66: Which Energy Stock Should You Pick?,Zacks,2026-07-15,0.273,"If You’d Invested $10,000 In Exxon Mobil When The Iran Conflict Started, Here’s How Much You’d Have Now",24/7 Wall St.,2026-07-15,-0.318,7,buy,0.7,"XOM has a +14.76% YTD return, a low beta of 0.162, and a dividend yield of 2.97%, with a buy analyst consensus; the stock is climbing amid escalating US-Iran conflict pushing oil near $80/barrel.",+14.76% YTD; dividend yield 2.97%; low beta 0.162; oil price support from US-Iran conflict,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,181.6,-0.08%,+3.20%,+0.83%,+18.70%,+21%,361.674,0.488,31.64,9.68,5341301,32428701,192648301,392.0,0.95,buy,1.71,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,3.2,103.2,3.2,1032.0,32.0,10320.0,320.0,0.83,100.83,0.83,1008.3,8.3,10083.0,83.0,18.7,118.7,18.7,1187.0,187.0,11870.0,1870.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Apple Is Up 20% in 2026. What Will It Take for AAPL Stock to Hit $350?,24/7 Wall St.,2026-07-15,0.0,Why Chevron (CVX) is Poised to Beat Earnings Estimates Again,Zacks,2026-07-15,0.25,Once-Shunned Refiners Are Minting Money,The Wall Street Journal,2026-07-15,0.0,6,buy,0.75,"CVX has a +15.30% YTD return, strong weekly momentum of +4.26%, and a dividend yield of 4.04%, supported by a buy analyst consensus; the stock benefits from rising oil prices amid US-Iran tensions.",+15.30% YTD; +4.26% 1-week momentum; dividend yield 4.04%; buy analyst consensus,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,84.64,-0.18%,+2.92%,+2.91%,+14.27%,+19%,234.545,-0.235,13.18,7.29,5996396,25189655,124939650,370.0,1.94,buy,2.07,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,2.92,102.92,2.92,1029.2,29.2,10292.0,292.0,2.91,102.91,2.91,1029.1,29.1,10291.0,291.0,14.27,114.27,14.27,1142.7,142.7,11427.0,1427.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-07-15,0.273,Sector Update: Energy Stocks Fall Wednesday Afternoon,MT Newswires,2026-07-15,0.273,"Shell's ARC Acquisition Builds LNG Prospects as Investors Seek Clearer Growth Drivers, RBC Says",MT Newswires,2026-07-15,0.586,5,buy,0.75,"SHEL has a +11.02% YTD return, a low P/E of 12.81, and a dividend yield of 3.80%, offering value and income; weekly momentum of +5.40% is strong, and the stock benefits from potential large offshore oil discoveries in Uruguay.",P/E 12.81; dividend yield 3.80%; +5.40% 1-week momentum; Uruguay offshore oil potential,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,41.33,+0.01%,+5.41%,+0.44%,+18.18%,+30%,106.43,-0.231,33.33,9.61,4942351,38323351,216610751,482.0,0.47,hold,2.53,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,5.41,105.41,5.41,1054.1,54.1,10541.0,541.0,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,18.18,118.18,18.18,1181.8,181.8,11818.0,1818.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-07-15,0.273,Sector Update: Energy Stocks Fall Wednesday Afternoon,MT Newswires,2026-07-15,0.273,BP (LSE:BP.) Writes Down $1 Billion And Pulls Back On Low Carbon Push,Simply Wall St.,2026-07-15,-0.273,,,,,,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,80.34,-0.38%,+1.86%,-4.55%,+22.09%,+31%,178.495,0.05,11.92,1.47,1441703,6731303,35345303,521.0,0.24,buy,2.0,-0.38,99.62,-0.38,996.2,-3.8,9962.0,-38.0,1.86,101.86,1.86,1018.6,18.6,10186.0,186.0,-4.55,95.45,-4.55,954.5,-45.5,9545.0,-455.0,22.09,122.09,22.09,1220.9,220.9,12209.0,2209.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,OLA Energy Group to Acquire TotalEnergies (TTE) Marketing Ethiopia,Insider Monkey,2026-07-15,0.273,"The Zacks Analyst Blog Highlights Chevron, TotalEnergies, Robinhood, Oil-Dri and Aeries",Zacks,2026-07-15,0.0,Clarksons to manage port and agency operations for OranjeWind project,Power Technology,2026-07-15,0.0,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,35.87,-1.27%,+4.67%,+6.00%,+49.57%,+41%,85.263,-0.75,16.23,4.12,2607895,17576995,74309595,420.0,3.14,hold,3.33,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,4.67,104.67,4.67,1046.7,46.7,10467.0,467.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,49.57,149.57,49.57,1495.7,495.7,14957.0,4957.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Energy Transition Today - Powering Homes Fluence Energizes California With Smart Energy Storage,Simply Wall St.,2026-07-14,0.84,Energy Transition Update - Statkraft Expands With Major Wind Project In Brazil,Simply Wall St.,2026-07-09,0.361,Energy & Utilities Roundup: Market Talk,The Wall Street Journal,2026-07-08,0.273,,,,,,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,111.46,+0.38%,+0.67%,+0.11%,+17.02%,+22%,135.791,0.122,18.89,7.79,5907427,31928427,160615327,300.0,1.58,buy,1.73,0.38,100.38,0.38,1003.8,3.8,10038.0,38.0,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,17.02,117.02,17.02,1170.2,170.2,11702.0,1702.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Truist Cuts PT on ConocoPhillips (COP) Following Q2,Insider Monkey,2026-07-15,-0.296,How Cheap Is ExxonMobil Stock Once You Look Two Years Out?,Trefis,2026-07-15,0.0,Oil Crosses $80 Again: Can ExxonMobil's Upstream Business Thrive?,Zacks,2026-07-14,0.0,8,buy,0.7,"COP has a +14.48% YTD return, a P/E of 18.48, and a dividend yield of 3.08%, with a buy analyst consensus; weekly momentum of +4.12% is solid, and the stock is a strong dividend payer for retirees.",+14.48% YTD; P/E 18.48; dividend yield 3.08%; buy analyst consensus,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,53.77,-0.81%,+0.34%,+0.19%,+28.07%,+28%,53.482,0.15,72.66,11.27,8675648,47544548,202621948,191.0,0.02,buy,2.38,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,28.07,128.07,28.07,1280.7,280.7,12807.0,2807.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,How Cheap Is ExxonMobil Stock Once You Look Two Years Out?,Trefis,2026-07-15,0.0,Is Occidental Petroleum (OXY) Stock Undervalued Right Now?,Zacks,2026-07-14,0.0,Sector Update: Energy Stocks Higher Early Monday,MT Newswires,2026-07-13,0.273,3,strong_buy,0.8,"OXY has gained +25.97% YTD and +17% over 1 year, with a strong +8.14% weekly momentum and near-zero short interest of 0.02%, indicating bullish sentiment; P/E of 71.47 is elevated but reflects growth expectations.",+25.97% YTD; +8.14% 1-week momentum; near-zero short interest 0.02%; strong weekly momentum,,,,,
