ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,134.85,+2.41%,+3.70%,+12.85%,-19.67%,-13%,323.278,1.562,151.52,42.56,30202806,167023606,877374606,,4.07,buy,1.88,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,12.85,112.85,12.85,1128.5,128.5,11285.0,1285.0,-19.67,80.33,-19.67,803.3,-196.7,8033.0,-1967.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,Claude AI Says Zeta Global (ZETA) Is a Better Buy Than Microsoft (MSFT),Insider Monkey,2026-07-20,0.44,Should You Buy Palantir Technologies Stock While It's Trading Below $140?,Motley Fool,2026-07-20,0.0,Predicition: Palantir Defies Doubters. Here’s Our New Price Target,24/7 Wall St.,2026-07-20,-0.318,,,,,,,,,,
LDOS,Leidos Holdings,Defence,cyber-intel,NYSE,107.02,-1.22%,+0.41%,+2.08%,-41.32%,-34%,13.461,0.547,9.8,1.56,1731309,7697709,34783109,162.0,5.26,buy,2.35,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,2.08,102.08,2.08,1020.8,20.8,10208.0,208.0,-41.32,58.68,-41.32,586.8,-413.2,5868.0,-4132.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,Lockheed Martin Faces Hypersonic Missile Delays as $50 Billion Program Hits Production Issues,GuruFocus.com,2026-07-20,0.0,Roper Technologies Set to Report Q2 Earnings: What's in the Cards?,Zacks,2026-07-20,0.0,Leidos (LDOS) Outpaces Stock Market Gains: What You Should Know,Zacks,2026-07-15,0.34,,,,,,,,,,
CACI,CACI International,Defence,cyber-intel,NYSE,451.33,-2.20%,-5.57%,+0.36%,-16.02%,-4%,9.971,0.541,18.63,0.31,132732,1144332,5617932,,8.45,buy,1.56,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,-5.57,94.43,-5.57,944.3,-55.7,9443.0,-557.0,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,-16.02,83.98,-16.02,839.8,-160.2,8398.0,-1602.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,CACI Shares Advance After Securing Southern Border Counter-Drone Contract (CACI),InvestorsHub,2026-07-13,0.542,Will CACI International (CACI) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-09,0.0,Is the Options Market Predicting a Spike in CACI International Stock?,Zacks,2026-07-09,0.0,,,,,,,,,,
SAIC,Science Applications International,Defence,cyber-intel,NYSE,112.66,-2.47%,-0.57%,+12.35%,+12.47%,+3%,4.763,0.283,12.67,0.56,432940,2045540,10838240,128.0,7.85,hold,2.82,-2.47,97.53,-2.47,975.3,-24.7,9753.0,-247.0,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,12.35,112.35,12.35,1123.5,123.5,11235.0,1235.0,12.47,112.47,12.47,1124.7,124.7,11247.0,1247.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,IT Keeps Buying What The Market Keeps Selling,Trefis,2026-07-10,0.0,3 Dividend Stocks You Have to Buy Now to Get Paid in July,24/7 Wall St.,2026-07-09,0.0,1 Services Stock to Target This Week and 2 Facing Challenges,StockStory,2026-07-09,0.077,4,buy,0.74,"YTD +15.32%, 1M +13.18%, P/E 12.99 (lowest among cyber-intel), positive news sentiment 0.075, and a key IT/cyber contractor for US defence agencies that will see increased demand from the conflict.",YTD +15.32%; 1M +13.18%; P/E 12.99; Cyber/defence IT demand,,,,,
BAH,Booz Allen Hamilton,Defence,cyber-intel,NYSE,64.52,-1.65%,-0.43%,+1.88%,-22.84%,-40%,7.738,0.361,9.35,2.07,2205844,10018644,51583544,362.0,7.92,hold,2.86,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,1.88,101.88,1.88,1018.8,18.8,10188.0,188.0,-22.84,77.16,-22.84,771.6,-228.4,7716.0,-2284.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,Accenture Stock's Shock History Is A Reality Check,Trefis,2026-07-20,-0.382,Booz Allen Hamilton Holding (BAH) Could Be 45% Undervalued Following Its Recent Slide,Simply Wall St.,2026-07-18,0.0,Booz Allen (BAH) Stock Still Looks Below Fair Value On Earnings,Simply Wall St.,2026-07-18,0.572,,,,,,,,,,
AVAV,AeroVironment,Defence,drones,NASDAQ,142.6,-0.23%,+0.56%,-5.77%,-44.34%,-48%,7.217,1.395,,1.63,1280785,7121185,49237585,,10.73,buy,1.6,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,-5.77,94.23,-5.77,942.3,-57.7,9423.0,-577.0,-44.34,55.66,-44.34,556.6,-443.4,5566.0,-4434.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,"Cathie Wood Adds $18 Million Worth Of SpaceX, These Defense Names",Investor's Business Daily,2026-07-20,0.34,AeroVironment stock rises after securing $117.3 million U.S. Army drone contract,InvestorsHub,2026-07-20,0.318,"ONDS, AVAV, RCAT, RDW Rise Premarket: Investors Pour $10.7B Into Drone Stocks – S3 Sees 'More Fireworks' Ahead",Stocktwits,2026-07-20,0.0,,,,,,,,,,
KTOS,Kratos Defense,Defence,drones,NASDAQ,45.94,-0.56%,-2.17%,-10.08%,-42.06%,-22%,8.615,1.07,270.24,4.9,2632633,21530933,113264933,,6.18,strong_buy,1.5,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-2.17,97.83,-2.17,978.3,-21.7,9783.0,-217.0,-10.08,89.92,-10.08,899.2,-100.8,8992.0,-1008.0,-42.06,57.94,-42.06,579.4,-420.6,5794.0,-4206.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,"Cathie Wood Adds $18 Million Worth Of SpaceX, These Defense Names",Investor's Business Daily,2026-07-20,0.34,3 Drone Defense Stocks to Buy in July,24/7 Wall St.,2026-07-18,0.128,2 Growth Stocks to Stash and 1 We Brush Off,StockStory,2026-07-16,0.382,,,,,,,,,,
RCAT,Red Cat Holdings,Defence,drones,NASDAQ,7.76,+1.52%,-7.40%,-27.00%,-15.28%,-19%,1.181,1.296,,13.21,5561907,34712107,189034407,,23.48,none,,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,-7.4,92.6,-7.4,926.0,-74.0,9260.0,-740.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,-15.28,84.72,-15.28,847.2,-152.8,8472.0,-1528.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,"ONDS, AVAV, RCAT, RDW Rise Premarket: Investors Pour $10.7B Into Drone Stocks – S3 Sees 'More Fireworks' Ahead",Stocktwits,2026-07-20,0.0,3 Drone Defense Stocks to Buy in July,24/7 Wall St.,2026-07-18,0.128,"Drone Stocks Are Back In Play: Why RCAT, AVAV, KTOS, UMAC Stocks Are Climbing",Stocktwits,2026-07-14,0.34,,,,,,,,,,
TXT,Textron,Defence,drones,NYSE,90.79,+0.90%,+1.53%,+4.43%,+4.34%,+8%,15.788,0.905,17.33,1.47,1875838,7436638,30763438,9.0,4.29,buy,2.29,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,4.43,104.43,4.43,1044.3,44.3,10443.0,443.0,4.34,104.34,4.34,1043.4,43.4,10434.0,434.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,1 Value Stock Worth Your Attention and 2 We Find Risky,StockStory,2026-07-20,0.361,Is GD Expanding Its Presence in the Armored Vehicle Market?,Zacks,2026-07-17,0.0,Hexcel vs. Textron: Which Key Industrial Supplier Stock Is a Better Buy in 2026?,Motley Fool,2026-07-13,0.44,5,buy,0.72,"YTD +5.13%, 1M +2.25%, P/E 17.46, analyst buy, positive news sentiment 0.098, and its drone/surveillance systems are critical for modern warfare as seen in the US-Iran strikes.",YTD +5.13%; P/E 17.46; Buy consensus; Drone/ISR relevance,,,,,
SPCX,SpaceX,Defence,space,NASDAQ,119.85,-3.46%,-13.86%,-22.48%,-25.54%,-23%,1578.927,,,129.76,56256348,303160148,1725815648,,1.8,buy,1.61,-3.46,96.54,-3.46,965.4,-34.6,9654.0,-346.0,-13.86,86.14,-13.86,861.4,-138.6,8614.0,-1386.0,-22.48,77.52,-22.48,775.2,-224.8,7752.0,-2248.0,-25.54,74.46,-25.54,744.6,-255.4,7446.0,-2554.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Tesla earnings preview: Wall Street awaits Q2 results,Yahoo Finance Video,2026-07-20,0.077,Tesla earnings review: 2 key things to watch,Yahoo Finance Video,2026-07-20,0.0,"Cathie Wood Adds $18 Million Worth Of SpaceX, These Defense Names",Investor's Business Daily,2026-07-20,0.34,,,,,,,,,,
RKLB,Rocket Lab USA,Defence,space,NASDAQ,65.74,-3.61%,-14.32%,-34.45%,-13.49%,+43%,41.075,2.553,,26.98,17482516,102084916,477008016,,7.41,buy,1.65,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,-14.32,85.68,-14.32,856.8,-143.2,8568.0,-1432.0,-34.45,65.55,-34.45,655.5,-344.5,6555.0,-3445.0,-13.49,86.51,-13.49,865.1,-134.9,8651.0,-1349.0,43.0,143.0,43.0,1430.0,430.0,14300.0,4300.0,RKLB Stock Is Falling Despite A Space Force Contract Win Alongside SPCX — Retail Sees A Buying Opportunity,Stocktwits,2026-07-20,0.718,Should You Buy Rocket Lab Stock Below $70?,Motley Fool,2026-07-20,0.0,2 Large-Cap Stocks on Our Buy List and 1 Facing Challenges,StockStory,2026-07-20,0.077,,,,,,,,,,
PL,Planet Labs,Defence,space,NYSE,22.15,-1.90%,-14.68%,-23.01%,+8.53%,+220%,7.894,2.067,,12.73,8098017,48596217,243425917,,12.8,buy,2.0,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-14.68,85.32,-14.68,853.2,-146.8,8532.0,-1468.0,-23.01,76.99,-23.01,769.9,-230.1,7699.0,-2301.0,8.53,108.53,8.53,1085.3,85.3,10853.0,853.0,220.0,320.0,220.0,3200.0,2200.0,32000.0,22000.0,Planet Labs (PL) Stock Looks Strong On Returns Yet Rich On Sales,Simply Wall St.,2026-07-18,0.784,Is Planet Labs (PL) Quietly Repositioning From Imagery Vendor To Premium Geospatial Intelligence Partner?,Simply Wall St.,2026-07-18,0.477,Q1 Earnings Recap: Planet Labs (NYSE:PL) Tops Data & Business Process Services Stocks,StockStory,2026-07-17,0.511,,,,,,,,,,
ASTS,AST SpaceMobile,Defence,space,NASDAQ,57.42,-1.59%,-15.03%,-21.55%,-31.21%,+2%,22.285,2.677,,22.72,15508023,124005223,397347223,,21.73,hold,2.58,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,-15.03,84.97,-15.03,849.7,-150.3,8497.0,-1503.0,-21.55,78.45,-21.55,784.5,-215.5,7845.0,-2155.0,-31.21,68.79,-31.21,687.9,-312.1,6879.0,-3121.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,1 Space Stock That's Expected to Grow at a Significantly Faster Rate Than SpaceX Over the Next Few Years,Motley Fool,2026-07-20,0.0,"AST SpaceMobile Stock Is Down 50% From Highs, and Just Raised $1 Billion to Shore Up Its Satellite Internet Plans. Here's Why I Am Still Not Buying Shares.",Motley Fool,2026-07-20,-0.224,The ‘Pattern Day Trader Rule’ Is Dead. The Result Is a Massive Surge in Risky Leverage.,Barrons.com,2026-07-20,-0.727,,,,,,,,,,
TDG,TransDigm Group,Defence,weapons,NYSE,1204.73,-0.76%,-2.45%,-7.04%,-11.32%,-23%,67.385,0.884,37.58,0.4,238798,1528898,7413098,,2.73,buy,1.86,-0.76,99.24,-0.76,992.4,-7.6,9924.0,-76.0,-2.45,97.55,-2.45,975.5,-24.5,9755.0,-245.0,-7.04,92.96,-7.04,929.6,-70.4,9296.0,-704.0,-11.32,88.68,-11.32,886.8,-113.2,8868.0,-1132.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"A $4.2M Sale, 46% Stake Cut: What TransDigm Co-COO Joel Reiss's Latest Transaction Means for Investors",Motley Fool,2026-07-20,-0.273,What to Expect From TransDigm Group's Q3 2026 Earnings Report,Barchart,2026-07-16,0.0,"Morgan Stanley stays bullish on aerospace, defense ahead of Q2 earnings",Investing.com,2026-07-15,0.128,,,,,,,,,,
HEI,HEICO Corporation,Defence,weapons,NYSE,340.44,-2.83%,-1.07%,+2.84%,+3.46%,+7%,47.573,1.03,60.9,0.66,271834,2177734,8984034,7.0,1.51,buy,1.86,-2.83,97.17,-2.83,971.7,-28.3,9717.0,-283.0,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,2.84,102.84,2.84,1028.4,28.4,10284.0,284.0,3.46,103.46,3.46,1034.6,34.6,10346.0,346.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,3 Aerospace Suppliers That Could Benefit as Aircraft Makers Face Bottlenecks,MarketBeat,2026-07-19,0.459,Spotting Winners: HEICO (NYSE:HEI) And Aerospace Stocks In Q1,StockStory,2026-07-14,0.477,How Geopolitical Oil Shocks and Airline Spending Pressures Will Impact HEICO (HEI) Investors,Simply Wall St.,2026-07-10,-0.599,,,,,,,,,,
AXON,Axon Enterprise,Defence,weapons,NASDAQ,527.48,+3.44%,-3.57%,+28.64%,-6.38%,-32%,42.516,1.378,210.99,1.16,816887,3303287,22170187,,6.0,buy,1.71,3.44,103.44,3.44,1034.4,34.4,10344.0,344.0,-3.57,96.43,-3.57,964.3,-35.7,9643.0,-357.0,28.64,128.64,28.64,1286.4,286.4,12864.0,2864.0,-6.38,93.62,-6.38,936.2,-63.8,9362.0,-638.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,Is Axon (AXON) a Buy as Wall Street Analysts Look Optimistic?,Zacks,2026-07-16,0.318,Axon's Connected Devices Unit Gains Momentum: More Upside to Come?,Zacks,2026-07-14,0.34,Axon Enterprise (AXON) Registers a Bigger Fall Than the Market: Important Facts to Note,Zacks,2026-07-13,0.202,,,,,,,,,,
OLN,Olin Corporation,Defence,weapons,NYSE,22.18,-0.85%,+4.87%,+2.97%,+4.48%,+7%,2.528,1.206,,2.68,1972718,11994918,68662218,364.0,16.2,hold,2.86,-0.85,99.15,-0.85,991.5,-8.5,9915.0,-85.0,4.87,104.87,4.87,1048.7,48.7,10487.0,487.0,2.97,102.97,2.97,1029.7,29.7,10297.0,297.0,4.48,104.48,4.48,1044.8,44.8,10448.0,448.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Plug Power (PLUG): 10 Most Buzzing Stocks to Buy Right Now,Insider Monkey,2026-07-02,0.0,"Goldman downgraded, Block upgraded: Wall Street's top analyst calls",The Fly,2026-06-30,-0.273,JPMorgan Tweaks Its Olin (OLN) Outlook But the Bigger Question Remains Unanswered,Insider Monkey,2026-06-26,0.0,,,,,,,,,,
MRCY,Mercury Systems,Defence,weapons,NASDAQ,94.73,-1.41%,-3.59%,-15.24%,+24.60%,+83%,5.688,0.932,,0.7,569784,4038084,15306784,,8.96,buy,2.0,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,-3.59,96.41,-3.59,964.1,-35.9,9641.0,-359.0,-15.24,84.76,-15.24,847.6,-152.4,8476.0,-1524.0,24.6,124.6,24.6,1246.0,246.0,12460.0,2460.0,83.0,183.0,83.0,1830.0,830.0,18300.0,8300.0,3 Cash-Producing Stocks with Warning Signs,StockStory,2026-07-20,-0.34,"The Zacks Analyst Blog Highlights Loar, Mercury Systems and Outdoor",Zacks,2026-07-17,0.0,3 Industrials Stocks We Find Risky,StockStory,2026-07-15,-0.202,,,,,,,,,,
DRS,Leonardo DRS,Defence,weapons,NYSE,44.41,-0.91%,+2.45%,-1.29%,+28.20%,-6%,11.848,0.19,41.5,1.04,685967,5022867,24347267,82.0,1.19,strong_buy,1.5,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,28.2,128.2,28.2,1282.0,282.0,12820.0,2820.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,3 Stocks Under $50 That Fall Short,StockStory,2026-07-17,0.0,3 Cash-Producing Stocks We Steer Clear Of,StockStory,2026-07-16,0.382,3 Cash-Heavy Stocks We Find Risky,StockStory,2026-07-09,-0.202,3,strong_buy,0.78,"YTD +27.42%, strong_buy analyst consensus (an_score 1.5), P/E 41.25, and embedded in US Navy and missile defence programmes which are being accelerated amid the Iran conflict.",YTD +27.42%; Strong_buy consensus; P/E 41.25; Navy/missile exposure,,,,,
XOM,ExxonMobil,Energy,oil-majors,NYSE,148.36,+0.31%,+2.66%,+7.14%,+22.59%,+36%,614.945,0.162,24.98,16.97,9020678,71095578,309119878,280.0,1.02,buy,2.29,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,7.14,107.14,7.14,1071.4,71.4,10714.0,714.0,22.59,122.59,22.59,1225.9,225.9,12259.0,2259.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,"The Zacks Analyst Blog Highlights Apple, JPMorgan Chase, ExxonMobil, Smith-Midland and Coffee Holding",Zacks,2026-07-20,0.0,This ‘Cash Cow’ ETF’s Energy Bet Just Paid Off as Brent Spiked 14% in Five Days,24/7 Wall St.,2026-07-20,0.273,Chevron vs. ExxonMobil: Only One Deserves a Spot in Your Portfolio Today.,Motley Fool,2026-07-20,0.0,6,buy,0.8,"XOM's +21.8% YTD and +6.9% 1-month gains are supported by its integrated model and low beta of 0.16. P/E 24.8, yield 2.8%.",+21.8% YTD; low beta 0.16; P/E 24.8; yield 2.8%,,,,,
CVX,Chevron,Energy,oil-majors,NYSE,189.71,+0.96%,+4.12%,+8.37%,+24.00%,+25%,377.826,0.488,33.11,9.46,7753757,34554157,180798257,380.0,0.95,buy,1.71,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,8.37,108.37,8.37,1083.7,83.7,10837.0,837.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Chevron vs. ExxonMobil: Only One Deserves a Spot in Your Portfolio Today.,Motley Fool,2026-07-20,0.0,Chevron & 2 Energy Stocks Poised to Beat Q2 Earnings Estimates,Zacks,2026-07-20,0.477,Oil Analyst Warns of ‘Violent Repricing’ as US Oil Reserves Fall to a Level Not Seen Since the Reagan Administration,24/7 Wall St.,2026-07-20,-0.103,4,strong_buy,0.85,"CVX has the best analyst consensus (score 1.71) and a 3.8% dividend yield, with +7.9% 1-month momentum on rising oil prices. P/E 32.7.",best analyst score 1.71; yield 3.8%; +7.9% 1-month; low beta 0.49,,,,,
SHEL,Shell,Energy,oil-majors,NYSE,86.2,-1.70%,+2.64%,+8.21%,+16.38%,+24%,238.736,-0.235,13.43,7.24,7189181,31527457,123982476,358.0,1.94,buy,2.07,-1.7,98.3,-1.7,983.0,-17.0,9830.0,-170.0,2.64,102.64,2.64,1026.4,26.4,10264.0,264.0,8.21,108.21,8.21,1082.1,82.1,10821.0,821.0,16.38,116.38,16.38,1163.8,163.8,11638.0,1638.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"2 Buy calls, 1 Hold: Mizuho launches coverage on three Big Oil stocks",Investing.com,2026-07-20,0.0,International Paper expands board with two new appointments,Packaging Gateway,2026-07-20,0.103,Boohoo hit by new £10m legal claim over Leicester ‘sweatshops’,The Telegraph,2026-07-19,0.128,3,strong_buy,0.85,"SHEL offers a low P/E of 13.6 and a 3.58% yield, with +10.8% 1-month momentum as oil prices rally on war news. Strong buy consensus.",P/E 13.6; yield 3.58%; +10.8% 1-month; strong buy consensus,,,,,
BP,BP p.l.c.,Energy,oil-majors,NYSE,42.0,+0.02%,+2.87%,+5.58%,+20.10%,+30%,108.155,-0.231,33.87,9.29,4894283,31962983,202000983,477.0,0.47,hold,2.53,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,5.58,105.58,5.58,1055.8,55.8,10558.0,558.0,20.1,120.1,20.1,1201.0,201.0,12010.0,2010.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Sector Update: Energy Stocks Rise Late Afternoon,MT Newswires,2026-07-20,0.273,Sector Update: Energy Stocks Rise Monday Afternoon,MT Newswires,2026-07-20,0.273,ConocoPhillips to Participate in BP's Redevelopment Project in Iraq,Zacks,2026-07-20,0.0,8,buy,0.75,"BP offers the highest dividend yield at 4.77% and low short interest of 0.47%, with +7.2% 1-month gain. P/E 33.8, hold consensus.",yield 4.77%; short interest 0.47%; +7.2% 1-month; low beta -0.23,,,,,
TTE,TotalEnergies,Energy,oil-majors,NYSE,80.8,-1.40%,-0.50%,+0.16%,+22.79%,+32%,179.517,0.05,11.99,1.48,2174036,10894136,35884636,518.0,0.24,buy,2.0,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,0.16,100.16,0.16,1001.6,1.6,10016.0,16.0,22.79,122.79,22.79,1227.9,227.9,12279.0,2279.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,"2 Buy calls, 1 Hold: Mizuho launches coverage on three Big Oil stocks",Investing.com,2026-07-20,0.0,Thousands Of Trucks Haul Iraq’s Oil Through Syria In Sign Of Hormuz Legacy,Bloomberg,2026-07-18,0.0,Can TotalEnergies (ENXTPA:TTE) Still Look Cheap After Its LNG Progress?,Simply Wall St.,2026-07-18,0.421,,,,,,,,,,
EQNR,Equinor,Energy,oil-majors,NYSE,37.35,-0.13%,+3.58%,+13.63%,+55.75%,+46%,88.799,-0.75,16.9,3.87,6159132,20372032,72861832,407.0,3.14,hold,3.33,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,3.58,103.58,3.58,1035.8,35.8,10358.0,358.0,13.63,113.63,13.63,1136.3,136.3,11363.0,1363.0,55.75,155.75,55.75,1557.5,557.5,15575.0,5575.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,Vista Energy SAB de CV (VIST) Q2 2026 Earnings Call Highlights: Record Revenue and Production Surge,GuruFocus.com,2026-07-17,0.273,European Equities Traded in the US as American Depositary Receipts Decline Friday,MT Newswires,2026-07-17,0.0,TechnipFMC (FTI) Stock Looks Reasonable With Cash Flow Support,Simply Wall St.,2026-07-17,0.402,9,buy,0.7,"EQNR has surged +55.8% YTD and +15.4% in the last month, with a low P/E of 16.9 and yield 4.07%. However, analyst hold (score 3.33) tempers conviction.",+55.8% YTD; +15.4% 1-month; P/E 16.9; yield 4.07%,,,,,
COP,ConocoPhillips,Energy,ep-refining,NYSE,115.68,+0.59%,+2.51%,+5.45%,+21.45%,+26%,140.932,0.122,19.61,7.65,6722349,29890149,140049849,293.0,1.58,buy,1.76,0.59,100.59,0.59,1005.9,5.9,10059.0,59.0,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,5.45,105.45,5.45,1054.5,54.5,10545.0,545.0,21.45,121.45,21.45,1214.5,214.5,12145.0,2145.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Goldman Flags 3 AI-Resistant Investment Themes to Watch,Barrons.com,2026-07-20,0.0,ConocoPhillips to Participate in BP's Redevelopment Project in Iraq,Zacks,2026-07-20,0.0,ConocoPhillips to acquire 42% stake in bp’s Kirkuk venture,Offshore Technology,2026-07-20,0.0,7,strong_buy,0.8,"COP has a strong analyst score of 1.76 and a P/E of 19.4, with +6.5% 1-month momentum. Dividend yield 2.93%.",analyst score 1.76; P/E 19.4; +6.5% 1-month; yield 2.93%,,,,,
OXY,Occidental Petroleum,Energy,ep-refining,NYSE,55.19,+0.36%,+0.69%,+6.13%,+31.45%,+28%,54.894,0.15,74.58,10.9,7858696,42214896,193168296,190.0,0.02,buy,2.38,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,6.13,106.13,6.13,1061.3,61.3,10613.0,613.0,31.45,131.45,31.45,1314.5,314.5,13145.0,3145.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Is Most-Watched Stock Occidental Petroleum Corporation (OXY) Worth Betting on Now?,Zacks,2026-07-20,0.226,"Nasdaq Futures Lead Rebound Despite Middle East Tensions – Why LMT, OXY, CVX, XOM, GME Are In Focus",Stocktwits,2026-07-20,0.309,Here's What to Expect From Occidental Petroleum’s Next Earnings Report,Barchart,2026-07-20,0.0,10,buy,0.65,"OXY's +30.7% YTD and +5.9% 1-month gains are notable, but its P/E of 74.1 is elevated. Yield 1.9%, buy consensus, low short interest of 0.02%.",+30.7% YTD; +5.9% 1-month; low short interest 0.02%; buy consensus,,,,,
EOG,EOG Resources,Energy,ep-refining,NYSE,141.09,+0.06%,+1.81%,+7.01%,+34.81%,+20%,75.148,0.261,13.87,3.71,2294240,15141040,70487840,292.0,3.97,buy,2.17,0.06,100.06,0.06,1000.6,0.6,10006.0,6.0,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,7.01,107.01,7.01,1070.1,70.1,10701.0,701.0,34.81,134.81,34.81,1348.1,348.1,13481.0,3481.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Five Oil and Gas Stocks Ready for a Hormuz Spike and a Hawkish Fed,Oilprice.com,2026-07-15,0.361,Can CRGY's Cash Flow Centric Business Model Support Future Growth?,Zacks,2026-07-13,0.649,The S&P 500 Is Up 5% This Year. This ‘Cash Cow’ Fund Is Up 9%,24/7 Wall St.,2026-07-09,0.0,5,buy,0.8,"EOG boasts a low P/E of 13.76 and the highest news sentiment (0.316) among peers, with +33.7% YTD and +8.4% 1-month. Buy recommendation.",P/E 13.76; news sentiment 0.316; +33.7% YTD; +8.4% 1-month,,,,,
