ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
GOOGL,Alphabet (Google),AI,hyperscalers,NASDAQ,367.03,+0.10%,+3.78%,+1.02%,+16.61%,+110%,4478.71,1.247,27.97,31.8,23927397,138791597,735717797,,1.53,strong_buy,1.44,0.1,100.1,0.1,1001.0,1.0,10010.0,10.0,3.78,103.78,3.78,1037.8,37.8,10378.0,378.0,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,16.61,116.61,16.61,1166.1,166.1,11661.0,1661.0,110.0,210.0,110.0,2100.0,1100.0,21000.0,11000.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,Who will be the AI trade's real winners: The makers vs. the takers?,Yahoo Finance Video,2026-07-07,0.477,Amazon Stocks Climbs As AI Push Drives $25 Billion Bond Sale,Investor's Business Daily,2026-07-07,0.178,5,strong_buy,0.82,"GOOGL has a strong buy consensus (an_score 1.44), a reasonable P/E of 27.47, +14.35% YTD, and a low short interest of 1.53%, with recent weekly momentum of +4.71% despite negative news sentiment.",Strong Buy consensus; P/E 27.47; low short interest 1.53%; +4.71% 1W,,,,,
MSFT,Microsoft,AI,hyperscalers,NASDAQ,388.84,+0.68%,+5.50%,-5.56%,-17.42%,-22%,2888.472,1.13,23.17,40.43,28958589,198323489,979807689,94.0,1.28,strong_buy,1.32,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,5.5,105.5,5.5,1055.0,55.0,10550.0,550.0,-5.56,94.44,-5.56,944.4,-55.6,9444.0,-556.0,-17.42,82.58,-17.42,825.8,-174.2,8258.0,-1742.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,Who will be the AI trade's real winners: The makers vs. the takers?,Yahoo Finance Video,2026-07-07,0.477,"Why Microsoft cut 3,200 Xbox jobs",Yahoo Finance Video,2026-07-06,-0.273,,,,,,,,,,
AMZN,Amazon,AI,hyperscalers,NASDAQ,245.98,+0.57%,+2.43%,+0.31%,+8.60%,+11%,2646.033,1.461,31.86,51.54,40354630,248703230,1258273630,,1.01,strong_buy,1.35,0.57,100.57,0.57,1005.7,5.7,10057.0,57.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,8.6,108.6,8.6,1086.0,86.0,10860.0,860.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,Amazon Stocks Climbs As AI Push Drives $25 Billion Bond Sale,Investor's Business Daily,2026-07-07,0.178,Amazon's Stock Is Historically Cheap. Now Is Your Perfect Buying Opportunity,Motley Fool,2026-07-07,0.758,6,strong_buy,0.8,"AMZN shows a strong buy consensus (an_score 1.35), a P/E of 31.64, +7.14% YTD, and a low short interest of 1.01%, with a +6.90% weekly gain indicating renewed momentum.",Strong Buy consensus; P/E 31.64; low short interest 1.01%; +6.90% 1W,,,,,
META,Meta Platforms,AI,hyperscalers,NASDAQ,615.58,+2.52%,+9.42%,+5.25%,-5.19%,-17%,1562.602,1.246,22.39,17.47,18215095,121242495,378371395,,1.37,strong_buy,1.32,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,9.42,109.42,9.42,1094.2,94.2,10942.0,942.0,5.25,105.25,5.25,1052.5,52.5,10525.0,525.0,-5.19,94.81,-5.19,948.1,-51.9,9481.0,-519.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,Who will be the AI trade's real winners: The makers vs. the takers?,Yahoo Finance Video,2026-07-07,0.477,CoreWeave stock sinks as mag 7 move rattles investors,TheStreet,2026-07-07,0.0,,,,,,,,,,
IREN,Iris Energy,AI,ai-compute,NASDAQ,39.81,-8.89%,-13.28%,-32.73%,-6.76%,+160%*,14.23,4.279,51.71,46.47,39478768,223646868,825386668,,18.63,buy,1.62,-8.89,91.11,-8.89,911.1,-88.9,9111.0,-889.0,-13.28,86.72,-13.28,867.2,-132.8,8672.0,-1328.0,-32.73,67.27,-32.73,672.7,-327.3,6727.0,-3273.0,-6.76,93.24,-6.76,932.4,-67.6,9324.0,-676.0,160.0,260.0,160.0,2600.0,1600.0,26000.0,16000.0,"TeraWulf Drops 8% Even as Analysts Raise Price Targets on $19B Anthropic Deal, IREN Falls 7%, Applied Digital Slides 6%",24/7 Wall St.,2026-07-07,0.0,"New Position: TTRF Capital Initiates IREN Stake With 66,800 Shares",Motley Fool,2026-07-07,0.296,IREN Ltd (IREN) Becomes Part of Russell 1000 Index,Insider Monkey,2026-07-07,0.0,,,,,,,,,,
CORZ,Core Scientific,AI,ai-compute,NASDAQ,21.54,-5.19%,-16.96%,-20.66%,+34.71%,+63%*,6.848,5.495,,14.39,11683262,70415562,246360862,,26.61,strong_buy,1.39,-5.19,94.81,-5.19,948.1,-51.9,9481.0,-519.0,-16.96,83.04,-16.96,830.4,-169.6,8304.0,-1696.0,-20.66,79.34,-20.66,793.4,-206.6,7934.0,-2066.0,34.71,134.71,34.71,1347.1,347.1,13471.0,3471.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Core Scientific’s (CORZ) Data Center Pivot Could See The Stock Gain 50% From Here On,Insider Monkey,2026-07-02,0.527,"BTIG Raises its Price Target on Core Scientific, Inc. (CORZ)",Insider Monkey,2026-07-02,0.0,Leopold Aschenbrenner’s Situational Awareness Top AI Pick-And-Shovel Stock Pick in 2026,Insider Monkey,2026-06-25,0.202,,,,,,,,,,
WULF,TeraWulf,AI,ai-compute,NASDAQ,20.24,-9.40%,-20.88%,-21.73%,+58.87%,+361%*,10.029,4.261,,31.42,51110695,216073495,655341195,,25.82,strong_buy,1.31,-9.4,90.6,-9.4,906.0,-94.0,9060.0,-940.0,-20.88,79.12,-20.88,791.2,-208.8,7912.0,-2088.0,-21.73,78.27,-21.73,782.7,-217.3,7827.0,-2173.0,58.87,158.87,58.87,1588.7,588.7,15887.0,5887.0,361.0,461.0,361.0,4610.0,3610.0,46100.0,36100.0,TeraWulf (WULF) Stock Looks Overvalued As Returns Shine But Book Value Falters,Simply Wall St.,2026-07-07,0.477,Analyst reiterates bullish call on AI stock after $19 billion deal,TheStreet,2026-07-07,0.0,TeraWulf’s $19B Anthropic Lease Turns Bitcoin Miner Into AI Landlord,Cryptonews,2026-07-07,0.0,,,,,,,,,,
HUT,Hut 8 Mining,AI,ai-compute,NASDAQ,96.74,-6.22%,-18.20%,-19.11%,+88.69%,+397%,10.892,6.071,,4.93,4110128,23841928,87961428,,13.05,strong_buy,1.29,-6.22,93.78,-6.22,937.8,-62.2,9378.0,-622.0,-18.2,81.8,-18.2,818.0,-182.0,8180.0,-1820.0,-19.11,80.89,-19.11,808.9,-191.1,8089.0,-1911.0,88.69,188.69,88.69,1886.9,886.9,18869.0,8869.0,397.0,497.0,397.0,4970.0,3970.0,49700.0,39700.0,Hut 8 (HUT) Stock Looks Pricey As Its 390% 1 Year Run Continues,Simply Wall St.,2026-07-07,0.0,Is Hut 8 (HUT) Undervalued On Analyst Targets Or Already Priced For AI Growth?,Simply Wall St.,2026-07-07,0.382,Hut 8 (HUT) Joins Russell Growth Indexes as AI Pivot Deepens Is the Story Changing?,Simply Wall St.,2026-07-07,0.382,,,,,,,,,,
SMCI,Super Micro Computer,AI,ai-compute,NASDAQ,26.25,-3.35%,-6.75%,-40.33%,-15.21%,-45%,16.98,1.936,13.82,51.19,38674027,220666527,1495869327,,19.42,hold,2.84,-3.35,96.65,-3.35,966.5,-33.5,9665.0,-335.0,-6.75,93.25,-6.75,932.5,-67.5,9325.0,-675.0,-40.33,59.67,-40.33,596.7,-403.3,5967.0,-4033.0,-15.21,84.79,-15.21,847.9,-152.1,8479.0,-1521.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,Super Micro Just Collapsed 36% In a Month: Is It Time to Buy This Low-P/E Prospect?,24/7 Wall St.,2026-07-07,0.612,📉 Which Tech Stocks Are Falling the Most Today?,The Wall Street Journal,2026-07-07,-0.153,"Intel, Micron, SpaceX, GE Vernova, Caterpillar, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-07,0.0,,,,,,,,,,
DELL,Dell Technologies,AI,ai-compute,NYSE,417.28,+1.86%,+0.64%,+4.12%,+228.95%,+231%,269.622,1.376,33.22,8.75,6073818,32877218,163735218,,5.23,buy,1.78,1.86,101.86,1.86,1018.6,18.6,10186.0,186.0,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,228.95,328.95,228.95,3289.5,2289.5,32895.0,22895.0,231.0,331.0,231.0,3310.0,2310.0,33100.0,23100.0,Dell Stock's Secret: It Gets Paid Before It Pays Its Bills,Trefis,2026-07-07,0.0,Super Micro Just Collapsed 36% In a Month: Is It Time to Buy This Low-P/E Prospect?,24/7 Wall St.,2026-07-07,0.612,"Stocks making big moves yesterday: Boeing, Lincoln Financial Group, Dell, NN, and Tesla",StockStory,2026-07-07,0.0,,,,,,,,,,
COHR,Coherent Corp,AI,fibre-optical,NYSE,314.13,-5.38%,-19.71%,-21.84%,+61.65%,+271%,61.457,2.037,148.88,6.15,4364363,23333063,117864163,,5.36,buy,1.57,-5.38,94.62,-5.38,946.2,-53.8,9462.0,-538.0,-19.71,80.29,-19.71,802.9,-197.1,8029.0,-1971.0,-21.84,78.16,-21.84,781.6,-218.4,7816.0,-2184.0,61.65,161.65,61.65,1616.5,616.5,16165.0,6165.0,271.0,371.0,271.0,3710.0,2710.0,37100.0,27100.0,Here's Why You Should Retain Paychex Stock in Your Portfolio,Zacks,2026-07-07,0.0,"Stocks to Watch Recap: Walmart, Strategy, easyJet, Micron",The Wall Street Journal,2026-07-06,0.0,"Unpacking Gavin Baker's ""Memory Crunch"" Thesis",Zacks,2026-07-06,0.0,,,,,,,,,,
LITE,Lumentum Holdings,AI,fibre-optical,NASDAQ,698.91,-3.52%,-17.91%,-21.94%,+81.01%,+701%,54.375,1.482,122.62,5.91,3654230,21126930,109529530,,13.22,buy,1.56,-3.52,96.48,-3.52,964.8,-35.2,9648.0,-352.0,-17.91,82.09,-17.91,820.9,-179.1,8209.0,-1791.0,-21.94,78.06,-21.94,780.6,-219.4,7806.0,-2194.0,81.01,181.01,81.01,1810.1,810.1,18101.0,8101.0,701.0,801.0,701.0,8010.0,7010.0,80100.0,70100.0,Lumentum Stock Skyrockets 700% in a Year: Is It Still a Buy?,Zacks,2026-07-07,0.0,LITE Expands Co-Packaged Optics: Can It Become the Next Growth Driver?,Zacks,2026-07-07,0.459,Northland Raises Lumentum (LITE) Price Target as AI Data Center Optics Outlook Improves,Insider Monkey,2026-07-06,0.421,,,,,,,,,,
AAOI,Applied Optoelectronics,AI,fibre-optical,NASDAQ,114.41,-5.88%,-23.78%,-41.82%,+188.91%,+359%,9.18,3.687,,12.56,9165414,47243514,270298314,,13.24,buy,2.33,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,-23.78,76.22,-23.78,762.2,-237.8,7622.0,-2378.0,-41.82,58.18,-41.82,581.8,-418.2,5818.0,-4182.0,188.91,288.91,188.91,2889.1,1889.1,28891.0,18891.0,359.0,459.0,359.0,4590.0,3590.0,45900.0,35900.0,"AAOI Surges 247% YTD: Should You Buy, Sell, or Hold the Stock?",Zacks,2026-07-06,0.0,"Applied Optoelectronics Plunges 17%, Coherent and Lumentum Sink 10% as Photonics Stocks Reset",24/7 Wall St.,2026-07-02,0.0,SonoTek (SOTK) Surges 14.6%: Is This an Indication of Further Gains?,Zacks,2026-07-01,0.34,,,,,,,,,,
FN,Fabrinet,AI,fibre-optical,NYSE,468.48,-9.03%,-11.31%,-24.89%,-2.28%,+75%,16.785,1.198,40.32,0.97,944252,3989452,22953652,,9.1,buy,1.78,-9.03,90.97,-9.03,909.7,-90.3,9097.0,-903.0,-11.31,88.69,-11.31,886.9,-113.1,8869.0,-1131.0,-24.89,75.11,-24.89,751.1,-248.9,7511.0,-2489.0,-2.28,97.72,-2.28,977.2,-22.8,9772.0,-228.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,nVent Electric Surges 49% YTD: Should You Still Buy the Stock?,Zacks,2026-07-03,0.0,Is Cass Information Systems (CASS) Outperforming Other Computer and Technology Stocks This Year?,Zacks,2026-07-02,0.0,Vishay (VPG) Surges 5.5%: Is This an Indication of Further Gains?,Zacks,2026-07-01,0.34,,,,,,,,,,
MTSI,MACOM Technology,AI,dsp-semi,NASDAQ,304.82,-6.36%,-18.19%,-15.76%,+74.22%,+139%,23.256,1.655,129.16,1.57,2629437,11703437,39030237,,4.3,buy,1.6,-6.36,93.64,-6.36,936.4,-63.6,9364.0,-636.0,-18.19,81.81,-18.19,818.1,-181.9,8181.0,-1819.0,-15.76,84.24,-15.76,842.4,-157.6,8424.0,-1576.0,74.22,174.22,74.22,1742.2,742.2,17422.0,7422.0,139.0,239.0,139.0,2390.0,1390.0,23900.0,13900.0,"MACOM and Universal Display Shares Are Soaring, What You Need To Know",StockStory,2026-07-06,0.296,"Western Digital, MACOM, and Lattice Semiconductor Shares Are Falling, What You Need To Know",StockStory,2026-07-03,0.153,Q1 Rundown: MACOM (NASDAQ:MTSI) Vs Other Analog Semiconductors Stocks,StockStory,2026-07-02,0.0,,,,,,,,,,
SMTC,Semtech,AI,dsp-semi,NASDAQ,126.4,-8.74%,-19.05%,-20.40%,+67.95%,+208%,11.774,2.31,,3.64,3301577,16840377,91538377,,9.02,strong_buy,1.36,-8.74,91.26,-8.74,912.6,-87.4,9126.0,-874.0,-19.05,80.95,-19.05,809.5,-190.5,8095.0,-1905.0,-20.4,79.6,-20.4,796.0,-204.0,7960.0,-2040.0,67.95,167.95,67.95,1679.5,679.5,16795.0,6795.0,208.0,308.0,208.0,3080.0,2080.0,30800.0,20800.0,"Semtech, Power Integrations, Amkor, Entegris, and Kulicke and Soffa Stocks Trade Down, What You Need To Know",StockStory,2026-07-07,0.0,"Seagate, Semtech, and Teradyne Stocks Trade Up, What You Need To Know",StockStory,2026-07-06,0.0,"Applied Materials, Semtech, and Nova Stocks Trade Down, What You Need To Know",StockStory,2026-07-03,0.0,,,,,,,,,,
CRDO,Credo Technology,AI,dsp-semi,NASDAQ,246.4,-6.25%,+0.29%,+10.86%,+72.04%,+184%,45.948,3.202,97.78,8.75,7681049,40243149,216508449,,5.71,strong_buy,1.32,-6.25,93.75,-6.25,937.5,-62.5,9375.0,-625.0,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,10.86,110.86,10.86,1108.6,108.6,11086.0,1086.0,72.04,172.04,72.04,1720.4,720.4,17204.0,7204.0,184.0,284.0,184.0,2840.0,1840.0,28400.0,18400.0,Best Growth Stocks to Buy for July 7th,Zacks,2026-07-07,0.778,Credo Technology Group vs. Marvell Technology: Which Technology Stock Is a Better Buy in 2026?,Motley Fool,2026-07-07,0.44,US Stock Market Today: S&P 500 Futures Rise As Softer Jobs Data Fuels Easing Hopes,Simply Wall St.,2026-07-07,0.586,1,strong_buy,0.85,"CRDO reported a Q4 FY2026 EPS beat of $1.16 vs $1.02 and revenue of $437M, with analyst consensus at Strong Buy (an_score 1.32) and positive news sentiment of 0.204, despite a -6.21% one-day pullback. [investing.com](https://www.investing.com/equities/credo-technology-holding)",EPS beat +13.7%; Strong Buy consensus; positive news sentiment 0.204; AI optical pivot,,,,,
MXL,MaxLinear,AI,dsp-semi,NASDAQ,85.82,-10.14%,-20.88%,+8.26%,+363.64%,+542%,7.685,3.926,,5.26,2869495,21555395,77791895,,4.84,buy,1.82,-10.14,89.86,-10.14,898.6,-101.4,8986.0,-1014.0,-20.88,79.12,-20.88,791.2,-208.8,7912.0,-2088.0,8.26,108.26,8.26,1082.6,82.6,10826.0,826.0,363.64,463.64,363.64,4636.4,3636.4,46364.0,36364.0,542.0,642.0,542.0,6420.0,5420.0,64200.0,54200.0,Follow Stock Market Leaders To Stay In Step With Broader Market Health,Investor's Business Daily,2026-07-02,0.0,What's Driving MaxLinear's End-Market Strength Ahead of Q2 Earnings?,Zacks,2026-06-30,0.494,Infrastructure Takes Center Stage for MaxLinear: What Lies Ahead?,Zacks,2026-06-23,-0.421,10,strong_buy,1.0,"MXL has a massive YTD return of +403.08% and +1.89% 1-month momentum, with a buy consensus (an_score 1.82) and positive news sentiment of 0.169, though high beta of 3.926 adds risk.",+403.08% YTD; +1.89% 1M; buy consensus; positive news sentiment 0.169,,,,,
KEYS,Keysight Technologies,AI,test-equip,NYSE,309.12,-4.36%,-9.12%,-6.78%,+49.63%,+96%,52.828,1.214,49.86,1.55,1584010,7637310,33279210,,1.97,buy,1.77,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-9.12,90.88,-9.12,908.8,-91.2,9088.0,-912.0,-6.78,93.22,-6.78,932.2,-67.8,9322.0,-678.0,49.63,149.63,49.63,1496.3,496.3,14963.0,4963.0,96.0,196.0,96.0,1960.0,960.0,19600.0,9600.0,2 Cash-Producing Stocks to Target This Week and 1 That Underwhelm,StockStory,2026-07-07,0.0,Viavi Rises 167.9% Year to Date: Should You Still Buy the Stock?,Zacks,2026-07-01,0.0,"Breakout Watch: This Firm Helps Nvidia, TSM And Intel Bring AI Ideas To Market",Investor's Business Daily,2026-06-26,0.382,,,,,,,,,,
VIAV,Viavi Solutions,AI,test-equip,NASDAQ,40.22,-4.70%,-15.17%,-17.50%,+121.60%,+312%,9.921,1.191,,7.66,5537045,29083645,189240345,,8.33,strong_buy,1.38,-4.7,95.3,-4.7,953.0,-47.0,9530.0,-470.0,-15.17,84.83,-15.17,848.3,-151.7,8483.0,-1517.0,-17.5,82.5,-17.5,825.0,-175.0,8250.0,-1750.0,121.6,221.6,121.6,2216.0,1216.0,22160.0,12160.0,312.0,412.0,312.0,4120.0,3120.0,41200.0,31200.0,Lumentum Stock Skyrockets 700% in a Year: Is It Still a Buy?,Zacks,2026-07-07,0.0,Is Viavi Solutions Inc. (VIAV) A Good Stock To Buy Now?,Insider Monkey,2026-07-03,0.557,2 Mid-Cap Stocks with Competitive Advantages and 1 We Find Risky,StockStory,2026-07-03,0.34,,,,,,,,,,
AXTI,AXT Inc,AI,materials,NASDAQ,58.15,-6.51%,-18.63%,-35.94%,+246.96%,+2580%,3.804,1.867,,10.9,8054880,41677580,200860080,,12.14,buy,1.8,-6.51,93.49,-6.51,934.9,-65.1,9349.0,-651.0,-18.63,81.37,-18.63,813.7,-186.3,8137.0,-1863.0,-35.94,64.06,-35.94,640.6,-359.4,6406.0,-3594.0,246.96,346.96,246.96,3469.6,2469.6,34696.0,24696.0,2580.0,2680.0,2580.0,26800.0,25800.0,268000.0,258000.0,AXT (AXTI) Appoints Tracy Liu to Board of Director,Insider Monkey,2026-07-06,0.0,AXT's China AI Opportunity: Hidden Growth Driver or Geopolitical Risk?,Zacks,2026-06-30,0.511,AXT vs. DIOD: Which Emerging Chip Stock Looks More Attractive in 2026?,Zacks,2026-06-25,0.493,,,,,,,,,,
AMGN,Amgen,Biotech,large-cap,NASDAQ,368.1,+0.12%,+2.09%,+6.47%,+13.98%,+23%,198.666,0.403,25.63,2.77,1807155,11624455,63098255,,2.26,buy,2.44,0.12,100.12,0.12,1001.2,1.2,10012.0,12.0,2.09,102.09,2.09,1020.9,20.9,10209.0,209.0,6.47,106.47,6.47,1064.7,64.7,10647.0,647.0,13.98,113.98,13.98,1139.8,139.8,11398.0,1398.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,How Safe Is Amgen's Dividend?,Motley Fool,2026-07-07,0.44,Amgen (AMGN) Recalls Sensipar And Corlanor In Broad US Quality Sweep,Simply Wall St.,2026-07-07,0.0,Jim Cramer Calls Biotech “The Hottest Group in the Market” as He Predicts “Deals Are Going to Be Flooding the Market”,24/7 Wall St.,2026-07-07,0.0,,,,,,,,,,
GILD,Gilead Sciences,Biotech,large-cap,NASDAQ,136.36,+5.37%,+7.94%,+7.15%,+13.52%,+17%,169.3,0.343,18.55,7.32,9171646,42053946,180731246,,1.92,buy,1.69,5.37,105.37,5.37,1053.7,53.7,10537.0,537.0,7.94,107.94,7.94,1079.4,79.4,10794.0,794.0,7.15,107.15,7.15,1071.5,71.5,10715.0,715.0,13.52,113.52,13.52,1135.2,135.2,11352.0,1352.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Jim Cramer Calls Biotech “The Hottest Group in the Market” as He Predicts “Deals Are Going to Be Flooding the Market”,24/7 Wall St.,2026-07-07,0.0,Will the Label Expansion of Trodelvy Strengthen GILD's Oncology Portfolio?,Zacks,2026-07-06,0.318,The Cancer Therapy Strategy VERAXA Is Betting the Company On,Exec Edge,2026-07-06,-0.66,,,,,,,,,,
REGN,Regeneron Pharmaceuticals,Biotech,large-cap,NASDAQ,676.23,+3.24%,+7.03%,+10.61%,-12.66%,+19%,70.896,0.236,16.52,1.0,905101,4682501,21709901,,3.33,buy,1.72,3.24,103.24,3.24,1032.4,32.4,10324.0,324.0,7.03,107.03,7.03,1070.3,70.3,10703.0,703.0,10.61,110.61,10.61,1106.1,106.1,11061.0,1061.0,-12.66,87.34,-12.66,873.4,-126.6,8734.0,-1266.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Jim Cramer Calls Biotech “The Hottest Group in the Market” as He Predicts “Deals Are Going to Be Flooding the Market”,24/7 Wall St.,2026-07-07,0.0,Will Regeneron (REGN) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-07,0.0,Can Alnylam's Drug Pipeline Fuel Its Long-Term Revenue Growth?,Zacks,2026-07-06,0.382,,,,,,,,,,
VRTX,Vertex Pharmaceuticals,Biotech,large-cap,NASDAQ,522.25,+0.43%,+4.52%,+17.90%,+15.51%,+14%,132.55,0.292,31.01,1.44,2292348,8845948,38672648,,2.05,buy,1.64,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,4.52,104.52,4.52,1045.2,45.2,10452.0,452.0,17.9,117.9,17.9,1179.0,179.0,11790.0,1790.0,15.51,115.51,15.51,1155.1,155.1,11551.0,1551.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Vertex (VRTX) Is Buying Crinetics For $10 Billion And Entering Endocrinology,Simply Wall St.,2026-07-07,0.0,Vertex Pharma Makes A $10 Billion Deal; Crinetics Stock Doubles,Investor's Business Daily,2026-07-07,0.0,Sector Update: Healthcare Stocks Gain Late Afternoon,MT Newswires,2026-07-07,0.527,5,buy,0.75,"VRTX is up +16.8% YTD and +23.3% in the last month, with strong fundamentals (P/E 31.4, beta 0.29) and positive news sentiment of 0.419, reflecting confidence in its CF franchise and pipeline expansion.",+16.8% YTD; +23.3% 1M; Low beta 0.29; Positive news sentiment 0.42,,,,,
BIIB,Biogen,Biotech,large-cap,NASDAQ,205.7,-1.32%,-5.05%,+6.79%,+15.68%,+55%,30.368,0.158,22.12,1.18,1104390,5707790,24421390,,3.92,buy,1.97,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-5.05,94.95,-5.05,949.5,-50.5,9495.0,-505.0,6.79,106.79,6.79,1067.9,67.9,10679.0,679.0,15.68,115.68,15.68,1156.8,156.8,11568.0,1568.0,55.0,155.0,55.0,1550.0,550.0,15500.0,5500.0,IONS Completes Enrollment in Pivotal Cohort of Angelman Syndrome Study,Zacks,2026-07-07,0.0,Why Biogen (BIIB) is Poised to Beat Earnings Estimates Again,Zacks,2026-07-07,0.25,Vertex to acquire Crinetics in $10B foray into endocrine disease drugs,BioPharma Dive,2026-07-07,0.0,,,,,,,,,,
BMY,Bristol-Myers Squibb,Biotech,large-cap,NYSE,57.97,+2.24%,+0.11%,+5.50%,+10.79%,+21%,118.379,0.235,16.24,11.5,9805231,51668231,266893431,444.0,1.94,buy,2.5,2.24,102.24,2.24,1022.4,22.4,10224.0,224.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,5.5,105.5,5.5,1055.0,55.0,10550.0,550.0,10.79,110.79,10.79,1107.9,107.9,11079.0,1079.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,2 Healthcare Stocks to Buy for Their Dividends—and Why Pfizer Isn’t One of Them,Barrons.com,2026-07-07,0.0,Is Bristol Myers Squibb's 4.3% Dividend Yield Safe? Here's What Investors Need to Know.,Motley Fool,2026-07-06,0.44,Roche Reports Positive Results From Head-to-Head Study on NSCLC Drug,Zacks,2026-07-03,0.557,,,,,,,,,,
AZN,AstraZeneca,Biotech,uk-listed,LSE,191.78,+1.87%,+1.87%,+4.01%,+5.69%,+36%,2.975,0.225,28.56,2.14,1483686,8760225,48433444,168.0,,buy,1.75,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,4.01,104.01,4.01,1040.1,40.1,10401.0,401.0,5.69,105.69,5.69,1056.9,56.9,10569.0,569.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Sector Update: Healthcare Stocks Gain Late Afternoon,MT Newswires,2026-07-07,0.527,Pfizer or AstraZeneca: Which Stock Offers Better Long-Term Potential?,Zacks,2026-07-07,0.44,"FTSE 100 Live: Shell and consumer giants make gains, while miners and defence sell off",Proactive,2026-07-07,0.421,,,,,,,,,,
GSK,GSK,Biotech,uk-listed,LSE,26.74,+1.01%,+1.11%,+4.70%,+9.38%,+40%,1.071,0.3,14.11,8.01,3933491,48027177,187123419,343.0,,hold,2.71,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,1.11,101.11,1.11,1011.1,11.1,10111.0,111.0,4.7,104.7,4.7,1047.0,47.0,10470.0,470.0,9.38,109.38,9.38,1093.8,93.8,10938.0,938.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,GSK plc (GSK) Launches Tender Offer to Acquire Nuvalent Inc. for $124 Per Share,Insider Monkey,2026-06-30,0.296,GSK (LSE:GSK) Wins FDA Approval For Utebzi As Momelotinib Gains Orphan Tag,Simply Wall St.,2026-06-26,0.848,FDA Expands IONS' Tryngolza Label to Treat Severe Hypertriglyceridemia,Zacks,2026-06-25,0.128,,,,,,,,,,
